time	channel1	channel2	channel3	channel4	class
0	1.98	1.725	1.824	1.765	6
1	1.98	1.686	1.647	1.824	6
2	1.941	1.686	1.569	1.941	6
3	1.882	1.706	1.608	2.059	6
4	1.863	1.745	1.627	2.157	6
5	1.882	1.824	1.667	2.196	6
6	1.824	1.882	1.784	2.157	6
7	1.882	1.902	1.941	2.176	6
8	1.882	1.98	2.176	2.137	6
9	1.922	2.039	2.353	2.078	6
10	1.961	2.078	2.471	2.0	6
11	2.0	2.098	2.471	1.882	6
12	2.059	2.078	2.471	1.804	6
13	2.098	2.039	2.471	1.784	6
14	2.118	1.961	2.353	1.745	6
15	2.059	1.882	2.235	1.725	6
16	2.039	1.804	2.02	1.706	6
17	1.98	1.765	1.843	1.765	6
18	1.961	1.706	1.706	1.863	6
19	1.902	1.686	1.608	2.039	6
20	1.882	1.725	1.627	2.098	6
21	1.882	1.745	1.647	2.157	6
22	1.824	1.804	1.686	2.157	6
23	1.843	1.863	1.824	2.216	6
24	1.824	1.922	1.98	2.235	6
25	1.863	1.98	2.196	2.157	6
26	1.922	2.039	2.353	2.137	6
27	1.961	2.078	2.471	2.0	6
28	2.02	2.098	2.49	1.882	6
29	2.039	2.059	2.471	1.804	6
30	2.098	2.02	2.49	1.784	6
31	2.098	1.922	2.353	1.745	6
32	2.078	1.882	2.216	1.745	6
33	2.059	1.765	1.98	1.745	6
34	2.0	1.745	1.843	1.745	6
35	2.0	1.706	1.667	1.804	6
36	1.902	1.686	1.588	1.941	6
37	1.863	1.686	1.627	2.078	6
38	1.863	1.745	1.608	2.137	6
39	1.843	1.804	1.667	2.196	6
40	1.804	1.882	1.824	2.176	6
41	1.824	1.941	1.961	2.196	6
42	1.843	1.98	2.176	2.176	6
43	1.902	2.059	2.353	2.098	6
44	1.961	2.098	2.471	2.0	6
45	2.02	2.098	2.49	1.843	6
46	2.02	2.078	2.49	1.804	6
47	2.059	2.02	2.451	1.765	6
48	2.098	1.98	2.353	1.725	6
49	2.098	1.902	2.216	1.725	6
50	2.078	1.824	1.98	1.706	6
51	2.0	1.745	1.843	1.745	6
52	1.98	1.686	1.647	1.804	6
53	1.922	1.706	1.569	1.941	6
54	1.902	1.725	1.608	2.059	6
55	1.863	1.745	1.608	2.137	6
56	1.843	1.765	1.667	2.157	6
57	1.863	1.843	1.804	2.157	6
58	1.863	1.941	1.961	2.216	6
59	1.882	2.0	2.176	2.137	6
60	1.922	2.039	2.314	2.078	6
61	1.922	2.059	2.451	1.98	6
62	2.0	2.078	2.51	1.863	6
63	2.039	2.059	2.451	1.804	6
64	2.059	2.02	2.451	1.765	6
65	2.118	1.961	2.392	1.745	6
66	2.078	1.902	2.216	1.725	6
67	2.078	1.765	1.98	1.706	6
68	2.0	1.745	1.843	1.745	6
69	1.961	1.686	1.686	1.843	6
70	1.922	1.686	1.588	1.98	6
71	1.863	1.725	1.627	2.078	6
72	1.863	1.725	1.608	2.137	6
73	1.824	1.804	1.686	2.157	6
74	1.824	1.882	1.863	2.196	6
75	1.824	1.941	1.941	2.216	6
76	1.824	1.961	2.176	2.137	6
77	1.922	2.039	2.314	2.078	6
78	1.961	2.078	2.471	1.98	6
79	2.039	2.098	2.471	1.863	6
80	2.059	2.059	2.49	1.804	6
81	2.078	2.0	2.431	1.765	6
82	2.078	1.961	2.353	1.745	6
83	2.118	1.863	2.216	1.725	6
84	2.118	1.784	1.961	1.725	6
85	2.039	1.686	1.804	1.725	6
86	2.0	1.686	1.667	1.804	6
87	1.941	1.686	1.569	1.961	6
88	1.882	1.686	1.608	2.078	6
89	1.863	1.725	1.627	2.157	6
90	1.882	1.745	1.647	2.137	6
91	1.882	1.843	1.784	2.157	6
92	1.824	1.941	1.941	2.176	6
93	1.843	2.0	2.176	2.176	6
94	1.863	2.078	2.333	2.118	6
95	1.941	2.078	2.49	2.0	6
96	2.0	2.098	2.471	1.882	6
97	2.02	2.039	2.49	1.804	6
98	2.039	2.02	2.471	1.784	6
99	2.078	1.961	2.373	1.745	6
100	2.059	1.902	2.216	1.745	6
101	2.02	1.784	2.0	1.725	6
102	1.961	1.745	1.824	1.784	6
103	1.98	1.725	1.706	1.863	6
104	1.941	1.725	1.627	2.0	6
105	1.882	1.745	1.608	2.078	6
106	1.843	1.725	1.627	2.157	6
107	1.843	1.745	1.647	2.176	6
108	1.843	1.863	1.804	2.176	6
109	1.843	1.961	1.961	2.196	6
110	1.863	2.0	2.176	2.157	6
111	1.902	2.039	2.333	2.078	6
112	1.961	2.059	2.451	1.98	6
113	2.039	2.059	2.49	1.882	6
114	2.078	2.059	2.451	1.804	6
115	2.098	2.0	2.471	1.745	6
116	2.098	1.941	2.353	1.725	6
117	2.098	1.902	2.235	1.725	6
118	2.118	1.784	2.0	1.745	6
119	2.0	1.745	1.843	1.765	6
120	1.98	1.686	1.706	1.843	6
121	1.98	1.706	1.588	1.98	6
122	1.941	1.706	1.588	2.078	6
123	1.902	1.706	1.608	2.118	6
124	1.843	1.784	1.667	2.176	6
125	1.804	1.863	1.863	2.176	6
126	1.843	1.941	1.941	2.216	6
127	1.843	2.0	2.176	2.157	6
128	1.902	2.078	2.353	2.118	6
129	1.961	2.118	2.51	2.02	6
130	2.039	2.098	2.49	1.902	6
131	2.02	2.059	2.451	1.804	6
132	2.078	2.0	2.431	1.765	6
133	2.078	1.941	2.373	1.725	6
134	2.118	1.922	2.255	1.725	6
135	2.098	1.824	2.039	1.765	6
136	2.02	1.745	1.843	1.784	6
137	2.0	1.706	1.667	1.863	6
138	1.922	1.706	1.608	2.0	6
139	1.882	1.686	1.608	2.098	6
140	1.882	1.745	1.627	2.157	6
141	1.863	1.804	1.686	2.157	6
142	1.863	1.882	1.784	2.196	6
143	1.843	1.922	1.98	2.196	6
144	1.863	1.98	2.176	2.176	6
145	1.902	2.059	2.314	2.098	6
146	2.0	2.078	2.451	1.98	6
147	2.039	2.078	2.471	1.863	6
148	2.039	2.059	2.49	1.804	6
149	2.059	2.0	2.451	1.765	6
150	2.098	1.922	2.373	1.725	6
151	2.098	1.902	2.216	1.725	6
152	2.078	1.824	2.02	1.745	6
153	2.0	1.725	1.824	1.784	6
154	1.961	1.667	1.647	1.824	6
155	1.922	1.706	1.608	1.98	6
156	1.922	1.745	1.608	2.078	6
157	1.922	1.745	1.647	2.137	6
158	1.843	1.784	1.686	2.176	6
159	1.843	1.882	1.843	2.216	6
160	1.843	1.941	1.98	2.216	6
161	1.882	2.0	2.176	2.157	6
162	1.922	2.078	2.333	2.098	6
163	1.961	2.078	2.471	1.98	6
164	2.039	2.039	2.451	1.843	6
165	2.02	2.059	2.451	1.784	6
166	2.059	2.0	2.471	1.765	6
167	2.098	1.922	2.353	1.745	6
168	2.098	1.882	2.196	1.706	6
169	2.098	1.765	1.98	1.706	6
170	2.0	1.725	1.824	1.725	6
171	1.98	1.667	1.667	1.804	6
172	1.922	1.667	1.569	1.961	6
173	1.882	1.686	1.608	2.059	6
174	1.882	1.725	1.627	2.118	6
175	1.843	1.784	1.667	2.157	6
176	1.843	1.863	1.784	2.196	6
177	1.863	1.902	1.941	2.196	6
178	1.882	1.98	2.157	2.137	6
179	1.902	2.059	2.314	2.078	6
180	1.941	2.059	2.471	1.98	6
181	2.0	2.059	2.451	1.882	6
182	2.02	2.02	2.451	1.784	6
183	2.078	1.98	2.431	1.765	6
184	2.078	1.941	2.373	1.706	6
185	2.078	1.863	2.235	1.725	6
186	2.078	1.745	1.98	1.725	6
187	2.02	1.686	1.804	1.745	6
188	2.0	1.667	1.667	1.824	6
189	1.941	1.667	1.588	1.961	6
190	1.902	1.667	1.588	2.098	6
191	1.902	1.686	1.608	2.118	6
192	1.863	1.725	1.647	2.176	6
193	1.804	1.824	1.784	2.157	6
194	1.863	1.863	1.961	2.196	6
195	1.882	1.941	2.196	2.157	6
196	1.882	2.039	2.333	2.098	6
197	1.882	2.039	2.451	2.0	6
198	1.98	2.039	2.451	1.882	6
199	2.039	2.039	2.49	1.824	6
200	2.078	2.02	2.471	1.784	6
201	2.098	1.941	2.373	1.745	6
202	2.098	1.922	2.255	1.765	6
203	2.02	1.784	2.02	1.745	6
204	1.941	1.725	1.824	1.804	6
205	1.922	1.706	1.667	1.843	6
206	1.882	1.745	1.608	2.0	6
207	1.843	1.745	1.627	2.098	6
208	1.804	1.745	1.647	2.176	6
209	1.784	1.784	1.686	2.196	6
210	1.843	1.882	1.804	2.196	6
211	1.863	1.961	1.961	2.216	6
212	1.843	2.0	2.176	2.176	6
213	1.882	2.039	2.314	2.118	6
