time	channel1	channel2	channel3	channel4	class
0	2.098	2.353	2.157	1.804	5
1	1.882	2.039	2.157	1.804	5
2	2.333	2.314	2.157	1.784	5
3	2.118	2.235	2.216	1.765	5
4	2.157	2.137	2.216	1.804	5
5	1.882	2.176	2.196	1.784	5
6	2.059	2.059	2.373	1.765	5
7	2.314	2.098	2.314	1.784	5
8	2.235	2.098	2.176	1.765	5
9	2.098	1.98	2.078	1.765	5
10	2.216	2.373	2.059	1.765	5
11	2.216	2.373	2.235	1.745	5
12	2.196	2.02	2.333	1.725	5
13	2.157	1.824	2.275	1.745	5
14	2.216	2.02	2.216	1.784	5
15	2.255	2.196	2.118	1.784	5
16	2.176	2.235	2.137	1.765	5
17	2.157	2.294	2.196	1.784	5
18	2.078	2.157	2.216	1.765	5
19	2.196	2.235	2.176	1.784	5
20	2.0	2.412	2.216	1.804	5
21	1.98	2.216	2.196	1.843	5
22	1.961	2.157	2.196	1.784	5
23	2.02	2.51	2.196	1.765	5
24	2.294	2.333	2.157	1.784	5
25	2.255	2.196	2.157	1.784	5
26	2.078	2.02	2.157	1.765	5
27	2.176	2.176	2.176	1.765	5
28	2.275	2.098	2.176	1.804	5
29	2.137	1.961	2.275	1.804	5
30	2.196	2.176	2.275	1.843	5
31	2.196	2.353	2.255	1.843	5
32	2.157	2.176	2.216	1.843	5
33	2.176	2.137	2.176	1.843	5
34	2.255	2.412	2.196	1.843	5
35	2.647	2.471	2.216	1.863	5
36	2.373	2.353	2.255	1.882	5
37	2.137	2.118	2.216	1.863	5
38	2.176	1.902	2.176	1.824	5
39	2.157	1.922	2.216	1.784	5
40	2.235	2.373	2.176	1.784	5
41	2.294	2.275	2.196	1.784	5
42	2.157	2.196	2.137	1.765	5
43	2.039	2.196	2.176	1.784	5
44	1.941	2.059	2.216	1.745	5
45	2.02	1.98	2.255	1.745	5
46	2.059	2.0	2.235	1.784	5
47	2.098	2.0	2.196	1.784	5
48	2.176	2.275	2.196	1.804	5
49	2.137	2.235	2.196	1.804	5
50	2.176	2.196	2.196	1.804	5
51	2.216	2.275	2.235	1.824	5
52	2.333	2.118	2.235	1.784	5
53	2.431	2.098	2.196	1.784	5
54	2.49	2.314	2.176	1.804	5
55	2.431	2.216	2.216	1.824	5
56	2.314	2.02	2.235	1.824	5
57	2.353	2.196	2.196	1.804	5
58	2.235	2.412	2.176	1.784	5
59	2.176	2.49	2.176	1.804	5
