time	channel1	channel2	channel3	channel4	class
0	2.039	1.882	2.157	2.098	1
1	2.098	2.255	2.294	2.098	1
2	2.098	2.059	2.118	2.118	1
3	2.216	1.725	2.255	2.137	1
4	1.98	1.922	2.471	2.118	1
5	2.235	2.392	2.176	2.118	1
6	1.961	2.529	1.98	2.137	1
7	2.118	2.176	2.059	2.118	1
8	2.078	2.039	2.02	2.157	1
9	2.059	2.0	2.157	2.216	1
10	2.137	2.039	2.176	2.176	1
11	2.196	2.333	2.059	2.137	1
12	2.314	2.431	2.196	2.098	1
13	2.235	1.882	2.118	2.137	1
14	2.196	2.333	2.098	2.157	1
15	1.941	2.392	2.059	2.157	1
16	2.549	2.098	2.314	2.157	1
17	2.333	2.235	2.196	2.157	1
18	2.373	2.157	2.0	2.137	1
19	2.02	2.373	1.98	2.137	1
20	2.098	2.333	2.02	2.118	1
21	2.098	1.902	2.176	2.157	1
22	1.863	2.078	2.529	2.137	1
23	2.176	1.667	2.412	2.157	1
24	2.392	2.098	2.196	2.137	1
25	2.235	2.451	2.0	2.137	1
26	2.0	2.059	1.961	2.137	1
27	1.314	2.078	1.98	2.137	1
28	2.294	1.941	2.255	2.176	1
29	2.843	2.118	2.353	2.137	1
30	2.235	1.941	2.157	2.118	1
31	1.941	2.314	2.059	2.098	1
32	2.02	2.392	1.961	2.059	1
33	1.412	1.706	2.118	2.059	1
34	1.804	1.569	2.392	2.078	1
35	2.275	2.098	2.431	2.118	1
36	1.882	2.863	2.0	2.137	1
37	1.765	2.275	1.98	2.137	1
38	2.098	1.824	2.196	2.157	1
39	2.275	2.02	2.196	2.118	1
40	2.039	2.157	2.059	2.137	1
41	2.235	2.294	1.98	2.157	1
42	2.118	2.255	2.0	2.137	1
43	2.412	2.176	2.039	2.137	1
44	1.863	2.02	2.157	2.157	1
45	1.922	2.02	2.039	2.118	1
46	2.137	2.137	2.039	2.098	1
47	2.176	2.098	2.039	2.137	1
48	2.02	2.412	2.059	2.157	1
49	2.078	2.176	2.078	2.157	1
50	2.059	2.039	2.02	2.157	1
51	2.275	2.02	2.118	2.137	1
52	2.039	2.235	2.118	2.157	1
53	1.784	2.255	2.098	2.137	1
54	2.275	1.745	2.176	2.137	1
55	2.176	1.765	2.157	2.098	1
56	1.706	1.902	2.137	2.098	1
57	2.51	1.922	2.098	2.118	1
58	2.176	2.098	2.137	2.137	1
59	1.745	2.392	2.098	2.137	1
60	2.196	2.078	2.098	2.137	1
61	2.176	1.922	2.235	2.137	1
62	2.255	2.039	2.098	2.137	1
63	2.196	2.176	2.176	2.118	1
64	2.431	1.627	2.176	2.098	1
65	2.118	2.176	2.137	2.118	1
66	2.137	2.451	2.098	2.137	1
