time	channel1	channel2	channel3	channel4	class
0	2.098	2.02	2.059	2.059	5
1	2.196	1.569	2.039	2.039	5
2	2.255	1.667	2.196	2.039	5
3	2.373	2.431	2.471	2.059	5
4	2.0	2.549	2.098	2.098	5
5	1.941	2.0	1.961	2.078	5
6	2.059	1.804	2.0	2.059	5
7	2.059	2.627	2.0	2.078	5
8	2.294	2.686	2.02	2.098	5
9	2.0	2.98	2.059	2.137	5
10	1.961	2.392	2.333	2.137	5
11	2.431	1.745	2.392	2.118	5
12	2.039	1.98	2.275	2.118	5
13	2.039	2.588	2.059	2.118	5
14	2.353	2.941	1.98	2.118	5
15	2.137	3.137	2.0	2.118	5
16	2.098	2.588	2.02	2.098	5
17	2.02	2.216	2.176	2.098	5
18	2.078	2.039	2.314	2.118	5
19	2.0	2.451	2.216	2.157	5
20	1.961	2.333	2.098	2.157	5
21	1.941	2.176	2.02	2.137	5
22	2.176	2.078	2.118	2.157	5
23	2.078	1.961	2.137	2.176	5
24	1.902	2.078	2.059	2.157	5
25	1.765	2.078	2.02	2.137	5
26	2.51	1.882	2.078	2.098	5
27	2.255	1.588	2.255	2.078	5
28	1.98	1.824	2.216	2.098	5
29	1.843	1.765	2.137	2.137	5
30	1.804	1.902	2.039	2.137	5
31	1.882	2.314	2.078	2.118	5
32	2.196	1.667	2.294	2.118	5
33	2.216	1.451	2.235	2.098	5
34	2.098	1.608	2.294	2.098	5
35	2.412	1.451	2.549	2.078	5
36	2.078	2.196	2.176	2.118	5
37	2.49	2.471	1.98	2.118	5
38	1.961	2.549	1.98	2.118	5
39	2.0	2.157	2.02	2.098	5
40	2.471	1.118	2.216	2.059	5
41	2.255	1.686	2.314	2.098	5
42	1.941	2.255	2.157	2.118	5
43	1.627	2.549	2.078	2.118	5
44	2.059	2.569	2.059	2.078	5
45	2.392	1.882	2.078	2.039	5
46	2.235	2.039	2.059	2.059	5
47	2.255	2.314	2.02	2.059	5
48	2.196	2.059	2.157	2.039	5
49	1.941	1.98	2.078	2.059	5
50	2.294	2.333	2.0	2.039	5
51	2.255	2.196	2.02	2.02	5
52	2.216	2.412	2.078	2.02	5
53	2.216	2.412	2.255	2.039	5
54	2.176	2.118	2.157	2.039	5
55	1.961	2.098	2.098	2.098	5
56	1.569	2.412	2.02	2.118	5
57	1.98	1.706	2.078	2.098	5
58	2.333	1.941	2.294	2.118	5
59	2.471	2.157	2.451	2.157	5
60	2.157	1.745	2.333	2.157	5
61	1.706	1.824	2.02	2.118	5
62	1.824	1.784	2.0	2.078	5
63	2.471	2.235	2.0	2.098	5
64	2.412	2.941	2.235	2.137	5
65	1.686	2.745	2.255	2.137	5
66	1.549	1.902	2.118	2.098	5
67	1.863	1.294	2.333	2.078	5
68	2.608	1.275	2.451	2.078	5
69	2.294	1.824	2.333	2.098	5
70	2.216	1.706	2.02	2.059	5
71	1.922	1.745	1.941	2.059	5
72	1.784	2.373	1.961	2.039	5
73	1.745	2.725	2.137	2.059	5
74	2.078	2.824	2.314	2.078	5
75	2.176	2.118	2.176	2.078	5
76	2.118	2.137	2.078	2.098	5
77	2.098	1.961	2.0	2.078	5
78	2.0	2.412	1.98	2.059	5
79	1.98	2.157	2.0	2.078	5
80	1.922	2.235	2.039	2.118	5
81	1.863	2.392	2.137	2.118	5
82	1.922	2.529	2.255	2.098	5
83	2.314	2.686	2.02	2.118	5
84	2.314	2.765	1.98	2.118	5
85	2.314	2.902	1.98	2.098	5
86	2.275	2.039	2.039	2.078	5
87	2.314	1.725	2.314	2.098	5
88	2.059	1.784	2.451	2.118	5
89	1.627	2.353	2.235	2.137	5
90	2.118	2.137	2.02	2.098	5
91	2.216	2.078	2.039	2.078	5
92	2.235	2.373	2.0	2.098	5
93	2.471	2.0	2.059	2.098	5
94	2.216	1.961	2.314	2.098	5
95	2.51	1.588	2.373	2.078	5
96	2.196	1.51	2.255	2.078	5
97	2.118	2.314	2.078	2.078	5
98	2.02	2.118	2.078	2.098	5
99	2.0	1.843	1.98	2.078	5
100	1.843	2.078	1.98	2.078	5
101	1.922	2.451	2.039	2.078	5
102	2.333	2.392	2.059	2.059	5
103	2.333	1.882	2.157	2.078	5
104	2.196	1.725	2.235	2.118	5
105	2.157	1.824	2.255	2.137	5
106	2.078	1.824	2.039	2.098	5
107	1.745	2.039	1.98	2.118	5
108	1.824	2.235	2.039	2.137	5
109	2.275	2.176	2.176	2.157	5
110	2.059	2.039	2.275	2.157	5
111	1.98	2.176	2.059	2.137	5
112	2.196	2.196	2.137	2.078	5
113	1.941	1.588	2.412	2.078	5
114	2.412	1.882	2.275	2.098	5
115	2.098	2.686	2.039	2.118	5
116	1.922	2.373	1.98	2.098	5
117	2.039	2.588	2.059	2.098	5
118	2.059	1.922	2.412	2.059	5
119	2.078	1.529	2.333	2.039	5
120	2.098	2.196	2.078	2.039	5
121	1.941	2.667	1.98	2.039	5
