time	channel1	channel2	channel3	channel4	class
0	1.686	1.745	2.137	2.118	1
1	1.725	2.118	2.314	2.118	1
2	1.902	2.157	2.373	2.137	1
3	1.804	2.216	2.235	2.157	1
4	2.02	2.353	1.922	2.157	1
5	1.745	2.275	1.98	2.157	1
6	1.647	1.529	2.216	2.157	1
7	1.725	1.569	2.392	2.137	1
8	1.941	2.314	2.255	2.137	1
9	1.784	2.451	2.059	2.137	1
10	2.078	2.176	2.078	2.118	1
11	2.157	2.255	2.098	2.098	1
12	1.804	1.941	2.255	2.098	1
13	2.0	2.196	2.314	2.098	1
14	2.118	1.922	2.216	2.118	1
15	1.765	1.961	2.118	2.118	1
16	1.882	1.98	2.275	2.118	1
17	2.078	2.059	2.333	2.118	1
18	2.255	2.353	2.275	2.118	1
19	2.196	2.588	2.0	2.118	1
20	1.863	2.137	1.627	2.118	1
21	1.765	2.098	1.745	2.098	1
22	1.863	2.078	2.176	2.118	1
23	2.235	1.667	2.431	2.157	1
24	2.157	1.843	2.275	2.157	1
25	2.098	2.255	2.275	2.137	1
26	2.118	2.373	2.255	2.137	1
27	1.725	2.235	2.039	2.118	1
28	1.784	2.157	1.843	2.098	1
29	1.804	1.941	1.922	2.098	1
30	2.078	2.431	2.137	2.118	1
31	1.941	2.078	2.353	2.137	1
32	1.725	1.941	2.118	2.118	1
33	1.627	1.824	1.98	2.118	1
34	1.765	1.882	2.098	2.118	1
35	1.922	2.294	2.118	2.137	1
36	1.784	2.098	2.059	2.157	1
37	2.118	2.02	2.157	2.176	1
38	1.882	2.196	2.451	2.157	1
39	1.608	2.098	2.51	2.157	1
40	2.51	2.235	2.255	2.176	1
41	2.235	2.196	1.765	2.176	1
42	1.98	2.176	1.569	2.137	1
43	1.706	1.961	2.059	2.098	1
44	1.784	1.961	2.549	2.078	1
45	2.059	2.392	2.471	2.078	1
46	2.255	2.196	2.098	2.098	1
47	2.176	2.216	1.922	2.098	1
48	2.098	2.039	2.137	2.098	1
49	2.0	2.098	2.137	2.118	1
50	1.902	1.922	2.118	2.098	1
51	1.647	1.725	2.255	2.098	1
52	2.02	2.157	2.235	2.118	1
53	2.098	2.745	2.078	2.137	1
54	1.569	2.431	1.941	2.137	1
55	1.667	1.922	1.784	2.098	1
56	2.02	2.039	1.922	2.098	1
57	2.431	1.882	2.255	2.137	1
58	1.922	2.039	2.118	2.157	1
59	1.529	2.0	2.078	2.118	1
60	1.745	1.961	2.157	2.098	1
61	1.725	2.059	2.137	2.078	1
62	1.902	2.118	2.392	2.078	1
63	2.078	2.059	2.294	2.078	1
64	2.255	2.725	2.02	2.098	1
65	1.922	1.863	1.98	2.098	1
66	1.392	1.667	1.941	2.078	1
67	1.627	1.706	2.137	2.078	1
68	2.137	2.02	2.373	2.098	1
69	1.765	2.196	2.314	2.137	1
70	1.725	1.922	2.157	2.137	1
71	2.098	1.961	2.078	2.118	1
72	2.176	2.412	2.039	2.118	1
73	2.137	2.745	2.078	2.137	1
74	2.137	1.922	2.059	2.157	1
75	1.882	1.725	2.039	2.137	1
76	2.098	2.255	2.098	2.137	1
77	1.843	2.235	2.039	2.118	1
78	1.804	2.039	2.078	2.098	1
79	1.804	2.176	2.255	2.098	1
80	1.843	2.235	2.275	2.098	1
81	2.176	2.49	2.078	2.098	1
82	1.784	1.902	1.961	2.098	1
83	1.569	1.843	2.157	2.098	1
84	1.824	2.078	2.255	2.118	1
85	1.765	2.078	2.137	2.137	1
86	1.824	2.098	2.118	2.137	1
87	1.941	1.922	2.314	2.157	1
88	1.843	1.843	2.294	2.157	1
89	1.686	2.392	2.314	2.157	1
90	2.216	2.157	2.392	2.157	1
91	2.549	2.314	2.196	2.176	1
92	1.471	1.941	1.961	2.196	1
93	2.118	2.255	1.941	2.157	1
94	1.863	2.137	2.118	2.137	1
95	1.647	2.0	2.333	2.098	1
96	2.137	2.392	2.176	2.098	1
97	1.824	2.078	1.902	2.098	1
