time	channel1	channel2	channel3	channel4	class
0	2.431	2.569	2.078	2.118	2
1	2.275	2.294	2.137	2.118	2
2	2.314	2.157	2.176	2.118	2
3	2.314	2.275	2.118	2.118	2
4	2.294	2.333	2.078	2.118	2
5	2.196	2.078	2.118	2.098	2
6	2.216	2.118	2.137	2.098	2
7	2.137	2.0	2.176	2.118	2
8	1.922	2.02	2.157	2.118	2
9	2.0	2.039	2.137	2.118	2
10	2.137	2.451	2.098	2.118	2
11	2.196	2.294	2.098	2.137	2
12	2.078	1.824	2.137	2.137	2
13	2.137	1.745	2.118	2.137	2
14	2.275	2.529	2.078	2.137	2
15	2.333	2.235	2.118	2.137	2
16	2.451	2.373	2.098	2.137	2
17	2.098	2.275	2.118	2.118	2
18	2.039	2.118	2.118	2.118	2
19	2.098	2.353	2.118	2.118	2
20	2.137	2.314	2.137	2.137	2
21	2.176	2.118	2.137	2.118	2
22	2.216	2.118	2.098	2.118	2
23	2.255	2.275	2.118	2.137	2
24	2.176	2.235	2.137	2.137	2
25	2.039	1.961	2.157	2.118	2
26	2.0	1.745	2.196	2.098	2
27	2.039	1.667	2.196	2.059	2
28	1.98	1.706	2.196	2.059	2
29	2.0	1.49	2.196	2.039	2
30	2.059	1.569	2.176	2.02	2
31	2.0	1.882	2.137	2.02	2
32	1.961	1.745	2.137	2.02	2
33	2.078	1.863	2.137	2.039	2
34	1.941	1.843	2.176	2.02	2
35	1.961	2.039	2.216	2.02	2
36	1.961	2.039	2.176	2.039	2
37	2.176	2.137	2.176	2.078	2
38	2.451	2.51	2.078	2.098	2
39	2.333	2.569	2.0	2.098	2
40	2.157	2.431	2.059	2.098	2
41	2.255	2.235	2.137	2.137	2
42	2.118	2.353	2.157	2.196	2
43	2.098	2.765	2.118	2.235	2
44	2.196	3.078	2.078	2.275	2
45	2.314	3.098	2.059	2.294	2
46	2.196	2.98	2.02	2.294	2
47	2.098	2.686	2.02	2.275	2
48	2.196	2.529	2.039	2.235	2
49	2.02	2.059	2.137	2.196	2
50	2.137	2.235	2.118	2.196	2
51	2.059	2.294	2.118	2.157	2
52	1.98	1.941	2.118	2.098	2
53	1.941	1.922	2.098	2.059	2
54	2.118	2.059	2.078	2.059	2
55	2.314	2.549	2.059	2.098	2
56	2.098	2.216	2.118	2.098	2
57	2.039	1.882	2.176	2.078	2
58	2.0	1.451	2.235	2.039	2
59	2.039	1.431	2.216	2.059	2
60	2.118	2.059	2.176	2.118	2
61	2.059	2.157	2.176	2.137	2
62	2.176	1.98	2.137	2.098	2
63	2.235	2.157	2.118	2.098	2
64	2.078	1.922	2.137	2.059	2
65	2.059	1.647	2.176	2.059	2
66	2.353	1.627	2.176	2.078	2
67	2.314	1.333	2.196	2.098	2
68	2.275	1.706	2.176	2.118	2
69	2.255	2.549	2.118	2.118	2
70	2.333	2.608	2.078	2.098	2
71	2.255	2.49	2.137	2.098	2
72	2.039	1.98	2.196	2.098	2
73	2.039	2.098	2.137	2.118	2
74	2.039	2.098	2.098	2.118	2
75	2.0	1.647	2.157	2.098	2
76	1.98	1.824	2.137	2.098	2
77	2.02	2.235	2.078	2.157	2
78	2.078	2.373	2.137	2.196	2
79	2.275	2.588	2.118	2.216	2
80	2.275	2.49	2.098	2.235	2
81	2.137	2.451	2.098	2.216	2
82	1.98	2.196	2.118	2.196	2
83	2.275	2.02	2.118	2.176	2
84	2.529	2.294	2.039	2.176	2
85	2.275	2.647	2.098	2.157	2
86	2.196	2.078	2.196	2.098	2
87	2.157	1.294	2.235	2.039	2
88	2.118	1.294	2.235	2.039	2
89	2.059	1.882	2.157	2.078	2
90	2.02	2.255	2.118	2.078	2
91	2.235	2.392	2.098	2.078	2
92	2.294	2.51	1.98	2.098	2
93	2.0	2.863	2.039	2.118	2
94	1.784	1.647	2.235	2.078	2
95	1.863	0.745	2.333	2.039	2
96	2.275	1.647	2.216	2.078	2
97	2.353	2.765	2.078	2.118	2
98	2.275	2.529	2.059	2.157	2
99	2.137	2.49	2.078	2.157	2
100	2.176	2.0	2.098	2.157	2
101	2.49	2.157	2.078	2.176	2
102	2.235	2.706	2.059	2.196	2
103	2.118	2.569	2.078	2.176	2
104	2.02	2.098	2.118	2.157	2
105	2.039	2.059	2.157	2.157	2
106	2.02	2.137	2.137	2.137	2
107	2.0	2.294	2.098	2.157	2
108	2.118	2.176	2.098	2.157	2
109	2.039	1.902	2.157	2.157	2
110	2.157	1.961	2.176	2.157	2
111	2.157	1.961	2.176	2.176	2
112	2.039	1.941	2.196	2.176	2
113	1.98	2.118	2.196	2.176	2
114	2.196	2.608	2.118	2.196	2
115	2.196	2.412	2.059	2.196	2
116	2.176	1.941	2.098	2.137	2
117	2.137	1.549	2.157	2.118	2
118	2.353	1.784	2.157	2.118	2
119	2.216	2.569	2.118	2.137	2
120	2.157	2.451	2.118	2.137	2
121	2.039	2.059	2.176	2.118	2
122	2.098	1.843	2.157	2.118	2
123	2.137	2.157	2.098	2.118	2
124	2.0	1.863	2.157	2.078	2
125	2.059	1.843	2.157	2.059	2
126	2.098	2.137	2.137	2.078	2
127	2.098	1.98	2.157	2.098	2
128	2.118	1.804	2.176	2.118	2
