time	channel1	channel2	channel3	channel4	class
0	2.196	2.196	2.196	1.961	5
1	2.255	2.235	2.176	1.961	5
2	2.0	2.059	2.157	1.961	5
3	2.157	2.098	2.118	1.941	5
4	2.216	2.392	2.196	2.0	5
5	2.255	1.941	2.275	2.02	5
6	2.373	2.176	2.157	2.0	5
7	2.412	2.216	2.157	1.961	5
8	2.333	2.216	2.196	1.98	5
9	2.255	2.078	2.255	1.98	5
10	2.196	2.157	2.294	2.0	5
11	2.098	2.137	2.196	1.98	5
12	2.098	2.157	2.176	1.941	5
13	2.098	2.137	2.196	1.961	5
14	2.176	2.059	2.216	1.961	5
15	2.235	2.039	2.176	1.961	5
16	2.275	2.118	2.157	1.961	5
17	2.275	2.137	2.176	1.941	5
18	2.314	2.137	2.196	1.98	5
19	2.314	2.039	2.196	1.98	5
20	2.235	2.078	2.118	1.98	5
21	2.098	2.255	2.176	1.922	5
22	1.686	1.882	2.196	1.941	5
23	2.137	2.294	2.176	1.98	5
24	2.255	2.353	2.216	2.02	5
25	2.118	2.255	2.255	2.039	5
26	2.098	2.176	2.216	1.961	5
27	2.196	2.294	2.196	1.961	5
28	2.118	2.196	2.157	1.961	5
29	2.137	2.118	2.137	1.98	5
30	2.137	2.196	2.216	1.961	5
31	2.314	2.176	2.255	1.961	5
32	2.275	2.137	2.235	1.961	5
33	2.176	2.059	2.196	1.961	5
34	2.137	2.059	2.157	1.961	5
35	2.098	2.118	2.157	1.941	5
36	2.098	2.098	2.196	2.02	5
37	2.216	2.157	2.216	2.0	5
38	2.157	2.294	2.176	1.98	5
39	2.196	1.843	2.235	1.961	5
40	2.098	2.039	2.333	2.02	5
41	2.02	2.196	2.333	2.02	5
42	2.059	2.196	2.353	2.02	5
43	2.039	2.0	2.235	1.98	5
44	2.216	2.314	2.137	1.941	5
45	2.196	2.353	2.078	1.961	5
46	2.157	2.235	2.157	1.98	5
47	2.02	2.098	2.275	1.98	5
48	1.941	1.882	2.314	1.961	5
49	1.98	1.882	2.255	1.961	5
50	2.078	2.078	2.176	1.98	5
51	2.157	2.412	2.059	2.0	5
52	2.157	2.627	1.941	2.0	5
53	2.059	2.451	1.941	1.961	5
54	2.098	2.353	2.039	1.941	5
55	2.078	2.431	2.137	1.961	5
56	2.176	1.961	2.137	1.98	5
57	2.176	2.216	2.02	1.98	5
58	2.157	2.333	2.0	1.941	5
59	2.196	2.255	2.039	1.922	5
60	2.176	2.255	2.078	1.922	5
61	2.196	2.196	2.235	1.922	5
62	2.02	1.882	2.412	1.922	5
63	1.98	1.725	2.51	1.902	5
64	1.804	1.706	2.49	1.922	5
65	1.804	1.686	2.353	1.941	5
66	1.961	1.922	2.216	1.941	5
67	2.294	2.118	2.039	1.941	5
68	2.49	2.412	1.902	1.961	5
69	2.137	2.216	2.078	2.0	5
70	2.098	1.765	2.451	2.02	5
71	1.882	1.686	2.804	2.039	5
72	2.157	2.118	2.549	1.98	5
73	2.216	2.157	2.216	1.98	5
74	2.51	2.275	1.941	1.961	5
75	2.431	2.196	1.843	1.941	5
76	2.333	2.235	1.922	1.922	5
77	2.098	2.078	1.98	1.882	5
78	2.098	2.196	2.059	1.902	5
79	2.314	2.235	2.118	1.922	5
80	2.078	2.196	2.078	1.922	5
81	1.941	1.804	2.137	1.902	5
82	2.118	1.725	2.02	1.902	5
83	2.196	1.961	1.941	1.902	5
84	2.373	2.353	1.902	1.941	5
85	2.373	2.667	2.098	1.961	5
86	2.118	2.078	2.431	1.941	5
87	2.078	1.824	2.353	1.941	5
88	2.255	1.882	2.294	1.941	5
89	2.059	1.882	2.176	1.941	5
90	2.059	1.569	2.196	1.941	5
91	2.059	2.373	1.941	1.961	5
92	2.02	2.824	1.902	1.961	5
93	2.098	2.627	2.0	1.941	5
94	2.314	2.196	2.176	1.922	5
95	2.431	2.314	2.314	1.922	5
96	2.431	2.314	2.176	1.922	5
97	2.157	2.0	2.02	1.902	5
98	2.039	1.902	2.098	1.882	5
99	2.176	2.176	2.098	1.922	5
100	2.039	2.333	2.098	1.922	5
101	1.824	1.98	2.176	1.941	5
102	1.843	1.863	2.373	1.941	5
103	2.039	2.078	2.412	1.961	5
104	2.098	2.02	2.255	2.02	5
105	2.471	2.353	2.078	2.039	5
106	2.412	2.471	2.118	2.0	5
107	2.333	1.804	2.157	1.961	5
108	2.137	1.686	2.275	1.941	5
109	1.784	1.549	2.412	2.0	5
110	2.333	1.961	2.275	2.02	5
111	2.216	2.608	2.137	2.02	5
112	2.176	2.922	2.235	2.039	5
113	2.373	2.216	2.196	2.039	5
114	2.196	1.549	2.039	1.961	5
115	1.765	1.176	2.02	1.941	5
116	1.922	2.196	1.902	1.961	5
117	2.353	2.961	1.882	1.941	5
118	2.549	3.176	2.02	1.922	5
119	2.51	2.765	2.0	1.941	5
120	2.098	1.98	2.059	1.941	5
121	1.863	1.588	2.118	1.922	5
122	2.078	1.784	2.078	1.902	5
123	2.471	2.51	2.059	1.902	5
124	1.784	2.373	2.157	1.902	5
125	2.059	2.118	2.176	1.882	5
126	2.529	2.137	2.176	1.902	5
127	2.784	2.176	2.255	1.882	5
128	2.333	2.275	2.235	1.98	5
129	2.059	1.922	2.373	1.98	5
130	2.235	2.333	2.255	2.0	5
131	2.235	2.216	2.118	1.922	5
132	2.02	1.451	2.216	1.863	5
133	2.275	1.765	2.353	1.902	5
134	2.431	2.471	2.333	1.941	5
135	2.314	2.51	2.471	1.98	5
136	2.392	1.922	2.49	1.941	5
137	2.275	1.922	2.098	1.922	5
138	2.294	2.078	1.902	1.961	5
139	2.412	2.157	2.137	2.0	5
140	2.314	2.176	2.549	1.98	5
141	2.373	1.431	2.608	1.941	5
142	2.039	1.706	2.431	2.0	5
143	2.137	2.333	2.118	1.961	5
144	2.569	2.922	2.098	2.0	5
145	2.373	2.627	1.941	1.961	5
146	2.176	2.176	1.902	1.941	5
147	2.157	1.569	2.118	1.922	5
148	1.902	1.392	2.255	1.902	5
149	1.824	2.667	2.667	1.941	5
150	1.843	2.471	2.902	1.922	5
151	2.137	1.843	2.275	1.922	5
152	2.078	1.922	1.843	1.98	5
153	2.078	3.039	1.745	2.0	5
154	2.0	3.078	1.745	1.961	5
155	2.059	2.275	1.824	1.902	5
156	2.137	2.118	1.98	1.902	5
157	2.196	2.725	1.98	1.941	5
158	2.49	3.0	2.0	2.0	5
159	2.02	2.902	1.98	2.0	5
160	2.333	2.941	1.98	1.941	5
161	2.255	2.647	2.039	1.922	5
162	1.98	2.118	2.02	1.902	5
163	1.961	2.078	1.961	1.882	5
164	2.078	2.314	1.961	1.863	5
165	1.961	2.588	2.078	1.902	5
166	1.882	2.431	2.255	1.902	5
167	2.0	2.098	2.353	1.902	5
168	2.098	1.843	2.451	1.882	5
169	2.02	1.333	2.137	1.843	5
170	1.98	1.745	1.961	1.843	5
171	1.941	2.314	2.0	1.882	5
172	2.235	2.549	2.02	1.941	5
173	2.118	1.961	2.216	1.961	5
174	2.078	1.667	2.569	2.0	5
175	1.902	1.784	2.686	1.941	5
176	2.549	1.51	2.49	1.922	5
177	2.98	1.686	2.294	1.961	5
178	2.745	1.745	2.235	1.922	5
179	2.333	2.0	2.02	1.882	5
180	2.0	1.902	2.157	1.843	5
181	2.451	1.725	2.49	1.882	5
182	2.275	1.784	2.353	1.863	5
183	1.961	1.431	2.373	1.843	5
184	2.275	1.255	2.549	1.863	5
185	2.431	1.941	2.0	1.882	5
186	1.765	1.51	1.902	1.882	5
187	2.039	1.608	2.333	1.863	5
188	2.471	1.765	2.588	1.863	5
189	2.039	1.451	2.451	1.922	5
190	2.392	1.588	2.549	2.02	5
191	2.314	2.569	2.412	2.039	5
192	2.098	2.686	2.0	1.941	5
193	2.51	2.471	1.804	1.922	5
194	2.353	3.078	1.843	1.882	5
195	1.98	3.137	1.922	1.882	5
196	2.039	1.412	2.314	1.843	5
197	2.373	1.392	2.529	1.882	5
198	2.451	2.294	2.412	1.922	5
199	2.451	2.745	2.02	1.941	5
200	2.275	3.373	1.784	1.961	5
201	2.059	3.216	1.804	1.902	5
202	2.118	2.98	1.863	1.863	5
203	2.235	2.549	2.157	1.863	5
204	2.098	2.039	2.392	1.922	5
205	1.922	2.569	2.275	1.961	5
206	1.941	2.392	2.098	2.0	5
207	2.098	1.824	2.059	1.941	5
208	2.333	2.275	1.961	1.941	5
209	2.902	2.451	1.961	1.961	5
210	2.784	2.471	1.941	1.941	5
211	1.941	3.078	2.0	1.941	5
212	2.078	2.196	2.333	1.922	5
213	2.392	1.98	2.51	1.902	5
214	2.333	1.765	2.078	1.902	5
215	2.176	2.353	1.941	1.863	5
216	2.196	2.667	1.941	1.882	5
217	1.569	2.196	2.0	1.863	5
218	1.667	1.392	2.137	1.863	5
219	2.118	1.588	2.235	1.863	5
220	2.333	2.275	2.235	1.882	5
221	1.784	2.569	2.176	1.922	5
222	1.608	1.824	2.431	1.941	5
223	1.882	1.0	2.373	1.98	5
224	2.294	1.451	2.059	1.922	5
225	2.784	2.569	2.02	1.882	5
226	2.392	2.49	2.039	1.902	5
227	1.941	2.706	2.039	1.902	5
228	1.902	2.588	2.098	1.863	5
229	2.373	1.608	2.196	1.843	5
230	2.098	1.137	2.235	1.843	5
231	2.157	1.49	2.255	1.863	5
232	2.157	2.216	2.176	1.902	5
233	2.353	2.706	2.059	1.882	5
234	2.431	2.647	2.039	1.882	5
235	2.314	2.765	2.059	1.863	5
236	1.941	1.863	2.157	1.882	5
237	2.235	1.922	2.373	1.941	5
238	2.667	2.059	2.569	1.98	5
239	2.49	2.039	2.49	1.98	5
240	2.608	2.0	2.157	2.0	5
241	2.431	2.392	2.078	1.98	5
242	2.039	2.765	2.098	1.941	5
243	2.059	2.667	2.49	1.922	5
244	2.196	1.275	2.725	1.882	5
245	2.039	0.784	2.725	1.863	5
246	1.922	1.196	2.157	1.922	5
247	2.039	2.529	2.157	1.922	5
248	2.333	3.039	2.392	1.882	5
249	1.51	1.961	2.275	1.804	5
250	1.922	0.706	2.0	1.824	5
251	1.804	2.157	2.0	1.902	5
252	2.02	2.176	2.039	1.863	5
253	2.196	2.667	2.294	1.882	5
254	2.216	2.961	2.196	1.882	5
255	2.294	2.647	2.078	1.882	5
256	2.275	1.784	2.157	1.863	5
257	2.059	1.961	2.118	1.922	5
258	2.647	2.314	1.98	1.902	5
259	2.412	3.137	1.98	1.863	5
260	2.039	3.039	2.039	1.863	5
261	2.02	2.137	2.157	1.843	5
262	2.098	1.725	2.392	1.843	5
263	2.451	2.176	2.333	1.922	5
264	2.451	3.157	2.02	1.941	5
265	2.216	3.333	1.941	1.941	5
266	1.941	2.882	2.02	1.98	5
267	1.784	1.961	2.353	1.863	5
268	2.039	1.039	2.608	1.843	5
269	2.294	1.608	2.333	1.882	5
270	2.314	2.157	2.118	1.902	5
271	1.863	2.49	1.961	1.902	5
272	2.0	2.314	2.137	1.941	5
273	2.431	2.137	2.431	1.961	5
274	2.275	1.784	2.49	1.961	5
275	2.255	1.314	2.373	1.902	5
276	1.882	1.706	2.02	1.882	5
277	2.412	2.275	2.02	1.824	5
278	2.078	2.176	2.039	1.843	5
279	2.02	2.333	2.02	1.843	5
280	2.333	1.745	2.275	1.824	5
281	2.294	1.647	2.49	1.824	5
