time	channel1	channel2	channel3	channel4	class
0	2.137	2.118	2.137	1.922	5
1	2.098	2.176	2.118	1.922	5
2	2.431	2.039	2.235	1.922	5
3	2.412	2.255	2.216	1.941	5
4	2.373	2.392	2.216	2.0	5
5	2.255	2.157	2.176	1.961	5
6	2.255	2.059	2.216	1.941	5
7	2.373	2.275	2.176	1.941	5
8	2.176	2.255	2.176	1.902	5
9	2.039	1.961	2.176	1.902	5
10	2.039	1.902	2.196	1.902	5
11	2.078	1.98	2.216	1.922	5
12	2.118	2.078	2.216	1.902	5
13	2.118	2.118	2.216	1.902	5
14	2.216	2.078	2.157	1.922	5
15	2.255	2.118	2.118	1.941	5
16	2.255	2.118	2.098	1.941	5
17	2.176	2.137	2.137	1.902	5
18	2.235	2.353	2.176	1.902	5
19	2.098	2.255	2.294	1.922	5
20	2.353	2.118	2.255	1.98	5
21	2.353	2.333	2.157	2.0	5
22	2.255	2.314	2.157	1.941	5
23	2.255	2.235	2.176	1.922	5
24	2.196	2.157	2.157	1.902	5
25	2.157	2.235	2.137	1.922	5
26	2.294	2.216	2.137	1.882	5
27	2.098	2.255	2.176	1.902	5
28	2.275	2.157	2.216	1.902	5
29	2.275	2.059	2.176	1.922	5
30	2.216	2.098	2.157	1.922	5
31	2.137	2.078	2.176	1.902	5
32	2.118	2.176	2.176	1.902	5
33	2.176	2.235	2.176	1.922	5
34	2.294	2.098	2.196	1.922	5
35	2.275	2.196	2.216	1.98	5
36	2.549	2.196	2.235	2.0	5
37	2.294	2.078	2.216	1.961	5
38	2.216	2.235	2.176	1.961	5
39	2.157	2.176	2.216	1.922	5
40	2.196	2.137	2.216	1.941	5
41	2.275	2.176	2.196	1.902	5
42	2.275	2.098	2.176	1.922	5
43	2.176	2.02	2.137	1.922	5
44	2.059	2.059	2.157	1.902	5
45	2.098	2.098	2.196	1.882	5
46	2.02	2.118	2.176	1.882	5
47	1.941	2.078	2.176	1.902	5
48	1.961	2.039	2.157	1.922	5
49	2.059	2.157	2.157	1.902	5
50	2.118	2.216	2.176	1.902	5
51	1.98	2.078	2.157	1.922	5
52	2.078	2.196	2.216	1.922	5
53	2.392	2.118	2.294	1.98	5
54	2.529	2.059	2.216	1.98	5
55	2.373	2.373	2.157	1.941	5
56	2.255	2.216	2.176	1.922	5
57	2.216	1.941	2.196	1.922	5
58	2.314	2.176	2.216	1.882	5
59	2.02	2.176	2.176	1.882	5
60	1.922	2.059	2.157	1.882	5
61	1.882	2.02	2.176	1.882	5
62	1.961	1.961	2.294	1.902	5
63	1.941	1.98	2.255	1.961	5
64	2.0	2.118	2.196	1.922	5
65	2.098	2.294	2.157	1.922	5
66	2.157	2.353	2.157	1.941	5
67	2.235	2.255	2.196	1.922	5
68	2.216	1.922	2.216	1.922	5
69	2.216	2.078	2.235	1.961	5
70	2.059	2.176	2.216	1.941	5
71	2.627	2.157	2.098	1.941	5
72	2.51	2.412	2.157	1.941	5
73	2.392	2.235	2.235	1.961	5
74	2.255	2.039	2.294	1.941	5
75	2.412	1.941	2.157	1.922	5
76	2.294	2.353	2.02	1.922	5
77	2.196	2.431	2.059	1.882	5
78	2.059	2.216	2.176	1.882	5
79	2.157	2.098	2.235	1.882	5
80	2.216	2.157	2.176	1.902	5
81	2.137	2.039	2.137	1.902	5
82	2.098	2.02	2.118	1.882	5
83	2.059	2.118	2.137	1.902	5
84	2.098	2.176	2.118	1.902	5
85	2.137	2.196	2.157	1.922	5
86	2.216	2.275	2.137	1.961	5
87	2.216	2.216	2.314	1.98	5
88	2.196	1.804	2.373	1.922	5
89	2.078	2.118	2.235	1.922	5
90	2.078	2.176	2.176	1.922	5
91	1.804	2.039	2.216	1.882	5
92	2.02	2.137	2.294	1.882	5
93	2.255	2.196	2.216	1.882	5
94	2.333	2.431	1.98	1.882	5
95	2.059	2.078	2.176	1.902	5
96	2.078	1.784	2.392	1.941	5
97	2.039	1.745	2.529	1.922	5
98	2.0	1.667	2.431	1.922	5
99	2.098	2.0	2.275	1.941	5
100	2.216	2.373	2.176	1.902	5
101	2.137	2.314	2.176	1.922	5
102	2.314	2.314	2.039	1.961	5
103	2.294	2.431	1.922	2.0	5
104	2.392	2.314	2.157	1.961	5
105	2.549	2.157	2.216	1.902	5
106	2.255	2.216	2.314	1.961	5
107	2.078	1.863	2.314	1.941	5
108	2.176	1.765	2.333	1.922	5
109	2.275	1.922	2.294	1.882	5
110	2.235	2.0	2.157	1.882	5
111	2.02	1.882	2.039	1.882	5
112	2.059	2.333	2.078	1.902	5
113	2.02	2.333	2.588	1.902	5
114	2.176	2.059	2.549	1.961	5
115	2.216	2.078	2.235	1.902	5
116	2.137	1.824	2.118	1.922	5
117	2.275	1.922	2.02	1.922	5
118	2.392	2.784	1.843	1.941	5
119	2.02	2.569	1.922	1.941	5
120	1.824	1.667	2.098	1.941	5
121	1.941	1.745	2.275	1.882	5
122	2.333	1.98	2.392	1.882	5
123	2.353	2.706	2.314	1.922	5
124	1.882	2.647	2.02	1.961	5
125	1.706	2.373	1.765	1.941	5
126	1.843	2.51	1.804	1.902	5
127	1.902	1.843	2.137	1.882	5
128	2.216	1.294	2.157	1.843	5
129	2.137	1.353	2.196	1.902	5
130	2.157	1.863	2.078	1.902	5
131	2.471	3.392	2.02	1.941	5
132	2.549	3.255	2.294	1.941	5
133	2.216	2.608	2.118	1.98	5
134	1.922	1.667	2.098	1.941	5
135	2.039	1.216	2.176	1.902	5
136	2.039	1.431	2.216	1.902	5
137	2.157	2.176	2.098	1.863	5
138	2.392	3.078	2.02	1.902	5
139	1.961	2.804	2.059	1.922	5
140	1.627	2.569	2.176	1.941	5
141	1.647	1.922	2.451	1.882	5
142	2.02	1.784	2.451	1.863	5
143	2.196	2.196	2.373	1.882	5
144	1.961	1.471	2.235	1.902	5
145	2.294	2.294	2.157	1.882	5
146	2.529	3.216	2.216	1.941	5
147	2.275	2.294	2.157	1.98	5
148	2.078	2.157	1.843	1.922	5
149	1.902	1.824	2.078	1.902	5
150	1.922	1.235	2.471	1.863	5
151	1.922	1.255	2.412	1.824	5
152	1.961	1.255	2.392	1.824	5
153	2.039	1.471	2.431	1.843	5
154	2.216	2.431	2.176	1.882	5
155	2.235	2.961	2.176	1.863	5
156	2.373	2.078	2.216	1.843	5
157	2.745	2.078	2.02	1.863	5
158	2.471	2.451	1.706	1.922	5
159	1.824	2.235	1.804	1.863	5
160	1.98	2.373	2.02	1.765	5
161	2.373	3.059	2.078	1.882	5
162	2.353	2.412	2.078	1.941	5
163	1.922	2.039	1.922	1.98	5
164	1.902	2.333	1.902	1.882	5
165	2.255	2.922	1.922	1.843	5
166	2.392	3.392	2.02	1.922	5
167	2.392	2.765	1.98	1.902	5
168	2.216	2.294	2.235	1.882	5
169	2.059	1.961	2.294	1.863	5
170	2.0	1.569	2.373	1.863	5
