time	channel1	channel2	channel3	channel4	class
0	2.098	2.02	2.196	2.098	1
1	2.059	1.922	2.118	2.118	1
2	1.961	2.02	2.059	2.118	1
3	2.078	2.118	2.059	2.098	1
4	1.882	2.078	2.02	2.098	1
5	1.961	2.294	2.02	2.118	1
6	1.902	2.353	2.157	2.137	1
7	1.843	2.078	2.235	2.137	1
8	1.961	1.863	2.176	2.137	1
9	1.961	2.314	2.118	2.137	1
10	1.941	2.235	2.078	2.137	1
11	1.843	2.059	2.059	2.118	1
12	1.902	1.902	2.078	2.098	1
13	1.882	2.118	2.039	2.118	1
14	1.922	2.255	2.078	2.098	1
15	1.98	2.176	2.157	2.098	1
16	2.059	2.392	2.137	2.118	1
17	2.098	2.294	2.098	2.118	1
18	2.059	2.137	2.098	2.137	1
19	2.098	2.02	2.059	2.137	1
20	2.02	2.196	2.02	2.118	1
21	2.098	2.216	2.078	2.118	1
22	2.078	2.255	2.118	2.137	1
23	2.137	2.275	2.118	2.137	1
24	1.863	2.118	2.137	2.137	1
25	2.059	2.078	2.176	2.137	1
26	2.255	2.353	2.176	2.137	1
27	2.216	2.137	2.137	2.137	1
28	2.02	2.137	2.039	2.137	1
29	2.176	2.255	2.078	2.137	1
30	2.235	2.078	2.176	2.118	1
31	2.216	2.02	2.216	2.118	1
32	2.196	2.078	2.137	2.118	1
33	2.118	2.294	2.078	2.137	1
34	2.118	2.098	2.157	2.118	1
35	2.196	1.882	2.216	2.118	1
36	2.176	1.824	2.176	2.118	1
37	2.098	2.157	2.137	2.118	1
38	1.941	2.196	2.118	2.137	1
39	2.098	2.176	2.078	2.157	1
40	2.255	2.333	2.118	2.157	1
41	2.294	1.961	2.196	2.137	1
42	2.216	1.843	2.196	2.137	1
43	2.333	2.0	2.176	2.118	1
44	2.098	2.078	2.098	2.137	1
45	1.941	2.275	2.118	2.137	1
46	2.118	2.176	2.176	2.118	1
47	2.039	1.902	2.216	2.118	1
48	2.059	1.902	2.196	2.098	1
49	2.098	1.961	2.137	2.098	1
50	2.039	2.098	2.196	2.118	1
51	2.059	2.118	2.196	2.118	1
52	2.078	1.941	2.176	2.118	1
53	2.098	1.765	2.157	2.137	1
54	2.039	2.235	2.039	2.137	1
55	2.471	2.275	2.118	2.137	1
56	2.353	2.176	2.157	2.137	1
57	2.235	2.098	2.176	2.137	1
58	2.157	2.059	2.176	2.137	1
59	2.314	2.059	2.176	2.118	1
60	2.471	2.216	2.137	2.118	1
61	2.294	2.157	2.078	2.118	1
62	2.098	2.235	2.078	2.137	1
63	2.118	2.157	2.118	2.118	1
64	2.157	2.059	2.196	2.118	1
65	2.098	2.078	2.196	2.098	1
66	2.078	2.039	2.176	2.098	1
67	2.157	2.196	2.137	2.098	1
68	2.157	2.275	2.157	2.118	1
69	2.098	2.098	2.176	2.118	1
70	2.039	2.039	2.078	2.118	1
71	2.039	2.137	2.059	2.118	1
72	2.784	2.059	2.118	2.118	1
73	2.608	2.118	2.176	2.118	1
74	2.549	2.098	2.137	2.118	1
75	2.49	2.059	2.118	2.118	1
76	2.412	2.02	2.157	2.118	1
77	2.51	2.216	2.118	2.118	1
78	2.235	2.118	2.078	2.098	1
79	2.118	2.02	2.098	2.078	1
80	2.216	1.98	2.098	2.078	1
81	2.216	2.078	2.118	2.078	1
82	2.176	2.137	2.137	2.098	1
83	2.098	2.039	2.137	2.098	1
84	2.078	2.098	2.118	2.098	1
85	2.059	2.098	2.118	2.118	1
86	2.078	2.039	2.157	2.137	1
87	2.078	2.039	2.098	2.118	1
88	2.02	2.157	2.059	2.118	1
89	2.647	2.137	2.098	2.118	1
90	2.647	2.176	2.118	2.118	1
91	2.49	2.176	2.157	2.157	1
92	2.373	2.216	2.176	2.157	1
93	2.392	2.039	2.216	2.157	1
94	2.255	2.059	2.235	2.137	1
95	2.039	1.843	2.196	2.137	1
96	2.137	2.118	2.137	2.137	1
97	2.255	2.157	2.098	2.137	1
98	2.392	2.275	2.059	2.137	1
99	2.314	2.294	2.059	2.118	1
100	2.196	2.078	2.157	2.118	1
101	2.157	2.098	2.275	2.137	1
102	2.098	2.078	2.275	2.137	1
103	2.176	2.078	2.196	2.157	1
104	2.216	1.902	2.118	2.137	1
105	2.098	2.137	2.039	2.137	1
106	2.98	2.235	2.039	2.137	1
107	2.804	2.294	2.098	2.157	1
108	2.627	2.294	2.196	2.137	1
109	2.431	2.0	2.235	2.137	1
110	2.451	2.0	2.157	2.118	1
111	2.333	2.294	2.039	2.118	1
112	2.157	2.314	2.0	2.137	1
113	2.039	2.196	2.059	2.118	1
114	1.941	2.078	2.098	2.098	1
115	2.059	1.941	2.118	2.098	1
116	2.0	2.137	2.118	2.098	1
117	1.961	2.157	2.137	2.098	1
118	2.059	2.078	2.157	2.098	1
119	2.078	2.118	2.137	2.098	1
120	2.059	2.098	2.118	2.098	1
121	2.157	1.941	2.078	2.098	1
122	2.137	2.098	2.098	2.098	1
123	2.294	2.059	2.157	2.098	1
124	2.196	2.02	2.118	2.118	1
125	2.137	2.333	2.078	2.137	1
126	2.137	2.392	2.118	2.137	1
127	2.118	1.98	2.216	2.118	1
128	1.882	1.902	2.255	2.118	1
129	1.882	2.039	2.196	2.118	1
130	1.843	1.941	2.137	2.118	1
131	1.941	1.882	2.098	2.118	1
132	1.902	2.235	2.078	2.118	1
133	1.961	2.157	2.196	2.118	1
134	2.059	2.059	2.235	2.118	1
135	2.255	2.059	2.255	2.137	1
136	2.157	2.098	2.235	2.137	1
137	2.039	2.078	2.176	2.137	1
138	2.039	2.059	1.98	2.157	1
139	1.882	2.216	1.98	2.137	1
140	1.706	2.0	2.118	2.118	1
141	1.804	2.039	2.157	2.137	1
142	1.784	2.157	2.216	2.137	1
143	1.902	2.216	2.196	2.118	1
144	2.078	2.137	2.137	2.118	1
145	2.059	2.353	2.059	2.118	1
146	2.059	2.196	2.078	2.118	1
147	1.961	2.176	2.078	2.118	1
148	1.922	2.235	1.961	2.098	1
149	2.078	2.098	2.02	2.098	1
150	2.078	2.137	2.157	2.098	1
151	2.02	2.078	2.176	2.098	1
152	2.02	2.059	2.098	2.098	1
153	2.098	2.137	2.098	2.098	1
154	2.059	2.216	2.137	2.118	1
155	2.118	1.961	2.157	2.118	1
156	2.314	2.137	2.118	2.118	1
