time	channel1	channel2	channel3	channel4	class
0	2.118	1.961	2.098	2.098	3
1	2.078	1.824	2.176	2.098	3
2	1.98	1.843	2.235	2.118	3
3	2.0	2.039	2.255	2.137	3
4	2.02	2.02	2.235	2.137	3
5	2.039	2.098	2.157	2.137	3
6	2.118	2.098	2.118	2.137	3
7	2.137	2.235	2.059	2.137	3
8	2.02	2.353	2.059	2.098	3
9	1.98	2.02	2.216	2.098	3
10	1.902	1.725	2.275	2.118	3
11	2.235	2.118	2.176	2.118	3
12	2.275	2.333	2.098	2.118	3
13	2.196	2.373	2.059	2.098	3
14	2.235	2.176	2.078	2.098	3
15	2.333	2.627	2.078	2.118	3
16	2.137	2.392	2.098	2.098	3
17	2.078	1.961	2.118	2.078	3
18	2.059	2.039	2.176	2.118	3
19	2.118	2.098	2.157	2.137	3
20	2.176	2.235	2.098	2.137	3
21	2.157	2.216	2.098	2.157	3
22	2.196	2.118	2.157	2.157	3
23	2.373	2.176	2.137	2.157	3
24	2.255	2.275	2.098	2.137	3
25	1.98	2.157	2.059	2.137	3
26	2.039	2.176	2.157	2.118	3
27	1.961	1.804	2.275	2.137	3
28	2.216	1.843	2.196	2.137	3
29	2.157	2.255	2.157	2.137	3
30	2.0	2.373	2.157	2.118	3
31	1.863	2.059	2.157	2.118	3
32	1.98	2.0	2.137	2.098	3
33	2.0	2.157	2.078	2.098	3
34	2.118	2.294	2.059	2.118	3
35	2.137	2.098	2.196	2.137	3
36	2.02	1.922	2.255	2.137	3
37	1.863	1.902	2.235	2.137	3
38	2.059	2.137	2.157	2.137	3
39	2.137	2.333	2.098	2.157	3
40	2.059	2.294	2.039	2.137	3
41	2.039	2.294	2.059	2.137	3
42	2.255	2.333	2.098	2.137	3
43	2.294	2.333	2.137	2.118	3
44	2.078	1.843	2.176	2.118	3
45	2.098	2.098	2.157	2.118	3
46	2.118	2.275	2.157	2.118	3
47	2.176	2.176	2.098	2.098	3
48	2.216	2.176	2.078	2.098	3
49	2.216	2.216	2.078	2.078	3
50	2.059	2.137	2.098	2.078	3
51	2.078	1.98	2.157	2.078	3
52	2.059	1.98	2.196	2.098	3
53	2.235	2.157	2.157	2.118	3
54	2.157	2.02	2.137	2.118	3
55	2.157	2.098	2.078	2.118	3
56	2.0	2.039	2.118	2.118	3
57	2.118	2.059	2.216	2.118	3
58	2.078	2.039	2.216	2.137	3
59	2.078	1.941	2.118	2.118	3
60	2.059	2.157	2.098	2.118	3
61	1.902	2.02	2.078	2.118	3
62	1.922	2.373	2.078	2.118	3
63	2.039	2.02	2.157	2.118	3
64	2.157	1.941	2.157	2.098	3
65	2.118	2.02	2.118	2.098	3
66	2.137	2.196	2.098	2.098	3
67	2.255	2.078	2.098	2.098	3
68	2.118	1.745	2.137	2.078	3
69	1.941	1.706	2.216	2.098	3
70	1.941	1.667	2.176	2.118	3
71	2.059	1.745	2.118	2.118	3
72	2.118	2.216	2.078	2.118	3
73	2.216	2.431	2.059	2.137	3
74	2.294	2.255	2.118	2.137	3
75	2.078	2.02	2.196	2.118	3
76	2.02	2.0	2.137	2.118	3
77	2.0	2.196	2.157	2.118	3
78	1.686	1.647	2.275	2.137	3
79	1.902	1.961	2.294	2.118	3
80	2.078	2.412	2.176	2.137	3
81	2.137	2.471	2.098	2.118	3
82	2.157	2.373	2.059	2.118	3
83	2.039	2.294	2.039	2.118	3
84	2.02	2.176	2.059	2.118	3
85	1.961	2.451	2.157	2.118	3
86	1.804	2.275	2.235	2.137	3
87	1.863	2.157	2.216	2.157	3
88	1.941	2.137	2.196	2.157	3
89	1.941	2.0	2.137	2.157	3
90	1.941	1.98	2.078	2.157	3
91	2.157	2.392	2.039	2.176	3
92	2.098	2.451	2.039	2.157	3
93	2.353	2.569	2.039	2.137	3
94	2.294	2.353	2.118	2.118	3
95	2.431	1.863	2.157	2.157	3
96	2.216	2.196	2.118	2.137	3
97	2.118	2.294	2.078	2.118	3
98	2.118	2.176	2.078	2.098	3
99	2.0	2.059	2.098	2.098	3
100	2.235	2.235	2.098	2.098	3
101	2.275	2.275	2.078	2.098	3
102	2.118	2.118	2.078	2.098	3
103	2.098	2.157	2.157	2.098	3
104	2.059	2.0	2.196	2.118	3
105	1.98	1.941	2.157	2.118	3
106	2.059	2.059	2.157	2.118	3
107	2.216	2.216	2.137	2.137	3
108	2.157	2.059	2.176	2.137	3
109	2.118	1.902	2.235	2.137	3
110	2.196	1.961	2.275	2.118	3
111	2.255	2.059	2.137	2.118	3
112	2.314	1.961	2.176	2.137	3
113	2.098	2.059	2.275	2.137	3
114	2.157	2.157	2.118	2.118	3
115	2.098	2.373	2.039	2.098	3
116	1.922	1.824	2.176	2.098	3
117	2.157	2.059	2.235	2.118	3
118	2.098	2.098	2.157	2.098	3
119	2.059	2.059	2.059	2.098	3
120	2.098	2.157	2.098	2.118	3
121	1.98	2.02	2.078	2.118	3
122	1.941	1.882	2.078	2.098	3
123	1.882	1.843	2.098	2.118	3
124	1.941	1.941	2.098	2.118	3
125	2.118	1.98	2.098	2.118	3
126	2.137	2.157	2.078	2.098	3
127	1.961	2.176	2.039	2.098	3
128	2.078	2.078	2.118	2.098	3
129	2.235	1.922	2.196	2.118	3
130	2.0	2.157	2.157	2.118	3
131	2.137	2.157	2.098	2.098	3
132	2.196	2.118	2.098	2.098	3
133	2.294	2.059	2.098	2.098	3
134	2.353	2.216	2.137	2.098	3
135	2.078	2.157	2.118	2.118	3
136	2.02	2.216	2.118	2.118	3
137	2.059	2.176	2.216	2.137	3
138	2.059	2.157	2.216	2.157	3
139	2.098	2.157	2.157	2.157	3
140	2.157	2.255	2.078	2.176	3
141	2.275	2.549	2.078	2.176	3
142	2.314	2.333	2.118	2.176	3
143	2.235	2.255	2.137	2.176	3
144	2.216	2.294	2.118	2.157	3
145	2.216	2.255	2.137	2.157	3
146	2.392	1.961	2.176	2.157	3
147	2.098	2.333	2.157	2.137	3
148	2.078	2.373	2.098	2.118	3
149	2.098	2.078	2.098	2.118	3
150	2.176	2.02	2.137	2.098	3
151	2.059	2.118	2.157	2.098	3
152	2.039	2.255	2.098	2.098	3
153	2.02	2.118	2.078	2.098	3
154	2.078	2.137	2.137	2.118	3
155	1.882	1.961	2.176	2.118	3
156	2.078	1.902	2.157	2.118	3
157	2.098	2.059	2.137	2.137	3
158	2.078	2.078	2.176	2.137	3
159	2.157	1.941	2.196	2.118	3
160	2.216	2.098	2.098	2.137	3
161	2.118	2.216	2.039	2.118	3
162	2.196	2.157	2.157	2.118	3
163	2.333	1.804	2.216	2.137	3
164	2.333	2.118	2.176	2.118	3
165	2.059	1.882	2.118	2.098	3
166	2.118	2.255	2.078	2.098	3
167	2.02	2.176	2.118	2.098	3
168	1.902	2.039	2.157	2.098	3
169	1.902	2.039	2.137	2.098	3
170	2.02	2.196	2.078	2.098	3
171	1.941	2.098	2.137	2.118	3
172	1.804	1.98	2.137	2.118	3
173	1.804	1.961	2.118	2.118	3
174	1.902	2.0	2.118	2.118	3
175	1.98	2.098	2.098	2.118	3
176	2.137	2.235	2.118	2.118	3
177	1.98	2.216	2.098	2.137	3
178	2.078	2.314	2.078	2.118	3
179	2.196	2.255	2.118	2.118	3
180	2.353	1.824	2.176	2.118	3
181	2.529	2.118	2.137	2.118	3
182	2.333	2.078	2.137	2.098	3
183	2.333	1.98	2.137	2.078	3
184	2.333	1.961	2.176	2.078	3
185	2.255	2.118	2.196	2.098	3
186	2.353	2.137	2.157	2.098	3
187	2.059	2.118	2.137	2.098	3
188	2.059	2.235	2.098	2.118	3
189	1.824	2.02	2.176	2.118	3
190	1.98	1.765	2.255	2.118	3
191	2.137	1.843	2.294	2.137	3
192	2.431	2.0	2.314	2.137	3
193	2.118	2.235	2.176	2.137	3
194	1.922	2.314	2.02	2.137	3
195	1.804	2.275	2.078	2.118	3
196	2.02	2.137	2.196	2.118	3
197	2.353	1.941	2.176	2.137	3
198	2.549	2.275	2.059	2.118	3
199	2.333	2.216	2.059	2.098	3
200	2.216	2.137	2.118	2.098	3
201	2.098	2.216	2.118	2.098	3
202	2.157	2.294	2.098	2.098	3
203	2.098	2.216	2.118	2.098	3
204	2.078	2.333	2.039	2.098	3
205	1.961	2.235	2.078	2.118	3
206	1.922	1.941	2.098	2.118	3
207	2.098	2.0	2.078	2.118	3
208	2.196	2.118	2.078	2.137	3
209	2.176	2.216	2.098	2.137	3
210	2.294	2.314	2.157	2.137	3
211	2.216	2.216	2.137	2.137	3
212	2.078	2.196	2.078	2.118	3
213	2.196	2.255	2.078	2.118	3
214	2.176	1.902	2.137	2.137	3
215	2.294	2.157	2.196	2.137	3
216	2.255	2.078	2.196	2.118	3
217	2.333	2.078	2.176	2.098	3
218	2.196	1.961	2.137	2.098	3
219	2.216	2.235	2.118	2.098	3
220	2.098	2.314	2.078	2.098	3
221	2.059	2.059	2.098	2.078	3
222	2.157	1.961	2.176	2.098	3
223	2.078	1.941	2.196	2.118	3
224	2.255	1.98	2.157	2.118	3
225	2.235	2.059	2.137	2.118	3
226	2.275	2.059	2.118	2.118	3
227	2.255	2.157	2.098	2.118	3
228	2.275	2.176	2.137	2.118	3
229	2.118	2.118	2.118	2.098	3
230	2.196	2.176	2.098	2.098	3
231	2.176	1.882	2.137	2.118	3
232	2.431	2.157	2.118	2.118	3
233	2.373	2.314	2.078	2.098	3
234	2.216	2.196	2.098	2.098	3
235	2.196	2.0	2.118	2.078	3
236	2.255	2.098	2.118	2.078	3
237	2.333	2.118	2.098	2.098	3
238	2.196	2.098	2.059	2.078	3
239	2.157	2.098	2.137	2.098	3
240	2.078	2.059	2.157	2.118	3
241	2.078	1.941	2.157	2.118	3
242	2.098	2.039	2.137	2.137	3
243	1.98	2.098	2.137	2.137	3
244	2.118	2.157	2.157	2.137	3
245	2.098	2.098	2.137	2.137	3
246	2.039	2.137	2.078	2.137	3
247	2.196	2.157	2.137	2.118	3
248	2.039	1.922	2.157	2.137	3
249	2.196	2.235	2.196	2.137	3
250	2.078	2.137	2.216	2.118	3
251	1.941	2.02	2.176	2.098	3
252	1.765	2.039	2.157	2.098	3
253	1.922	2.294	2.118	2.118	3
254	2.176	2.255	2.098	2.118	3
255	2.176	2.059	2.157	2.118	3
256	2.098	2.039	2.157	2.118	3
257	2.118	2.02	2.157	2.137	3
258	2.02	2.039	2.118	2.118	3
259	2.02	2.039	2.118	2.137	3
260	2.118	2.176	2.137	2.137	3
261	2.275	2.176	2.157	2.137	3
262	2.333	2.255	2.118	2.137	3
263	2.039	2.314	2.059	2.118	3
264	2.176	2.157	2.118	2.118	3
265	2.255	1.882	2.157	2.137	3
266	2.314	2.314	2.137	2.137	3
267	2.118	2.294	2.098	2.118	3
268	2.078	2.157	2.118	2.098	3
269	2.039	2.137	2.137	2.098	3
270	2.059	2.216	2.157	2.098	3
271	2.078	2.059	2.196	2.098	3
272	2.098	1.941	2.314	2.098	3
273	2.098	1.922	2.294	2.118	3
274	1.961	1.98	2.216	2.137	3
275	2.176	1.941	2.078	2.137	3
276	2.275	2.176	2.039	2.137	3
277	2.216	2.51	2.039	2.137	3
278	2.118	2.0	2.255	2.137	3
279	2.098	1.745	2.412	2.137	3
280	2.098	1.902	2.294	2.137	3
281	2.098	2.275	2.157	2.137	3
282	2.039	1.961	2.137	2.157	3
283	2.039	2.314	2.118	2.137	3
284	1.941	2.255	2.039	2.118	3
285	2.059	2.098	2.059	2.098	3
286	2.196	1.98	2.059	2.098	3
287	2.157	2.255	2.039	2.098	3
288	2.176	2.314	2.078	2.098	3
289	1.941	2.255	2.098	2.098	3
290	2.0	2.157	2.098	2.118	3
291	2.02	2.235	2.098	2.118	3
292	2.0	2.157	2.059	2.137	3
293	2.059	2.078	2.059	2.137	3
294	2.118	2.078	2.059	2.137	3
295	2.235	2.176	2.078	2.137	3
296	2.118	2.333	2.059	2.137	3
297	2.098	2.255	2.039	2.137	3
298	2.059	2.176	2.098	2.137	3
299	2.059	1.902	2.137	2.157	3
300	2.157	2.235	2.137	2.157	3
301	2.137	2.176	2.137	2.118	3
302	1.961	2.118	2.118	2.098	3
303	1.961	2.098	2.078	2.098	3
304	2.157	2.137	2.098	2.118	3
305	2.098	2.275	2.098	2.118	3
306	2.039	2.176	2.137	2.118	3
307	2.255	1.961	2.176	2.118	3
308	2.235	1.961	2.176	2.137	3
309	2.118	2.0	2.157	2.137	3
310	2.039	1.961	2.137	2.137	3
311	2.098	2.098	2.118	2.137	3
312	2.039	2.255	2.118	2.137	3
313	2.039	2.216	2.137	2.137	3
314	2.137	2.078	2.118	2.118	3
315	1.961	2.196	2.157	2.118	3
316	2.0	1.902	2.196	2.137	3
317	2.118	2.176	2.118	2.137	3
318	2.078	2.314	2.098	2.118	3
319	2.216	2.176	2.137	2.098	3
320	2.275	1.922	2.157	2.098	3
321	2.471	1.961	2.176	2.098	3
322	2.196	2.098	2.118	2.098	3
323	2.098	2.118	2.098	2.098	3
324	2.216	2.078	2.176	2.118	3
325	2.176	2.098	2.176	2.137	3
326	2.059	2.118	2.118	2.137	3
327	2.078	2.059	2.137	2.137	3
328	2.059	2.098	2.157	2.137	3
329	2.176	2.118	2.157	2.137	3
330	2.059	2.078	2.137	2.137	3
331	2.078	2.137	2.078	2.137	3
332	2.039	2.137	2.137	2.118	3
333	2.0	2.0	2.157	2.137	3
334	2.059	2.392	2.196	2.137	3
335	2.059	2.098	2.235	2.118	3
336	2.137	2.02	2.176	2.098	3
337	2.196	2.02	2.118	2.098	3
338	2.196	2.137	2.118	2.098	3
339	2.078	2.373	2.078	2.098	3
340	2.078	2.255	2.059	2.098	3
341	2.078	2.02	2.176	2.118	3
342	2.039	2.02	2.196	2.118	3
343	2.098	1.961	2.157	2.118	3
344	2.078	2.039	2.137	2.137	3
345	2.137	2.039	2.118	2.137	3
346	2.0	2.176	2.118	2.137	3
347	2.078	2.176	2.098	2.137	3
348	2.078	2.235	2.059	2.137	3
349	1.941	2.431	2.098	2.118	3
350	1.843	1.882	2.176	2.137	3
351	1.804	2.098	2.176	2.137	3
352	2.0	2.216	2.118	2.118	3
353	2.0	2.078	2.118	2.098	3
354	1.98	2.059	2.118	2.098	3
355	2.098	2.078	2.118	2.098	3
356	1.98	2.039	2.118	2.098	3
357	1.843	2.137	2.078	2.098	3
358	1.804	2.098	2.137	2.118	3
359	1.804	2.059	2.196	2.137	3
360	1.98	1.922	2.196	2.137	3
361	2.137	1.961	2.137	2.137	3
362	2.333	2.098	2.137	2.137	3
363	2.373	2.137	2.137	2.137	3
364	2.235	2.235	2.118	2.137	3
365	2.235	2.157	2.078	2.118	3
366	2.157	2.235	2.137	2.118	3
367	1.961	1.804	2.196	2.137	3
368	2.118	2.196	2.157	2.137	3
369	2.176	2.294	2.118	2.118	3
370	2.333	2.098	2.118	2.098	3
371	2.373	2.078	2.118	2.098	3
372	2.412	2.216	2.157	2.078	3
373	2.216	2.0	2.157	2.078	3
374	2.059	2.059	2.118	2.078	3
375	2.02	2.039	2.176	2.098	3
376	2.059	2.078	2.196	2.118	3
377	2.059	2.039	2.157	2.118	3
378	2.039	2.157	2.118	2.137	3
379	2.255	2.059	2.118	2.118	3
380	2.098	2.196	2.137	2.137	3
381	2.098	2.059	2.176	2.137	3
382	2.078	1.941	2.235	2.118	3
383	2.196	2.098	2.235	2.118	3
384	2.275	1.961	2.176	2.137	3
385	2.059	2.275	2.098	2.137	3
386	1.922	2.471	2.039	2.137	3
387	2.039	1.961	2.118	2.118	3
388	1.882	2.059	2.118	2.098	3
