time	channel1	channel2	channel3	channel4	class
0	2.098	2.373	2.118	2.137	0
1	2.118	2.431	2.118	2.118	0
2	2.137	2.333	2.078	2.118	0
3	2.059	2.02	2.059	2.078	0
4	2.353	1.431	2.157	2.098	0
5	2.255	1.843	2.216	2.118	0
6	2.275	1.216	2.235	2.078	0
7	2.235	1.627	2.255	2.02	0
8	2.176	2.0	2.196	2.0	0
9	2.275	2.235	2.078	2.098	0
10	2.255	3.0	2.059	2.137	0
11	1.961	1.667	2.059	2.098	0
12	2.039	0.608	2.157	2.02	0
13	2.059	1.333	2.235	1.961	0
14	2.157	2.078	2.255	1.961	0
15	2.039	2.0	2.157	1.98	0
16	2.0	1.863	2.118	2.02	0
17	2.098	1.706	2.098	2.078	0
18	2.157	2.216	2.118	2.098	0
19	2.294	3.882	2.098	2.216	0
20	2.235	3.745	2.02	2.294	0
21	2.275	2.294	2.098	2.235	0
22	2.196	2.098	2.157	2.157	0
23	2.039	2.118	2.059	2.118	0
24	2.137	2.333	2.039	2.098	0
25	2.235	2.961	2.078	2.137	0
26	2.216	2.804	2.098	2.176	0
27	2.255	2.745	2.118	2.235	0
28	2.314	2.608	2.137	2.353	0
29	2.294	2.765	2.059	2.333	0
30	2.137	2.863	2.118	2.294	0
31	2.157	2.294	2.098	2.216	0
32	2.098	1.922	2.078	2.137	0
33	2.137	1.922	2.078	2.098	0
34	2.176	2.02	2.118	2.098	0
35	2.275	2.078	2.118	2.176	0
36	2.118	2.235	2.098	2.216	0
37	1.98	1.529	2.078	2.176	0
38	1.843	0.922	2.176	2.059	0
39	2.196	2.706	2.196	2.059	0
40	2.039	1.843	2.118	2.0	0
41	2.0	1.333	2.137	1.961	0
42	2.059	1.647	2.137	1.98	0
43	2.196	2.353	2.118	2.078	0
44	2.216	2.255	2.098	2.176	0
45	2.039	1.353	2.098	2.098	0
46	2.216	1.569	2.157	1.98	0
47	2.176	2.0	2.196	2.0	0
48	2.216	1.902	2.196	2.078	0
49	1.941	3.157	2.137	2.137	0
50	2.078	2.255	2.118	2.137	0
51	2.176	1.059	2.157	2.098	0
52	2.314	1.98	2.235	2.118	0
53	2.235	2.784	2.196	2.176	0
54	2.039	2.02	2.078	2.157	0
55	1.765	2.118	2.118	2.078	0
56	2.235	2.059	2.137	2.118	0
57	2.235	1.902	2.118	2.137	0
58	2.078	2.196	2.137	2.137	0
59	2.137	2.255	2.314	2.216	0
60	2.216	2.294	2.412	2.216	0
61	2.275	1.471	2.353	2.098	0
62	2.0	1.373	2.137	2.059	0
63	2.0	1.353	2.02	2.0	0
64	2.196	3.02	2.078	2.0	0
65	2.157	2.745	2.039	2.157	0
66	2.118	2.137	2.137	2.294	0
67	1.98	1.549	2.176	2.294	0
68	2.02	1.922	2.196	2.196	0
69	2.078	2.902	2.196	2.157	0
70	1.98	2.353	2.078	2.137	0
71	1.824	1.686	2.0	2.118	0
72	1.804	1.294	2.118	2.098	0
73	2.078	2.412	2.176	2.176	0
74	2.078	3.373	2.078	2.235	0
75	2.078	3.392	2.02	2.255	0
76	2.137	2.549	2.078	2.216	0
77	2.137	2.608	2.059	2.176	0
78	2.118	1.843	2.059	2.137	0
79	1.902	0.824	2.059	2.078	0
80	1.882	1.902	2.216	2.039	0
81	1.98	2.843	2.255	2.098	0
82	1.961	2.353	2.157	2.137	0
83	1.902	1.922	2.137	2.039	0
84	1.902	1.863	2.451	2.02	0
85	2.314	1.157	2.667	2.059	0
86	2.255	1.804	2.333	2.098	0
87	2.137	2.255	1.961	2.059	0
88	2.118	2.51	1.941	2.039	0
89	2.51	3.647	2.02	2.098	0
90	2.176	1.902	2.039	2.059	0
91	1.961	0.725	2.137	2.0	0
92	2.059	1.078	2.294	2.059	0
93	2.118	2.137	2.314	2.176	0
94	2.118	2.98	2.137	2.216	0
95	2.02	2.569	2.02	2.196	0
96	1.902	2.0	1.98	2.176	0
97	2.039	2.431	1.961	2.235	0
98	2.059	3.02	1.961	2.255	0
99	2.039	2.784	1.98	2.196	0
100	1.941	2.765	1.98	2.176	0
101	2.0	2.275	2.0	2.176	0
102	2.078	1.647	2.078	2.137	0
103	2.098	0.667	2.039	2.098	0
104	2.137	1.765	2.059	2.039	0
105	2.314	2.353	2.059	2.157	0
106	2.412	3.353	2.078	2.294	0
107	2.392	2.137	2.059	2.216	0
108	2.235	1.118	2.059	1.961	0
109	2.196	0.902	2.059	1.765	0
110	2.039	1.706	2.059	1.843	0
111	2.216	2.569	2.078	2.059	0
112	2.235	2.373	2.098	2.216	0
113	1.941	1.941	2.118	2.235	0
114	1.98	2.275	2.157	2.137	0
115	2.0	1.196	2.196	2.02	0
116	2.02	1.078	2.216	2.039	0
117	2.176	1.863	2.216	2.078	0
118	2.176	2.784	2.137	2.157	0
119	2.255	3.0	2.098	2.196	0
120	2.137	2.549	2.235	2.216	0
121	2.02	1.216	2.549	2.098	0
122	2.098	1.255	2.725	2.078	0
123	2.333	2.059	2.373	2.157	0
124	2.49	3.471	2.098	2.235	0
125	2.392	3.373	1.98	2.275	0
126	2.176	2.882	1.98	2.216	0
127	1.784	2.078	2.137	2.157	0
128	2.039	1.863	2.216	2.059	0
129	2.039	1.451	2.216	2.02	0
130	2.02	1.431	2.373	1.98	0
131	2.176	2.039	2.255	2.098	0
132	2.314	2.333	2.078	2.235	0
133	2.255	2.745	1.941	2.333	0
134	2.078	3.471	1.941	2.275	0
135	2.118	2.431	1.98	2.118	0
136	2.255	1.451	2.02	2.02	0
137	2.333	1.941	2.059	2.039	0
138	2.275	2.196	2.078	2.118	0
139	2.098	2.118	2.02	2.216	0
140	1.706	1.431	2.039	2.176	0
141	1.961	1.118	2.098	2.059	0
142	2.255	2.216	2.039	1.961	0
143	2.098	3.118	2.02	2.059	0
144	1.725	2.902	2.039	2.157	0
145	1.922	2.196	2.078	2.176	0
146	2.059	2.039	2.137	2.098	0
147	1.941	1.451	2.118	2.02	0
