time	channel1	channel2	channel3	channel4	class
0	2.157	2.373	2.098	2.078	1
1	2.118	2.196	2.098	2.078	1
2	2.098	2.0	2.098	2.098	1
3	2.059	2.039	2.118	2.118	1
4	2.255	2.353	2.137	2.118	1
5	2.235	2.216	2.137	2.118	1
6	2.216	2.235	2.118	2.137	1
7	2.176	2.196	2.118	2.118	1
8	2.137	2.02	2.118	2.098	1
9	2.216	1.706	2.137	2.078	1
10	2.176	2.118	2.176	2.098	1
11	2.098	2.176	2.157	2.118	1
12	2.078	2.059	2.118	2.118	1
13	2.059	2.02	2.118	2.098	1
14	2.059	2.314	2.118	2.118	1
15	2.098	2.235	2.118	2.118	1
16	2.098	1.863	2.157	2.098	1
17	2.078	1.804	2.176	2.098	1
18	2.098	2.02	2.137	2.118	1
19	2.098	2.098	2.118	2.118	1
20	2.118	1.863	2.118	2.118	1
21	2.216	2.137	2.176	2.118	1
22	2.137	2.137	2.137	2.118	1
23	2.059	1.922	2.118	2.098	1
24	2.098	2.059	2.118	2.078	1
25	2.078	2.118	2.118	2.059	1
26	2.078	1.961	2.118	2.059	1
27	2.118	2.02	2.157	2.078	1
28	2.118	1.765	2.137	2.078	1
29	2.176	1.961	2.137	2.078	1
30	2.157	2.039	2.137	2.078	1
31	2.078	1.647	2.118	2.059	1
32	2.098	1.706	2.137	2.039	1
33	2.216	2.333	2.157	2.039	1
34	2.216	2.137	2.176	2.059	1
35	2.176	1.627	2.196	2.098	1
36	2.137	2.333	2.118	2.098	1
37	1.98	2.49	2.098	2.098	1
38	2.078	2.314	2.157	2.098	1
39	1.902	2.118	2.235	2.118	1
40	1.961	2.0	2.157	2.137	1
41	2.02	2.039	2.275	2.157	1
42	2.039	2.176	2.196	2.157	1
43	2.039	2.275	2.118	2.137	1
44	2.039	2.843	2.078	2.137	1
45	2.02	2.451	2.078	2.157	1
46	2.176	2.333	2.098	2.118	1
47	2.176	2.137	2.176	2.118	1
48	2.137	2.098	2.137	2.098	1
49	2.118	2.255	2.098	2.098	1
50	2.216	2.275	2.098	2.118	1
51	2.176	2.294	2.118	2.098	1
52	2.176	2.373	2.098	2.098	1
53	2.137	2.333	2.078	2.118	1
54	1.922	2.333	2.078	2.137	1
55	2.078	2.275	2.157	2.118	1
56	2.039	2.196	2.157	2.118	1
57	2.059	2.157	2.098	2.118	1
58	2.0	2.039	2.137	2.118	1
59	2.118	2.118	2.137	2.098	1
60	2.137	1.784	2.118	2.098	1
61	2.118	2.294	2.118	2.098	1
62	2.02	2.392	2.098	2.078	1
63	2.196	1.882	2.098	2.059	1
64	2.196	1.784	2.196	2.059	1
65	2.216	2.02	2.275	2.098	1
66	2.176	2.275	2.137	2.118	1
67	2.118	2.725	2.078	2.137	1
68	2.078	2.0	2.078	2.118	1
69	2.118	1.49	2.118	2.098	1
70	2.137	1.667	2.137	2.078	1
71	2.196	2.0	2.098	2.078	1
72	2.176	2.157	2.157	2.098	1
73	2.412	2.451	2.157	2.137	1
74	2.294	2.314	2.098	2.137	1
75	2.216	2.216	2.078	2.137	1
76	2.176	2.098	2.118	2.118	1
77	2.176	2.059	2.176	2.118	1
78	2.176	2.078	2.176	2.137	1
79	2.196	1.961	2.137	2.137	1
80	2.176	1.824	2.098	2.118	1
81	2.137	1.608	2.098	2.078	1
82	2.196	1.922	2.137	2.098	1
83	2.039	2.275	2.118	2.098	1
84	2.216	2.078	2.118	2.118	1
85	2.196	2.235	2.196	2.137	1
86	2.137	1.922	2.392	2.137	1
87	2.098	1.686	2.275	2.118	1
88	2.137	1.941	2.078	2.118	1
89	2.294	1.902	2.118	2.118	1
90	2.647	1.98	2.235	2.118	1
91	2.412	1.451	2.216	2.137	1
92	2.51	2.118	2.196	2.098	1
93	2.373	2.333	2.059	2.078	1
94	2.196	1.98	2.039	2.059	1
95	2.039	2.431	2.098	2.098	1
96	2.02	2.569	2.078	2.137	1
97	1.98	2.0	2.118	2.118	1
98	2.059	2.039	2.137	2.078	1
99	2.02	2.059	2.059	2.039	1
