time	channel1	channel2	channel3	channel4	class
0	1.863	1.804	2.157	2.0	2
1	1.941	1.451	2.235	2.0	2
2	2.157	2.059	2.078	2.078	2
3	2.196	2.784	2.039	2.118	2
4	2.196	2.294	2.157	2.098	2
5	2.549	1.588	2.196	2.039	2
6	2.51	2.098	2.078	2.059	2
7	2.431	2.392	2.02	2.098	2
8	2.275	2.078	2.078	2.137	2
9	2.275	1.882	2.176	2.137	2
10	2.137	2.235	2.137	2.137	2
11	1.98	2.333	2.118	2.157	2
12	1.961	2.098	2.176	2.176	2
13	1.922	2.196	2.157	2.176	2
14	1.922	2.471	2.098	2.176	2
15	1.98	2.569	2.137	2.196	2
16	2.039	2.451	2.196	2.196	2
17	2.059	2.157	2.176	2.196	2
18	2.157	2.078	2.118	2.157	2
19	2.196	2.275	2.078	2.176	2
20	2.137	2.294	2.098	2.176	2
21	2.059	2.02	2.196	2.137	2
22	2.314	2.02	2.176	2.137	2
23	2.353	2.02	2.137	2.137	2
24	2.294	2.196	2.118	2.118	2
25	2.196	2.196	2.157	2.118	2
26	2.216	2.314	2.157	2.137	2
27	2.235	2.059	2.137	2.118	2
28	2.176	2.0	2.137	2.098	2
29	2.059	1.647	2.176	2.098	2
30	2.059	1.314	2.235	2.059	2
31	2.157	2.235	2.176	2.059	2
32	2.196	2.333	2.098	2.078	2
33	2.235	2.451	2.118	2.078	2
34	2.255	2.235	2.157	2.137	2
35	2.294	1.941	2.137	2.137	2
36	2.157	1.863	2.098	2.137	2
37	2.118	1.549	2.157	2.078	2
38	2.059	2.49	2.196	2.059	2
39	2.255	2.294	2.078	2.118	2
40	2.275	2.529	2.02	2.157	2
41	2.196	2.431	2.059	2.137	2
42	2.059	2.137	2.137	2.118	2
43	2.137	2.0	2.176	2.118	2
44	2.098	2.353	2.118	2.137	2
45	2.294	2.686	2.039	2.157	2
46	2.216	2.745	2.039	2.176	2
47	2.098	2.098	2.176	2.176	2
48	2.118	1.804	2.235	2.157	2
49	2.216	1.745	2.176	2.137	2
50	2.176	1.824	2.137	2.098	2
51	2.255	2.118	2.118	2.098	2
52	2.137	2.235	2.118	2.137	2
53	2.0	1.647	2.118	2.137	2
54	2.157	1.804	2.098	2.137	2
55	2.333	2.725	2.059	2.118	2
56	2.549	2.431	2.059	2.118	2
57	2.098	1.961	2.118	2.098	2
58	1.902	1.667	2.196	2.118	2
59	1.902	1.667	2.157	2.098	2
60	1.98	2.137	2.137	2.098	2
61	2.118	2.451	2.098	2.137	2
62	2.098	2.314	2.039	2.137	2
63	2.02	2.373	2.098	2.137	2
64	2.059	2.294	2.196	2.157	2
65	2.078	1.843	2.235	2.157	2
66	2.157	2.059	2.196	2.157	2
67	2.098	2.275	2.098	2.196	2
68	2.059	2.333	2.118	2.157	2
69	2.098	2.333	2.157	2.157	2
70	2.078	1.902	2.157	2.157	2
71	2.02	2.196	2.098	2.157	2
72	2.196	2.333	2.118	2.137	2
73	1.863	1.686	2.157	2.118	2
74	1.961	1.765	2.176	2.118	2
75	2.0	1.745	2.196	2.118	2
76	2.098	1.922	2.137	2.118	2
77	2.059	2.118	2.098	2.078	2
78	2.059	2.216	2.137	2.078	2
79	2.02	1.824	2.137	2.059	2
80	2.02	1.627	2.157	2.059	2
81	2.118	2.0	2.176	2.059	2
82	2.255	2.196	2.157	2.059	2
83	2.176	1.941	2.137	2.078	2
84	2.098	1.824	2.157	2.059	2
85	2.059	1.686	2.196	2.059	2
86	2.137	1.824	2.176	2.059	2
87	1.922	1.647	2.157	2.059	2
88	2.118	1.98	2.098	2.059	2
89	2.078	2.275	2.176	2.078	2
90	2.471	2.039	2.098	2.098	2
91	2.255	2.667	2.118	2.078	2
92	2.235	2.098	2.157	2.098	2
93	2.314	2.157	2.118	2.098	2
94	2.098	2.431	2.176	2.098	2
95	2.059	1.706	2.137	2.098	2
96	1.961	2.078	2.098	2.059	2
97	2.059	2.49	2.118	2.078	2
98	2.157	2.706	2.157	2.098	2
99	2.118	2.451	2.137	2.157	2
100	2.039	2.255	2.137	2.157	2
101	2.078	2.451	2.157	2.157	2
102	2.098	2.471	2.137	2.176	2
103	2.196	2.569	2.137	2.196	2
104	2.275	2.647	2.098	2.216	2
105	2.196	2.373	2.078	2.196	2
106	1.961	2.0	2.137	2.196	2
107	2.314	1.824	2.137	2.157	2
108	2.431	2.431	2.118	2.196	2
109	2.471	2.255	2.137	2.255	2
110	2.275	2.059	2.137	2.157	2
111	2.039	2.059	2.137	2.118	2
112	2.098	2.059	2.137	2.078	2
113	2.176	2.176	2.078	2.118	2
114	2.059	2.02	2.118	2.118	2
115	2.118	2.078	2.196	2.118	2
116	1.941	1.745	2.176	2.118	2
117	2.0	1.765	2.137	2.098	2
118	2.078	2.078	2.118	2.118	2
119	2.098	2.0	2.157	2.137	2
120	2.275	1.882	2.176	2.098	2
121	2.255	2.471	2.098	2.118	2
122	2.137	2.353	2.137	2.176	2
123	2.039	2.039	2.157	2.176	2
124	2.294	1.863	2.157	2.157	2
125	2.235	2.314	2.098	2.157	2
126	2.235	2.373	2.098	2.157	2
127	2.039	2.235	2.118	2.157	2
128	1.804	1.922	2.196	2.118	2
129	2.118	1.843	2.196	2.098	2
130	2.176	2.02	2.157	2.098	2
131	2.196	2.255	2.059	2.118	2
132	2.176	2.039	2.078	2.118	2
133	2.196	1.824	2.196	2.137	2
134	2.118	1.647	2.196	2.078	2
135	2.098	1.745	2.196	2.059	2
136	2.275	2.235	2.176	2.078	2
137	2.333	2.412	2.118	2.118	2
138	2.137	2.176	2.059	2.137	2
139	2.118	2.294	2.118	2.118	2
140	2.137	2.02	2.157	2.137	2
141	2.196	1.49	2.157	2.098	2
142	2.118	2.039	2.098	2.098	2
143	1.961	2.137	2.118	2.118	2
144	1.882	2.706	2.059	2.118	2
145	1.784	2.0	2.157	2.118	2
146	1.941	1.922	2.137	2.098	2
147	1.98	1.608	2.157	2.059	2
148	2.157	2.0	2.118	2.059	2
149	2.176	2.784	2.098	2.118	2
150	2.118	2.255	2.176	2.137	2
151	2.216	2.196	2.176	2.118	2
152	2.098	1.863	2.176	2.137	2
153	2.098	2.0	2.137	2.118	2
154	2.255	2.412	2.098	2.098	2
155	2.059	2.137	2.137	2.118	2
156	2.059	2.039	2.098	2.137	2
157	2.059	2.373	2.137	2.157	2
158	2.353	2.078	2.118	2.157	2
159	2.216	2.451	2.098	2.196	2
160	2.157	2.431	2.137	2.216	2
161	2.157	2.451	2.157	2.196	2
162	1.98	2.255	2.216	2.176	2
163	2.0	2.118	2.157	2.196	2
164	2.078	2.216	2.118	2.157	2
165	2.098	2.294	2.098	2.157	2
166	2.098	2.216	2.137	2.157	2
167	2.157	2.196	2.176	2.137	2
168	2.078	1.961	2.157	2.137	2
169	2.039	2.039	2.118	2.137	2
170	1.961	1.863	2.157	2.157	2
171	2.02	1.745	2.157	2.118	2
172	2.176	2.275	2.059	2.098	2
173	1.941	1.902	2.078	2.078	2
174	1.941	1.431	2.176	2.059	2
175	2.412	1.431	2.196	2.02	2
176	1.941	1.784	2.196	2.039	2
177	2.098	2.431	2.098	2.098	2
178	2.353	3.392	1.98	2.137	2
179	2.235	2.588	2.059	2.137	2
180	2.235	1.255	2.216	2.098	2
181	2.353	1.353	2.196	2.039	2
