time	channel1	channel2	channel3	channel4	class
0	2.196	2.216	2.118	2.137	3
1	2.196	2.294	2.098	2.118	3
2	2.118	2.216	2.137	2.118	3
3	2.098	1.784	2.216	2.118	3
4	2.157	2.176	2.137	2.118	3
5	2.157	2.373	2.078	2.118	3
6	2.157	2.275	2.078	2.118	3
7	2.098	2.098	2.098	2.118	3
8	2.176	2.275	2.118	2.118	3
9	2.392	2.333	2.098	2.118	3
10	2.196	2.275	2.059	2.098	3
11	2.02	2.078	2.137	2.118	3
12	2.02	2.0	2.157	2.118	3
13	2.039	1.98	2.118	2.137	3
14	2.059	1.98	2.137	2.118	3
15	2.118	2.118	2.098	2.118	3
16	2.216	2.255	2.118	2.118	3
17	1.941	2.039	2.196	2.118	3
18	1.824	1.922	2.176	2.118	3
19	1.843	1.843	2.157	2.118	3
20	2.255	1.569	2.176	2.118	3
21	2.157	1.98	2.137	2.118	3
22	2.078	2.196	2.255	2.118	3
23	1.922	2.02	2.294	2.118	3
24	2.02	2.196	2.235	2.118	3
25	2.0	2.176	2.255	2.118	3
26	2.078	1.863	2.098	2.118	3
27	2.078	2.137	2.0	2.118	3
28	2.02	2.255	2.059	2.118	3
29	1.902	1.961	2.137	2.118	3
30	2.059	2.196	2.235	2.118	3
31	2.098	2.431	2.118	2.118	3
32	2.039	2.157	2.078	2.118	3
33	2.294	2.314	2.078	2.118	3
34	2.216	2.569	2.039	2.118	3
35	2.255	2.51	2.02	2.118	3
36	2.353	2.588	2.039	2.118	3
37	2.392	2.196	2.098	2.118	3
38	2.51	2.333	2.078	2.118	3
39	2.392	2.431	2.039	2.118	3
40	2.275	2.294	2.039	2.118	3
41	2.157	2.0	2.078	2.118	3
42	2.098	1.98	2.118	2.118	3
43	2.118	2.235	2.078	2.118	3
44	1.882	2.078	2.059	2.118	3
45	1.922	1.824	2.118	2.118	3
46	1.902	1.902	2.137	2.137	3
47	2.157	2.157	2.176	2.137	3
48	2.294	2.157	2.176	2.118	3
49	1.627	1.745	2.196	2.118	3
50	1.765	1.51	2.255	2.118	3
51	2.078	1.804	2.255	2.118	3
52	2.039	1.882	2.216	2.118	3
53	2.235	2.333	2.098	2.118	3
54	2.333	2.02	2.157	2.137	3
55	2.745	2.255	2.176	2.137	3
56	2.412	2.471	2.137	2.118	3
57	2.235	1.961	2.137	2.118	3
58	2.216	2.0	2.176	2.118	3
59	2.294	2.176	2.157	2.118	3
60	2.157	2.196	2.098	2.118	3
61	2.098	2.255	2.039	2.118	3
62	2.216	2.275	2.078	2.118	3
63	2.176	2.294	2.078	2.137	3
64	2.196	2.314	2.059	2.118	3
65	2.235	2.275	2.078	2.118	3
66	2.196	2.176	2.098	2.118	3
67	1.98	2.098	2.118	2.118	3
68	2.059	2.059	2.118	2.118	3
69	2.059	2.157	2.078	2.118	3
70	2.078	2.255	2.098	2.118	3
71	1.941	1.824	2.137	2.118	3
