time	channel1	channel2	channel3	channel4	class
0	2.098	1.961	2.098	2.137	1
1	2.078	1.98	2.157	2.137	1
2	2.333	2.098	2.235	2.118	1
3	2.392	1.922	2.196	2.137	1
4	2.392	2.176	2.118	2.137	1
5	2.353	2.431	2.098	2.157	1
6	2.353	2.118	2.059	2.137	1
7	2.353	2.039	2.0	2.137	1
8	2.137	2.157	2.039	2.118	1
9	2.118	2.137	2.118	2.118	1
10	1.922	2.078	2.098	2.118	1
11	1.941	2.235	2.059	2.118	1
12	2.039	2.333	2.078	2.118	1
13	2.059	2.333	2.118	2.118	1
14	2.059	2.039	2.118	2.118	1
15	2.078	2.0	2.137	2.118	1
16	2.098	2.157	2.098	2.118	1
17	2.196	2.176	2.098	2.137	1
18	2.137	2.275	2.059	2.137	1
19	2.529	2.314	2.059	2.137	1
20	2.882	2.216	2.137	2.137	1
21	2.686	2.373	2.176	2.157	1
22	2.529	2.431	2.137	2.176	1
23	2.412	2.216	2.157	2.157	1
24	2.333	2.078	2.196	2.137	1
25	1.961	2.118	2.157	2.137	1
26	1.922	2.0	2.137	2.137	1
27	1.843	2.078	2.176	2.137	1
28	1.882	2.098	2.176	2.118	1
29	2.059	2.039	2.157	2.118	1
30	2.0	2.176	2.098	2.118	1
31	2.039	1.941	2.255	2.098	1
32	2.02	1.961	2.373	2.118	1
33	1.961	2.078	2.314	2.137	1
34	2.059	2.02	2.196	2.137	1
35	2.039	1.922	2.098	2.118	1
36	2.275	2.176	2.02	2.118	1
37	2.49	2.196	1.941	2.137	1
38	2.471	2.157	2.039	2.137	1
39	2.451	2.02	2.157	2.118	1
40	2.412	2.039	2.176	2.118	1
41	2.412	2.02	2.176	2.118	1
42	2.373	2.196	2.137	2.137	1
43	2.255	2.235	2.039	2.137	1
44	2.02	2.235	2.0	2.137	1
45	2.0	2.137	2.039	2.118	1
46	2.078	1.98	2.118	2.098	1
47	2.0	2.098	2.157	2.098	1
48	2.0	2.118	2.137	2.098	1
49	2.118	2.098	2.157	2.098	1
50	2.118	2.098	2.176	2.118	1
51	2.02	2.039	2.157	2.118	1
52	2.0	2.098	2.078	2.118	1
53	2.275	2.216	2.078	2.098	1
54	2.373	1.863	2.196	2.098	1
55	2.216	1.98	2.216	2.118	1
56	2.059	1.98	2.196	2.098	1
57	2.078	1.98	2.196	2.098	1
58	2.059	2.0	2.216	2.118	1
59	1.922	2.039	2.176	2.118	1
60	1.863	2.039	2.137	2.098	1
61	1.863	1.922	2.118	2.098	1
62	1.863	1.882	2.118	2.078	1
63	1.843	1.961	2.118	2.078	1
64	1.745	2.157	2.039	2.078	1
65	1.863	1.98	2.098	2.059	1
66	1.98	1.863	2.176	2.059	1
67	2.059	2.02	2.196	2.078	1
68	2.039	2.0	2.137	2.098	1
69	2.059	1.843	2.098	2.098	1
70	2.098	2.176	2.078	2.118	1
71	1.804	2.235	2.137	2.118	1
72	1.784	2.235	2.137	2.118	1
73	1.725	2.078	2.137	2.137	1
74	1.922	2.078	2.157	2.137	1
75	2.0	2.216	2.137	2.137	1
76	1.863	2.392	2.176	2.137	1
77	1.961	2.157	2.235	2.137	1
78	1.863	1.824	2.255	2.137	1
79	1.961	2.157	2.157	2.137	1
80	1.922	2.353	2.02	2.157	1
81	1.902	2.431	2.078	2.137	1
82	1.922	1.98	2.255	2.137	1
83	2.137	2.02	2.333	2.157	1
84	2.235	2.176	2.275	2.176	1
85	2.078	2.608	2.078	2.196	1
86	2.039	2.49	2.0	2.176	1
87	1.941	2.255	2.02	2.137	1
88	1.824	2.02	2.059	2.137	1
89	1.843	2.392	1.941	2.157	1
90	1.902	2.373	2.02	2.157	1
91	1.961	2.431	2.059	2.157	1
92	2.02	2.392	2.059	2.157	1
93	1.882	2.333	2.078	2.157	1
94	1.863	2.216	2.059	2.157	1
95	1.745	2.157	2.02	2.137	1
96	2.0	2.118	2.059	2.137	1
97	2.059	2.0	2.078	2.137	1
98	2.02	2.196	2.02	2.137	1
99	2.0	2.353	2.0	2.137	1
100	1.98	2.294	2.078	2.137	1
101	2.039	2.078	2.118	2.137	1
102	1.902	1.765	2.137	2.118	1
103	1.941	1.863	2.118	2.118	1
104	2.059	2.294	2.118	2.137	1
105	1.961	2.176	2.118	2.137	1
106	2.02	2.196	2.118	2.118	1
107	2.098	2.02	2.118	2.118	1
108	2.137	2.0	2.137	2.118	1
109	2.137	1.98	2.157	2.118	1
110	2.157	1.902	2.216	2.098	1
111	1.882	1.667	2.275	2.078	1
112	2.059	1.784	2.255	2.059	1
113	2.216	1.804	2.294	2.059	1
