time	channel1	channel2	channel3	channel4	class
0	2.235	1.961	2.157	2.118	5
1	2.157	2.118	2.157	2.098	5
2	2.157	2.196	2.137	2.118	5
3	2.196	2.118	2.137	2.118	5
4	2.157	2.157	2.118	2.118	5
5	2.235	2.118	2.118	2.118	5
6	2.196	2.02	2.118	2.118	5
7	2.157	2.078	2.137	2.098	5
8	2.196	2.118	2.176	2.118	5
9	2.137	2.098	2.176	2.118	5
10	2.118	2.098	2.176	2.118	5
11	2.098	2.098	2.157	2.137	5
12	2.098	2.157	2.157	2.137	5
13	2.157	2.294	2.137	2.137	5
14	2.078	2.235	2.118	2.137	5
15	2.039	2.078	2.098	2.137	5
16	2.0	1.98	2.098	2.118	5
17	2.196	2.059	2.157	2.118	5
18	2.157	2.216	2.157	2.118	5
19	2.157	2.137	2.118	2.118	5
20	2.059	2.02	2.118	2.098	5
21	2.176	2.02	2.118	2.098	5
22	2.098	2.098	2.118	2.098	5
23	2.098	2.02	2.098	2.098	5
24	2.118	2.118	2.098	2.098	5
25	2.157	2.275	2.118	2.118	5
26	2.078	2.196	2.137	2.118	5
27	2.078	2.059	2.118	2.118	5
28	2.098	2.059	2.118	2.118	5
29	2.098	2.137	2.118	2.137	5
30	2.098	2.137	2.118	2.137	5
31	2.098	2.098	2.137	2.137	5
32	2.118	2.176	2.137	2.137	5
33	2.196	2.176	2.118	2.137	5
34	2.078	2.098	2.157	2.137	5
35	2.098	2.333	2.137	2.157	5
36	2.118	2.431	2.078	2.137	5
37	2.157	2.255	2.078	2.137	5
38	2.176	2.098	2.118	2.137	5
39	2.176	2.078	2.157	2.118	5
40	2.176	2.039	2.157	2.118	5
41	2.176	2.098	2.118	2.118	5
42	2.157	2.216	2.137	2.118	5
43	2.098	2.196	2.137	2.137	5
44	2.078	2.118	2.118	2.137	5
45	2.02	2.078	2.118	2.137	5
46	2.059	2.078	2.137	2.137	5
47	2.098	2.176	2.157	2.137	5
48	2.078	2.157	2.137	2.137	5
49	2.078	2.137	2.118	2.137	5
50	2.059	2.02	2.098	2.137	5
51	2.118	2.039	2.157	2.118	5
52	2.157	2.294	2.157	2.137	5
53	2.098	2.196	2.098	2.118	5
54	2.118	1.961	2.118	2.118	5
55	2.157	1.941	2.176	2.098	5
56	2.098	2.059	2.176	2.098	5
57	2.02	2.02	2.137	2.098	5
58	2.02	2.098	2.118	2.098	5
59	1.98	2.137	2.137	2.098	5
60	2.0	2.039	2.157	2.098	5
61	2.078	2.078	2.176	2.098	5
62	2.059	2.0	2.157	2.118	5
63	2.039	1.902	2.137	2.098	5
64	2.118	2.078	2.118	2.118	5
65	2.059	2.039	2.118	2.118	5
66	2.078	2.039	2.098	2.118	5
67	2.157	2.0	2.098	2.098	5
68	2.196	2.02	2.196	2.098	5
69	2.216	2.235	2.216	2.118	5
70	2.137	2.059	2.118	2.118	5
71	2.039	1.961	2.098	2.098	5
72	2.059	2.059	2.118	2.098	5
73	2.118	2.137	2.157	2.098	5
74	2.176	2.039	2.176	2.098	5
75	2.235	2.216	2.137	2.118	5
76	2.078	2.137	2.118	2.118	5
77	2.137	2.157	2.176	2.118	5
78	2.118	2.196	2.176	2.137	5
79	2.039	2.039	2.137	2.118	5
80	2.098	2.059	2.137	2.118	5
81	2.078	2.137	2.137	2.137	5
82	2.098	2.078	2.137	2.118	5
83	2.118	2.118	2.216	2.137	5
84	2.157	2.118	2.216	2.118	5
85	2.255	2.216	2.176	2.137	5
86	2.314	2.314	2.118	2.137	5
87	2.255	2.078	2.235	2.137	5
88	2.118	1.922	2.392	2.118	5
89	2.196	1.922	2.294	2.118	5
90	2.157	1.784	2.196	2.098	5
91	2.176	1.784	2.235	2.118	5
92	2.176	1.961	2.294	2.118	5
93	2.373	2.549	2.196	2.137	5
94	2.275	2.647	1.922	2.137	5
95	1.98	1.922	1.922	2.137	5
96	2.0	1.863	2.216	2.118	5
97	2.216	1.882	2.353	2.118	5
98	2.235	2.098	2.275	2.137	5
99	2.118	2.314	2.098	2.157	5
100	2.196	2.49	1.941	2.157	5
101	2.196	2.451	1.882	2.157	5
102	2.157	2.255	1.922	2.137	5
103	2.0	2.216	1.961	2.118	5
104	2.039	2.078	1.98	2.098	5
105	2.039	1.863	2.078	2.098	5
106	2.196	2.078	2.118	2.098	5
107	2.412	2.431	2.294	2.098	5
108	2.235	2.314	2.157	2.118	5
109	2.0	1.922	1.961	2.098	5
110	2.157	1.843	2.02	2.098	5
111	2.333	1.863	2.216	2.098	5
112	2.333	2.137	2.216	2.137	5
113	2.235	2.451	1.98	2.157	5
114	2.157	2.196	1.98	2.157	5
115	2.039	2.039	2.059	2.137	5
116	2.039	2.039	2.118	2.098	5
117	2.196	2.235	2.157	2.098	5
118	2.137	1.922	2.02	2.118	5
119	2.275	2.0	2.0	2.137	5
120	2.196	2.353	2.098	2.118	5
121	2.176	2.294	2.118	2.118	5
122	2.118	2.078	2.118	2.118	5
123	2.02	1.902	2.118	2.098	5
124	2.176	1.941	2.235	2.098	5
125	2.118	1.824	2.275	2.078	5
126	2.176	1.843	2.098	2.059	5
127	2.333	2.216	2.078	2.059	5
128	2.373	2.098	2.059	2.078	5
129	2.51	1.549	2.353	2.078	5
130	2.255	1.471	2.725	2.118	5
131	1.843	1.471	2.588	2.157	5
132	2.02	1.373	2.569	2.137	5
133	2.333	1.863	2.529	2.118	5
134	2.314	2.353	2.176	2.137	5
135	2.137	2.529	1.804	2.137	5
136	2.451	2.412	2.059	2.137	5
137	2.804	3.0	2.098	2.157	5
138	2.333	2.235	2.0	2.196	5
139	2.216	1.627	1.98	2.196	5
140	2.02	2.0	2.02	2.157	5
141	1.922	2.431	1.902	2.118	5
142	1.863	2.863	1.863	2.137	5
143	1.961	2.647	1.98	2.137	5
144	2.0	1.843	2.275	2.157	5
145	2.02	2.098	2.176	2.137	5
146	2.451	2.765	1.902	2.137	5
147	2.294	3.314	1.863	2.157	5
148	1.569	2.863	1.863	2.157	5
149	1.824	2.039	2.078	2.137	5
150	1.725	1.843	2.176	2.118	5
151	2.098	2.039	2.373	2.137	5
152	2.0	1.627	2.471	2.137	5
153	2.549	1.745	2.157	2.118	5
154	2.373	2.588	1.941	2.137	5
155	1.706	2.333	2.0	2.157	5
156	1.373	1.51	2.471	2.118	5
157	1.667	1.49	2.588	2.059	5
158	2.176	2.039	2.333	2.02	5
159	1.863	2.431	1.941	2.059	5
160	1.804	2.412	1.804	2.098	5
161	1.765	2.647	1.882	2.078	5
162	2.157	2.353	2.078	2.078	5
163	2.216	2.059	2.137	2.078	5
164	2.098	1.647	2.314	2.078	5
165	1.863	2.02	2.275	2.078	5
166	1.941	2.725	1.941	2.098	5
167	2.098	2.902	1.824	2.098	5
168	1.863	2.02	1.843	2.098	5
169	1.863	1.922	1.882	2.059	5
170	2.157	2.294	1.941	2.059	5
171	2.196	2.157	1.941	2.059	5
172	2.431	2.235	1.922	2.059	5
173	2.294	2.196	1.941	2.078	5
174	2.039	1.314	2.039	2.078	5
175	2.02	1.157	2.157	2.078	5
176	1.765	1.392	2.02	2.059	5
177	1.784	2.078	2.0	2.039	5
178	1.745	2.373	2.02	2.039	5
179	2.137	1.314	2.412	2.059	5
180	2.196	1.098	2.569	2.078	5
181	1.843	1.686	2.098	2.118	5
182	2.333	2.098	1.98	2.098	5
183	2.627	2.961	2.078	2.118	5
184	1.961	2.353	2.137	2.157	5
185	1.569	0.863	2.255	2.157	5
186	2.137	1.451	2.588	2.137	5
187	2.569	1.922	2.529	2.157	5
188	2.765	2.725	2.333	2.176	5
189	2.569	2.549	2.0	2.216	5
190	2.471	2.725	1.922	2.216	5
191	2.333	2.647	1.961	2.196	5
192	2.098	2.51	2.059	2.157	5
193	2.196	2.275	2.196	2.137	5
194	2.02	1.412	2.275	2.137	5
195	2.176	2.176	2.098	2.137	5
196	2.078	3.176	1.961	2.157	5
197	2.255	2.725	1.961	2.137	5
198	2.49	2.078	2.157	2.137	5
199	2.157	2.137	2.118	2.157	5
200	1.922	2.235	2.0	2.157	5
201	1.843	2.235	2.0	2.137	5
202	1.804	1.98	2.02	2.118	5
203	2.0	2.196	2.039	2.118	5
204	2.059	2.412	2.059	2.137	5
205	2.196	2.667	2.059	2.157	5
206	2.078	2.333	2.059	2.157	5
207	2.176	2.137	2.078	2.137	5
208	2.373	1.961	2.098	2.118	5
209	2.412	2.235	2.216	2.118	5
210	1.941	2.137	2.216	2.137	5
211	2.02	1.608	2.078	2.137	5
212	2.118	1.824	2.157	2.118	5
213	2.059	2.118	2.157	2.118	5
214	2.294	1.902	2.078	2.118	5
215	2.216	1.667	2.137	2.118	5
216	2.451	1.686	2.333	2.137	5
217	2.431	1.706	2.588	2.137	5
218	2.314	1.51	2.49	2.137	5
219	2.118	1.667	2.137	2.157	5
220	2.235	2.333	2.02	2.137	5
221	1.824	1.784	2.039	2.098	5
222	2.078	1.353	2.196	2.059	5
223	2.137	1.902	2.255	2.098	5
224	2.039	2.255	2.176	2.118	5
225	2.118	2.275	2.118	2.098	5
226	2.157	2.078	2.196	2.098	5
227	2.176	1.608	2.255	2.098	5
228	2.118	1.667	2.235	2.098	5
229	2.118	1.863	2.235	2.098	5
230	2.353	2.02	2.255	2.098	5
231	2.098	1.608	2.176	2.078	5
232	2.137	1.961	2.176	2.059	5
233	2.137	2.373	2.02	2.098	5
234	2.255	2.157	2.431	2.098	5
235	2.255	2.137	2.627	2.118	5
236	2.118	2.0	2.196	2.137	5
237	2.118	2.353	1.902	2.157	5
238	2.216	2.706	1.941	2.118	5
239	2.471	2.373	2.333	2.098	5
240	2.275	2.235	2.196	2.118	5
241	2.059	2.157	2.0	2.118	5
242	2.039	2.333	1.98	2.118	5
243	2.157	2.51	2.0	2.098	5
244	2.118	2.569	2.0	2.118	5
245	2.059	2.353	2.039	2.118	5
246	2.275	2.471	2.02	2.137	5
247	2.373	2.569	2.0	2.137	5
248	2.216	2.373	1.98	2.137	5
249	2.176	2.333	1.961	2.118	5
250	2.0	2.471	2.0	2.137	5
251	1.922	2.098	2.137	2.157	5
252	2.059	1.706	2.176	2.137	5
253	2.078	1.824	2.176	2.137	5
254	2.078	2.196	2.157	2.137	5
255	2.392	2.451	2.157	2.118	5
256	2.118	2.118	2.216	2.118	5
257	2.196	2.039	2.098	2.118	5
258	1.922	1.784	2.039	2.118	5
259	1.882	1.314	2.118	2.118	5
260	2.02	1.529	2.627	2.098	5
261	2.098	2.059	2.647	2.078	5
262	2.216	2.961	2.353	2.098	5
263	1.824	2.941	1.941	2.137	5
264	1.902	1.647	1.902	2.078	5
265	2.02	1.451	2.176	2.039	5
266	2.02	1.686	2.569	2.078	5
267	2.118	2.549	2.373	2.098	5
268	2.059	2.49	2.02	2.137	5
269	2.0	1.922	2.02	2.137	5
270	2.059	2.078	2.098	2.118	5
271	2.02	2.235	2.0	2.118	5
272	2.137	2.0	2.02	2.098	5
273	2.118	2.196	2.02	2.078	5
274	2.098	2.353	2.0	2.078	5
