time	channel1	channel2	channel3	channel4	class
0	2.471	2.275	2.0	2.137	1
1	2.373	2.196	1.98	2.118	1
2	2.294	2.333	2.02	2.118	1
3	2.118	2.118	2.078	2.118	1
4	1.922	2.157	2.176	2.137	1
5	1.961	2.275	2.255	2.118	1
6	1.98	2.098	2.275	2.118	1
7	1.98	2.255	2.176	2.118	1
8	2.118	2.137	2.039	2.118	1
9	2.235	2.294	2.02	2.118	1
10	2.059	2.157	2.078	2.118	1
11	2.059	1.902	2.157	2.118	1
12	1.98	1.961	2.294	2.137	1
13	2.294	2.216	2.353	2.137	1
14	2.176	2.235	2.216	2.137	1
15	2.118	1.98	2.137	2.137	1
16	2.098	2.098	1.863	2.137	1
17	2.059	2.431	1.941	2.137	1
18	2.078	2.039	2.255	2.137	1
19	2.098	1.843	2.255	2.118	1
20	2.118	2.294	2.039	2.137	1
21	2.059	2.235	2.078	2.118	1
22	2.118	2.059	2.157	2.118	1
23	2.098	2.0	2.176	2.118	1
24	2.098	2.196	2.039	2.098	1
25	2.137	2.196	2.0	2.098	1
26	2.176	2.216	2.0	2.098	1
27	2.118	2.235	2.059	2.098	1
28	2.176	2.098	2.098	2.098	1
29	2.118	2.039	2.098	2.098	1
30	2.353	2.137	2.157	2.078	1
31	2.549	2.059	2.078	2.098	1
32	2.431	2.373	2.0	2.118	1
33	2.314	2.373	1.98	2.118	1
34	2.255	2.02	2.098	2.118	1
35	2.216	1.824	2.235	2.118	1
36	2.216	1.824	2.255	2.098	1
37	2.078	1.882	2.255	2.098	1
38	2.02	1.863	2.098	2.118	1
39	1.98	2.098	1.961	2.137	1
40	1.941	2.216	2.0	2.137	1
41	1.843	2.412	2.196	2.118	1
42	1.882	1.843	2.373	2.098	1
43	2.078	1.569	2.431	2.118	1
44	2.137	2.02	2.235	2.137	1
45	2.0	2.333	2.059	2.157	1
46	1.922	2.137	1.961	2.157	1
47	2.078	2.118	1.98	2.137	1
48	2.196	2.118	2.059	2.157	1
49	2.118	2.471	2.275	2.157	1
50	2.059	2.451	2.392	2.137	1
51	2.255	1.882	2.235	2.137	1
52	2.353	1.902	2.078	2.118	1
53	2.333	2.039	2.078	2.118	1
54	2.196	2.373	2.039	2.137	1
55	2.02	2.059	2.059	2.118	1
56	2.059	2.0	2.157	2.118	1
57	2.137	2.02	2.255	2.098	1
58	2.157	2.353	2.176	2.098	1
59	2.137	2.275	2.118	2.098	1
60	2.235	2.039	2.196	2.098	1
61	2.176	2.0	2.098	2.118	1
62	2.176	1.98	2.059	2.098	1
63	2.157	1.882	2.118	2.118	1
64	2.353	2.098	2.137	2.118	1
65	2.157	2.0	2.216	2.137	1
66	2.098	2.078	2.176	2.157	1
67	1.961	2.294	2.078	2.157	1
68	2.098	2.294	2.078	2.137	1
69	2.157	2.137	2.098	2.118	1
70	2.059	2.353	2.039	2.118	1
71	1.961	2.039	2.118	2.118	1
72	1.98	1.961	2.118	2.098	1
73	2.059	2.02	2.02	2.098	1
