time	channel1	channel2	channel3	channel4	class
0	2.216	2.098	2.176	2.137	3
1	2.235	2.137	2.196	2.118	3
2	2.176	2.157	2.196	2.157	3
3	2.294	2.118	2.196	2.137	3
4	2.353	2.157	2.196	2.157	3
5	2.333	2.196	2.216	2.157	3
6	2.294	2.294	2.235	2.157	3
7	2.255	2.333	2.216	2.176	3
8	2.353	2.294	2.333	2.196	3
9	2.333	2.078	2.235	2.255	3
10	2.275	2.157	2.196	2.196	3
11	2.235	2.157	2.235	2.137	3
12	1.882	2.294	2.275	2.216	3
13	1.98	2.373	2.216	2.196	3
14	2.039	2.333	2.314	2.176	3
15	2.216	2.314	2.275	2.235	3
16	2.137	2.392	2.255	2.176	3
17	2.157	2.039	2.235	2.176	3
18	2.216	2.039	2.157	2.157	3
19	2.176	2.137	2.157	2.137	3
20	2.216	2.196	2.176	2.098	3
21	2.118	2.196	2.196	2.118	3
22	2.137	2.196	2.196	2.157	3
23	2.137	2.176	2.176	2.137	3
24	2.216	2.255	2.235	2.118	3
25	2.176	2.196	2.235	2.137	3
26	2.137	2.059	2.196	2.176	3
27	2.118	2.118	2.196	2.196	3
28	2.137	2.196	2.294	2.176	3
29	2.0	2.294	2.333	2.255	3
30	2.098	2.431	2.353	2.314	3
31	2.098	2.314	2.275	2.255	3
32	2.078	2.275	2.216	2.216	3
33	2.039	2.255	2.216	2.176	3
34	2.216	2.078	2.216	2.137	3
35	2.176	2.059	2.176	2.137	3
36	2.137	2.176	2.157	2.137	3
37	2.196	2.157	2.196	2.157	3
38	2.294	2.078	2.196	2.137	3
39	2.235	2.098	2.235	2.118	3
40	2.196	2.176	2.235	2.157	3
41	2.196	2.118	2.216	2.176	3
42	2.196	2.157	2.235	2.176	3
43	2.118	2.059	2.235	2.157	3
44	2.157	2.196	2.294	2.235	3
45	2.196	2.294	2.373	2.255	3
46	1.843	2.294	2.275	2.314	3
47	2.059	2.353	2.314	2.235	3
48	2.137	2.275	2.275	2.255	3
49	2.157	2.157	2.275	2.216	3
50	2.137	2.216	2.216	2.176	3
51	2.196	2.039	2.196	2.157	3
52	2.176	2.059	2.176	2.118	3
53	2.078	2.078	2.196	2.118	3
54	2.176	2.157	2.216	2.157	3
55	2.196	2.157	2.176	2.157	3
56	2.235	2.235	2.216	2.137	3
57	2.196	2.275	2.255	2.118	3
58	2.216	2.275	2.235	2.137	3
59	2.275	2.157	2.235	2.196	3
60	2.255	2.196	2.314	2.176	3
61	2.333	2.314	2.235	2.275	3
62	2.216	2.216	2.255	2.196	3
63	2.0	2.275	2.255	2.176	3
64	2.078	2.373	2.196	2.157	3
65	2.078	2.333	2.176	2.157	3
66	2.02	2.392	2.196	2.118	3
67	2.196	2.431	2.294	2.216	3
68	2.255	2.078	2.235	2.196	3
69	2.196	2.137	2.176	2.196	3
70	2.137	2.196	2.176	2.157	3
71	2.275	2.294	2.196	2.118	3
72	2.255	2.176	2.196	2.118	3
73	2.294	2.353	2.294	2.137	3
74	2.333	2.314	2.235	2.255	3
75	2.275	2.235	2.235	2.176	3
76	2.216	2.118	2.235	2.137	3
77	2.157	2.078	2.255	2.176	3
78	2.0	2.137	2.157	2.196	3
79	2.0	2.078	2.314	2.157	3
80	1.765	2.176	2.314	2.235	3
81	1.98	2.294	2.294	2.196	3
82	2.039	2.275	2.255	2.176	3
83	2.039	2.176	2.235	2.176	3
84	2.0	2.157	2.235	2.137	3
85	2.0	2.02	2.196	2.118	3
86	1.98	1.843	2.176	2.118	3
87	2.098	1.961	2.176	2.137	3
88	2.176	2.137	2.333	2.137	3
89	2.157	2.039	2.392	2.216	3
90	2.157	1.98	2.373	2.235	3
91	2.353	2.059	2.569	2.216	3
92	2.314	2.275	2.49	2.235	3
93	2.137	2.275	2.412	2.216	3
94	2.118	2.137	2.216	2.255	3
95	2.333	2.098	2.235	2.216	3
96	2.176	1.863	2.314	2.176	3
97	2.176	2.176	2.255	2.157	3
98	2.353	2.471	2.039	2.137	3
99	2.235	2.804	2.02	2.118	3
100	2.235	2.078	2.275	2.157	3
101	2.255	2.157	2.294	2.137	3
102	2.392	2.157	2.314	2.137	3
103	2.471	2.196	2.235	2.137	3
104	2.255	2.275	2.137	2.176	3
105	2.412	2.412	2.059	2.196	3
106	2.412	2.627	2.118	2.176	3
107	2.431	2.49	2.098	2.275	3
108	2.392	2.431	2.137	2.157	3
109	2.314	2.333	2.118	2.137	3
110	2.235	2.137	2.235	2.157	3
111	2.294	2.039	2.235	2.216	3
112	2.235	2.294	2.373	2.157	3
113	2.157	2.196	2.294	2.157	3
114	2.216	2.176	2.157	2.176	3
115	2.235	2.098	2.118	2.176	3
116	2.137	2.078	2.235	2.137	3
117	2.176	2.196	2.275	2.118	3
118	2.176	2.353	2.294	2.196	3
119	2.098	2.098	2.196	2.196	3
120	1.922	1.98	2.235	2.157	3
121	1.824	1.51	2.431	2.137	3
122	2.235	2.235	2.294	2.216	3
123	2.078	2.216	2.333	2.196	3
124	2.157	2.314	2.49	2.176	3
125	2.098	2.314	2.255	2.255	3
126	1.784	1.961	2.196	2.157	3
127	2.353	2.078	2.196	2.137	3
128	2.373	2.412	1.961	2.137	3
129	2.176	2.333	1.843	2.157	3
130	2.137	2.471	1.922	2.118	3
131	2.078	2.608	2.176	2.098	3
132	2.157	2.451	2.255	2.137	3
133	2.196	2.431	2.157	2.137	3
134	2.294	2.529	2.118	2.118	3
135	2.314	2.216	2.118	2.098	3
136	2.294	2.392	2.039	2.118	3
137	2.392	2.392	2.0	2.137	3
138	2.353	2.373	2.118	2.137	3
139	2.471	2.373	2.216	2.216	3
140	2.608	2.569	2.118	2.255	3
141	2.529	2.412	2.196	2.176	3
142	2.431	2.0	2.392	2.137	3
143	2.412	1.686	2.353	2.137	3
144	2.431	1.922	2.216	2.098	3
145	2.314	1.745	2.098	2.078	3
146	2.157	1.843	2.0	2.059	3
147	2.235	1.647	2.098	2.078	3
148	2.176	2.0	2.098	2.078	3
149	2.039	2.098	2.235	2.039	3
150	2.078	1.686	2.373	2.059	3
151	1.98	1.588	2.529	2.059	3
152	1.941	1.667	2.51	2.039	3
153	1.922	1.647	2.392	2.039	3
154	2.235	2.078	2.196	2.157	3
155	2.157	2.216	2.235	2.216	3
156	2.314	1.784	2.176	2.196	3
157	2.255	2.294	2.118	2.137	3
158	2.039	2.902	2.176	2.157	3
159	1.882	2.431	2.275	2.137	3
160	2.02	2.333	2.353	2.098	3
161	2.02	2.49	2.255	2.098	3
162	2.078	2.255	2.196	2.118	3
163	2.137	2.549	2.059	2.098	3
164	2.118	2.49	2.098	2.157	3
165	2.686	2.549	2.078	2.157	3
166	2.824	3.039	2.02	2.157	3
167	2.627	2.804	2.078	2.157	3
168	2.51	2.392	2.157	2.118	3
169	2.667	2.784	2.275	2.216	3
