time	channel1	channel2	channel3	channel4	class
0	2.176	1.941	2.157	2.118	0
1	1.98	2.235	2.176	2.137	0
2	1.941	2.333	2.275	2.137	0
3	2.157	2.039	2.235	2.137	0
4	2.118	1.824	2.137	2.137	0
5	1.824	1.922	1.941	2.118	0
6	1.961	2.314	1.863	2.137	0
7	2.078	2.333	2.098	2.118	0
8	2.137	2.588	2.216	2.098	0
9	2.157	2.039	2.255	2.118	0
10	2.118	1.863	2.255	2.118	0
11	2.314	2.157	2.176	2.118	0
12	2.196	2.039	2.137	2.157	0
13	2.235	2.118	2.059	2.137	0
14	2.196	2.255	2.0	2.137	0
15	2.51	2.216	2.039	2.137	0
16	2.353	2.255	2.098	2.137	0
17	2.412	2.098	2.157	2.137	0
18	2.216	2.02	2.255	2.137	0
19	2.118	1.961	2.275	2.137	0
20	2.157	2.059	2.235	2.137	0
21	2.118	1.961	2.137	2.137	0
22	2.039	2.039	2.02	2.137	0
23	2.235	2.353	1.882	2.118	0
24	2.078	2.176	2.039	2.118	0
25	2.098	1.941	2.294	2.118	0
26	2.098	1.922	2.314	2.118	0
27	2.118	1.98	2.255	2.118	0
28	2.059	1.961	2.196	2.118	0
29	2.137	2.02	2.118	2.118	0
30	2.176	2.0	2.078	2.118	0
31	2.137	2.039	2.176	2.118	0
32	2.294	2.255	2.176	2.098	0
33	2.765	2.373	2.02	2.137	0
34	2.706	2.235	2.0	2.157	0
35	2.706	2.294	2.059	2.137	0
36	2.49	2.059	2.118	2.137	0
37	2.216	2.157	2.235	2.118	0
38	2.314	1.824	2.275	2.118	0
39	2.216	1.961	2.176	2.118	0
40	2.275	2.294	2.0	2.118	0
41	1.98	2.216	2.02	2.118	0
42	2.039	2.157	2.078	2.118	0
43	1.961	2.255	2.039	2.098	0
44	2.137	2.157	2.118	2.098	0
45	2.137	2.137	2.176	2.098	0
46	2.118	2.078	2.176	2.118	0
47	2.157	2.02	2.118	2.118	0
48	2.098	1.902	2.098	2.118	0
49	2.373	1.863	2.118	2.098	0
50	2.431	2.0	2.098	2.098	0
51	2.353	2.118	2.098	2.118	0
52	2.314	2.078	2.137	2.137	0
53	2.275	2.039	2.137	2.137	0
54	2.373	2.353	2.098	2.118	0
55	2.353	2.137	2.078	2.098	0
56	2.235	1.902	2.118	2.078	0
57	2.157	1.961	2.157	2.078	0
58	1.863	1.922	2.176	2.098	0
59	1.882	1.922	2.216	2.118	0
60	1.902	2.314	2.216	2.118	0
61	1.902	2.176	2.196	2.137	0
62	1.961	2.235	2.157	2.137	0
63	2.098	1.902	2.137	2.137	0
64	2.118	2.0	2.059	2.118	0
65	2.118	2.392	2.039	2.098	0
66	2.196	2.098	2.176	2.098	0
67	2.078	1.941	2.196	2.137	0
68	1.902	2.353	2.118	2.157	0
69	1.627	2.569	2.098	2.176	0
70	1.843	1.961	2.137	2.157	0
71	1.941	2.078	2.137	2.137	0
72	2.137	2.235	2.078	2.118	0
73	2.118	2.039	2.078	2.118	0
74	2.039	2.118	2.098	2.098	0
75	1.98	2.275	2.098	2.118	0
76	2.078	2.314	2.098	2.137	0
77	2.039	2.118	2.118	2.137	0
78	2.039	2.118	2.137	2.118	0
79	1.98	2.235	2.137	2.118	0
80	2.02	2.137	2.137	2.118	0
81	2.02	2.078	2.118	2.118	0
82	1.98	2.098	2.118	2.137	0
83	1.882	1.941	2.176	2.137	0
84	2.137	2.098	2.118	2.137	0
85	2.333	2.412	2.078	2.157	0
86	2.235	2.49	2.098	2.157	0
87	2.275	1.98	2.216	2.137	0
88	2.333	2.118	2.176	2.118	0
89	2.353	2.196	2.118	2.137	0
90	2.157	2.235	2.118	2.137	0
91	2.157	2.294	2.118	2.157	0
92	2.216	2.137	2.118	2.137	0
93	2.176	1.98	2.157	2.137	0
94	2.176	2.216	2.157	2.118	0
95	2.176	2.118	2.157	2.098	0
96	2.196	2.255	2.137	2.118	0
97	2.157	2.333	2.157	2.137	0
98	2.196	1.784	2.196	2.137	0
99	2.176	1.882	2.157	2.118	0
100	2.078	2.098	2.157	2.118	0
101	1.647	2.196	2.118	2.118	0
102	1.804	2.157	2.118	2.137	0
103	1.922	2.02	2.137	2.137	0
104	2.118	1.902	2.157	2.137	0
105	2.373	2.078	2.157	2.137	0
106	2.235	2.039	2.137	2.137	0
107	2.059	1.843	2.137	2.137	0
108	2.137	1.902	2.157	2.118	0
109	2.118	2.059	2.176	2.098	0
110	2.059	2.098	2.176	2.098	0
111	2.118	2.118	2.157	2.098	0
112	2.118	2.059	2.157	2.118	0
113	2.157	1.98	2.157	2.118	0
114	2.137	1.922	2.137	2.118	0
115	2.137	1.647	2.118	2.118	0
116	2.078	2.059	2.137	2.098	0
117	1.922	2.608	2.157	2.098	0
118	2.863	2.294	2.157	2.118	0
119	2.725	1.98	2.118	2.118	0
120	2.608	1.941	2.078	2.098	0
121	2.431	2.039	2.118	2.098	0
122	2.333	2.176	2.157	2.098	0
123	2.137	2.02	2.137	2.098	0
124	2.118	1.941	2.157	2.118	0
125	2.137	2.078	2.137	2.118	0
126	2.235	2.137	2.137	2.098	0
127	2.059	2.137	2.098	2.098	0
128	2.039	2.157	2.078	2.098	0
129	2.118	2.137	2.118	2.098	0
130	2.157	2.078	2.157	2.098	0
131	2.137	2.0	2.157	2.098	0
132	2.235	1.961	2.137	2.118	0
133	2.216	1.941	2.176	2.118	0
134	2.157	1.941	2.196	2.098	0
135	1.941	2.137	2.137	2.098	0
136	2.039	2.569	2.02	2.098	0
137	2.0	2.333	2.059	2.137	0
138	1.784	1.843	2.157	2.157	0
139	1.98	1.961	2.196	2.137	0
140	2.098	2.02	2.176	2.118	0
141	1.961	1.529	2.176	2.098	0
142	2.059	1.824	2.216	2.078	0
143	1.902	2.118	2.216	2.078	0
144	1.98	2.098	2.157	2.078	0
145	2.0	2.176	2.098	2.098	0
146	2.059	2.608	2.039	2.157	0
147	2.157	2.275	1.961	2.176	0
148	2.098	2.02	2.059	2.157	0
149	2.098	1.922	2.176	2.118	0
150	2.157	2.02	2.176	2.098	0
151	2.078	2.118	2.176	2.098	0
152	2.353	2.235	2.118	2.137	0
153	2.216	2.314	2.098	2.137	0
154	2.059	2.02	2.118	2.137	0
155	1.922	2.176	2.098	2.157	0
156	1.98	2.471	2.137	2.176	0
157	2.059	2.431	2.118	2.157	0
158	2.0	2.373	2.118	2.157	0
159	2.02	2.235	2.098	2.137	0
160	1.863	2.176	2.098	2.118	0
161	1.863	2.059	2.059	2.078	0
162	1.922	2.098	2.098	2.059	0
163	1.843	2.039	2.196	2.059	0
164	1.961	2.078	2.235	2.078	0
165	2.118	2.294	2.176	2.098	0
166	2.059	2.314	2.118	2.118	0
167	1.98	2.275	2.118	2.176	0
168	2.176	2.137	2.118	2.157	0
169	1.745	2.431	2.078	2.118	0
170	1.804	2.333	2.078	2.098	0
171	1.882	2.039	2.137	2.098	0
172	2.0	2.02	2.118	2.098	0
173	2.078	2.647	2.118	2.137	0
174	2.059	2.451	2.098	2.157	0
175	1.941	2.294	2.078	2.176	0
176	1.863	1.98	2.098	2.176	0
177	2.02	1.824	2.118	2.157	0
178	2.059	2.275	2.098	2.157	0
179	2.039	2.314	2.137	2.157	0
180	2.157	2.471	2.098	2.137	0
181	2.216	2.922	2.078	2.118	0
182	2.039	2.275	2.137	2.176	0
183	2.137	1.627	2.157	2.176	0
184	2.059	1.863	2.157	2.157	0
185	2.118	1.608	2.176	2.118	0
186	1.627	2.255	2.098	2.118	0
187	1.627	2.294	2.137	2.137	0
188	1.667	2.059	2.176	2.157	0
189	1.745	2.216	2.137	2.157	0
190	2.0	2.118	2.157	2.176	0
191	2.0	1.745	2.176	2.157	0
192	1.902	1.745	2.157	2.118	0
193	1.922	2.059	2.196	2.118	0
194	2.137	2.255	2.235	2.118	0
195	2.078	1.941	2.255	2.118	0
196	2.137	1.608	2.216	2.137	0
197	2.176	1.824	2.118	2.118	0
198	2.157	2.039	2.098	2.098	0
199	2.078	1.706	2.137	2.098	0
200	2.039	1.784	2.137	2.118	0
201	2.0	2.118	2.137	2.118	0
202	2.098	1.961	2.137	2.098	0
203	2.745	1.745	2.137	2.078	0
204	2.784	1.863	2.137	2.039	0
205	2.353	1.804	2.216	2.0	0
206	2.235	1.706	2.216	2.059	0
207	2.373	1.941	2.157	2.098	0
208	2.569	2.49	2.02	2.078	0
209	2.333	2.294	1.98	2.137	0
210	2.235	2.176	2.02	2.157	0
211	2.333	2.275	2.118	2.137	0
