time	channel1	channel2	channel3	channel4	class
0	2.549	2.569	2.686	2.314	6
1	2.765	2.784	2.765	2.275	6
2	3.353	2.51	2.745	2.255	6
3	3.0	2.549	2.686	2.275	6
4	2.647	2.98	2.588	2.235	6
5	2.529	2.706	2.647	2.235	6
6	2.49	2.529	2.647	2.216	6
7	2.314	2.706	2.529	2.216	6
8	2.373	2.667	2.549	2.176	6
9	2.373	2.549	2.569	2.157	6
10	2.647	2.529	2.588	2.176	6
11	2.686	2.549	2.627	2.176	6
12	2.686	2.667	2.569	2.176	6
13	2.784	2.608	2.647	2.294	6
14	2.765	2.706	2.647	2.314	6
15	2.706	2.784	2.706	2.294	6
16	2.745	2.667	2.647	2.275	6
17	2.725	2.51	2.588	2.196	6
18	2.804	2.706	2.549	2.176	6
19	3.02	2.569	2.608	2.196	6
20	2.627	2.471	2.608	2.216	6
21	2.373	2.863	2.529	2.235	6
22	2.039	2.686	2.569	2.176	6
23	2.157	2.431	2.647	2.176	6
24	2.098	2.431	2.647	2.157	6
25	2.196	2.49	2.588	2.176	6
26	2.255	2.588	2.529	2.176	6
27	2.471	2.51	2.588	2.157	6
28	2.686	2.431	2.686	2.216	6
29	2.667	2.549	2.784	2.255	6
30	2.765	2.549	2.804	2.314	6
31	2.784	2.588	2.667	2.216	6
32	2.765	2.745	2.667	2.275	6
33	2.765	2.725	2.706	2.275	6
34	2.608	2.588	2.667	2.275	6
35	2.392	2.667	2.569	2.216	6
36	2.667	2.431	2.647	2.176	6
37	2.588	2.49	2.627	2.216	6
38	2.451	2.843	2.627	2.216	6
39	2.314	2.647	2.588	2.216	6
40	2.431	2.588	2.549	2.176	6
41	2.275	2.569	2.569	2.157	6
42	2.255	2.627	2.569	2.157	6
43	2.314	2.627	2.569	2.176	6
44	2.647	2.51	2.549	2.176	6
45	2.824	2.392	2.588	2.137	6
46	2.863	2.51	2.627	2.255	6
47	2.902	2.647	2.686	2.275	6
48	2.824	2.824	2.706	2.314	6
49	2.725	2.804	2.627	2.235	6
50	2.686	2.725	2.608	2.196	6
51	2.608	2.51	2.569	2.196	6
52	2.549	2.608	2.588	2.196	6
53	2.608	2.549	2.588	2.216	6
54	2.471	2.588	2.569	2.196	6
55	2.294	2.824	2.549	2.176	6
56	2.392	2.706	2.569	2.216	6
57	2.451	2.647	2.745	2.275	6
58	2.49	2.667	2.667	2.216	6
59	2.569	2.51	2.667	2.176	6
60	2.549	2.51	2.647	2.255	6
61	2.824	2.608	2.686	2.216	6
62	2.725	2.51	2.667	2.196	6
63	2.706	2.647	2.745	2.275	6
64	2.608	2.608	2.647	2.216	6
65	2.549	2.647	2.588	2.216	6
66	2.529	2.725	2.647	2.216	6
67	2.451	2.686	2.667	2.235	6
68	2.451	2.431	2.627	2.176	6
69	2.255	2.608	2.608	2.176	6
70	2.667	2.549	2.608	2.176	6
71	2.588	2.451	2.608	2.216	6
