time	channel1	channel2	channel3	channel4	class
0	2.529	2.667	2.706	2.569	5
1	2.471	2.745	2.706	2.608	5
2	2.471	2.549	2.569	2.549	5
3	2.373	2.431	2.529	2.51	5
4	2.569	2.51	2.51	2.49	5
5	2.471	2.412	2.529	2.49	5
6	2.412	2.392	2.51	2.471	5
7	2.412	2.49	2.471	2.431	5
8	2.353	2.569	2.49	2.431	5
9	2.333	2.49	2.51	2.431	5
10	2.451	2.392	2.51	2.451	5
11	2.451	2.471	2.451	2.451	5
12	2.49	2.51	2.431	2.412	5
13	2.784	2.784	2.529	2.529	5
14	2.98	2.647	2.647	2.608	5
15	3.137	2.706	2.686	2.647	5
16	3.059	2.569	2.549	2.588	5
17	2.804	2.49	2.588	2.529	5
18	2.667	2.431	2.608	2.51	5
19	2.49	2.451	2.588	2.51	5
20	2.431	2.333	2.49	2.51	5
21	2.471	2.49	2.49	2.471	5
22	2.412	2.373	2.49	2.451	5
23	2.431	2.314	2.51	2.471	5
24	2.49	2.529	2.471	2.431	5
25	2.431	2.451	2.412	2.451	5
26	2.49	2.392	2.49	2.412	5
27	2.451	2.412	2.49	2.412	5
28	2.549	2.529	2.451	2.451	5
29	2.667	2.549	2.549	2.569	5
30	3.157	2.902	2.686	2.647	5
31	3.118	2.647	2.627	2.588	5
32	3.255	2.608	2.608	2.608	5
33	3.157	2.549	2.667	2.588	5
34	2.961	2.608	2.569	2.549	5
35	2.824	2.608	2.549	2.49	5
36	2.529	2.608	2.549	2.49	5
37	2.451	2.392	2.49	2.49	5
38	2.275	2.49	2.471	2.471	5
39	2.255	2.412	2.451	2.451	5
40	2.314	2.451	2.49	2.431	5
41	2.333	2.451	2.49	2.431	5
42	2.294	2.412	2.49	2.431	5
43	2.353	2.373	2.471	2.431	5
44	2.392	2.392	2.451	2.412	5
45	2.588	2.608	2.51	2.549	5
46	2.627	2.745	2.588	2.608	5
47	3.196	2.824	2.725	2.667	5
48	3.294	2.549	2.608	2.608	5
49	3.078	2.49	2.569	2.51	5
50	2.902	2.451	2.549	2.51	5
51	2.824	2.471	2.569	2.49	5
52	2.745	2.49	2.549	2.49	5
53	2.569	2.51	2.49	2.471	5
54	2.51	2.451	2.451	2.431	5
55	2.588	2.549	2.451	2.451	5
56	2.51	2.353	2.471	2.471	5
57	2.549	2.373	2.471	2.471	5
58	2.549	2.471	2.471	2.412	5
59	2.431	2.471	2.471	2.412	5
60	2.549	2.549	2.49	2.471	5
61	2.627	2.569	2.608	2.569	5
62	2.706	2.608	2.647	2.667	5
63	2.49	2.627	2.608	2.569	5
64	2.843	2.863	2.627	2.627	5
65	2.314	2.51	2.647	2.608	5
66	2.392	2.569	2.588	2.569	5
67	2.294	2.549	2.529	2.51	5
68	2.314	2.431	2.549	2.49	5
69	2.255	2.392	2.569	2.49	5
70	2.353	2.49	2.569	2.49	5
71	2.392	2.51	2.431	2.471	5
72	2.353	2.588	2.431	2.431	5
73	2.51	2.392	2.471	2.431	5
74	2.412	2.275	2.49	2.431	5
75	2.373	2.235	2.51	2.412	5
76	2.392	2.49	2.471	2.412	5
77	2.588	2.647	2.549	2.569	5
78	2.647	2.608	2.647	2.627	5
79	2.549	2.569	2.745	2.647	5
80	2.471	2.608	2.608	2.608	5
81	2.412	2.765	2.569	2.51	5
82	1.804	2.49	2.549	2.49	5
83	2.02	2.471	2.529	2.49	5
84	2.137	2.51	2.529	2.49	5
85	2.176	2.471	2.49	2.471	5
86	2.333	2.471	2.49	2.412	5
87	2.333	2.49	2.49	2.431	5
88	2.314	2.471	2.431	2.431	5
89	2.412	2.569	2.412	2.431	5
90	2.373	2.353	2.431	2.412	5
91	2.392	2.353	2.49	2.392	5
92	2.588	2.627	2.529	2.471	5
93	2.588	2.765	2.627	2.588	5
94	2.647	2.647	2.686	2.686	5
95	2.471	2.471	2.627	2.569	5
96	2.51	2.549	2.627	2.647	5
97	2.49	2.49	2.627	2.588	5
98	2.588	2.686	2.608	2.529	5
99	2.255	2.49	2.529	2.51	5
100	2.157	2.431	2.49	2.451	5
101	2.333	2.373	2.49	2.431	5
102	2.471	2.451	2.569	2.451	5
103	2.588	2.49	2.569	2.471	5
104	2.529	2.51	2.51	2.431	5
105	2.471	2.314	2.431	2.431	5
106	2.843	2.569	2.451	2.49	5
107	2.569	2.451	2.647	2.588	5
108	2.549	2.51	2.588	2.529	5
109	2.569	2.549	2.529	2.471	5
110	2.51	2.569	2.549	2.471	5
111	2.627	2.549	2.549	2.51	5
112	2.725	2.431	2.686	2.608	5
113	2.627	2.667	2.549	2.549	5
114	2.627	2.804	2.431	2.49	5
115	3.059	2.627	2.471	2.49	5
116	3.137	2.431	2.529	2.51	5
117	3.157	2.49	2.51	2.49	5
118	2.98	2.627	2.49	2.451	5
119	2.804	2.549	2.49	2.431	5
120	2.745	2.431	2.51	2.471	5
121	2.588	2.451	2.49	2.451	5
122	2.51	2.412	2.392	2.451	5
123	2.725	2.608	2.353	2.412	5
124	2.431	2.471	2.333	2.412	5
125	2.451	2.412	2.392	2.451	5
126	2.51	2.431	2.667	2.549	5
127	2.608	2.51	2.922	2.627	5
128	2.471	2.51	2.824	2.569	5
129	2.549	2.451	2.706	2.588	5
130	2.667	2.725	2.725	2.627	5
131	2.706	2.784	2.706	2.667	5
132	2.784	2.529	2.686	2.549	5
133	2.608	2.275	2.667	2.529	5
134	2.569	2.294	2.667	2.49	5
135	2.471	2.373	2.706	2.49	5
136	2.49	2.51	2.667	2.471	5
137	2.49	2.667	2.529	2.431	5
138	2.529	2.784	2.333	2.451	5
139	2.353	2.235	2.333	2.451	5
140	2.137	2.294	2.51	2.451	5
141	2.314	2.392	2.549	2.412	5
142	2.216	2.49	2.49	2.392	5
143	2.431	2.725	2.412	2.471	5
144	2.549	2.961	2.412	2.588	5
145	2.647	2.745	2.51	2.686	5
146	2.529	2.431	2.529	2.569	5
147	2.529	2.373	2.529	2.529	5
148	2.569	2.451	2.51	2.49	5
149	2.784	2.49	2.49	2.49	5
150	2.353	2.451	2.431	2.471	5
151	2.216	2.667	2.451	2.451	5
152	2.157	2.647	2.373	2.451	5
153	2.196	2.608	2.392	2.471	5
154	2.275	2.412	2.686	2.608	5
155	2.412	2.255	2.725	2.51	5
156	2.333	2.412	2.627	2.49	5
157	2.588	2.431	2.471	2.529	5
158	2.549	2.078	2.569	2.569	5
159	2.588	2.216	2.647	2.51	5
160	2.431	2.255	2.863	2.471	5
161	2.529	2.294	3.059	2.569	5
162	2.49	2.353	3.118	2.588	5
163	2.49	2.333	2.745	2.588	5
164	2.863	2.784	2.392	2.51	5
165	2.549	3.176	2.137	2.51	5
166	2.392	2.863	2.255	2.49	5
167	2.0	2.529	2.529	2.49	5
168	1.941	1.863	2.647	2.471	5
169	2.137	2.078	2.745	2.392	5
170	2.314	2.627	2.608	2.431	5
171	2.529	3.098	2.235	2.431	5
172	2.392	2.863	1.922	2.412	5
173	2.216	2.49	2.137	2.412	5
174	2.431	2.706	2.353	2.373	5
175	2.529	2.49	2.333	2.373	5
176	2.451	2.314	2.294	2.353	5
177	2.49	2.471	2.333	2.314	5
