time	channel1	channel2	channel3	channel4	class
0	1.784	1.863	2.098	2.039	4
1	1.961	1.608	1.863	2.039	4
2	2.059	2.275	1.647	2.098	4
3	2.0	3.157	1.902	2.157	4
4	2.255	2.078	2.431	2.137	4
5	2.529	1.569	2.392	2.157	4
6	2.157	3.275	2.137	2.196	4
7	1.941	2.529	2.098	2.216	4
8	2.196	1.745	2.098	2.216	4
9	2.078	2.373	1.941	2.176	4
10	2.059	2.431	2.02	2.137	4
11	2.275	1.667	2.078	2.098	4
12	2.078	2.627	2.078	2.118	4
13	2.039	2.745	2.078	2.157	4
14	2.059	2.451	2.118	2.176	4
15	1.863	2.471	2.078	2.137	4
16	1.922	1.784	2.176	2.118	4
17	1.961	1.588	2.255	2.098	4
18	2.039	1.667	2.176	2.098	4
19	2.02	1.686	2.078	2.098	4
20	2.216	1.843	2.196	2.078	4
21	2.118	2.235	2.157	2.118	4
22	1.98	2.314	2.039	2.137	4
23	2.098	2.373	2.0	2.157	4
24	2.039	2.392	2.059	2.137	4
25	2.039	2.0	2.176	2.098	4
26	2.039	1.471	2.255	2.078	4
27	2.176	1.667	2.196	2.098	4
28	2.157	2.118	2.118	2.078	4
29	2.255	2.176	2.157	2.059	4
30	2.059	2.275	2.118	2.059	4
31	2.039	1.961	2.078	2.039	4
32	2.137	1.745	2.02	2.02	4
33	2.275	2.039	2.0	2.059	4
34	2.176	2.549	2.059	2.118	4
35	2.098	2.451	2.176	2.137	4
36	2.02	1.725	2.176	2.137	4
37	2.176	1.529	2.137	2.098	4
38	2.294	1.824	2.137	2.078	4
39	2.275	2.176	2.118	2.098	4
40	2.255	2.137	2.137	2.118	4
41	2.137	2.059	2.137	2.137	4
42	2.118	2.275	2.176	2.157	4
43	2.255	1.627	2.216	2.176	4
44	2.118	2.275	2.196	2.196	4
45	2.412	2.0	2.196	2.176	4
46	2.275	2.804	2.059	2.176	4
47	2.314	3.098	2.059	2.176	4
48	2.157	2.314	2.176	2.196	4
49	1.922	2.784	2.235	2.176	4
50	2.0	1.51	2.314	2.176	4
51	2.235	1.157	2.275	2.176	4
52	2.275	2.118	2.176	2.157	4
53	2.176	3.02	2.196	2.176	4
54	2.235	2.667	2.294	2.235	4
55	2.353	2.333	2.196	2.235	4
56	2.196	2.784	2.078	2.196	4
57	2.078	2.235	2.078	2.137	4
58	2.02	1.941	2.098	2.118	4
59	2.02	1.961	2.157	2.118	4
60	2.235	1.961	2.196	2.098	4
61	2.039	2.667	2.176	2.118	4
62	2.137	1.725	2.235	2.098	4
63	1.98	1.902	2.137	2.078	4
64	2.353	1.686	2.118	2.039	4
65	2.294	2.098	2.078	2.098	4
66	2.118	2.804	1.922	2.098	4
67	2.039	2.392	1.961	2.098	4
68	2.137	1.843	2.137	2.078	4
69	2.059	1.569	2.255	2.078	4
70	2.235	1.725	2.255	2.098	4
71	2.02	2.098	2.275	2.118	4
72	2.078	1.51	2.471	2.118	4
73	2.0	1.216	2.294	2.137	4
74	1.98	2.02	1.902	2.176	4
75	1.941	2.647	1.804	2.196	4
76	2.235	2.471	2.176	2.196	4
77	2.039	2.392	2.176	2.157	4
78	1.902	2.235	2.196	2.137	4
79	2.157	1.373	2.314	2.137	4
80	2.059	2.059	2.137	2.137	4
81	1.902	2.549	1.961	2.118	4
82	2.02	2.059	2.157	2.098	4
83	2.255	1.745	2.196	2.118	4
84	2.098	2.804	2.118	2.137	4
85	1.961	2.471	2.118	2.098	4
86	2.098	1.725	1.961	2.059	4
87	2.157	2.471	1.804	2.098	4
88	2.059	2.824	1.784	2.118	4
89	2.157	2.235	2.098	2.098	4
90	2.176	1.784	2.157	2.098	4
91	2.137	2.294	2.02	2.098	4
92	2.039	2.392	1.961	2.078	4
93	2.078	1.922	2.078	2.059	4
94	2.137	1.49	2.118	2.039	4
95	2.294	1.765	2.059	2.039	4
96	2.235	2.824	2.0	2.078	4
97	2.176	2.353	2.078	2.078	4
98	2.235	2.039	2.078	2.078	4
99	2.039	2.412	2.02	2.059	4
100	2.157	1.961	2.078	2.059	4
101	2.0	1.922	2.059	2.118	4
102	1.804	2.235	2.137	2.098	4
103	1.98	1.412	2.294	2.059	4
104	2.314	1.137	2.294	2.02	4
105	2.157	2.255	2.137	2.059	4
106	2.196	2.157	2.137	2.098	4
107	2.059	2.196	2.078	2.137	4
108	1.922	2.706	2.118	2.157	4
109	2.196	2.078	2.118	2.157	4
110	2.098	2.588	2.118	2.176	4
111	2.039	1.961	2.216	2.118	4
112	2.118	1.569	2.314	2.098	4
113	2.039	2.196	2.333	2.098	4
114	1.961	2.02	2.255	2.118	4
115	2.039	1.667	2.02	2.137	4
116	2.039	2.725	1.843	2.157	4
117	2.02	2.765	2.059	2.157	4
118	1.941	2.157	2.176	2.157	4
119	2.0	2.098	2.196	2.157	4
120	2.157	2.176	2.196	2.137	4
121	2.216	2.039	2.118	2.157	4
122	2.196	2.196	2.078	2.176	4
123	2.216	2.02	2.118	2.157	4
124	2.157	1.863	2.157	2.157	4
125	2.059	1.961	2.196	2.176	4
126	2.0	2.216	2.196	2.157	4
127	2.059	2.373	2.137	2.098	4
128	2.196	2.137	2.196	2.098	4
129	2.039	1.784	2.137	2.118	4
130	2.157	1.765	2.098	2.118	4
131	2.176	2.02	2.137	2.118	4
132	2.196	2.333	2.235	2.137	4
133	2.118	2.431	2.255	2.137	4
134	2.137	2.078	2.314	2.098	4
135	2.098	1.412	2.451	2.078	4
136	2.078	1.608	2.353	2.078	4
137	2.216	1.608	2.275	2.078	4
138	2.137	2.137	2.078	2.098	4
139	2.294	2.216	2.118	2.078	4
140	2.118	2.471	2.157	2.078	4
141	2.196	2.49	2.137	2.078	4
142	2.098	2.078	2.078	2.098	4
143	2.255	1.51	2.235	2.098	4
144	1.98	2.118	2.176	2.118	4
145	2.275	2.412	2.098	2.118	4
146	2.157	2.333	2.078	2.118	4
147	2.176	2.235	2.059	2.098	4
148	2.098	2.118	2.02	2.098	4
149	2.078	2.255	1.98	2.118	4
150	2.196	2.235	2.0	2.137	4
151	2.118	2.373	2.0	2.157	4
152	2.235	2.137	2.0	2.157	4
153	2.235	2.216	2.0	2.157	4
154	2.176	2.392	1.98	2.157	4
155	1.98	2.451	1.961	2.176	4
156	2.078	2.314	2.039	2.176	4
157	2.196	2.039	2.098	2.176	4
158	2.157	2.078	2.118	2.157	4
159	2.078	2.059	2.118	2.137	4
160	2.078	1.627	2.118	2.118	4
161	2.059	1.745	2.118	2.078	4
162	2.118	2.49	2.157	2.098	4
163	2.157	2.176	2.235	2.137	4
164	2.137	2.098	2.216	2.137	4
165	2.02	2.098	2.098	2.118	4
166	2.0	1.941	2.02	2.098	4
167	2.137	1.765	2.118	2.078	4
168	2.137	1.843	2.235	2.078	4
169	2.039	2.275	2.255	2.118	4
170	2.275	1.824	2.294	2.118	4
171	2.373	1.941	2.255	2.137	4
172	2.118	2.725	2.176	2.176	4
173	2.137	2.196	2.216	2.157	4
174	2.157	1.392	2.216	2.137	4
175	2.157	1.765	2.275	2.137	4
176	2.176	1.882	2.176	2.157	4
177	2.039	2.588	2.039	2.157	4
178	2.157	2.176	2.196	2.157	4
179	2.196	1.824	2.196	2.137	4
180	2.078	2.471	2.137	2.118	4
181	2.137	1.941	2.137	2.118	4
182	2.137	2.059	2.059	2.137	4
183	2.098	2.373	2.078	2.118	4
184	2.157	2.294	2.157	2.078	4
185	2.039	2.235	2.098	2.078	4
186	1.941	2.118	2.039	2.078	4
187	2.0	2.137	2.059	2.078	4
188	1.961	2.353	2.078	2.078	4
189	1.98	1.941	2.059	2.098	4
190	2.176	2.059	2.0	2.078	4
191	2.157	2.275	2.0	2.098	4
192	2.196	2.412	2.039	2.118	4
193	2.176	2.235	2.118	2.118	4
194	2.118	2.275	2.118	2.118	4
195	2.216	1.98	2.137	2.078	4
196	2.157	1.941	2.118	2.098	4
197	2.02	2.294	2.137	2.118	4
