time	channel1	channel2	channel3	channel4	class
0	1.902	1.804	2.255	2.078	3
1	2.02	1.824	2.412	2.078	3
2	2.078	2.314	2.294	2.118	3
3	2.196	2.275	2.137	2.118	3
4	2.216	2.176	2.039	2.118	3
5	2.157	1.922	2.118	2.098	3
6	2.039	1.647	2.196	2.059	3
7	2.118	1.569	2.196	2.059	3
8	2.098	2.294	2.137	2.098	3
9	1.961	2.412	2.157	2.118	3
10	1.922	2.176	2.216	2.157	3
11	1.961	2.118	2.196	2.157	3
12	2.196	2.294	2.118	2.157	3
13	2.373	2.373	2.118	2.157	3
14	2.333	2.078	2.157	2.137	3
15	2.294	2.137	2.255	2.157	3
16	2.216	2.059	2.294	2.157	3
17	2.196	2.098	2.176	2.176	3
18	2.255	2.608	1.863	2.196	3
19	2.098	2.255	1.863	2.196	3
20	2.098	2.529	2.137	2.196	3
21	2.255	2.333	2.275	2.196	3
22	2.294	2.137	2.216	2.196	3
23	2.294	2.549	2.157	2.157	3
24	2.255	1.98	2.118	2.157	3
25	2.255	2.176	2.078	2.157	3
26	2.255	2.255	2.078	2.137	3
27	2.196	2.098	2.039	2.118	3
28	2.176	1.882	2.039	2.098	3
29	2.196	2.078	2.118	2.078	3
30	2.02	1.941	2.157	2.078	3
31	2.039	2.098	2.118	2.098	3
32	2.0	2.118	2.098	2.098	3
33	2.078	1.941	2.157	2.078	3
34	2.078	1.627	2.176	2.059	3
35	2.216	1.725	2.176	2.078	3
36	2.216	1.824	2.216	2.078	3
37	2.137	1.843	2.196	2.118	3
38	2.02	2.02	2.098	2.118	3
39	2.02	1.961	2.098	2.118	3
40	2.176	1.902	2.176	2.078	3
41	2.314	1.745	2.157	2.098	3
42	2.51	2.294	2.118	2.137	3
43	2.431	2.353	2.137	2.137	3
44	2.314	2.078	2.118	2.137	3
45	2.157	2.039	2.059	2.118	3
46	2.039	1.941	2.216	2.118	3
47	2.078	2.157	2.176	2.137	3
48	2.176	2.294	2.118	2.137	3
49	2.118	2.333	2.039	2.137	3
50	2.176	2.235	2.118	2.137	3
51	2.314	2.059	2.196	2.137	3
52	2.216	2.078	2.176	2.137	3
53	2.039	1.922	2.196	2.137	3
54	2.118	2.118	2.157	2.137	3
55	2.196	2.451	2.02	2.137	3
56	2.078	2.255	1.961	2.118	3
57	2.157	2.275	2.0	2.098	3
58	1.941	1.98	2.137	2.098	3
59	2.059	1.902	2.255	2.098	3
60	2.098	1.922	2.196	2.098	3
61	2.157	2.039	2.118	2.078	3
62	2.235	2.0	2.137	2.078	3
63	2.353	2.216	2.078	2.098	3
64	2.176	2.137	2.059	2.078	3
65	2.294	2.235	2.098	2.078	3
66	2.196	2.196	2.098	2.078	3
67	2.255	2.039	2.137	2.078	3
68	2.333	2.235	2.059	2.118	3
69	2.235	2.275	1.98	2.137	3
70	2.196	2.078	2.157	2.137	3
71	1.961	2.255	2.255	2.157	3
72	2.118	2.157	2.294	2.157	3
73	2.275	2.471	2.275	2.176	3
74	2.216	2.706	2.137	2.157	3
75	2.039	2.275	2.078	2.157	3
76	2.039	2.333	2.078	2.176	3
77	2.059	2.51	2.0	2.176	3
78	1.98	2.49	1.98	2.137	3
79	1.902	2.059	2.216	2.118	3
80	2.118	1.961	2.275	2.118	3
81	2.294	1.882	2.373	2.118	3
82	2.255	1.843	2.294	2.098	3
83	2.098	1.725	2.216	2.078	3
84	2.196	1.843	2.157	2.078	3
85	2.137	2.235	2.039	2.078	3
86	2.137	2.392	1.902	2.098	3
87	1.922	1.902	2.157	2.098	3
88	1.922	1.549	2.275	2.098	3
89	2.176	1.784	2.196	2.098	3
90	2.118	2.078	2.02	2.098	3
91	2.137	2.49	1.961	2.078	3
92	2.078	1.882	2.059	2.098	3
93	2.255	2.137	2.118	2.118	3
94	2.176	2.196	2.078	2.098	3
95	2.314	2.137	2.059	2.098	3
96	2.235	2.098	2.039	2.118	3
97	2.157	2.059	2.02	2.118	3
98	2.216	2.157	2.059	2.098	3
99	1.961	2.294	2.078	2.098	3
100	1.98	2.333	2.098	2.118	3
101	2.196	1.843	2.196	2.118	3
102	2.137	1.843	2.196	2.118	3
103	2.235	2.098	2.098	2.137	3
104	2.078	2.51	2.078	2.157	3
105	1.941	2.02	2.176	2.137	3
106	1.922	1.941	2.118	2.137	3
107	2.039	2.0	2.176	2.137	3
108	2.176	1.922	2.255	2.137	3
109	2.157	1.765	2.255	2.137	3
110	2.098	1.961	2.196	2.157	3
111	1.902	2.314	2.118	2.157	3
112	2.0	2.412	2.098	2.157	3
113	2.078	2.275	2.157	2.157	3
114	2.176	2.235	2.118	2.137	3
115	2.294	2.098	2.118	2.137	3
116	2.216	2.275	2.098	2.137	3
117	2.157	2.392	2.098	2.137	3
118	2.137	2.235	2.157	2.137	3
119	1.961	2.157	2.137	2.137	3
120	1.863	2.137	2.118	2.157	3
121	1.941	2.216	2.137	2.157	3
122	2.0	2.235	2.314	2.176	3
123	2.039	2.275	2.333	2.196	3
124	2.059	2.353	2.235	2.176	3
125	2.078	2.353	2.098	2.157	3
126	2.216	2.137	1.941	2.157	3
127	2.235	2.333	1.882	2.157	3
128	2.176	2.294	2.157	2.157	3
129	2.118	2.275	2.294	2.157	3
130	2.078	1.98	2.353	2.137	3
131	2.137	2.02	2.294	2.137	3
132	2.098	2.275	2.157	2.137	3
133	1.863	2.02	2.176	2.137	3
134	1.902	1.941	2.137	2.118	3
135	2.196	2.118	2.0	2.118	3
136	2.137	1.98	2.098	2.098	3
137	1.902	1.765	2.275	2.098	3
138	1.961	1.941	2.137	2.098	3
139	1.961	2.118	2.078	2.118	3
140	2.059	2.059	2.078	2.118	3
141	2.255	2.392	1.902	2.137	3
142	1.941	2.039	2.059	2.118	3
143	2.392	1.784	2.157	2.098	3
144	2.255	1.882	2.137	2.078	3
145	2.216	1.843	2.137	2.078	3
146	2.216	1.922	2.078	2.098	3
147	2.333	2.098	2.039	2.098	3
148	2.412	2.078	2.0	2.078	3
149	2.176	2.078	2.059	2.078	3
150	1.961	1.941	2.118	2.059	3
151	2.02	2.039	2.118	2.059	3
152	2.098	1.902	2.157	2.078	3
153	1.882	1.882	2.157	2.078	3
154	1.863	1.843	2.176	2.059	3
155	2.0	2.02	2.176	2.078	3
156	2.157	2.294	2.176	2.098	3
157	2.098	2.118	2.098	2.078	3
158	2.0	1.686	2.157	2.078	3
159	1.922	1.941	2.137	2.059	3
160	2.196	1.863	2.176	2.059	3
161	2.098	2.098	2.137	2.098	3
162	2.176	2.588	2.196	2.118	3
163	2.235	2.275	2.314	2.118	3
164	2.039	1.902	2.314	2.118	3
165	2.098	1.765	2.353	2.098	3
166	2.039	2.176	2.235	2.118	3
167	1.863	2.314	2.078	2.118	3
168	2.137	2.157	2.078	2.118	3
169	2.235	2.333	1.98	2.157	3
170	2.353	2.51	1.902	2.157	3
171	2.255	2.431	2.137	2.157	3
172	2.039	2.176	2.353	2.157	3
173	2.275	2.235	2.275	2.176	3
174	2.255	2.333	2.137	2.176	3
175	2.255	2.373	1.98	2.176	3
176	2.176	2.588	1.922	2.157	3
177	2.275	2.196	2.02	2.157	3
178	2.412	2.529	2.02	2.157	3
179	2.255	2.588	2.0	2.137	3
180	2.176	2.314	2.02	2.118	3
181	2.0	2.157	2.078	2.118	3
182	2.118	2.039	2.078	2.118	3
183	2.059	2.196	2.059	2.118	3
184	1.98	2.118	2.078	2.118	3
185	2.039	1.941	2.118	2.118	3
186	2.098	1.941	2.098	2.098	3
187	2.294	2.235	2.098	2.098	3
188	2.157	1.941	2.157	2.118	3
189	2.176	1.725	2.157	2.118	3
190	2.216	2.0	2.176	2.137	3
191	2.196	1.941	2.216	2.137	3
192	1.961	1.706	2.157	2.137	3
193	2.059	2.039	2.176	2.137	3
194	2.157	1.98	2.235	2.157	3
195	2.373	2.078	2.235	2.176	3
196	2.118	2.118	2.216	2.176	3
197	2.059	1.941	2.137	2.176	3
198	2.157	2.235	2.02	2.157	3
199	1.941	2.196	2.118	2.157	3
200	2.039	2.176	2.216	2.157	3
201	2.039	2.373	2.216	2.157	3
202	2.039	2.314	2.275	2.157	3
203	2.078	2.02	2.333	2.157	3
204	2.098	1.922	2.235	2.137	3
205	2.059	2.176	2.098	2.137	3
206	2.098	2.314	2.039	2.157	3
207	2.176	2.392	2.0	2.137	3
208	2.157	2.078	2.078	2.118	3
209	2.137	2.0	2.294	2.098	3
210	2.176	2.098	2.353	2.098	3
211	2.098	2.0	2.216	2.098	3
212	2.235	1.98	2.059	2.098	3
213	2.216	2.549	1.941	2.078	3
214	2.02	2.333	1.961	2.078	3
215	2.098	1.608	2.078	2.039	3
216	2.314	1.51	2.176	2.039	3
217	2.333	1.843	2.176	2.039	3
218	2.176	2.02	2.137	2.039	3
219	2.0	1.98	2.118	2.039	3
220	1.961	1.882	2.118	2.078	3
221	2.0	1.961	2.118	2.098	3
222	2.078	2.02	2.216	2.098	3
223	2.196	2.294	2.118	2.098	3
224	2.373	2.235	2.039	2.118	3
