time	channel1	channel2	channel3	channel4	class
0	2.294	2.137	2.431	2.333	3
1	2.216	2.039	2.471	2.353	3
2	2.294	2.412	2.314	2.333	3
3	2.314	2.569	2.157	2.275	3
4	2.314	1.922	2.196	2.255	3
5	2.294	2.196	2.275	2.216	3
6	2.373	2.255	2.314	2.216	3
7	2.216	2.0	2.294	2.196	3
8	2.373	2.02	2.412	2.157	3
9	2.333	2.059	2.392	2.176	3
10	2.196	1.863	2.255	2.196	3
11	2.078	1.902	2.235	2.196	3
12	2.02	2.235	2.314	2.157	3
13	2.255	2.431	2.196	2.157	3
14	2.176	2.51	2.098	2.196	3
15	2.0	2.49	2.275	2.255	3
16	2.157	2.725	2.569	2.353	3
17	2.118	2.098	2.549	2.294	3
18	2.196	1.863	2.373	2.235	3
19	2.098	2.216	2.137	2.196	3
20	2.118	2.706	2.098	2.216	3
21	2.451	2.863	2.118	2.235	3
22	2.196	2.608	2.098	2.255	3
23	2.196	1.843	2.137	2.196	3
24	2.392	1.98	2.314	2.176	3
25	2.294	2.039	2.294	2.196	3
26	2.157	2.157	2.176	2.176	3
27	2.176	2.255	2.078	2.176	3
28	2.314	2.176	2.0	2.157	3
29	2.373	2.235	1.961	2.176	3
30	2.431	2.314	2.118	2.275	3
31	2.392	2.373	2.294	2.373	3
32	2.333	2.255	2.333	2.333	3
33	2.51	2.098	2.353	2.294	3
34	2.686	1.529	2.373	2.275	3
35	2.431	1.608	2.294	2.196	3
36	2.176	2.098	2.216	2.196	3
37	2.059	2.255	2.098	2.196	3
38	2.02	2.196	2.196	2.196	3
39	1.961	1.882	2.333	2.176	3
40	1.98	2.078	2.373	2.137	3
41	2.137	2.235	2.353	2.157	3
42	2.078	1.706	2.373	2.196	3
43	2.0	1.275	2.353	2.157	3
44	1.784	1.235	2.333	2.118	3
45	1.961	1.235	2.784	2.235	3
46	2.137	1.804	2.922	2.157	3
47	2.529	2.02	2.745	2.157	3
48	2.353	2.451	2.667	2.216	3
49	2.137	1.98	2.412	2.137	3
50	1.98	2.882	2.216	2.157	3
51	2.02	2.431	1.98	2.255	3
52	2.059	1.804	2.275	2.176	3
53	2.078	2.706	2.392	2.176	3
54	2.0	2.02	2.431	2.098	3
55	2.255	0.863	2.529	2.039	3
56	2.392	1.078	2.392	2.02	3
57	2.235	2.196	2.294	2.039	3
58	2.196	2.51	2.137	2.078	3
59	2.176	3.275	2.059	2.078	3
60	2.078	3.137	1.922	2.078	3
61	2.196	3.02	1.941	2.078	3
62	2.078	2.667	1.922	2.098	3
63	2.314	2.078	1.941	2.078	3
64	2.137	2.51	1.941	2.118	3
65	1.922	1.824	1.961	2.059	3
66	1.824	1.647	2.059	2.0	3
67	2.314	1.824	2.098	2.0	3
68	2.255	2.157	2.157	2.0	3
69	2.235	2.255	2.137	2.0	3
70	2.196	2.608	2.098	2.078	3
71	2.059	2.961	1.922	2.196	3
72	2.314	2.667	2.137	2.392	3
73	2.451	2.549	2.392	2.412	3
74	2.725	2.647	2.373	2.431	3
75	2.647	2.667	2.294	2.471	3
76	2.608	2.627	2.373	2.588	3
77	2.686	2.765	2.471	2.549	3
78	2.588	3.235	2.275	2.608	3
79	2.608	2.529	2.196	2.608	3
80	2.686	2.824	2.373	2.588	3
81	2.667	2.667	2.333	2.549	3
82	2.569	3.275	2.235	2.549	3
83	2.275	3.608	1.941	2.588	3
84	2.412	3.235	2.02	2.588	3
85	2.49	2.765	2.255	2.569	3
86	2.412	2.961	2.451	2.471	3
87	2.49	3.176	2.275	2.451	3
88	2.235	3.588	2.176	2.49	3
89	2.353	3.275	2.078	2.549	3
90	2.471	2.608	2.216	2.627	3
91	2.294	2.137	2.255	2.627	3
92	2.196	2.392	2.314	2.49	3
93	2.51	3.118	2.314	2.451	3
94	2.451	3.373	2.176	2.49	3
95	2.333	2.373	2.255	2.569	3
96	2.235	2.196	2.392	2.49	3
97	2.0	2.569	2.392	2.471	3
98	2.235	2.431	2.431	2.451	3
99	2.137	1.588	2.314	2.412	3
100	2.216	1.804	2.294	2.333	3
101	2.314	2.412	2.176	2.333	3
102	2.255	1.745	2.235	2.333	3
103	2.196	1.471	2.275	2.275	3
104	2.176	1.784	2.216	2.235	3
105	1.882	1.902	2.235	2.235	3
106	2.196	2.294	2.235	2.275	3
107	2.412	2.51	2.353	2.333	3
108	2.314	1.922	2.471	2.431	3
109	2.314	1.922	2.529	2.431	3
110	2.216	2.196	2.353	2.314	3
111	2.275	2.353	2.255	2.275	3
112	2.216	2.078	2.235	2.294	3
113	2.216	1.863	2.294	2.314	3
114	1.941	1.667	2.353	2.255	3
115	2.098	1.686	2.373	2.235	3
116	2.196	2.196	2.314	2.196	3
117	2.235	2.314	2.255	2.235	3
118	2.255	2.275	2.157	2.255	3
119	1.843	2.098	2.118	2.216	3
120	1.824	1.608	2.314	2.216	3
121	2.039	1.608	2.569	2.196	3
122	2.078	1.98	2.431	2.216	3
123	2.314	1.804	2.451	2.333	3
124	2.51	2.02	2.412	2.412	3
125	2.196	1.98	2.157	2.333	3
126	1.922	1.882	2.294	2.275	3
127	2.118	1.824	2.431	2.255	3
