time	channel1	channel2	channel3	channel4	class
0	2.392	1.333	2.49	1.784	5
1	2.137	1.039	2.196	1.784	5
2	1.882	1.294	2.059	1.725	5
3	2.137	1.588	1.804	1.686	5
4	1.745	3.118	1.627	1.686	5
5	2.0	3.412	2.078	1.686	5
6	2.314	2.392	2.745	1.706	5
7	2.353	0.471	2.765	1.706	5
8	2.196	1.039	2.294	1.706	5
9	2.471	2.275	1.549	1.647	5
10	2.098	3.216	1.49	1.667	5
11	1.706	2.765	1.863	1.686	5
12	1.863	1.549	2.412	1.706	5
13	1.902	1.588	2.451	1.706	5
14	2.078	2.98	2.196	1.725	5
15	2.216	2.804	2.235	1.706	5
16	2.294	2.647	2.275	1.725	5
17	2.078	2.529	2.196	1.725	5
18	1.941	2.196	2.0	1.706	5
19	2.235	2.765	1.863	1.706	5
20	2.118	2.922	1.824	1.725	5
21	1.804	2.373	2.039	1.745	5
22	1.667	1.549	2.51	1.706	5
23	2.255	2.412	2.216	1.765	5
24	2.49	1.824	2.431	1.725	5
25	2.51	2.098	2.353	1.725	5
26	1.961	2.157	2.118	1.765	5
27	2.216	3.255	1.627	1.745	5
28	2.157	3.804	1.824	1.765	5
29	1.941	2.608	2.216	1.725	5
30	2.412	1.549	2.137	1.706	5
31	2.569	1.843	1.922	1.725	5
32	2.431	2.333	1.824	1.725	5
33	2.314	2.843	2.098	1.745	5
34	2.0	2.804	2.176	1.784	5
35	2.275	2.51	2.059	1.784	5
36	2.451	2.667	2.157	1.725	5
37	2.137	2.588	2.216	1.765	5
38	2.529	2.549	2.039	1.765	5
39	2.451	2.549	2.235	1.784	5
40	2.294	2.588	2.0	1.824	5
41	2.627	2.353	2.098	1.765	5
42	2.196	2.784	1.941	1.745	5
43	1.745	2.0	2.294	1.745	5
44	2.098	1.196	2.627	1.725	5
45	2.549	1.353	2.412	1.725	5
46	2.471	2.216	2.02	1.706	5
47	1.98	2.333	2.0	1.745	5
48	1.745	2.02	2.392	1.784	5
49	2.098	1.627	2.608	1.824	5
50	2.353	1.784	2.373	1.824	5
51	2.647	2.294	1.98	1.784	5
52	2.647	2.706	1.784	1.824	5
53	1.843	1.941	2.0	1.824	5
54	1.627	1.196	2.196	1.745	5
55	2.039	1.725	2.353	1.686	5
56	2.137	1.784	2.49	1.725	5
57	1.961	1.647	2.471	1.745	5
58	1.922	1.255	2.922	1.745	5
59	2.098	0.745	2.784	1.706	5
60	1.941	0.627	2.196	1.686	5
61	2.098	1.98	1.667	1.686	5
62	2.0	3.176	1.941	1.706	5
63	2.176	2.039	2.706	1.706	5
64	1.922	0.471	2.765	1.686	5
65	1.824	0.745	2.412	1.725	5
66	2.0	2.176	2.059	1.745	5
67	2.216	2.667	2.137	1.765	5
68	2.569	2.176	2.0	1.784	5
69	2.706	1.961	1.745	1.745	5
70	1.922	2.51	2.118	1.706	5
71	2.373	2.078	2.431	1.686	5
72	1.98	2.529	2.314	1.706	5
73	1.98	3.098	1.961	1.706	5
74	2.039	2.471	1.725	1.647	5
75	2.51	2.275	1.765	1.627	5
76	1.843	2.49	1.765	1.608	5
77	1.863	2.216	1.843	1.608	5
78	1.941	2.451	2.098	1.588	5
