time	channel1	channel2	channel3	channel4	class
0	2.529	2.314	2.078	2.412	4
1	2.451	3.49	1.824	2.412	4
2	2.373	4.255	2.196	2.608	4
3	2.686	3.02	2.627	2.529	4
4	2.647	2.745	2.608	2.529	4
5	2.725	3.235	2.431	2.51	4
6	2.49	3.667	2.373	2.51	4
7	2.451	2.314	2.549	2.412	4
8	2.608	1.745	2.608	2.471	4
9	2.706	2.667	2.471	2.529	4
10	2.451	3.176	2.176	2.51	4
11	1.98	3.647	2.255	2.451	4
12	2.137	1.961	2.686	2.294	4
13	2.176	1.569	2.922	2.373	4
14	2.314	0.51	2.824	2.314	4
15	2.098	1.039	2.451	2.314	4
16	2.255	2.333	2.333	2.353	4
17	2.353	2.176	2.333	2.333	4
18	2.294	3.039	2.49	2.314	4
19	2.373	2.157	2.608	2.333	4
20	2.412	2.02	3.0	2.51	4
21	2.137	1.863	2.843	2.431	4
22	2.216	0.863	2.569	2.353	4
23	2.333	2.255	2.255	2.353	4
24	2.49	2.51	2.255	2.373	4
25	1.843	1.824	2.216	2.373	4
26	2.0	1.451	2.431	2.431	4
27	2.118	1.686	2.451	2.412	4
28	2.255	3.549	2.431	2.412	4
29	2.353	3.431	2.333	2.373	4
30	2.451	2.608	2.196	2.373	4
31	2.333	2.176	2.216	2.392	4
32	2.627	1.98	2.314	2.392	4
33	2.529	2.588	2.216	2.333	4
34	2.196	2.843	2.196	2.275	4
35	1.961	2.843	2.275	2.255	4
36	2.039	2.824	2.412	2.255	4
37	2.235	2.353	2.608	2.275	4
38	2.412	2.451	2.569	2.294	4
39	2.373	2.333	2.333	2.314	4
40	2.275	1.843	2.451	2.431	4
41	2.02	1.784	2.51	2.451	4
42	2.333	2.392	2.647	2.471	4
43	2.294	3.059	2.529	2.412	4
44	2.196	3.157	2.529	2.353	4
45	2.392	2.098	2.804	2.451	4
46	2.392	1.471	2.863	2.431	4
47	2.157	1.569	2.569	2.392	4
48	2.196	1.137	2.333	2.353	4
49	2.412	2.686	2.196	2.353	4
50	2.353	3.608	2.255	2.431	4
51	2.529	3.451	2.667	2.451	4
52	2.451	1.647	2.745	2.392	4
53	2.431	0.882	2.667	2.333	4
54	2.549	1.627	2.529	2.294	4
55	2.647	2.549	2.314	2.392	4
56	2.51	2.765	2.216	2.49	4
57	2.471	2.882	2.196	2.49	4
58	2.608	2.941	2.078	2.471	4
