time	channel1	channel2	channel3	channel4	class
0	2.686	2.529	2.588	2.451	6
1	2.647	2.529	2.667	2.588	6
2	2.51	2.686	2.686	2.549	6
3	2.431	2.588	2.608	2.529	6
4	2.412	2.529	2.569	2.51	6
5	2.569	2.569	2.745	2.549	6
6	2.667	2.627	2.686	2.529	6
7	2.667	2.686	2.667	2.549	6
8	2.725	2.843	2.745	2.647	6
9	2.667	2.686	2.647	2.569	6
10	2.647	2.51	2.608	2.529	6
11	2.608	2.549	2.588	2.529	6
12	2.608	2.686	2.608	2.529	6
13	2.608	2.51	2.608	2.529	6
14	2.902	2.451	2.608	2.51	6
15	2.725	2.824	2.569	2.51	6
16	2.667	2.745	2.608	2.549	6
17	2.706	2.627	2.706	2.588	6
18	2.588	2.569	2.627	2.529	6
19	2.588	2.647	2.588	2.49	6
20	2.529	2.745	2.569	2.51	6
21	2.431	2.431	2.608	2.49	6
22	2.49	2.333	2.647	2.529	6
23	2.569	2.588	2.765	2.608	6
24	2.725	2.549	2.667	2.529	6
25	2.686	2.49	2.627	2.529	6
26	2.784	2.51	2.647	2.549	6
27	2.686	2.765	2.588	2.549	6
28	2.627	2.647	2.549	2.51	6
29	2.608	2.667	2.569	2.588	6
30	2.549	2.588	2.725	2.549	6
31	3.039	2.196	2.667	2.549	6
32	2.765	2.745	2.588	2.549	6
33	2.725	2.745	2.667	2.588	6
34	2.588	2.647	2.667	2.529	6
35	2.529	2.569	2.686	2.529	6
36	2.333	2.667	2.627	2.529	6
37	2.176	2.569	2.588	2.49	6
38	2.333	2.51	2.608	2.49	6
39	2.431	2.529	2.667	2.549	6
40	2.392	2.549	2.667	2.549	6
41	2.51	2.529	2.608	2.529	6
42	2.627	2.569	2.647	2.529	6
43	2.745	2.667	2.706	2.569	6
44	2.667	2.725	2.647	2.588	6
45	2.588	2.569	2.608	2.569	6
46	2.569	2.706	2.706	2.647	6
47	2.627	2.667	2.686	2.549	6
48	3.392	2.451	2.647	2.549	6
49	2.98	2.725	2.627	2.549	6
50	2.824	2.647	2.588	2.529	6
51	2.725	2.627	2.608	2.471	6
52	2.706	2.608	2.686	2.588	6
53	2.725	2.804	2.725	2.569	6
54	2.392	2.667	2.647	2.549	6
55	2.392	2.49	2.647	2.51	6
56	2.569	2.412	2.647	2.49	6
57	2.627	2.588	2.588	2.51	6
58	2.549	2.51	2.608	2.529	6
59	2.725	2.647	2.765	2.627	6
60	2.765	2.667	2.686	2.549	6
61	2.843	2.784	2.627	2.529	6
62	2.608	2.588	2.627	2.529	6
63	2.529	2.549	2.588	2.549	6
64	2.373	2.51	2.608	2.529	6
65	2.941	2.353	2.647	2.529	6
66	2.961	2.941	2.608	2.627	6
67	2.961	2.784	2.667	2.588	6
68	2.745	2.588	2.608	2.529	6
69	2.725	2.608	2.608	2.49	6
70	2.608	2.706	2.686	2.569	6
71	2.51	2.608	2.647	2.529	6
72	2.49	2.49	2.647	2.529	6
73	2.627	2.588	2.765	2.627	6
74	2.824	2.647	2.686	2.529	6
75	2.765	2.706	2.627	2.51	6
76	2.667	2.667	2.608	2.529	6
77	2.667	2.569	2.608	2.549	6
78	2.529	2.647	2.588	2.529	6
79	2.529	2.569	2.588	2.49	6
80	2.51	2.686	2.647	2.549	6
81	2.412	2.588	2.667	2.549	6
82	3.118	2.431	2.745	2.627	6
83	2.941	2.784	2.627	2.549	6
84	2.804	2.784	2.608	2.51	6
85	2.667	2.686	2.627	2.51	6
86	2.667	2.627	2.647	2.51	6
87	2.608	2.627	2.569	2.51	6
88	2.431	2.549	2.569	2.471	6
89	2.353	2.529	2.627	2.51	6
90	2.51	2.451	2.686	2.49	6
91	2.627	2.412	2.647	2.529	6
92	2.804	2.569	2.647	2.529	6
93	2.706	2.627	2.667	2.529	6
94	2.804	2.608	2.686	2.569	6
95	2.765	2.667	2.647	2.549	6
96	2.667	2.725	2.686	2.647	6
97	2.608	2.765	2.588	2.529	6
98	2.392	2.588	2.647	2.51	6
99	2.784	2.255	2.647	2.529	6
100	2.725	2.745	2.608	2.549	6
101	2.588	2.647	2.569	2.51	6
102	2.588	2.569	2.706	2.588	6
103	2.686	2.627	2.686	2.529	6
104	2.667	2.706	2.647	2.51	6
105	2.549	2.588	2.588	2.529	6
106	2.549	2.647	2.667	2.549	6
107	2.647	2.608	2.667	2.51	6
108	2.549	2.588	2.686	2.569	6
109	2.647	2.608	2.765	2.588	6
110	2.667	2.647	2.667	2.569	6
111	2.647	2.784	2.627	2.51	6
112	2.569	2.765	2.647	2.51	6
113	2.431	2.608	2.608	2.549	6
114	2.49	2.784	2.667	2.608	6
115	2.451	2.608	2.647	2.529	6
116	3.529	2.314	2.647	2.51	6
117	3.157	2.902	2.588	2.529	6
118	2.647	2.725	2.627	2.529	6
119	2.569	2.569	2.627	2.529	6
120	2.647	2.667	2.608	2.49	6
121	2.529	2.706	2.627	2.51	6
122	2.373	2.608	2.608	2.529	6
123	2.294	2.549	2.627	2.529	6
124	2.412	2.51	2.667	2.529	6
125	2.471	2.49	2.706	2.51	6
126	2.588	2.49	2.706	2.549	6
127	2.569	2.608	2.686	2.569	6
128	2.588	2.804	2.765	2.627	6
129	2.627	2.863	2.784	2.667	6
130	2.765	2.608	2.667	2.569	6
131	2.608	2.765	2.608	2.549	6
132	2.431	2.471	2.686	2.549	6
133	3.039	2.353	2.686	2.608	6
134	2.902	2.902	2.588	2.549	6
135	2.843	2.824	2.647	2.529	6
136	2.686	2.647	2.647	2.529	6
137	2.588	2.549	2.627	2.529	6
138	2.569	2.588	2.569	2.51	6
139	2.51	2.765	2.588	2.51	6
140	2.471	2.667	2.608	2.588	6
141	2.725	2.647	2.745	2.588	6
142	2.725	2.608	2.686	2.569	6
143	2.627	2.667	2.608	2.51	6
144	2.647	2.529	2.608	2.51	6
145	2.608	2.549	2.627	2.51	6
146	2.529	2.627	2.627	2.529	6
147	2.588	2.569	2.529	2.529	6
148	2.627	2.706	2.569	2.51	6
149	2.412	2.549	2.686	2.588	6
150	3.216	2.353	2.725	2.569	6
151	2.765	2.804	2.647	2.569	6
152	2.588	2.667	2.608	2.529	6
153	2.549	2.588	2.627	2.49	6
