time	channel1	channel2	channel3	channel4	class
0	3.255	2.588	2.686	2.647	5
1	3.059	2.373	2.647	2.608	5
2	2.961	2.51	2.627	2.549	5
3	2.667	2.529	2.549	2.549	5
4	2.51	2.314	2.529	2.471	5
5	2.51	2.314	2.529	2.49	5
6	2.275	2.392	2.549	2.49	5
7	2.392	2.412	2.588	2.51	5
8	2.451	2.51	2.471	2.49	5
9	2.353	2.667	2.451	2.451	5
10	2.275	2.196	2.451	2.451	5
11	2.333	2.059	2.49	2.431	5
12	2.549	2.647	2.471	2.451	5
13	2.765	3.039	2.569	2.588	5
14	2.706	2.529	2.627	2.706	5
15	3.549	2.51	2.745	2.647	5
16	3.431	2.294	2.667	2.588	5
17	3.059	2.412	2.529	2.51	5
18	2.686	2.373	2.51	2.431	5
19	2.745	2.431	2.51	2.431	5
20	2.686	2.412	2.51	2.431	5
21	2.549	2.49	2.49	2.412	5
22	2.529	2.51	2.431	2.412	5
23	2.392	2.196	2.471	2.392	5
24	2.451	2.157	2.471	2.373	5
25	2.392	2.373	2.471	2.392	5
26	2.392	2.647	2.431	2.412	5
27	2.255	2.529	2.412	2.373	5
28	2.392	2.431	2.49	2.51	5
29	2.49	2.431	2.608	2.549	5
30	2.471	2.373	2.686	2.627	5
31	2.373	2.314	2.588	2.549	5
32	2.333	3.098	2.725	2.588	5
33	2.235	2.784	2.647	2.569	5
34	2.098	2.569	2.588	2.549	5
35	2.196	2.608	2.549	2.529	5
36	2.314	2.745	2.51	2.49	5
37	2.412	2.686	2.529	2.471	5
38	2.412	2.902	2.529	2.49	5
39	2.137	2.471	2.49	2.51	5
40	2.235	2.078	2.471	2.49	5
41	2.373	2.275	2.471	2.412	5
42	2.353	2.49	2.451	2.412	5
43	2.275	2.314	2.451	2.431	5
44	2.412	2.765	2.451	2.431	5
45	2.529	2.863	2.627	2.588	5
46	2.608	2.98	2.667	2.686	5
47	2.412	2.608	2.667	2.647	5
48	2.137	1.98	2.627	2.569	5
49	1.765	2.275	2.588	2.51	5
50	1.863	2.275	2.529	2.412	5
51	2.059	2.529	2.51	2.412	5
52	2.176	2.824	2.49	2.431	5
53	2.314	2.667	2.471	2.49	5
54	2.314	2.392	2.451	2.471	5
55	2.333	2.373	2.49	2.451	5
56	2.333	2.725	2.471	2.471	5
57	2.373	2.686	2.471	2.49	5
58	2.431	2.392	2.471	2.49	5
59	2.686	2.667	2.627	2.608	5
60	2.745	3.549	2.667	2.745	5
61	2.529	2.98	2.667	2.686	5
62	2.529	2.373	2.627	2.647	5
63	2.706	2.647	2.647	2.686	5
64	2.765	2.922	2.588	2.588	5
65	2.588	2.353	2.588	2.588	5
66	2.392	2.333	2.647	2.569	5
67	2.431	2.412	2.608	2.549	5
68	2.431	2.98	2.49	2.529	5
69	2.216	2.941	2.471	2.49	5
70	2.078	2.471	2.471	2.49	5
71	2.49	2.137	2.49	2.471	5
72	2.549	2.549	2.471	2.451	5
73	2.392	2.059	2.431	2.431	5
74	2.392	1.647	2.569	2.412	5
75	2.627	1.922	2.725	2.49	5
76	2.686	2.176	2.706	2.588	5
77	2.824	2.686	2.667	2.667	5
78	2.529	3.039	2.569	2.569	5
79	2.51	2.431	2.608	2.549	5
80	2.51	1.824	2.686	2.51	5
81	2.627	1.882	2.706	2.471	5
82	2.745	2.059	2.51	2.451	5
83	2.686	2.922	2.49	2.431	5
84	2.392	3.176	2.412	2.431	5
85	2.176	2.235	2.412	2.431	5
86	2.216	1.804	2.49	2.392	5
87	2.667	2.235	2.608	2.333	5
88	2.373	2.608	2.471	2.333	5
89	2.196	2.647	2.412	2.412	5
90	2.137	2.588	2.412	2.431	5
91	2.627	2.765	2.569	2.569	5
92	2.549	2.725	2.549	2.49	5
93	2.412	2.549	2.49	2.471	5
94	2.706	2.863	2.49	2.471	5
95	2.471	2.882	2.549	2.51	5
96	2.49	2.451	2.647	2.588	5
97	2.451	2.412	2.647	2.51	5
98	2.373	2.471	2.588	2.51	5
99	2.902	1.902	2.529	2.49	5
100	2.961	2.059	2.686	2.471	5
101	2.765	1.725	2.725	2.451	5
102	2.627	1.902	2.725	2.431	5
103	2.471	2.471	2.529	2.451	5
104	2.588	3.078	2.431	2.49	5
105	2.529	2.804	2.451	2.471	5
106	2.843	2.275	2.745	2.471	5
107	2.804	2.373	2.667	2.569	5
108	2.863	2.471	2.529	2.608	5
109	2.627	2.647	2.529	2.569	5
110	2.333	1.863	2.647	2.647	5
111	2.294	1.549	2.902	2.549	5
112	2.608	2.706	2.745	2.51	5
113	2.667	2.804	2.451	2.51	5
114	2.784	2.02	2.51	2.529	5
115	2.647	3.039	2.647	2.471	5
116	2.51	3.275	2.431	2.569	5
117	2.961	2.745	2.51	2.569	5
118	2.824	2.255	2.471	2.529	5
119	2.922	2.49	2.471	2.49	5
120	2.843	2.569	2.549	2.451	5
121	2.588	2.667	2.49	2.471	5
122	2.647	2.961	2.451	2.51	5
123	2.784	3.333	2.51	2.608	5
124	2.451	2.49	2.451	2.49	5
125	2.647	2.353	2.49	2.451	5
126	2.667	2.667	2.529	2.51	5
127	2.412	2.667	2.529	2.549	5
128	2.549	2.941	2.529	2.588	5
129	2.765	3.314	2.608	2.647	5
130	2.627	2.725	2.745	2.608	5
131	2.549	2.333	2.745	2.529	5
132	2.804	2.765	2.529	2.51	5
133	2.569	3.0	2.431	2.471	5
134	2.725	3.196	2.471	2.451	5
135	2.784	2.529	2.569	2.451	5
136	2.98	2.647	2.529	2.49	5
137	2.549	2.235	2.451	2.49	5
138	2.804	2.49	2.49	2.392	5
139	2.51	2.51	2.549	2.451	5
140	2.431	2.216	2.549	2.51	5
141	2.471	1.549	2.549	2.529	5
142	2.471	2.137	2.765	2.51	5
143	2.706	3.118	2.882	2.608	5
144	2.373	2.431	2.804	2.569	5
145	2.314	2.608	2.745	2.529	5
146	2.549	2.431	2.49	2.529	5
147	2.569	2.706	2.431	2.51	5
148	2.686	2.529	2.529	2.627	5
149	3.0	2.039	2.863	2.549	5
150	2.941	1.451	3.235	2.529	5
151	2.353	1.275	3.059	2.471	5
152	1.804	1.627	2.765	2.412	5
153	2.039	3.275	2.431	2.412	5
154	2.0	4.255	2.294	2.412	5
155	2.176	3.706	2.294	2.392	5
156	2.0	2.176	2.412	2.373	5
157	1.922	2.157	2.51	2.529	5
158	2.216	2.157	2.51	2.549	5
159	1.51	2.824	2.667	2.647	5
160	1.922	3.02	2.569	2.608	5
161	2.275	2.98	2.49	2.51	5
162	2.196	3.373	2.49	2.49	5
163	2.706	3.686	2.49	2.549	5
164	2.784	3.471	2.549	2.608	5
165	2.686	3.176	2.471	2.549	5
166	2.647	2.784	2.451	2.49	5
167	2.608	2.51	2.451	2.49	5
168	2.667	3.49	2.471	2.51	5
169	2.784	3.294	2.431	2.549	5
170	2.392	3.216	2.412	2.49	5
171	2.176	2.686	2.471	2.49	5
172	2.804	2.314	2.529	2.51	5
173	2.765	2.314	2.549	2.569	5
174	2.804	2.745	2.471	2.588	5
175	2.549	2.961	2.49	2.569	5
176	2.118	2.882	2.529	2.608	5
177	2.451	2.706	2.529	2.608	5
178	2.922	2.431	2.667	2.706	5
179	2.745	2.333	2.569	2.608	5
180	2.451	2.314	2.549	2.529	5
181	2.412	1.706	2.627	2.51	5
182	2.529	1.902	2.725	2.529	5
183	2.314	1.804	2.706	2.608	5
184	2.608	2.235	2.549	2.471	5
185	2.373	3.098	2.549	2.431	5
186	1.804	1.745	2.529	2.451	5
187	2.098	0.804	2.627	2.412	5
188	2.51	0.843	2.941	2.373	5
189	3.0	1.627	3.078	2.353	5
190	2.98	2.961	2.627	2.451	5
191	2.647	3.412	2.412	2.471	5
192	2.451	2.392	2.529	2.569	5
193	2.412	1.843	2.49	2.49	5
194	1.922	1.314	2.745	2.431	5
