time	channel1	channel2	channel3	channel4	class
0	2.588	2.608	2.647	2.255	6
1	2.529	2.549	2.627	2.275	6
2	2.569	2.51	2.569	2.294	6
3	2.51	2.529	2.706	2.294	6
4	2.686	2.686	2.725	2.412	6
5	2.902	2.706	2.725	2.431	6
6	2.784	2.725	2.608	2.392	6
7	2.51	2.686	2.608	2.353	6
8	2.745	2.275	2.608	2.294	6
9	2.51	2.863	2.569	2.294	6
10	2.471	2.725	2.608	2.314	6
11	2.392	2.529	2.588	2.314	6
12	2.314	2.49	2.569	2.314	6
13	2.373	2.608	2.608	2.235	6
14	2.333	2.549	2.569	2.275	6
15	2.373	2.471	2.588	2.275	6
16	2.549	2.549	2.588	2.255	6
17	2.804	2.549	2.608	2.275	6
18	2.725	2.451	2.667	2.255	6
19	2.765	2.451	2.745	2.333	6
20	2.686	2.765	2.765	2.373	6
21	2.706	2.725	2.667	2.431	6
22	2.686	2.686	2.608	2.333	6
23	2.549	2.745	2.588	2.314	6
24	2.49	2.686	2.725	2.353	6
25	2.627	2.196	2.647	2.333	6
26	2.588	2.765	2.588	2.333	6
27	2.49	2.804	2.627	2.294	6
28	2.412	2.608	2.667	2.294	6
29	2.314	2.451	2.647	2.294	6
30	2.569	2.608	2.588	2.275	6
31	2.706	2.627	2.588	2.275	6
32	2.667	2.569	2.588	2.255	6
33	2.667	2.471	2.627	2.275	6
34	2.765	2.529	2.588	2.275	6
35	2.706	2.529	2.569	2.275	6
36	2.627	2.49	2.647	2.255	6
37	2.784	2.667	2.686	2.373	6
38	2.765	2.902	2.706	2.373	6
39	2.725	2.608	2.588	2.412	6
40	2.706	2.745	2.588	2.353	6
41	2.647	2.725	2.647	2.294	6
42	2.784	2.176	2.667	2.294	6
43	2.627	2.745	2.608	2.314	6
44	2.392	2.667	2.588	2.314	6
45	2.275	2.627	2.569	2.275	6
46	2.294	2.706	2.569	2.255	6
47	2.235	2.745	2.569	2.275	6
48	2.157	2.529	2.549	2.294	6
49	2.294	2.569	2.549	2.294	6
50	2.569	2.549	2.608	2.255	6
51	2.549	2.569	2.627	2.255	6
52	2.608	2.627	2.706	2.314	6
53	2.588	2.588	2.745	2.373	6
54	2.706	2.667	2.647	2.412	6
55	2.725	2.765	2.627	2.333	6
56	2.706	2.647	2.608	2.333	6
57	2.824	2.745	2.608	2.353	6
58	2.647	2.627	2.608	2.392	6
59	2.824	2.235	2.588	2.294	6
60	2.627	2.843	2.588	2.314	6
61	2.471	2.608	2.647	2.333	6
62	2.451	2.471	2.608	2.314	6
63	2.49	2.51	2.608	2.294	6
64	2.51	2.608	2.627	2.255	6
65	2.608	2.706	2.549	2.275	6
66	2.49	2.569	2.569	2.275	6
67	2.49	2.353	2.608	2.275	6
68	2.647	2.412	2.647	2.275	6
69	2.667	2.451	2.667	2.255	6
70	2.706	2.569	2.725	2.314	6
71	2.686	2.725	2.745	2.353	6
72	2.765	2.725	2.686	2.412	6
73	2.745	2.608	2.667	2.314	6
74	2.686	2.686	2.588	2.294	6
75	2.647	2.647	2.647	2.314	6
76	2.843	2.176	2.647	2.294	6
77	2.569	2.647	2.608	2.314	6
78	2.353	2.627	2.588	2.294	6
79	2.333	2.569	2.608	2.275	6
80	2.314	2.51	2.608	2.275	6
81	2.431	2.549	2.549	2.275	6
82	2.529	2.745	2.51	2.255	6
83	2.627	2.745	2.549	2.255	6
84	2.824	2.49	2.608	2.255	6
85	2.882	2.471	2.745	2.294	6
86	2.804	2.451	2.569	2.333	6
87	2.667	2.588	2.588	2.216	6
88	2.667	2.706	2.647	2.353	6
89	2.549	2.745	2.588	2.333	6
90	2.51	2.627	2.529	2.333	6
91	2.627	2.765	2.588	2.314	6
92	2.686	2.863	2.608	2.353	6
93	2.706	2.235	2.608	2.314	6
94	2.608	2.804	2.569	2.333	6
95	2.51	2.765	2.569	2.353	6
96	2.412	2.667	2.608	2.294	6
97	2.392	2.627	2.627	2.275	6
98	2.647	2.647	2.608	2.275	6
99	2.608	2.667	2.686	2.294	6
100	2.627	2.588	2.647	2.392	6
101	2.706	2.549	2.667	2.294	6
102	2.667	2.569	2.667	2.294	6
103	2.608	2.51	2.627	2.294	6
104	2.51	2.588	2.608	2.294	6
105	2.471	2.588	2.706	2.275	6
106	2.627	2.608	2.725	2.392	6
107	2.549	2.51	2.667	2.373	6
108	2.627	2.627	2.569	2.333	6
109	2.667	2.784	2.549	2.314	6
110	2.608	2.176	2.569	2.255	6
111	2.51	2.647	2.608	2.275	6
112	2.431	2.922	2.706	2.333	6
113	2.392	2.686	2.647	2.392	6
114	2.392	2.51	2.667	2.333	6
115	2.608	2.647	2.647	2.275	6
116	2.725	2.608	2.588	2.275	6
117	2.784	2.627	2.667	2.314	6
118	2.765	2.51	2.647	2.373	6
119	2.745	2.471	2.647	2.294	6
120	2.49	2.451	2.647	2.275	6
121	2.431	2.588	2.706	2.333	6
122	2.412	2.686	2.608	2.353	6
123	2.549	2.706	2.627	2.333	6
124	2.549	2.51	2.608	2.294	6
125	2.549	2.569	2.588	2.294	6
