time	channel1	channel2	channel3	channel4	class
0	2.373	2.569	2.078	2.118	2
1	2.02	1.745	2.098	2.059	2
2	1.902	1.471	2.176	2.039	2
3	2.157	1.588	2.196	2.059	2
4	2.137	1.745	2.157	2.078	2
5	2.0	1.725	2.098	2.098	2
6	2.078	2.549	2.137	2.137	2
7	2.0	2.333	2.176	2.157	2
8	2.02	2.706	2.176	2.176	2
9	2.039	1.941	2.157	2.137	2
10	2.098	2.137	2.098	2.098	2
11	2.059	1.843	2.137	2.039	2
12	1.941	1.725	2.157	2.059	2
13	1.882	1.49	2.157	2.078	2
14	1.902	1.431	2.137	2.059	2
15	2.235	1.157	2.157	2.059	2
16	2.608	2.039	2.196	2.098	2
17	2.569	3.078	2.157	2.176	2
18	2.392	3.275	2.118	2.196	2
19	2.216	2.765	2.157	2.157	2
20	2.118	1.902	2.137	2.118	2
21	2.51	2.98	2.078	2.137	2
22	2.294	2.706	2.039	2.176	2
23	2.118	2.098	2.137	2.176	2
24	1.922	2.137	2.216	2.196	2
25	1.922	2.059	2.176	2.196	2
26	2.098	2.431	2.118	2.235	2
27	2.235	2.941	2.078	2.294	2
28	2.275	3.118	2.098	2.314	2
29	2.275	2.647	2.098	2.314	2
30	2.157	2.784	2.059	2.275	2
31	2.098	2.196	2.098	2.216	2
32	2.235	1.608	2.176	2.176	2
33	2.608	2.529	2.118	2.176	2
34	2.412	2.471	2.098	2.137	2
35	2.333	1.765	2.118	2.078	2
36	2.078	1.176	2.157	2.02	2
37	2.392	1.627	2.137	2.039	2
38	2.314	1.843	2.118	2.02	2
39	1.98	0.824	2.176	1.961	2
40	2.098	0.902	2.216	1.941	2
41	2.137	1.216	2.196	2.0	2
42	2.157	2.549	2.137	2.02	2
43	1.922	1.745	2.157	2.02	2
44	1.98	1.314	2.137	2.039	2
45	1.922	1.725	2.137	2.039	2
46	2.118	1.863	2.137	2.059	2
47	1.941	1.02	2.157	2.078	2
48	2.176	1.863	2.118	2.078	2
49	2.333	3.078	2.176	2.098	2
50	2.471	2.353	2.137	2.137	2
51	2.51	2.765	2.078	2.196	2
52	2.392	2.549	2.098	2.176	2
53	2.176	1.961	2.157	2.157	2
54	2.196	2.373	2.118	2.137	2
55	2.196	2.882	2.078	2.157	2
56	2.059	2.627	2.078	2.157	2
57	2.118	2.333	2.137	2.157	2
