time	channel1	channel2	channel3	channel4	class
0	2.275	2.471	2.529	2.51	5
1	2.412	2.529	2.588	2.647	5
2	2.569	2.667	2.569	2.569	5
3	2.51	2.569	2.569	2.529	5
4	2.667	2.549	2.51	2.529	5
5	2.373	2.627	2.471	2.451	5
6	2.235	2.471	2.471	2.431	5
7	2.235	2.51	2.471	2.431	5
8	2.314	2.451	2.471	2.431	5
9	2.431	2.451	2.431	2.431	5
10	2.392	2.353	2.431	2.392	5
11	2.392	2.333	2.431	2.412	5
12	2.471	2.569	2.451	2.412	5
13	2.412	2.333	2.471	2.431	5
14	2.373	2.275	2.431	2.353	5
15	2.333	2.294	2.451	2.353	5
16	2.294	2.333	2.431	2.353	5
17	2.294	2.255	2.412	2.353	5
18	2.373	2.235	2.333	2.353	5
19	2.51	2.353	2.353	2.333	5
20	2.51	2.451	2.451	2.49	5
21	2.412	2.49	2.569	2.569	5
22	2.098	2.51	2.667	2.608	5
23	2.196	2.529	2.784	2.706	5
24	2.333	2.667	2.686	2.608	5
25	2.235	2.627	2.627	2.549	5
26	2.294	2.569	2.569	2.529	5
27	2.431	2.392	2.49	2.51	5
28	2.431	2.451	2.608	2.608	5
29	2.608	2.765	2.627	2.706	5
30	2.627	2.804	2.725	2.667	5
31	2.549	2.608	2.667	2.647	5
32	2.569	2.647	2.647	2.667	5
33	2.667	2.647	2.608	2.569	5
34	2.647	2.647	2.588	2.549	5
35	2.51	2.471	2.588	2.529	5
36	2.49	2.412	2.51	2.529	5
37	2.51	2.647	2.647	2.627	5
38	2.314	2.647	2.627	2.588	5
39	2.078	2.647	2.588	2.549	5
40	2.255	2.49	2.549	2.529	5
41	2.588	2.529	2.49	2.51	5
42	2.51	2.51	2.51	2.471	5
43	2.431	2.569	2.529	2.471	5
44	2.49	2.549	2.49	2.471	5
45	2.412	2.451	2.471	2.49	5
46	2.549	2.608	2.647	2.627	5
47	2.608	2.588	2.608	2.549	5
48	2.451	2.549	2.569	2.529	5
49	2.353	2.471	2.569	2.51	5
50	2.392	2.431	2.51	2.529	5
51	2.549	2.529	2.51	2.471	5
52	2.588	2.49	2.549	2.608	5
53	2.686	2.588	2.608	2.569	5
54	2.608	2.588	2.588	2.549	5
55	2.235	2.471	2.529	2.549	5
56	1.941	2.608	2.647	2.569	5
57	2.137	2.529	2.588	2.529	5
58	2.314	2.569	2.569	2.549	5
59	2.804	2.725	2.706	2.647	5
60	2.843	2.588	2.627	2.569	5
61	2.843	2.431	2.549	2.51	5
62	2.647	2.471	2.471	2.51	5
63	2.765	2.549	2.549	2.51	5
64	2.588	2.51	2.549	2.51	5
65	2.549	2.353	2.549	2.451	5
66	2.627	2.353	2.51	2.431	5
67	2.51	2.471	2.529	2.49	5
68	2.588	2.627	2.647	2.588	5
69	2.588	2.51	2.51	2.549	5
70	2.569	2.529	2.471	2.49	5
71	2.49	2.608	2.49	2.49	5
72	2.49	2.431	2.51	2.49	5
73	2.765	2.431	2.51	2.49	5
74	2.922	2.471	2.667	2.608	5
