time	channel1	channel2	channel3	channel4	class
0	2.255	2.294	2.216	1.961	0
1	2.235	2.275	2.176	1.961	0
2	2.059	2.216	2.118	1.961	0
3	2.039	2.294	2.078	1.961	0
4	2.157	2.275	2.098	1.941	0
5	2.098	2.216	2.098	1.922	0
6	2.098	2.078	2.137	1.902	0
7	2.157	1.863	2.216	1.902	0
8	2.176	2.039	2.216	1.961	0
9	2.157	2.176	2.176	1.98	0
10	2.118	2.216	2.176	1.961	0
11	2.157	1.98	2.157	1.941	0
12	2.157	2.137	2.098	1.941	0
13	2.098	2.098	2.098	1.902	0
14	2.196	2.02	2.098	1.882	0
15	2.098	2.098	2.137	1.882	0
16	2.137	1.804	2.157	1.922	0
17	2.157	2.118	2.118	1.941	0
18	2.098	2.196	2.078	1.941	0
19	2.059	2.157	2.078	1.941	0
20	2.157	2.235	2.157	1.902	0
21	2.02	2.078	2.157	1.882	0
22	1.98	2.196	2.098	1.882	0
23	2.078	1.824	2.078	1.882	0
24	2.176	1.824	2.137	1.922	0
25	2.078	2.118	2.157	1.941	0
26	2.039	2.059	2.118	1.961	0
27	2.039	2.255	2.098	1.961	0
28	1.98	2.392	2.118	1.922	0
29	1.98	2.235	2.137	1.902	0
30	2.02	1.706	2.176	1.902	0
31	2.118	1.627	2.118	1.922	0
32	2.059	2.059	2.137	1.961	0
33	2.078	2.255	2.137	1.961	0
34	1.941	2.627	2.118	1.922	0
35	1.922	2.392	2.098	1.882	0
36	1.784	2.098	2.137	1.863	0
37	1.98	1.784	2.176	1.863	0
38	2.118	1.902	2.196	1.882	0
39	2.078	2.078	2.176	1.902	0
40	2.078	2.098	2.137	1.922	0
41	2.176	2.137	2.157	1.941	0
42	2.137	2.118	2.176	1.941	0
43	2.059	2.176	2.098	1.922	0
44	1.98	2.255	2.098	1.922	0
45	2.137	1.843	2.176	1.941	0
46	2.137	1.843	2.196	1.98	0
47	2.137	2.373	2.137	2.0	0
48	2.02	2.49	2.078	1.961	0
49	2.059	2.235	2.137	1.902	0
50	1.941	1.549	2.176	1.863	0
51	2.059	1.922	2.157	1.843	0
52	2.216	1.961	2.118	1.922	0
53	2.216	2.176	2.118	2.0	0
54	2.157	2.627	2.118	1.961	0
55	2.02	2.373	2.137	1.843	0
56	1.961	1.667	2.118	1.804	0
57	2.02	1.863	2.039	1.784	0
58	1.98	2.176	2.157	1.784	0
59	1.98	1.804	2.176	1.784	0
