time	channel1	channel2	channel3	channel4	class
0	2.02	2.039	2.157	1.98	4
1	2.098	1.902	2.176	1.98	4
2	2.098	2.02	2.137	2.0	4
3	2.078	2.059	2.118	2.0	4
4	2.118	2.196	2.098	2.0	4
5	2.157	2.216	2.137	2.0	4
6	2.176	2.176	2.157	2.02	4
7	2.196	2.196	2.196	2.059	4
8	2.196	2.255	2.216	2.078	4
9	2.275	2.196	2.235	2.078	4
10	2.235	2.294	2.235	2.098	4
11	2.235	2.333	2.235	2.078	4
12	2.157	2.216	2.157	2.059	4
13	2.118	2.196	2.176	2.039	4
14	2.137	2.137	2.157	2.0	4
15	2.059	2.02	2.157	2.0	4
16	2.059	1.922	2.176	2.0	4
17	2.039	2.039	2.137	2.0	4
18	2.137	2.255	2.137	2.0	4
19	2.098	2.157	2.157	2.0	4
20	2.098	1.824	2.196	2.0	4
21	2.137	1.922	2.176	2.0	4
22	2.137	2.039	2.157	2.0	4
23	2.137	2.078	2.137	1.98	4
24	2.137	2.059	2.137	2.02	4
25	2.216	2.314	2.176	2.02	4
26	2.196	2.157	2.137	2.02	4
27	2.176	2.196	2.137	2.0	4
28	2.098	2.039	2.137	1.98	4
29	2.059	1.902	2.176	1.98	4
30	2.078	2.118	2.176	1.98	4
31	2.137	2.235	2.196	2.039	4
32	2.157	2.216	2.196	2.059	4
33	2.176	2.373	2.157	2.02	4
34	2.098	2.275	2.176	2.0	4
35	2.137	2.157	2.176	2.02	4
36	2.137	1.961	2.216	2.02	4
37	2.176	1.902	2.216	2.0	4
38	2.157	2.02	2.235	2.0	4
39	2.235	2.059	2.196	2.0	4
40	2.333	2.431	2.078	2.039	4
41	2.275	2.647	2.059	2.02	4
42	2.0	1.765	2.176	2.0	4
43	1.941	1.333	2.255	2.0	4
44	2.118	1.608	2.333	2.039	4
45	2.275	2.255	2.137	2.02	4
46	2.196	2.588	2.039	2.0	4
47	2.02	2.235	2.078	1.98	4
48	2.0	1.765	2.235	1.961	4
49	1.98	1.745	2.196	1.98	4
50	2.098	2.118	2.157	1.98	4
51	2.059	2.216	2.137	1.961	4
52	2.118	2.078	2.157	1.98	4
53	2.078	1.745	2.216	2.0	4
54	2.216	2.196	2.059	1.98	4
55	2.118	2.431	2.02	1.941	4
56	2.059	1.843	2.098	1.922	4
57	2.078	1.98	2.137	1.941	4
58	2.196	2.255	2.196	1.98	4
59	2.373	3.0	2.059	2.0	4
60	2.353	3.196	2.078	2.0	4
61	2.235	2.647	2.118	2.02	4
62	2.078	1.863	2.196	1.98	4
63	2.078	1.549	2.157	1.961	4
64	2.196	2.216	2.059	1.961	4
65	2.157	2.725	2.02	1.98	4
66	2.078	2.392	2.039	1.98	4
67	2.078	2.118	2.176	2.02	4
68	2.059	1.961	2.196	1.98	4
69	2.137	2.0	2.176	1.98	4
70	2.235	2.333	2.196	2.039	4
71	2.196	2.373	2.255	2.039	4
72	2.314	2.529	2.216	2.039	4
73	2.216	2.333	2.235	2.078	4
74	2.373	2.196	2.137	2.059	4
75	2.118	2.333	2.059	2.039	4
76	1.902	1.922	2.098	2.0	4
77	2.078	1.941	2.176	1.98	4
78	2.157	2.0	2.255	1.98	4
79	2.176	2.118	2.275	2.0	4
80	2.157	2.216	2.216	2.02	4
81	2.137	2.392	2.118	2.0	4
82	2.02	2.51	2.02	2.0	4
83	1.882	2.196	2.039	1.98	4
84	2.176	2.196	2.137	1.98	4
85	2.039	2.118	2.176	1.961	4
86	1.804	1.588	2.176	1.961	4
