time	channel1	channel2	channel3	channel4	class
0	1.804	1.725	2.176	1.804	3
1	1.98	2.118	2.137	1.824	3
2	1.902	1.667	2.176	1.824	3
3	2.098	1.706	2.196	1.843	3
4	2.353	2.235	2.176	1.824	3
5	2.314	2.49	2.157	1.843	3
6	2.137	2.373	2.157	1.882	3
7	2.039	2.157	2.118	1.882	3
8	2.0	2.0	2.176	1.824	3
9	1.98	1.941	2.235	1.824	3
10	2.0	1.804	2.157	1.863	3
11	2.431	1.863	2.176	1.843	3
12	2.431	2.294	2.216	1.824	3
13	2.353	2.039	2.157	1.824	3
14	2.647	2.392	2.137	1.843	3
15	2.314	2.451	2.118	1.863	3
16	2.275	2.451	2.137	1.863	3
17	2.333	2.353	2.176	1.824	3
18	2.235	2.0	2.176	1.824	3
19	2.255	2.078	2.137	1.824	3
20	2.196	2.216	2.137	1.804	3
21	2.098	2.275	2.157	1.804	3
22	2.059	2.471	2.216	1.824	3
23	2.118	2.706	2.235	1.863	3
24	1.941	2.333	2.118	1.882	3
25	1.902	2.039	2.176	1.784	3
26	2.176	1.451	2.157	1.745	3
27	2.216	2.333	2.137	1.765	3
28	2.078	2.647	2.176	1.784	3
29	1.765	2.235	2.216	1.784	3
30	1.725	2.529	2.176	1.804	3
31	1.843	2.647	2.137	1.824	3
32	1.843	2.216	2.176	1.824	3
33	1.784	1.745	2.176	1.824	3
34	1.98	1.882	2.196	1.804	3
35	2.02	1.882	2.235	1.725	3
36	2.216	2.157	2.216	1.784	3
37	2.255	2.216	2.157	1.784	3
38	2.02	2.137	2.098	1.804	3
39	2.157	2.137	2.118	1.765	3
40	2.235	2.02	2.098	1.784	3
41	2.176	2.118	2.078	1.824	3
42	2.137	1.843	2.176	1.824	3
43	2.412	1.529	2.196	1.784	3
44	2.196	2.02	2.137	1.745	3
45	2.216	1.863	2.157	1.745	3
46	2.294	1.98	2.137	1.804	3
47	2.216	1.941	2.137	1.843	3
48	2.373	1.98	2.137	1.804	3
49	2.373	2.137	2.118	1.765	3
50	2.255	2.078	2.157	1.765	3
51	2.059	1.824	2.275	1.804	3
52	1.98	1.706	2.255	1.804	3
53	1.941	1.608	2.157	1.765	3
54	1.902	1.686	2.137	1.765	3
55	2.02	2.196	2.078	1.784	3
56	2.216	2.588	2.078	1.804	3
57	2.373	2.137	2.176	1.784	3
58	2.471	2.255	2.314	1.784	3
59	2.608	2.647	2.333	1.882	3
60	2.196	1.725	2.176	1.843	3
61	2.353	1.98	2.039	1.824	3
