time	channel1	channel2	channel3	channel4	class
0	2.667	2.725	2.627	2.039	6
1	2.549	2.745	2.627	2.0	6
2	2.373	2.667	2.588	1.98	6
3	2.333	2.549	2.549	1.961	6
4	2.471	2.49	2.608	1.941	6
5	2.412	2.647	2.627	1.941	6
6	2.51	2.588	2.627	1.941	6
7	2.569	2.549	2.569	1.961	6
8	2.706	2.647	2.569	1.941	6
9	2.667	2.686	2.588	1.922	6
10	2.529	2.51	2.608	1.941	6
11	2.529	2.549	2.588	1.961	6
12	2.471	2.569	2.549	1.941	6
13	3.118	2.333	2.706	2.02	6
14	3.118	2.922	2.706	2.078	6
15	2.98	2.745	2.706	2.039	6
16	2.745	2.549	2.627	2.0	6
17	2.706	2.51	2.627	1.961	6
18	2.608	2.627	2.667	1.941	6
19	2.471	2.588	2.608	1.941	6
20	2.392	2.51	2.608	1.961	6
21	2.471	2.333	2.608	1.961	6
22	2.569	2.373	2.667	1.922	6
23	2.608	2.529	2.686	1.922	6
24	2.588	2.667	2.627	1.941	6
25	2.569	2.647	2.569	1.961	6
26	2.608	2.627	2.529	1.961	6
27	2.608	2.569	2.549	1.941	6
28	2.745	2.765	2.588	2.02	6
29	2.608	2.588	2.627	2.02	6
30	3.039	2.294	2.784	2.039	6
31	2.765	2.843	2.667	2.0	6
32	2.725	2.882	2.686	2.059	6
33	2.392	2.667	2.627	2.0	6
34	2.333	2.529	2.647	1.98	6
35	2.392	2.647	2.627	1.98	6
36	2.353	2.647	2.569	1.941	6
37	2.431	2.549	2.549	1.941	6
38	2.608	2.49	2.588	1.941	6
39	2.686	2.51	2.647	1.941	6
40	2.725	2.471	2.608	1.941	6
41	2.588	2.529	2.588	1.922	6
42	2.608	2.588	2.588	1.922	6
43	2.824	2.725	2.608	1.961	6
44	2.725	2.647	2.725	2.059	6
45	2.725	2.804	2.745	2.078	6
46	2.451	2.608	2.627	2.0	6
47	3.039	2.255	2.667	1.98	6
48	2.843	2.745	2.686	1.98	6
49	2.588	2.725	2.569	1.961	6
50	2.392	2.647	2.549	1.922	6
51	2.392	2.529	2.569	1.941	6
52	2.569	2.51	2.627	1.941	6
53	2.549	2.49	2.647	1.941	6
54	2.569	2.471	2.588	1.922	6
55	2.529	2.49	2.588	1.902	6
56	2.412	2.549	2.627	1.922	6
57	2.431	2.451	2.647	1.941	6
58	2.431	2.49	2.588	1.961	6
59	2.745	2.647	2.686	2.02	6
60	2.824	2.784	2.706	2.059	6
61	2.686	2.608	2.725	2.02	6
62	2.706	2.784	2.647	2.0	6
63	2.667	2.569	2.667	2.0	6
64	3.02	2.353	2.686	1.961	6
65	2.725	2.804	2.647	1.98	6
66	2.608	2.804	2.588	1.98	6
67	2.471	2.608	2.529	2.0	6
68	2.49	2.431	2.549	1.941	6
69	2.471	2.608	2.608	1.902	6
70	2.49	2.627	2.627	1.922	6
71	2.49	2.647	2.608	1.941	6
72	2.667	2.608	2.549	1.941	6
73	2.647	2.569	2.569	1.902	6
74	2.588	2.588	2.569	1.922	6
75	2.49	2.431	2.569	1.941	6
76	2.608	2.412	2.588	1.941	6
77	2.667	2.667	2.569	1.941	6
78	2.686	2.588	2.569	1.922	6
79	2.627	2.784	2.549	1.941	6
80	2.392	2.569	2.529	1.941	6
81	2.706	2.157	2.549	1.922	6
82	2.706	2.667	2.529	1.902	6
83	2.549	2.686	2.529	1.922	6
84	2.373	2.529	2.569	1.922	6
85	2.451	2.51	2.608	1.941	6
86	2.725	2.51	2.804	1.98	6
87	2.784	2.588	2.647	1.922	6
88	2.725	2.627	2.627	2.0	6
89	2.608	2.51	2.667	1.98	6
90	2.431	2.51	2.627	1.98	6
