time	channel1	channel2	channel3	channel4	class
0	2.078	2.0	2.176	1.784	0
1	2.039	2.098	2.176	1.784	0
2	2.137	2.294	2.098	1.784	0
3	2.235	2.059	2.137	1.804	0
4	2.216	1.824	2.176	1.804	0
5	2.157	2.078	2.157	1.784	0
6	2.157	2.196	2.157	1.784	0
7	2.176	2.0	2.157	1.765	0
8	2.196	2.098	2.176	1.765	0
9	2.176	2.196	2.196	1.765	0
10	2.02	2.078	2.137	1.765	0
11	2.039	2.118	2.098	1.745	0
12	2.078	1.824	2.216	1.745	0
13	1.902	1.745	2.216	1.725	0
14	2.039	1.882	2.216	1.725	0
15	2.039	2.196	2.196	1.745	0
16	2.137	2.157	2.137	1.765	0
17	2.02	1.961	2.157	1.765	0
18	2.039	2.176	2.157	1.765	0
19	2.176	2.392	2.078	1.745	0
20	2.314	2.02	2.078	1.784	0
21	2.353	1.843	2.176	1.784	0
22	2.392	2.02	2.235	1.784	0
23	2.431	2.098	2.196	1.745	0
24	2.373	2.176	2.137	1.745	0
25	2.275	2.353	2.078	1.745	0
26	2.039	2.392	2.059	1.765	0
27	2.0	2.098	2.059	1.765	0
28	2.039	2.137	2.059	1.765	0
29	2.059	2.118	2.157	1.765	0
30	2.02	2.275	2.157	1.784	0
31	2.118	2.118	2.118	1.784	0
32	2.098	2.157	2.118	1.784	0
33	2.059	2.157	2.118	1.804	0
34	2.02	2.039	2.098	1.804	0
35	1.941	1.922	2.098	1.784	0
36	2.059	2.294	2.098	1.765	0
37	2.392	2.569	2.118	1.784	0
38	2.314	2.235	2.118	1.804	0
39	2.235	2.157	2.098	1.804	0
40	2.196	2.078	2.098	1.804	0
41	2.137	1.961	2.157	1.765	0
42	2.098	2.039	2.196	1.745	0
43	2.196	2.196	2.176	1.745	0
44	2.118	2.059	2.118	1.745	0
45	2.137	2.235	2.078	1.725	0
46	2.098	2.059	2.176	1.745	0
47	2.157	2.216	2.176	1.765	0
48	2.059	2.039	2.176	1.765	0
49	2.039	1.882	2.216	1.765	0
50	1.941	2.0	2.196	1.765	0
51	2.0	2.059	2.176	1.745	0
52	2.137	2.216	2.059	1.745	0
53	2.275	2.333	1.98	1.745	0
54	2.176	2.373	2.059	1.784	0
55	2.137	2.02	2.157	1.804	0
56	2.098	2.059	2.118	1.804	0
57	2.059	2.078	2.118	1.745	0
58	2.059	1.961	2.118	1.706	0
59	1.941	1.863	2.078	1.686	0
60	2.0	2.039	2.118	1.667	0
61	2.137	2.333	2.118	1.706	0
62	2.333	2.451	2.059	1.725	0
63	2.098	2.039	2.118	1.745	0
64	2.118	1.902	2.137	1.725	0
65	2.039	1.882	2.137	1.706	0
66	2.078	1.922	2.157	1.706	0
67	2.118	2.039	2.137	1.706	0
68	2.137	1.98	2.137	1.706	0
69	2.137	2.157	2.137	1.725	0
70	2.275	2.627	2.078	1.745	0
71	1.941	2.431	2.078	1.765	0
72	1.824	1.765	2.157	1.784	0
73	1.784	1.765	2.137	1.745	0
74	1.824	2.176	2.137	1.706	0
75	1.804	2.176	2.118	1.686	0
76	1.961	1.765	2.157	1.667	0
77	2.02	2.471	2.157	1.706	0
78	1.941	2.882	2.078	1.784	0
79	2.098	2.569	2.078	1.784	0
80	2.02	2.118	2.216	1.765	0
81	2.039	1.765	2.176	1.706	0
82	1.941	1.49	2.118	1.667	0
83	1.98	1.843	2.137	1.627	0
84	1.98	1.882	2.137	1.647	0
85	2.176	2.588	2.176	1.725	0
86	2.039	2.824	2.157	1.804	0
87	2.0	2.059	2.137	1.804	0
88	1.922	1.784	2.196	1.765	0
89	2.216	1.882	2.216	1.765	0
90	2.255	2.608	2.137	1.765	0
91	2.176	2.529	2.059	1.765	0
92	2.235	2.0	2.039	1.745	0
93	2.176	1.902	2.118	1.745	0
94	2.196	2.078	2.196	1.745	0
95	2.039	2.157	2.176	1.765	0
96	2.176	2.392	2.118	1.784	0
97	2.078	2.49	2.196	1.824	0
98	2.059	2.353	2.176	1.824	0
99	2.0	2.0	2.137	1.804	0
100	2.02	2.02	2.098	1.784	0
101	2.235	2.314	2.098	1.784	0
102	2.216	2.255	2.118	1.804	0
103	2.196	2.137	2.118	1.824	0
104	2.275	2.333	2.098	1.824	0
105	2.235	2.255	2.118	1.804	0
106	2.157	1.824	2.176	1.784	0
107	2.078	1.98	2.176	1.765	0
108	2.059	2.176	2.157	1.784	0
109	2.137	2.059	2.137	1.804	0
110	2.157	1.922	2.157	1.765	0
111	2.255	1.922	2.157	1.745	0
112	2.078	1.922	2.157	1.725	0
113	2.157	2.098	2.118	1.745	0
114	1.922	1.765	2.176	1.765	0
115	1.765	1.863	2.196	1.725	0
116	1.902	1.667	2.196	1.686	0
117	2.078	1.569	2.196	1.667	0
118	2.216	1.627	2.176	1.725	0
119	2.333	2.275	2.137	1.804	0
120	2.216	2.667	2.039	1.804	0
121	2.176	2.118	2.02	1.765	0
122	2.451	1.745	2.078	1.725	0
123	2.49	1.471	2.196	1.686	0
124	2.333	1.824	2.176	1.686	0
125	2.333	2.039	2.176	1.667	0
126	2.098	2.02	2.137	1.745	0
127	2.176	2.294	2.137	1.804	0
128	2.157	2.706	2.098	1.804	0
129	2.078	2.196	2.098	1.745	0
130	2.255	2.039	2.098	1.686	0
131	2.059	1.725	2.176	1.686	0
132	2.02	1.98	2.216	1.725	0
133	2.0	2.137	2.176	1.784	0
134	2.078	2.078	2.098	1.804	0
135	2.078	1.922	2.137	1.745	0
136	1.961	2.235	2.176	1.686	0
137	1.922	1.941	2.137	1.706	0
138	2.137	1.706	2.059	1.706	0
139	2.373	2.745	2.078	1.725	0
140	2.294	1.647	2.176	1.765	0
141	2.137	1.412	2.176	1.706	0
142	2.176	2.529	2.137	1.725	0
143	2.118	2.941	2.059	1.745	0
144	2.176	2.255	2.078	1.686	0
145	2.118	1.922	2.137	1.647	0
146	1.941	1.843	2.098	1.627	0
147	1.961	1.843	2.078	1.627	0
148	2.0	1.706	2.196	1.647	0
149	2.118	2.137	2.196	1.667	0
150	2.118	2.686	2.157	1.686	0
151	2.02	2.451	2.157	1.686	0
152	1.804	2.059	2.137	1.686	0
153	2.02	1.745	2.137	1.686	0
154	2.216	2.118	2.137	1.706	0
155	2.294	2.941	2.098	1.706	0
156	2.078	2.745	2.039	1.745	0
157	2.137	2.039	2.137	1.765	0
158	2.078	1.98	2.157	1.765	0
159	1.961	2.078	2.157	1.745	0
160	1.922	2.098	2.098	1.725	0
161	2.098	2.294	2.118	1.745	0
162	2.098	2.647	2.157	1.765	0
163	2.02	2.431	2.078	1.784	0
164	2.176	2.392	2.078	1.784	0
165	2.157	2.314	2.176	1.804	0
166	2.118	2.255	2.157	1.843	0
167	2.078	2.333	2.137	1.843	0
168	2.098	2.275	2.118	1.784	0
169	2.0	2.059	2.137	1.745	0
170	2.196	1.941	2.157	1.745	0
171	2.373	2.255	2.157	1.765	0
172	2.333	2.51	2.098	1.784	0
173	2.118	2.118	2.137	1.804	0
174	1.941	2.0	2.216	1.765	0
175	1.882	1.843	2.118	1.725	0
176	1.902	1.588	2.078	1.667	0
177	1.863	1.863	2.039	1.686	0
178	2.196	2.294	2.157	1.725	0
179	2.235	2.745	2.196	1.765	0
180	2.137	2.078	2.216	1.725	0
181	2.137	1.608	2.157	1.686	0
182	2.137	1.392	2.255	1.667	0
183	2.314	1.647	2.294	1.686	0
184	2.196	1.588	2.157	1.725	0
185	2.118	1.922	2.078	1.725	0
186	2.118	2.118	2.02	1.706	0
187	2.137	2.373	2.137	1.686	0
188	2.078	2.137	2.196	1.706	0
189	1.98	1.98	2.157	1.647	0
190	1.941	1.686	2.078	1.608	0
191	2.255	1.647	2.137	1.667	0
192	2.196	2.176	2.098	1.765	0
193	2.176	2.569	2.059	1.706	0
194	2.02	1.765	2.059	1.608	0
195	2.157	1.745	2.118	1.569	0
196	2.196	3.078	2.118	1.667	0
197	1.922	2.902	2.039	1.706	0
198	1.863	1.902	2.0	1.667	0
199	1.882	1.686	2.157	1.647	0
200	2.039	2.118	2.196	1.667	0
201	2.059	2.294	2.078	1.725	0
202	2.039	2.392	2.098	1.765	0
203	2.039	2.451	2.157	1.804	0
204	1.98	2.235	2.176	1.863	0
205	2.176	2.529	2.157	1.784	0
206	2.157	2.784	2.0	1.725	0
207	2.373	2.333	1.98	1.784	0
208	2.647	2.039	2.196	1.804	0
209	2.49	2.392	2.157	1.824	0
210	2.353	2.216	2.098	1.824	0
211	2.275	2.02	2.157	1.784	0
212	2.255	2.098	2.157	1.745	0
213	2.176	2.157	2.137	1.725	0
214	2.059	1.902	2.098	1.706	0
215	2.02	2.235	2.078	1.706	0
216	1.98	2.471	2.157	1.784	0
217	1.863	2.294	2.176	1.784	0
218	1.863	2.0	2.176	1.765	0
219	1.902	1.922	2.176	1.745	0
220	1.98	1.863	2.176	1.745	0
221	1.902	1.804	2.137	1.765	0
222	1.863	1.51	2.157	1.725	0
223	1.902	1.627	2.137	1.667	0
224	2.314	2.588	2.098	1.667	0
225	2.333	2.667	2.176	1.824	0
226	2.353	2.235	2.137	1.863	0
227	2.235	1.529	2.176	1.765	0
228	2.137	1.353	2.235	1.667	0
229	2.098	1.765	2.235	1.667	0
230	2.118	2.549	2.137	1.765	0
231	1.941	2.569	2.098	1.765	0
232	2.02	1.843	2.059	1.647	0
233	2.02	1.451	2.118	1.647	0
234	2.039	1.804	2.196	1.706	0
235	2.196	3.039	2.157	1.765	0
236	2.137	2.51	2.118	1.804	0
237	2.118	1.902	2.118	1.784	0
238	2.176	2.0	2.137	1.745	0
239	2.196	1.902	2.137	1.725	0
240	2.196	2.235	2.118	1.725	0
241	2.314	2.882	2.078	1.784	0
242	2.412	1.961	2.157	1.863	0
243	2.294	2.137	2.118	1.824	0
244	2.157	2.294	2.098	1.784	0
245	2.0	2.255	2.078	1.745	0
246	1.843	1.863	2.118	1.667	0
247	1.765	1.902	2.196	1.667	0
248	1.941	1.941	2.157	1.706	0
249	2.0	2.098	2.098	1.765	0
250	2.078	2.216	2.176	1.784	0
251	2.02	2.059	2.216	1.784	0
252	1.98	1.941	2.157	1.745	0
253	2.078	1.961	2.118	1.745	0
254	2.196	2.039	2.118	1.667	0
255	2.078	1.569	2.157	1.608	0
256	1.98	1.157	2.196	1.588	0
257	2.098	1.824	2.176	1.725	0
258	2.0	3.569	2.118	1.863	0
259	2.0	1.882	2.137	1.804	0
260	2.02	0.941	2.176	1.725	0
261	2.176	2.314	2.176	1.725	0
262	2.118	3.373	2.078	1.765	0
263	1.98	1.627	2.078	1.667	0
264	2.216	1.275	2.157	1.588	0
265	2.098	1.392	2.157	1.569	0
266	2.176	2.49	2.078	1.667	0
267	2.176	3.196	2.098	1.765	0
268	2.078	2.49	2.118	1.784	0
269	2.078	1.431	2.176	1.686	0
270	2.157	1.922	2.137	1.686	0
271	2.216	2.725	2.078	1.765	0
272	2.235	2.196	2.059	1.706	0
273	2.157	1.725	2.078	1.627	0
274	2.216	2.176	2.098	1.647	0
275	2.059	3.353	2.039	1.784	0
276	2.196	2.373	2.118	1.843	0
277	1.824	1.922	2.118	1.804	0
278	1.765	2.294	2.078	1.745	0
279	1.784	2.294	2.059	1.725	0
280	1.784	2.157	2.098	1.745	0
281	2.0	2.294	2.118	1.745	0
282	1.941	2.137	2.118	1.765	0
283	1.941	2.039	2.098	1.725	0
284	2.078	2.078	2.196	1.765	0
285	2.078	2.333	2.216	1.804	0
286	2.0	2.176	2.196	1.824	0
287	1.863	1.843	2.216	1.804	0
288	2.078	2.039	2.255	1.824	0
289	2.196	2.098	2.235	1.804	0
290	1.902	1.784	2.157	1.784	0
291	1.961	2.137	2.059	1.745	0
292	2.157	2.667	2.0	1.745	0
293	2.176	1.902	2.176	1.804	0
294	1.941	2.216	2.235	1.843	0
295	1.961	1.824	2.235	1.804	0
296	2.137	1.627	2.216	1.765	0
297	2.275	2.176	2.176	1.686	0
298	2.118	2.451	2.118	1.627	0
299	1.98	2.02	2.078	1.647	0
300	2.098	1.961	2.059	1.725	0
301	2.039	2.059	2.118	1.784	0
302	2.02	1.784	2.176	1.725	0
303	2.059	1.961	2.157	1.647	0
304	2.039	2.098	2.118	1.627	0
305	2.118	1.784	2.118	1.647	0
306	2.137	2.314	2.137	1.784	0
307	2.0	2.529	2.098	1.824	0
308	1.98	1.843	2.078	1.745	0
309	2.431	1.882	2.078	1.706	0
310	2.294	1.471	2.176	1.706	0
311	2.431	2.608	2.137	1.784	0
312	2.412	2.824	2.078	1.804	0
313	2.373	2.02	2.098	1.804	0
314	2.216	1.902	2.118	1.765	0
315	2.137	2.275	2.137	1.745	0
316	2.039	2.216	2.137	1.745	0
317	2.078	2.118	2.118	1.745	0
318	2.02	2.059	2.196	1.784	0
319	2.039	1.804	2.216	1.765	0
320	2.02	2.275	2.196	1.765	0
321	2.039	2.176	2.137	1.784	0
322	2.059	2.216	2.157	1.804	0
323	2.039	2.314	2.137	1.784	0
324	2.039	1.941	2.118	1.765	0
325	1.98	1.882	2.118	1.765	0
326	2.333	3.314	2.098	1.784	0
327	2.255	1.784	2.137	1.804	0
328	2.118	1.725	2.157	1.784	0
329	2.157	2.078	2.157	1.765	0
330	2.02	1.98	2.118	1.765	0
331	2.078	1.863	2.137	1.745	0
332	2.196	2.49	2.157	1.765	0
333	2.118	2.49	2.078	1.765	0
334	2.157	2.02	2.039	1.745	0
335	2.137	2.0	2.137	1.765	0
336	2.059	1.902	2.216	1.745	0
337	2.098	1.745	2.176	1.725	0
338	2.059	1.569	2.118	1.745	0
339	1.98	2.0	2.098	1.765	0
340	2.0	2.549	2.118	1.765	0
341	1.824	2.157	2.137	1.725	0
