time	channel1	channel2	channel3	channel4	class
0	1.98	2.098	2.078	2.118	1
1	2.098	2.412	1.922	2.137	1
2	1.804	1.922	2.02	2.137	1
3	1.765	1.98	2.137	2.137	1
4	1.98	2.275	2.078	2.157	1
5	1.922	2.235	2.039	2.157	1
6	2.059	2.176	2.118	2.137	1
7	2.039	2.196	2.176	2.118	1
8	1.843	2.059	2.039	2.137	1
9	1.941	2.118	2.059	2.137	1
10	1.961	2.02	2.157	2.137	1
11	1.647	1.902	2.51	2.137	1
12	2.412	2.059	2.431	2.137	1
13	1.902	2.824	2.02	2.118	1
14	1.392	1.882	2.0	2.098	1
15	1.667	1.804	1.941	2.098	1
16	1.863	2.098	2.255	2.137	1
17	1.647	1.98	2.353	2.137	1
18	2.412	2.137	2.196	2.137	1
19	2.196	2.235	2.098	2.137	1
20	1.706	1.902	2.216	2.137	1
21	1.922	1.941	2.471	2.137	1
22	2.137	2.078	2.255	2.157	1
23	2.275	2.667	1.863	2.137	1
24	2.118	2.51	1.706	2.118	1
25	1.824	1.922	2.098	2.118	1
26	1.941	1.98	2.294	2.098	1
27	2.216	2.176	2.118	2.078	1
28	2.235	2.098	2.039	2.059	1
29	2.039	2.059	2.196	2.059	1
30	1.882	2.137	2.137	2.059	1
31	1.922	2.216	1.98	2.078	1
32	2.333	2.275	1.98	2.098	1
33	2.0	2.275	2.078	2.118	1
34	1.471	1.824	2.196	2.118	1
35	1.922	1.941	2.275	2.137	1
36	2.098	2.235	2.118	2.157	1
37	2.255	2.373	1.882	2.137	1
38	1.902	2.275	2.078	2.118	1
39	1.235	1.392	2.235	2.118	1
40	1.961	1.941	2.118	2.137	1
41	2.0	2.431	2.098	2.157	1
42	1.98	1.843	2.373	2.157	1
43	2.118	1.961	2.412	2.157	1
44	1.843	1.961	2.275	2.157	1
45	1.569	2.059	1.824	2.118	1
46	1.863	2.51	1.843	2.098	1
47	2.608	2.255	2.294	2.078	1
48	1.667	1.667	2.255	2.059	1
49	1.725	1.667	2.392	2.098	1
50	1.745	1.863	2.353	2.137	1
51	2.078	2.255	2.039	2.137	1
52	1.765	2.294	1.863	2.137	1
53	2.235	2.451	1.941	2.137	1
54	1.922	2.039	2.216	2.137	1
55	1.745	2.039	2.294	2.137	1
56	1.863	1.902	2.157	2.137	1
57	1.745	2.294	2.0	2.137	1
58	2.157	2.647	1.98	2.137	1
59	2.157	2.157	2.039	2.157	1
60	2.157	2.02	2.157	2.137	1
61	2.176	2.51	2.039	2.118	1
62	2.176	2.294	2.02	2.118	1
63	1.451	2.059	2.137	2.098	1
64	1.549	2.157	2.294	2.118	1
65	1.843	2.059	2.275	2.118	1
66	1.961	2.118	2.039	2.118	1
67	2.078	2.353	1.941	2.137	1
68	2.333	2.353	2.02	2.157	1
69	2.118	2.294	2.078	2.157	1
70	1.608	1.922	2.314	2.157	1
71	1.353	1.667	2.392	2.137	1
72	2.235	2.157	2.176	2.137	1
73	1.961	2.176	1.882	2.118	1
74	2.118	2.098	2.0	2.118	1
75	1.706	2.157	2.353	2.118	1
76	2.255	1.824	2.392	2.118	1
77	2.176	2.373	2.0	2.098	1
78	1.686	1.98	1.745	2.059	1
79	1.863	2.039	2.039	2.059	1
80	2.0	2.098	2.392	2.059	1
81	2.392	2.059	2.373	2.059	1
