time	channel1	channel2	channel3	channel4	class
0	2.118	2.098	2.137	2.118	2
1	2.118	2.294	2.157	2.118	2
2	2.294	1.941	2.176	2.118	2
3	2.216	2.157	2.137	2.118	2
4	2.118	2.157	2.118	2.118	2
5	2.0	2.059	2.137	2.098	2
6	2.118	2.0	2.137	2.098	2
7	2.196	2.137	2.137	2.098	2
8	2.157	2.157	2.157	2.137	2
9	2.098	2.118	2.118	2.098	2
10	2.098	2.137	2.137	2.098	2
11	2.118	2.078	2.137	2.098	2
12	2.078	2.118	2.137	2.118	2
13	2.02	2.059	2.118	2.118	2
14	2.02	2.059	2.137	2.118	2
15	1.863	2.118	2.137	2.118	2
16	1.961	2.098	2.137	2.137	2
17	1.941	2.176	2.157	2.157	2
18	2.235	2.373	2.196	2.157	2
19	2.02	1.941	2.176	2.118	2
20	1.922	2.137	2.137	2.118	2
21	1.98	2.314	2.118	2.118	2
22	2.039	2.235	2.137	2.118	2
23	2.059	2.0	2.157	2.118	2
24	1.922	2.196	2.137	2.098	2
25	1.882	2.216	2.118	2.098	2
26	1.941	2.059	2.137	2.098	2
27	2.02	2.02	2.137	2.098	2
28	2.118	2.078	2.137	2.098	2
29	2.098	2.078	2.137	2.118	2
30	2.078	2.137	2.137	2.118	2
31	2.157	2.176	2.157	2.157	2
32	2.157	2.137	2.137	2.118	2
33	2.196	2.078	2.118	2.118	2
34	2.196	2.137	2.118	2.118	2
35	2.333	2.255	2.157	2.098	2
36	2.255	1.941	2.157	2.098	2
37	2.176	2.118	2.137	2.157	2
38	2.098	2.235	2.137	2.137	2
39	2.137	2.176	2.137	2.098	2
40	2.137	2.039	2.137	2.098	2
41	2.176	2.118	2.137	2.098	2
42	2.02	2.118	2.118	2.098	2
43	2.039	2.039	2.137	2.098	2
44	1.98	2.0	2.137	2.078	2
45	2.02	2.098	2.137	2.098	2
46	2.02	2.196	2.137	2.118	2
47	2.02	2.157	2.118	2.118	2
48	2.118	1.922	2.137	2.118	2
49	2.118	1.98	2.137	2.118	2
50	2.02	2.314	2.137	2.118	2
51	2.039	2.196	2.118	2.118	2
52	2.157	2.137	2.157	2.098	2
53	2.314	1.961	2.157	2.118	2
54	2.314	2.235	2.137	2.137	2
55	2.294	2.333	2.118	2.137	2
56	2.078	2.255	2.118	2.118	2
57	2.059	2.02	2.118	2.098	2
58	2.333	2.078	2.137	2.098	2
59	2.157	2.255	2.118	2.098	2
60	2.039	2.059	2.118	2.098	2
61	1.941	1.961	2.137	2.098	2
62	1.98	2.0	2.137	2.098	2
63	2.02	2.157	2.137	2.118	2
64	2.078	2.098	2.176	2.137	2
65	2.098	2.078	2.137	2.118	2
66	2.176	2.157	2.118	2.118	2
67	2.176	2.118	2.137	2.118	2
68	2.098	2.059	2.118	2.118	2
69	1.98	2.176	2.157	2.098	2
70	2.471	1.902	2.157	2.098	2
71	2.392	2.078	2.137	2.118	2
72	2.255	2.353	2.118	2.118	2
73	2.0	2.255	2.118	2.118	2
74	2.0	2.0	2.137	2.078	2
75	2.275	2.098	2.118	2.078	2
76	2.294	2.039	2.137	2.078	2
77	2.137	2.078	2.118	2.098	2
78	2.216	2.098	2.137	2.078	2
79	2.216	2.02	2.137	2.098	2
80	2.176	2.157	2.137	2.098	2
81	2.098	2.176	2.137	2.118	2
82	2.157	2.02	2.118	2.118	2
83	2.255	2.118	2.118	2.118	2
84	2.255	2.294	2.137	2.118	2
85	2.176	2.137	2.118	2.118	2
86	1.902	2.196	2.157	2.098	2
87	2.275	2.059	2.157	2.118	2
88	2.216	2.137	2.137	2.137	2
89	2.196	2.333	2.118	2.137	2
90	2.157	2.275	2.118	2.118	2
91	2.118	2.039	2.137	2.098	2
92	2.02	2.255	2.137	2.137	2
93	2.059	2.137	2.137	2.137	2
94	1.98	2.059	2.157	2.118	2
95	2.137	2.196	2.196	2.137	2
96	2.137	2.137	2.196	2.157	2
97	2.196	2.059	2.176	2.176	2
98	2.255	2.059	2.157	2.157	2
99	2.333	2.078	2.196	2.157	2
100	2.196	2.196	2.176	2.176	2
101	2.157	2.118	2.176	2.137	2
102	2.02	2.059	2.157	2.137	2
103	2.157	2.216	2.157	2.098	2
104	2.216	2.078	2.157	2.098	2
105	2.078	2.235	2.137	2.118	2
106	2.059	2.275	2.118	2.118	2
107	1.98	1.941	2.118	2.098	2
108	2.02	2.02	2.137	2.098	2
109	2.039	2.196	2.137	2.098	2
110	2.0	2.176	2.137	2.098	2
111	2.0	2.059	2.118	2.098	2
112	2.078	2.02	2.137	2.098	2
113	2.078	2.098	2.137	2.098	2
114	2.078	2.098	2.137	2.118	2
115	2.118	2.02	2.157	2.137	2
116	2.078	2.059	2.157	2.157	2
117	1.922	2.255	2.157	2.118	2
118	2.059	2.157	2.137	2.118	2
119	2.078	2.039	2.118	2.118	2
120	2.314	2.118	2.157	2.118	2
121	2.157	2.098	2.176	2.118	2
122	2.059	2.0	2.137	2.118	2
123	2.02	2.137	2.157	2.157	2
124	1.98	2.0	2.118	2.098	2
125	2.118	2.0	2.137	2.078	2
126	2.157	2.314	2.137	2.098	2
127	2.078	2.196	2.137	2.098	2
128	2.137	1.863	2.118	2.078	2
129	1.961	2.118	2.137	2.078	2
130	1.961	2.216	2.137	2.098	2
131	2.0	2.059	2.137	2.078	2
132	2.039	2.0	2.137	2.098	2
133	2.098	2.275	2.137	2.118	2
134	2.157	2.235	2.118	2.118	2
135	2.176	2.196	2.137	2.118	2
136	2.196	2.098	2.137	2.118	2
137	2.451	2.294	2.137	2.098	2
138	2.412	2.137	2.196	2.137	2
139	2.373	2.137	2.157	2.196	2
140	2.275	2.49	2.157	2.176	2
141	2.137	2.392	2.176	2.176	2
142	2.137	2.294	2.137	2.118	2
143	1.98	2.098	2.137	2.118	2
144	1.863	2.02	2.137	2.118	2
145	1.922	2.118	2.137	2.118	2
146	1.922	2.02	2.137	2.118	2
147	2.118	1.882	2.137	2.118	2
148	2.137	1.882	2.137	2.098	2
149	2.118	1.922	2.118	2.098	2
150	2.255	1.765	2.137	2.078	2
151	2.333	1.804	2.137	2.078	2
152	2.235	2.02	2.137	2.098	2
153	2.176	2.02	2.118	2.078	2
154	2.0	2.098	2.137	2.078	2
155	2.51	2.078	2.157	2.078	2
156	2.373	2.118	2.137	2.098	2
157	2.255	2.235	2.137	2.137	2
158	2.157	1.941	2.137	2.118	2
159	2.255	1.902	2.176	2.098	2
160	2.333	2.137	2.137	2.078	2
161	2.275	2.294	2.137	2.078	2
162	2.098	2.373	2.118	2.098	2
163	2.059	2.353	2.137	2.118	2
164	2.078	2.255	2.137	2.137	2
165	2.118	2.314	2.137	2.137	2
166	2.137	2.412	2.118	2.137	2
167	2.255	2.137	2.137	2.157	2
168	2.314	2.373	2.118	2.157	2
169	2.176	2.412	2.137	2.157	2
170	2.098	2.157	2.118	2.157	2
171	2.078	2.255	2.137	2.118	2
172	2.373	2.039	2.176	2.098	2
173	2.275	2.0	2.176	2.118	2
174	2.059	2.059	2.157	2.118	2
175	1.824	1.882	2.118	2.039	2
176	2.098	1.824	2.137	2.078	2
177	2.235	2.039	2.137	2.059	2
178	2.176	2.196	2.137	2.039	2
179	1.843	2.039	2.118	2.039	2
180	1.941	1.882	2.137	2.02	2
181	2.0	1.902	2.137	2.039	2
182	2.0	1.863	2.118	2.059	2
183	2.137	1.725	2.137	2.059	2
184	2.196	2.02	2.137	2.059	2
185	2.255	2.196	2.118	2.078	2
186	2.176	2.216	2.118	2.118	2
187	2.176	2.255	2.118	2.137	2
188	2.294	2.157	2.137	2.118	2
189	2.373	2.078	2.176	2.176	2
190	2.275	2.706	2.157	2.235	2
191	2.039	2.882	2.157	2.176	2
192	2.118	1.765	2.137	2.137	2
193	2.118	2.0	2.137	2.118	2
194	2.078	2.235	2.118	2.118	2
195	2.137	1.98	2.137	2.098	2
196	2.098	1.941	2.118	2.078	2
197	2.098	2.137	2.137	2.039	2
198	2.0	1.608	2.137	2.0	2
199	1.922	1.569	2.137	2.0	2
200	2.078	1.333	2.137	1.98	2
201	2.157	1.863	2.137	2.0	2
202	1.98	2.078	2.137	2.02	2
203	2.0	1.98	2.118	2.0	2
204	2.039	1.725	2.118	1.98	2
205	2.49	2.725	2.157	2.039	2
206	1.961	3.176	2.216	2.118	2
207	2.059	1.608	2.176	2.098	2
208	2.157	1.412	2.137	2.078	2
209	2.431	2.157	2.118	2.059	2
210	2.333	2.784	2.118	2.098	2
211	2.275	2.353	2.118	2.157	2
212	2.098	2.882	2.118	2.176	2
213	1.882	3.059	2.118	2.196	2
214	1.882	2.843	2.137	2.196	2
215	1.941	2.431	2.137	2.235	2
216	1.804	2.686	2.118	2.235	2
217	2.02	1.961	2.118	2.196	2
218	2.137	2.078	2.137	2.176	2
219	2.235	2.137	2.118	2.216	2
220	2.314	2.255	2.118	2.196	2
221	2.294	2.49	2.157	2.196	2
222	2.314	2.49	2.157	2.137	2
223	2.51	1.902	2.196	2.059	2
224	2.275	1.549	2.137	2.078	2
225	2.333	1.843	2.118	2.059	2
226	2.216	1.922	2.118	2.02	2
227	2.235	1.686	2.118	1.98	2
228	2.137	1.373	2.118	2.0	2
229	2.216	1.588	2.137	2.02	2
230	2.118	2.412	2.118	2.059	2
231	2.039	2.804	2.137	2.059	2
232	2.0	2.078	2.157	2.059	2
233	2.078	2.176	2.137	2.059	2
234	2.078	2.255	2.118	2.098	2
235	2.078	1.843	2.118	2.137	2
236	2.118	1.98	2.137	2.176	2
237	2.176	2.039	2.157	2.157	2
238	2.353	2.02	2.137	2.157	2
239	2.294	2.412	2.137	2.176	2
240	2.863	2.529	2.176	2.176	2
241	2.569	2.647	2.157	2.216	2
242	2.176	2.686	2.118	2.196	2
243	2.0	1.549	2.118	2.157	2
244	2.275	2.039	2.157	2.157	2
245	2.255	2.745	2.137	2.176	2
246	2.216	2.51	2.137	2.157	2
247	2.118	1.902	2.118	2.078	2
248	2.02	1.922	2.137	2.039	2
249	1.922	1.706	2.137	2.039	2
250	2.039	1.529	2.137	2.039	2
251	2.039	1.863	2.118	2.078	2
252	2.02	1.98	2.118	2.098	2
253	2.451	2.235	2.176	2.118	2
254	2.275	2.451	2.118	2.078	2
255	2.196	1.686	2.118	2.059	2
256	2.373	1.784	2.137	2.039	2
257	2.471	2.196	2.157	2.059	2
258	2.373	2.471	2.137	2.137	2
259	2.0	2.627	2.118	2.157	2
260	1.863	1.549	2.137	2.118	2
261	2.118	1.333	2.137	2.098	2
262	2.333	2.196	2.157	2.118	2
263	2.294	2.137	2.137	2.098	2
264	2.078	2.412	2.118	2.118	2
265	2.098	2.275	2.137	2.137	2
266	2.078	2.098	2.137	2.137	2
267	2.196	2.255	2.137	2.118	2
268	2.235	2.275	2.118	2.157	2
269	2.255	2.059	2.137	2.196	2
270	2.098	2.373	2.137	2.216	2
271	1.98	2.51	2.157	2.235	2
272	1.98	1.784	2.176	2.216	2
273	2.078	2.196	2.137	2.157	2
274	2.157	1.961	2.157	2.137	2
275	2.098	1.902	2.137	2.118	2
276	2.078	2.216	2.137	2.157	2
277	2.157	2.314	2.137	2.118	2
278	2.196	2.098	2.118	2.078	2
279	2.137	2.118	2.137	2.078	2
280	2.216	2.039	2.137	2.078	2
281	2.0	1.824	2.137	2.059	2
282	2.216	1.431	2.157	2.039	2
283	2.098	1.569	2.137	2.02	2
284	2.176	2.059	2.137	2.0	2
285	1.98	2.431	2.137	2.039	2
286	1.98	1.588	2.137	2.02	2
287	2.118	1.667	2.157	2.02	2
288	2.059	1.765	2.118	2.0	2
289	2.078	1.725	2.176	2.039	2
290	2.078	1.745	2.118	2.0	2
291	2.255	2.176	2.176	2.059	2
292	2.0	2.627	2.157	2.118	2
293	2.098	2.373	2.118	2.118	2
294	2.137	2.353	2.118	2.078	2
295	2.176	2.098	2.157	2.137	2
296	1.98	2.02	2.137	2.137	2
297	1.784	2.314	2.137	2.137	2
298	1.882	2.078	2.118	2.118	2
299	1.902	2.412	2.137	2.118	2
300	2.098	2.157	2.137	2.137	2
301	2.216	2.157	2.118	2.176	2
302	1.98	2.765	2.157	2.176	2
303	2.235	2.451	2.118	2.137	2
304	2.255	2.216	2.118	2.118	2
305	2.059	2.706	2.137	2.137	2
306	2.176	1.98	2.118	2.157	2
307	2.098	2.157	2.137	2.157	2
308	2.824	2.314	2.176	2.176	2
309	2.647	2.608	2.137	2.157	2
310	2.392	2.549	2.118	2.137	2
311	2.098	1.765	2.137	2.098	2
312	1.961	1.98	2.137	2.098	2
313	2.059	2.431	2.137	2.118	2
314	2.255	2.294	2.137	2.137	2
315	2.255	2.275	2.137	2.157	2
316	2.118	2.0	2.137	2.176	2
317	1.922	2.51	2.157	2.235	2
318	1.922	2.863	2.118	2.196	2
319	2.02	1.98	2.137	2.176	2
320	2.078	1.686	2.137	2.157	2
321	2.059	1.863	2.137	2.176	2
322	2.078	1.941	2.137	2.157	2
323	2.059	1.922	2.118	2.118	2
324	1.961	1.627	2.137	2.059	2
325	2.902	1.706	2.157	2.059	2
326	2.569	2.333	2.176	2.137	2
327	2.216	2.647	2.118	2.137	2
328	2.02	2.294	2.118	2.157	2
329	2.098	1.745	2.137	2.118	2
330	2.098	1.706	2.137	2.098	2
331	2.078	2.333	2.118	2.078	2
332	1.98	1.902	2.137	2.059	2
333	2.137	1.608	2.137	2.039	2
334	2.157	1.941	2.137	2.059	2
335	2.294	2.176	2.157	2.137	2
336	2.255	2.314	2.176	2.176	2
337	2.255	2.078	2.137	2.157	2
338	2.255	2.157	2.137	2.176	2
339	2.412	2.412	2.137	2.196	2
340	2.294	2.137	2.137	2.196	2
341	2.235	2.098	2.137	2.157	2
342	2.667	1.843	2.157	2.098	2
343	2.431	1.804	2.157	2.078	2
344	2.314	2.059	2.118	2.078	2
345	2.039	2.157	2.118	2.078	2
346	2.137	1.843	2.118	2.098	2
347	2.216	2.0	2.137	2.098	2
348	2.039	2.412	2.118	2.098	2
349	2.039	2.078	2.137	2.098	2
350	2.098	2.0	2.137	2.078	2
351	2.333	1.725	2.157	2.078	2
352	2.353	2.0	2.137	2.02	2
353	2.255	1.961	2.137	2.059	2
354	2.157	2.235	2.118	2.078	2
355	2.216	2.039	2.118	2.078	2
356	2.157	2.118	2.118	2.118	2
357	2.078	2.275	2.137	2.157	2
358	2.216	2.294	2.118	2.176	2
359	2.255	2.118	2.157	2.157	2
360	2.039	1.961	2.176	2.196	2
361	1.98	2.275	2.137	2.157	2
362	1.941	2.412	2.137	2.137	2
363	1.961	2.294	2.118	2.137	2
364	1.98	1.922	2.137	2.118	2
365	1.843	2.118	2.118	2.118	2
366	1.863	2.176	2.118	2.137	2
367	1.863	1.745	2.137	2.098	2
368	2.118	1.745	2.137	2.098	2
369	2.118	2.255	2.157	2.137	2
370	2.137	2.235	2.157	2.137	2
371	2.255	1.804	2.157	2.098	2
372	2.314	2.157	2.137	2.098	2
373	2.157	2.902	2.118	2.137	2
374	1.98	2.412	2.137	2.157	2
375	2.235	1.627	2.137	2.098	2
376	2.49	1.961	2.176	2.059	2
377	2.373	1.745	2.157	2.098	2
378	2.353	2.353	2.118	2.137	2
379	2.294	2.49	2.118	2.137	2
380	2.157	2.098	2.137	2.137	2
381	2.176	2.314	2.118	2.137	2
382	2.216	2.529	2.176	2.196	2
383	2.157	2.216	2.137	2.157	2
384	2.118	2.196	2.118	2.176	2
385	2.0	2.255	2.137	2.157	2
386	2.039	1.804	2.137	2.157	2
387	1.98	2.137	2.137	2.157	2
388	1.98	2.176	2.118	2.157	2
389	2.059	1.843	2.137	2.118	2
390	2.137	1.941	2.137	2.118	2
391	2.098	1.824	2.157	2.137	2
392	2.294	1.843	2.118	2.098	2
393	2.373	2.216	2.157	2.098	2
394	2.333	2.157	2.157	2.137	2
395	2.216	1.922	2.137	2.118	2
396	2.196	1.98	2.118	2.137	2
397	2.098	2.255	2.137	2.118	2
398	2.039	2.314	2.137	2.098	2
399	1.843	2.157	2.137	2.078	2
400	1.98	1.863	2.118	2.098	2
401	1.961	2.196	2.137	2.118	2
