time	channel1	channel2	channel3	channel4	class
0	2.294	2.451	2.0	1.961	3
1	2.451	3.078	1.961	1.902	3
2	2.373	3.412	1.98	1.902	3
3	2.353	2.745	2.059	1.941	3
4	2.647	1.902	2.157	1.961	3
5	2.725	2.353	2.098	1.941	3
6	2.333	2.804	2.098	1.941	3
7	2.039	2.412	2.255	1.902	3
8	2.157	2.373	2.314	1.843	3
9	2.157	2.078	2.275	1.824	3
10	2.275	1.745	2.157	1.863	3
11	2.059	1.529	2.02	1.902	3
12	2.039	1.706	1.941	1.882	3
13	2.059	1.647	2.176	1.824	3
14	2.255	1.216	2.529	1.725	3
15	2.216	2.02	2.471	1.765	3
16	2.333	2.451	2.196	1.804	3
17	2.471	1.863	2.078	1.863	3
18	2.588	2.078	2.098	1.902	3
19	2.294	2.157	2.059	1.961	3
20	2.118	2.235	2.235	2.0	3
21	2.667	3.333	2.137	1.98	3
22	2.627	3.0	2.078	2.0	3
23	2.588	3.157	2.137	2.039	3
24	2.392	2.843	2.157	2.078	3
25	2.196	2.98	2.078	2.059	3
26	2.314	3.686	2.0	2.039	3
27	1.824	3.392	2.02	2.078	3
28	1.961	3.412	1.961	2.137	3
29	2.137	3.765	2.039	2.157	3
30	2.137	3.353	2.176	2.157	3
31	2.176	3.118	2.059	2.157	3
32	1.961	2.745	2.059	2.078	3
33	1.863	2.745	2.078	2.059	3
34	1.863	3.373	2.02	2.078	3
35	1.922	2.843	2.078	2.118	3
36	2.0	2.451	2.059	2.098	3
37	1.961	2.725	2.02	2.039	3
38	2.02	2.314	2.078	1.98	3
39	2.078	1.902	2.098	2.039	3
40	1.98	2.098	2.039	2.098	3
41	1.902	1.51	2.118	2.039	3
42	1.824	1.392	2.255	1.941	3
43	1.882	1.588	2.196	1.882	3
44	1.961	1.804	2.137	1.824	3
45	1.765	2.216	2.137	1.804	3
46	1.725	1.745	2.098	1.804	3
47	1.686	1.333	2.118	1.804	3
48	1.686	0.686	2.275	1.765	3
49	1.686	0.118	2.412	1.784	3
50	1.745	0.784	2.294	1.784	3
51	1.784	1.118	2.137	1.745	3
52	1.922	1.569	2.039	1.745	3
53	1.843	0.98	2.137	1.725	3
