time	channel1	channel2	channel3	channel4	class
0	1.98	2.196	2.137	2.098	2
1	2.137	1.922	2.137	2.098	2
2	2.039	1.941	2.118	2.118	2
3	2.216	2.686	2.137	2.118	2
4	2.137	2.686	2.137	2.157	2
5	2.059	2.431	2.098	2.176	2
6	1.902	2.176	2.157	2.157	2
7	2.0	2.078	2.176	2.137	2
8	2.137	2.451	2.137	2.157	2
9	2.137	2.49	2.118	2.196	2
10	1.941	1.706	2.137	2.196	2
11	2.137	2.0	2.118	2.176	2
12	2.196	2.333	2.118	2.176	2
13	2.216	2.588	2.098	2.157	2
14	2.078	2.333	2.137	2.157	2
15	2.137	1.667	2.176	2.157	2
16	2.118	2.353	2.137	2.137	2
17	2.196	2.588	2.098	2.157	2
18	2.216	2.471	2.118	2.157	2
19	2.137	1.784	2.118	2.157	2
20	2.275	2.059	2.137	2.137	2
21	2.294	2.451	2.118	2.118	2
22	2.196	2.608	2.098	2.098	2
23	1.882	1.765	2.157	2.098	2
24	1.902	1.686	2.176	2.078	2
25	2.02	1.961	2.137	2.078	2
26	2.157	2.098	2.118	2.098	2
27	1.98	1.882	2.118	2.118	2
28	2.059	1.784	2.118	2.098	2
29	1.961	2.078	2.137	2.118	2
30	2.098	1.824	2.118	2.118	2
31	2.275	2.529	2.118	2.098	2
32	2.373	2.059	2.176	2.098	2
33	2.431	1.98	2.176	2.118	2
34	2.451	1.922	2.118	2.078	2
35	2.333	2.471	2.098	2.098	2
36	2.157	1.471	2.157	2.098	2
37	2.176	1.549	2.157	2.078	2
38	2.196	2.235	2.118	2.098	2
39	2.157	2.451	2.098	2.118	2
40	2.078	2.471	2.137	2.137	2
41	2.137	1.98	2.157	2.137	2
42	2.118	2.098	2.118	2.137	2
43	2.235	2.471	2.118	2.137	2
44	2.235	2.275	2.118	2.137	2
45	2.216	2.059	2.137	2.137	2
46	2.02	1.627	2.137	2.098	2
47	1.902	1.431	2.118	2.098	2
48	2.0	1.588	2.137	2.098	2
49	2.353	1.765	2.196	2.098	2
50	2.431	2.725	2.137	2.098	2
51	2.412	3.078	2.118	2.118	2
52	2.176	2.118	2.157	2.118	2
53	2.098	1.216	2.176	2.059	2
54	2.314	2.118	2.137	2.039	2
55	2.098	1.941	2.118	2.059	2
56	2.02	2.059	2.098	2.059	2
57	1.902	1.725	2.176	2.039	2
58	1.922	1.588	2.196	2.039	2
59	2.059	2.196	2.137	2.039	2
60	2.078	2.196	2.118	2.078	2
61	1.941	1.745	2.137	2.078	2
62	2.059	2.255	2.137	2.059	2
63	1.902	2.157	2.157	2.118	2
64	2.137	2.412	2.098	2.137	2
65	2.137	2.725	2.118	2.118	2
66	2.569	2.431	2.157	2.118	2
67	2.51	2.941	2.118	2.176	2
68	2.275	2.549	2.098	2.196	2
69	2.137	1.902	2.118	2.157	2
70	2.098	1.922	2.137	2.137	2
71	2.294	2.686	2.118	2.157	2
72	2.098	2.706	2.098	2.196	2
73	1.98	2.373	2.098	2.176	2
74	2.039	2.667	2.118	2.196	2
75	2.157	2.627	2.137	2.216	2
76	2.039	2.216	2.118	2.216	2
77	2.118	1.863	2.118	2.157	2
78	2.216	2.157	2.118	2.157	2
79	2.059	1.961	2.137	2.176	2
80	1.824	1.588	2.137	2.176	2
81	2.059	2.451	2.118	2.118	2
82	2.157	2.961	2.137	2.118	2
83	2.373	1.392	2.176	2.118	2
84	2.412	1.412	2.137	2.118	2
85	2.314	1.882	2.118	2.098	2
86	2.275	2.02	2.118	2.078	2
87	2.078	1.549	2.137	2.059	2
88	2.255	1.235	2.176	2.02	2
89	2.294	1.588	2.137	1.961	2
90	2.0	2.078	2.098	1.961	2
91	1.824	1.627	2.137	1.98	2
92	2.098	1.549	2.157	1.961	2
93	2.157	2.824	2.118	2.0	2
94	2.0	2.118	2.157	2.098	2
95	2.157	2.02	2.137	2.118	2
96	2.157	2.647	2.137	2.098	2
97	2.098	2.471	2.137	2.118	2
98	2.0	2.0	2.118	2.078	2
99	2.137	2.235	2.137	2.098	2
100	2.216	2.157	2.176	2.137	2
101	2.333	2.157	2.157	2.176	2
102	2.353	2.51	2.118	2.196	2
103	2.373	2.843	2.098	2.216	2
104	2.137	2.51	2.118	2.235	2
105	2.235	2.392	2.137	2.235	2
106	1.961	2.745	2.118	2.235	2
107	1.922	2.824	2.098	2.235	2
108	1.961	2.902	2.157	2.255	2
109	1.843	2.02	2.157	2.255	2
110	2.059	1.451	2.137	2.196	2
111	2.098	1.725	2.118	2.137	2
112	2.098	1.824	2.118	2.118	2
113	2.059	1.686	2.137	2.098	2
114	1.98	1.49	2.137	2.078	2
115	1.843	1.608	2.118	2.059	2
116	2.255	2.118	2.118	2.039	2
117	2.275	1.51	2.196	2.039	2
118	2.373	0.706	2.216	2.0	2
119	2.314	1.059	2.137	1.941	2
120	2.392	2.667	2.098	1.961	2
121	2.118	3.294	2.137	2.02	2
122	2.176	2.059	2.176	2.078	2
123	1.843	1.471	2.118	2.078	2
124	1.941	1.843	2.098	2.039	2
125	2.157	2.549	2.137	2.039	2
126	2.059	2.176	2.157	2.078	2
127	2.02	2.275	2.137	2.118	2
128	2.02	2.275	2.118	2.157	2
129	2.078	2.608	2.137	2.196	2
130	2.098	2.549	2.137	2.216	2
131	2.235	3.196	2.098	2.216	2
132	2.059	2.529	2.098	2.216	2
133	2.255	2.353	2.118	2.196	2
134	2.392	2.235	2.176	2.196	2
135	2.294	1.902	2.157	2.176	2
136	2.353	2.51	2.118	2.157	2
137	2.02	2.02	2.137	2.157	2
138	1.961	1.196	2.137	2.118	2
139	2.176	2.255	2.118	2.078	2
140	1.922	2.157	2.118	2.059	2
141	1.98	1.706	2.098	2.059	2
142	2.255	2.176	2.137	2.098	2
143	2.294	2.745	2.137	2.137	2
144	2.078	1.843	2.137	2.157	2
145	1.941	0.98	2.157	2.137	2
146	2.059	1.686	2.137	2.157	2
147	2.137	2.608	2.118	2.196	2
148	2.216	2.824	2.137	2.196	2
149	2.294	2.451	2.118	2.196	2
150	2.333	2.412	2.118	2.216	2
151	2.353	1.902	2.176	2.216	2
152	2.314	1.784	2.157	2.176	2
