time	channel1	channel2	channel3	channel4	class
0	2.039	1.902	2.157	1.784	1
1	2.039	1.784	2.157	1.784	1
2	2.118	2.412	2.216	1.804	1
3	2.118	2.176	2.333	1.784	1
4	2.118	1.706	1.98	1.765	1
5	2.118	2.333	1.863	1.765	1
6	2.118	2.529	1.922	1.765	1
7	2.02	2.118	2.157	1.765	1
8	2.333	2.275	2.157	1.804	1
9	2.49	2.294	2.059	1.804	1
10	2.333	2.137	2.059	1.824	1
11	2.196	1.922	2.098	1.804	1
12	2.157	2.196	2.137	1.765	1
13	2.196	1.98	2.098	1.784	1
14	2.118	2.137	1.941	1.804	1
15	2.235	2.333	1.961	1.784	1
16	2.118	2.0	2.157	1.765	1
17	2.098	1.961	2.176	1.765	1
18	2.059	2.216	2.0	1.765	1
19	2.078	2.275	2.02	1.745	1
20	2.118	2.392	2.157	1.784	1
21	2.078	2.0	2.255	1.824	1
22	2.176	1.745	2.333	1.843	1
23	2.196	1.745	2.255	1.824	1
24	2.314	2.02	2.137	1.804	1
25	2.294	2.118	2.02	1.804	1
26	2.333	2.039	2.137	1.804	1
27	2.294	2.0	2.412	1.824	1
28	2.235	2.039	2.314	1.843	1
29	2.176	1.863	2.118	1.843	1
30	2.235	2.078	2.059	1.843	1
31	2.196	2.706	2.196	1.843	1
32	2.137	2.627	2.098	1.824	1
33	2.098	2.275	2.059	1.824	1
34	2.059	1.529	2.431	1.804	1
35	2.078	1.529	2.392	1.784	1
36	2.098	2.059	2.235	1.804	1
37	2.059	2.529	2.039	1.804	1
38	2.196	2.412	1.882	1.804	1
39	2.176	2.667	1.961	1.824	1
40	2.118	2.294	2.235	1.824	1
41	2.196	1.804	2.373	1.824	1
42	2.235	2.137	2.235	1.843	1
43	2.235	2.431	2.059	1.843	1
44	2.118	2.216	1.961	1.824	1
45	2.314	2.294	1.922	1.824	1
46	2.275	2.588	1.941	1.843	1
47	2.157	2.647	2.0	1.824	1
48	2.059	1.765	2.275	1.784	1
49	2.059	1.471	2.255	1.784	1
50	2.157	1.745	2.373	1.804	1
51	2.098	1.804	2.314	1.804	1
52	2.078	2.059	2.118	1.804	1
53	2.098	2.0	2.02	1.804	1
54	2.118	2.098	1.882	1.824	1
55	2.118	2.353	2.02	1.784	1
56	2.078	2.314	2.059	1.765	1
57	2.157	2.51	2.118	1.765	1
58	2.275	1.745	2.216	1.804	1
59	2.431	1.667	2.176	1.843	1
60	2.333	1.922	2.078	1.824	1
61	2.275	2.157	2.039	1.804	1
62	2.216	2.431	2.02	1.824	1
63	2.235	2.255	2.039	1.804	1
64	2.196	2.118	2.039	1.804	1
65	2.137	2.196	1.98	1.804	1
66	2.059	2.392	2.02	1.804	1
67	2.0	2.412	2.098	1.824	1
68	2.078	2.333	2.098	1.804	1
69	2.078	1.961	2.137	1.784	1
70	2.118	2.02	2.137	1.804	1
71	2.078	2.196	2.098	1.824	1
72	2.039	2.196	2.176	1.843	1
73	2.059	1.765	2.314	1.824	1
74	2.059	1.667	2.314	1.804	1
75	2.137	2.118	2.157	1.804	1
76	2.196	2.333	2.039	1.843	1
77	2.118	2.039	2.098	1.843	1
78	2.078	2.235	2.196	1.824	1
79	2.02	1.824	2.353	1.824	1
80	2.059	1.882	2.294	1.824	1
81	2.196	2.059	2.176	1.824	1
82	2.196	2.039	2.196	1.804	1
83	2.137	1.941	2.255	1.804	1
84	2.137	2.02	2.196	1.784	1
85	2.137	2.176	2.0	1.784	1
86	2.118	2.137	2.0	1.765	1
87	2.176	1.824	2.314	1.784	1
88	2.196	2.294	2.196	1.804	1
89	2.157	2.275	2.0	1.824	1
90	2.157	1.902	2.118	1.804	1
91	2.157	2.0	2.255	1.804	1
92	2.078	2.137	2.196	1.804	1
93	2.157	2.039	2.137	1.804	1
94	2.176	2.275	2.0	1.784	1
95	2.216	2.549	2.02	1.784	1
96	2.216	2.118	2.098	1.824	1
97	2.196	2.039	2.157	1.824	1
98	2.196	1.627	2.176	1.784	1
99	2.176	1.941	2.098	1.765	1
100	2.098	2.392	2.0	1.784	1
101	2.078	2.392	2.098	1.765	1
102	2.078	2.02	2.314	1.784	1
103	2.078	1.961	2.157	1.765	1
104	2.098	1.941	2.02	1.765	1
105	2.098	2.02	2.216	1.765	1
106	2.157	1.804	2.333	1.784	1
107	1.98	1.804	2.118	1.804	1
108	2.157	2.784	1.922	1.804	1
109	2.157	2.451	2.059	1.804	1
110	2.176	1.961	2.255	1.824	1
111	2.137	2.039	2.196	1.843	1
112	2.02	2.216	2.098	1.804	1
113	2.216	2.314	2.02	1.824	1
114	2.157	2.078	2.157	1.804	1
115	2.078	1.882	2.216	1.824	1
116	2.059	2.059	2.078	1.824	1
117	2.078	2.431	2.0	1.804	1
118	2.078	2.373	2.078	1.784	1
119	2.294	2.235	2.098	1.804	1
120	2.235	2.216	2.137	1.824	1
121	2.137	1.98	2.235	1.824	1
122	2.196	2.059	2.294	1.824	1
123	2.176	1.98	2.235	1.824	1
124	2.196	2.0	2.0	1.824	1
125	2.137	2.275	1.941	1.804	1
126	2.078	2.353	2.078	1.804	1
127	2.118	2.216	2.235	1.804	1
128	2.118	2.059	2.216	1.843	1
129	2.078	2.078	2.137	1.843	1
130	2.118	2.02	2.098	1.824	1
131	2.176	2.294	2.098	1.824	1
132	2.176	2.137	2.098	1.804	1
133	2.176	2.176	2.255	1.804	1
134	2.078	1.667	2.314	1.784	1
135	2.098	1.706	2.255	1.765	1
136	2.078	2.392	1.98	1.765	1
137	2.039	2.431	1.902	1.765	1
138	2.059	2.137	2.078	1.765	1
139	2.098	1.843	2.294	1.784	1
140	2.118	1.941	2.255	1.784	1
141	2.118	1.882	2.137	1.804	1
142	2.137	1.961	2.118	1.804	1
143	2.02	2.098	2.137	1.804	1
144	2.137	2.118	2.118	1.824	1
145	2.157	2.294	2.02	1.824	1
146	2.098	2.314	2.0	1.824	1
147	2.098	2.196	2.098	1.824	1
148	2.137	1.902	2.137	1.824	1
149	2.137	1.98	2.118	1.824	1
150	2.137	2.353	2.059	1.824	1
