time	channel1	channel2	channel3	channel4	class
0	1.98	2.039	2.275	1.961	3
1	2.137	1.608	2.431	1.961	3
2	2.314	2.0	2.333	1.961	3
3	2.353	2.49	2.216	2.0	3
4	2.353	3.039	2.098	2.039	3
5	2.314	3.02	2.118	2.02	3
6	2.314	2.667	2.039	2.0	3
7	2.176	2.765	2.0	1.98	3
8	2.039	2.863	2.02	1.98	3
9	2.078	2.176	2.137	1.922	3
10	2.059	2.118	2.255	1.863	3
11	1.627	2.333	2.157	1.863	3
12	1.863	1.824	2.118	1.882	3
13	1.863	1.941	2.118	1.882	3
14	2.078	2.02	2.098	1.882	3
15	1.902	2.294	2.02	1.902	3
16	1.961	2.353	2.02	1.882	3
17	2.216	2.49	2.078	1.863	3
18	2.098	1.843	2.235	1.824	3
19	2.235	1.569	2.353	1.882	3
20	2.314	1.804	2.294	1.843	3
21	2.294	1.922	2.137	1.863	3
22	2.118	2.02	2.0	1.882	3
23	2.059	2.412	2.0	1.902	3
24	2.059	2.647	2.078	1.922	3
25	2.0	2.49	2.098	1.941	3
26	2.098	2.255	2.118	1.961	3
27	1.941	2.333	2.02	1.98	3
28	1.98	3.039	2.098	1.961	3
29	2.078	2.353	2.176	2.02	3
30	2.098	2.255	2.137	2.0	3
31	2.02	2.275	2.059	1.98	3
32	2.0	2.51	2.078	2.0	3
33	1.882	2.216	2.137	1.941	3
34	1.961	2.039	2.196	1.922	3
35	2.176	2.196	2.118	1.922	3
36	2.039	2.294	2.059	1.961	3
37	2.176	2.0	2.137	1.941	3
38	1.98	2.255	2.118	1.922	3
39	2.039	1.98	2.196	1.922	3
40	2.059	1.765	2.176	1.922	3
41	2.039	1.902	2.353	1.941	3
42	2.078	1.804	2.471	1.941	3
43	2.176	1.451	2.353	1.961	3
44	2.039	1.667	2.118	1.98	3
45	2.314	2.118	2.039	1.922	3
46	2.471	2.333	2.176	1.98	3
47	2.235	2.804	2.176	1.98	3
48	2.039	2.294	2.353	2.0	3
49	1.941	1.51	2.255	1.961	3
50	1.98	1.686	2.098	1.941	3
51	2.098	2.098	2.039	1.941	3
52	2.196	2.529	2.0	1.98	3
53	2.235	2.961	2.059	1.961	3
54	2.059	2.549	2.157	1.961	3
55	1.765	2.255	2.157	1.961	3
56	1.902	1.922	2.039	1.922	3
57	2.137	1.863	2.02	1.922	3
58	2.137	2.157	2.039	1.922	3
59	2.0	2.412	2.039	1.941	3
60	2.176	2.137	2.098	1.941	3
61	2.196	2.176	2.059	1.882	3
62	1.922	2.49	2.137	1.882	3
63	1.961	1.902	2.176	1.922	3
64	2.176	2.137	2.098	1.961	3
65	2.196	2.235	2.078	1.922	3
66	2.176	2.118	2.098	1.902	3
67	2.157	1.922	2.118	1.882	3
68	2.196	2.0	2.157	1.882	3
69	2.059	1.745	2.118	1.882	3
70	1.922	1.941	2.098	1.863	3
71	2.216	1.706	2.176	1.882	3
72	2.353	1.922	2.294	1.902	3
73	2.314	2.0	2.255	1.902	3
74	2.235	1.902	2.196	1.882	3
75	2.216	2.098	2.118	1.902	3
76	2.118	2.353	2.098	1.922	3
77	2.137	2.098	2.118	1.922	3
78	2.078	2.0	2.137	1.922	3
79	2.235	2.137	2.235	1.902	3
80	2.255	1.922	2.294	1.922	3
81	2.235	1.824	2.353	1.961	3
82	2.196	1.804	2.275	1.961	3
83	2.235	2.039	2.137	1.941	3
84	2.176	2.216	2.078	1.941	3
85	2.118	2.314	2.137	1.941	3
86	1.941	1.98	2.353	1.961	3
87	1.725	1.863	2.333	1.941	3
88	1.961	1.824	2.314	1.922	3
89	1.961	2.098	2.098	1.902	3
90	2.0	2.02	2.039	1.941	3
91	2.078	1.804	2.078	1.922	3
92	2.255	2.137	2.059	1.922	3
93	2.059	2.588	2.098	1.922	3
