time	channel1	channel2	channel3	channel4	class
0	2.078	2.078	2.137	2.0	4
1	2.137	2.157	2.137	2.0	4
2	2.275	2.118	2.137	1.98	4
3	2.451	2.078	2.157	2.0	4
4	2.255	2.196	2.137	2.0	4
5	2.176	2.216	2.137	1.98	4
6	2.0	2.098	2.137	2.0	4
7	2.0	2.059	2.137	1.98	4
8	1.961	2.137	2.137	1.98	4
9	1.824	2.039	2.137	1.98	4
10	2.0	2.118	2.118	1.98	4
11	2.0	2.196	2.137	1.98	4
12	2.255	2.137	2.176	2.02	4
13	2.412	2.137	2.216	2.059	4
14	2.176	2.137	2.157	2.0	4
15	2.157	2.176	2.137	2.0	4
16	2.196	2.196	2.157	2.02	4
17	2.137	2.098	2.157	2.039	4
18	2.275	2.196	2.137	1.98	4
19	2.412	2.216	2.157	2.039	4
20	2.373	2.176	2.216	2.02	4
21	2.275	2.176	2.157	2.02	4
22	2.216	2.098	2.137	2.0	4
23	2.137	2.118	2.118	1.98	4
24	2.118	2.196	2.137	1.98	4
25	2.118	2.098	2.137	1.98	4
26	2.118	2.078	2.137	1.98	4
27	2.176	2.176	2.118	1.98	4
28	2.078	2.078	2.137	1.98	4
29	2.098	2.039	2.137	1.98	4
30	2.157	2.137	2.137	1.98	4
31	2.098	2.137	2.137	1.98	4
32	2.078	2.078	2.137	1.98	4
33	2.118	2.176	2.137	2.02	4
34	2.137	2.176	2.176	2.02	4
35	2.039	2.157	2.196	2.039	4
36	2.353	2.078	2.157	1.98	4
37	2.098	2.098	2.157	1.98	4
38	2.137	2.255	2.137	2.0	4
39	2.196	2.275	2.137	2.0	4
40	2.078	2.039	2.118	2.0	4
41	2.235	2.059	2.137	1.98	4
42	2.255	2.059	2.137	1.98	4
43	2.157	2.039	2.137	1.98	4
44	2.098	2.196	2.137	1.98	4
45	1.961	2.196	2.137	1.98	4
46	1.941	2.039	2.137	2.0	4
47	2.098	2.098	2.137	1.98	4
48	2.137	2.118	2.137	2.0	4
49	2.216	2.118	2.176	2.02	4
50	2.255	2.137	2.216	2.059	4
51	2.137	2.078	2.157	2.0	4
52	2.176	2.137	2.157	2.02	4
53	2.196	2.059	2.176	2.0	4
54	2.412	2.118	2.157	1.98	4
55	2.373	2.196	2.137	1.98	4
56	2.255	2.176	2.137	1.98	4
57	2.294	2.059	2.137	1.98	4
58	2.216	2.078	2.137	1.98	4
59	2.098	2.098	2.137	1.98	4
60	2.098	2.0	2.137	1.98	4
61	2.118	2.078	2.137	1.961	4
62	2.275	2.196	2.137	1.98	4
63	2.196	2.176	2.137	1.98	4
64	2.176	2.078	2.118	1.98	4
65	2.216	2.137	2.137	2.02	4
66	2.235	2.157	2.137	1.98	4
67	2.294	2.176	2.137	2.0	4
68	2.353	2.098	2.176	2.039	4
69	2.255	2.157	2.137	2.0	4
70	2.196	2.216	2.137	1.98	4
71	2.275	2.196	2.157	1.98	4
72	2.157	2.235	2.137	1.98	4
73	2.039	2.137	2.137	1.98	4
74	1.98	2.0	2.137	1.98	4
75	2.059	1.941	2.137	1.961	4
76	2.176	2.078	2.137	1.961	4
77	2.176	2.137	2.196	1.98	4
78	2.059	2.196	2.118	1.961	4
79	2.02	2.059	2.137	1.98	4
80	2.078	2.02	2.157	1.98	4
81	2.098	2.137	2.137	1.98	4
82	2.157	2.157	2.157	2.0	4
83	2.098	2.255	2.137	1.98	4
84	2.098	2.039	2.137	1.98	4
85	2.059	1.961	2.137	1.98	4
86	2.059	2.098	2.137	2.0	4
87	2.137	2.078	2.137	1.98	4
88	2.373	2.196	2.157	1.98	4
89	2.314	2.333	2.137	1.98	4
90	2.196	2.275	2.137	2.0	4
91	2.078	1.882	2.137	1.98	4
92	2.098	1.824	2.176	1.98	4
93	2.216	2.0	2.157	1.98	4
94	2.216	2.294	2.118	1.98	4
95	2.118	2.216	2.118	1.98	4
96	2.098	2.157	2.118	1.98	4
97	2.098	2.157	2.137	1.98	4
98	2.098	1.961	2.157	1.98	4
99	2.137	1.765	2.157	1.98	4
100	2.275	2.059	2.137	1.98	4
101	2.255	2.216	2.118	2.0	4
102	2.078	2.216	2.118	2.0	4
103	1.961	2.137	2.118	2.0	4
104	2.098	1.961	2.137	1.98	4
105	2.373	1.863	2.157	1.98	4
106	2.255	2.157	2.137	1.98	4
107	2.157	2.039	2.137	2.0	4
108	2.196	1.843	2.196	1.961	4
109	2.275	2.137	2.137	1.961	4
110	2.255	2.51	2.118	1.941	4
111	2.0	2.255	2.118	1.941	4
112	2.059	1.804	2.118	1.941	4
113	2.216	2.412	2.137	1.941	4
114	2.196	2.196	2.137	1.961	4
115	2.157	1.608	2.137	1.961	4
116	2.137	1.51	2.196	1.941	4
117	2.157	1.961	2.157	1.941	4
118	2.059	2.196	2.118	1.941	4
119	1.98	2.49	2.118	1.941	4
120	2.137	2.745	2.098	1.961	4
121	2.275	2.686	2.118	1.941	4
122	1.941	2.137	2.137	1.941	4
123	2.02	1.902	2.157	1.941	4
124	2.255	2.529	2.118	1.961	4
125	2.078	2.725	2.118	2.02	4
126	2.118	2.353	2.157	2.02	4
127	2.098	2.039	2.196	2.02	4
128	2.176	2.275	2.196	2.039	4
129	2.235	2.294	2.216	2.039	4
