time	channel1	channel2	channel3	channel4	class
0	2.118	2.0	2.098	2.118	2
1	2.941	2.922	2.255	2.157	2
2	2.51	1.941	2.216	2.176	2
3	2.333	1.882	2.118	2.176	2
4	2.294	2.137	2.098	2.157	2
5	2.294	2.471	2.098	2.137	2
6	2.275	2.49	2.098	2.137	2
7	2.137	2.255	2.118	2.118	2
8	2.235	2.176	2.118	2.118	2
9	2.255	1.98	2.137	2.098	2
10	2.451	2.216	2.255	2.118	2
11	2.333	1.804	2.157	2.137	2
12	2.216	2.02	2.098	2.118	2
13	2.275	1.941	2.098	2.098	2
14	2.216	2.02	2.098	2.098	2
15	2.235	2.078	2.098	2.098	2
16	2.216	2.157	2.118	2.098	2
17	2.059	2.02	2.078	2.098	2
18	2.549	2.804	2.235	2.137	2
19	2.529	1.745	2.196	2.137	2
20	2.51	1.667	2.118	2.137	2
21	2.569	2.471	2.078	2.137	2
22	2.353	2.353	2.098	2.118	2
23	2.137	1.804	2.118	2.098	2
24	2.216	2.098	2.118	2.078	2
25	2.235	2.431	2.098	2.098	2
26	2.176	2.137	2.118	2.098	2
27	2.255	2.216	2.255	2.118	2
28	2.216	1.706	2.176	2.118	2
29	2.333	2.02	2.098	2.118	2
30	2.333	2.0	2.098	2.118	2
31	2.196	2.0	2.098	2.118	2
32	2.157	2.02	2.118	2.118	2
33	2.039	2.0	2.118	2.118	2
34	1.765	2.059	2.078	2.098	2
35	2.471	2.922	2.235	2.137	2
36	2.255	1.863	2.216	2.157	2
37	2.137	1.412	2.137	2.118	2
38	2.235	1.98	2.098	2.098	2
39	2.059	2.235	2.098	2.098	2
40	1.961	1.882	2.118	2.059	2
41	2.059	2.059	2.118	2.078	2
42	2.196	2.412	2.098	2.078	2
43	2.118	2.039	2.118	2.078	2
44	2.255	2.255	2.255	2.098	2
45	2.157	1.647	2.176	2.078	2
46	2.157	2.059	2.118	2.098	2
47	2.255	2.255	2.098	2.118	2
48	2.176	2.275	2.098	2.118	2
49	2.098	2.176	2.118	2.118	2
50	2.02	1.98	2.118	2.118	2
51	2.0	2.059	2.098	2.118	2
52	2.588	2.882	2.235	2.157	2
53	2.039	1.98	2.216	2.176	2
54	2.078	1.725	2.137	2.176	2
55	2.157	2.235	2.098	2.137	2
56	1.961	2.216	2.098	2.118	2
57	2.02	2.098	2.098	2.118	2
58	2.118	2.255	2.118	2.118	2
59	2.196	2.176	2.118	2.098	2
60	1.941	1.961	2.118	2.098	2
61	2.157	2.137	2.255	2.118	2
62	2.196	1.784	2.176	2.118	2
63	2.196	2.333	2.098	2.137	2
64	2.078	2.353	2.098	2.118	2
65	2.059	2.137	2.098	2.137	2
66	2.02	2.235	2.098	2.137	2
67	2.216	2.137	2.118	2.137	2
68	2.157	2.098	2.078	2.118	2
69	2.706	2.804	2.235	2.157	2
70	2.196	1.863	2.216	2.176	2
71	2.098	1.843	2.118	2.157	2
72	2.0	2.078	2.098	2.137	2
73	1.98	2.235	2.098	2.098	2
74	1.804	2.039	2.118	2.078	2
75	1.941	2.196	2.118	2.078	2
76	1.941	2.392	2.118	2.098	2
77	1.863	2.137	2.118	2.098	2
78	2.098	2.275	2.235	2.118	2
79	2.02	1.569	2.196	2.118	2
80	2.118	1.941	2.137	2.118	2
81	2.0	1.941	2.118	2.118	2
82	2.02	1.941	2.118	2.118	2
83	2.176	2.353	2.118	2.157	2
84	2.333	2.373	2.137	2.176	2
85	2.157	2.373	2.078	2.176	2
86	2.627	2.941	2.196	2.196	2
87	2.196	1.98	2.196	2.196	2
88	2.196	1.686	2.157	2.196	2
89	2.118	2.098	2.118	2.176	2
90	2.02	2.373	2.078	2.157	2
91	2.02	2.255	2.098	2.137	2
92	2.216	2.314	2.098	2.118	2
93	2.294	2.529	2.078	2.118	2
94	1.941	2.098	2.098	2.118	2
95	2.255	2.294	2.235	2.118	2
96	1.941	1.882	2.157	2.118	2
97	1.765	1.804	2.098	2.098	2
98	1.706	1.941	2.098	2.098	2
99	1.765	1.882	2.098	2.078	2
100	2.059	1.804	2.118	2.098	2
101	2.039	1.824	2.118	2.098	2
102	2.255	2.157	2.078	2.098	2
103	2.569	2.686	2.235	2.118	2
104	2.098	1.745	2.196	2.137	2
105	2.118	1.843	2.118	2.137	2
106	2.039	2.059	2.098	2.118	2
107	1.941	2.039	2.118	2.098	2
108	1.824	1.961	2.118	2.078	2
109	2.0	1.745	2.137	2.059	2
110	2.02	2.0	2.118	2.059	2
111	1.824	2.235	2.098	2.078	2
112	2.0	2.176	2.275	2.078	2
113	1.745	1.314	2.216	2.078	2
114	1.863	1.824	2.118	2.098	2
115	1.922	2.392	2.078	2.118	2
116	2.157	2.51	2.059	2.137	2
117	2.216	2.49	2.078	2.137	2
118	1.941	2.137	2.118	2.118	2
119	1.98	2.02	2.098	2.098	2
120	2.412	2.627	2.216	2.118	2
121	2.294	1.804	2.196	2.157	2
122	2.255	1.608	2.137	2.137	2
123	2.294	2.216	2.078	2.137	2
124	2.333	2.529	2.078	2.137	2
125	2.118	2.275	2.098	2.118	2
126	2.039	2.49	2.118	2.098	2
127	2.098	2.725	2.098	2.098	2
128	1.941	2.353	2.098	2.098	2
129	2.137	2.216	2.255	2.118	2
130	2.039	1.804	2.176	2.118	2
131	2.0	1.98	2.098	2.118	2
132	1.922	2.176	2.078	2.098	2
133	1.882	2.059	2.098	2.118	2
134	2.02	2.196	2.098	2.137	2
135	2.176	2.294	2.118	2.157	2
136	2.0	2.314	2.098	2.157	2
137	2.294	2.824	2.235	2.176	2
138	2.039	1.882	2.235	2.176	2
139	1.882	1.392	2.157	2.137	2
140	1.824	1.51	2.118	2.118	2
141	2.059	1.98	2.098	2.098	2
