time	channel1	channel2	channel3	channel4	class
0	2.176	2.196	2.118	2.157	0
1	2.157	2.078	2.078	2.137	0
2	2.176	2.157	2.059	2.118	0
3	2.216	2.235	2.118	2.118	0
4	2.176	2.157	2.078	2.137	0
5	2.157	1.941	2.078	2.137	0
6	2.098	1.922	2.098	2.118	0
7	2.078	2.275	2.137	2.098	0
8	2.255	2.412	2.098	2.137	0
9	2.137	2.51	2.098	2.176	0
10	2.039	2.235	2.078	2.157	0
11	1.902	1.745	2.137	2.137	0
12	1.922	1.922	2.196	2.098	0
13	2.176	2.059	2.196	2.078	0
14	2.157	1.941	2.098	2.078	0
15	2.098	2.294	2.098	2.098	0
16	2.196	2.314	2.176	2.118	0
17	2.314	2.098	2.216	2.137	0
18	2.176	2.118	2.176	2.137	0
19	2.118	2.059	2.157	2.137	0
20	2.176	2.157	2.157	2.118	0
21	2.235	2.157	2.157	2.118	0
22	2.118	1.98	2.176	2.118	0
23	2.098	2.0	2.157	2.137	0
24	2.196	2.157	2.157	2.098	0
25	2.137	1.961	2.216	2.078	0
26	2.059	2.0	2.176	2.098	0
27	1.843	1.961	2.078	2.118	0
28	1.824	1.941	2.118	2.137	0
29	2.039	2.02	2.157	2.098	0
30	2.314	2.137	2.157	2.118	0
31	2.235	2.314	2.118	2.157	0
32	2.078	2.235	2.098	2.157	0
33	2.098	2.176	2.176	2.118	0
34	2.137	2.02	2.196	2.098	0
35	2.098	2.137	2.137	2.098	0
36	2.078	2.137	2.118	2.137	0
37	2.137	2.02	2.157	2.157	0
38	2.098	2.078	2.118	2.176	0
39	1.922	1.882	2.118	2.176	0
40	2.0	1.922	2.137	2.157	0
41	2.471	2.314	2.196	2.137	0
42	2.039	2.118	2.176	2.157	0
43	1.941	2.02	2.157	2.176	0
44	2.118	2.078	2.176	2.157	0
45	2.039	2.02	2.137	2.137	0
46	2.235	2.078	2.137	2.118	0
47	2.098	2.02	2.137	2.137	0
48	2.059	1.922	2.118	2.118	0
49	2.059	2.314	2.176	2.118	0
50	2.137	2.392	2.196	2.118	0
51	1.961	2.0	2.196	2.118	0
52	2.02	2.039	2.176	2.118	0
53	2.098	2.137	2.137	2.118	0
54	2.235	2.235	2.098	2.118	0
55	2.176	2.216	2.118	2.098	0
56	2.039	1.961	2.098	2.098	0
57	2.02	1.941	2.157	2.078	0
58	2.392	2.294	2.118	2.098	0
59	2.569	2.078	2.098	2.137	0
60	2.294	1.882	2.118	2.157	0
61	2.118	2.0	2.216	2.118	0
62	2.137	2.118	2.255	2.098	0
63	2.216	2.196	2.235	2.059	0
64	2.216	2.118	2.196	2.078	0
65	2.078	2.137	1.961	2.118	0
66	1.98	2.196	1.863	2.118	0
67	2.0	2.392	2.098	2.118	0
68	2.02	2.078	2.294	2.118	0
69	2.137	2.0	2.314	2.137	0
70	2.118	2.176	2.176	2.137	0
71	2.176	2.196	2.059	2.118	0
72	2.216	2.216	2.02	2.118	0
73	2.196	2.039	2.039	2.118	0
74	2.176	2.196	2.059	2.137	0
75	2.353	2.294	2.059	2.137	0
76	2.706	2.0	2.078	2.118	0
77	2.588	2.02	2.059	2.078	0
78	2.451	2.137	2.02	2.098	0
79	2.196	1.961	2.039	2.098	0
80	2.039	2.02	2.039	2.078	0
81	2.235	2.059	2.137	2.078	0
82	2.255	1.922	2.137	2.118	0
83	2.157	2.314	2.098	2.078	0
84	2.118	2.314	2.059	2.059	0
85	2.078	2.0	2.137	2.078	0
86	2.137	2.157	2.157	2.078	0
87	2.137	2.137	2.157	2.118	0
88	2.059	1.902	2.255	2.118	0
89	2.137	1.941	2.353	2.118	0
90	2.196	1.98	2.294	2.137	0
91	2.275	2.451	2.118	2.157	0
92	2.392	2.843	1.902	2.157	0
93	2.569	2.098	1.98	2.137	0
