time	channel1	channel2	channel3	channel4	class
0	2.686	2.588	2.647	1.882	6
1	2.824	2.745	2.706	1.863	6
2	2.804	2.902	2.725	1.922	6
3	2.608	2.706	2.608	1.961	6
4	2.51	2.529	2.608	1.843	6
5	2.686	2.49	2.627	1.824	6
6	2.706	2.706	2.647	1.863	6
7	2.686	2.608	2.627	1.882	6
8	2.647	2.647	2.608	1.843	6
9	2.49	2.686	2.627	1.843	6
10	2.51	2.725	2.588	1.843	6
11	2.569	2.647	2.529	1.863	6
12	2.569	2.725	2.569	1.824	6
13	2.529	2.588	2.647	1.843	6
14	3.196	2.333	2.706	1.863	6
15	2.843	2.784	2.588	1.902	6
16	2.647	2.824	2.588	1.882	6
17	2.529	2.706	2.627	1.824	6
18	2.608	2.686	2.706	1.882	6
19	2.627	2.431	2.647	1.863	6
20	2.373	2.471	2.608	1.843	6
21	2.353	2.549	2.627	1.824	6
22	2.529	2.569	2.667	1.824	6
23	2.529	2.471	2.686	1.824	6
24	2.549	2.392	2.627	1.824	6
25	2.588	2.412	2.647	1.824	6
26	2.569	2.549	2.667	1.843	6
27	2.569	2.765	2.667	1.863	6
28	2.51	2.667	2.627	1.882	6
29	2.529	2.784	2.725	1.882	6
30	2.392	2.549	2.627	1.922	6
31	2.882	2.333	2.608	1.843	6
32	2.667	2.922	2.588	1.863	6
33	2.608	2.824	2.706	1.882	6
34	2.431	2.667	2.667	1.922	6
35	2.431	2.51	2.725	1.863	6
36	2.667	2.804	2.706	1.902	6
37	2.686	2.765	2.686	1.902	6
38	2.569	2.49	2.608	1.882	6
39	2.608	2.549	2.647	1.863	6
40	2.627	2.647	2.647	1.824	6
41	2.588	2.569	2.627	1.843	6
42	2.451	2.49	2.608	1.843	6
43	2.412	2.549	2.608	1.843	6
44	2.569	2.627	2.725	1.863	6
45	2.647	2.647	2.706	1.941	6
46	2.608	2.804	2.627	1.882	6
47	2.647	2.529	2.627	1.863	6
48	2.784	2.216	2.608	1.863	6
49	2.529	2.706	2.588	1.843	6
50	2.431	2.608	2.588	1.843	6
51	2.392	2.588	2.588	1.843	6
52	2.471	2.725	2.588	1.843	6
53	2.549	2.725	2.706	1.843	6
54	2.863	2.569	2.647	1.902	6
55	2.706	2.51	2.647	1.843	6
56	2.765	2.49	2.647	1.824	6
57	2.647	2.588	2.627	1.824	6
58	2.569	2.471	2.647	1.824	6
59	2.51	2.471	2.647	1.804	6
60	2.569	2.686	2.627	1.824	6
61	2.647	2.725	2.627	1.863	6
62	2.745	2.569	2.686	1.863	6
63	2.804	2.765	2.588	1.922	6
64	2.902	2.686	2.588	1.863	6
65	2.667	2.314	2.608	1.843	6
66	2.686	2.804	2.608	1.863	6
67	2.745	2.784	2.706	1.863	6
68	2.824	2.608	2.706	1.922	6
69	2.804	2.471	2.667	1.863	6
70	2.824	2.706	2.569	1.843	6
71	2.765	2.765	2.569	1.863	6
72	2.647	2.608	2.588	1.863	6
73	2.608	2.627	2.667	1.824	6
74	2.706	2.686	2.745	1.863	6
75	2.647	2.529	2.608	1.902	6
76	2.686	2.51	2.608	1.882	6
77	2.627	2.667	2.608	1.824	6
78	2.608	2.765	2.608	1.843	6
79	2.588	2.49	2.569	1.863	6
80	2.569	2.627	2.51	1.863	6
81	2.686	2.667	2.627	1.824	6
82	3.118	2.157	2.627	1.843	6
83	3.098	2.765	2.588	1.843	6
84	2.941	2.765	2.608	1.902	6
85	2.863	2.725	2.647	1.882	6
86	2.784	2.647	2.686	1.843	6
87	2.627	2.667	2.667	1.843	6
88	2.588	2.627	2.745	1.863	6
89	2.529	2.451	2.647	1.902	6
90	2.608	2.49	2.667	1.843	6
91	2.667	2.667	2.686	1.824	6
92	2.647	2.51	2.686	1.824	6
93	2.686	2.49	2.627	1.824	6
94	2.647	2.569	2.608	1.824	6
95	2.529	2.608	2.686	1.824	6
96	2.51	2.529	2.667	1.843	6
97	2.569	2.706	2.667	1.882	6
98	2.745	2.765	2.706	1.902	6
99	3.255	2.373	2.667	1.941	6
100	3.255	2.863	2.686	1.863	6
101	2.961	2.745	2.667	1.863	6
102	2.824	2.608	2.706	1.882	6
103	2.608	2.588	2.627	1.882	6
104	2.588	2.608	2.608	1.824	6
105	2.373	2.627	2.549	1.824	6
106	2.373	2.608	2.549	1.824	6
107	2.294	2.627	2.588	1.824	6
