time	channel1	channel2	channel3	channel4	class
0	2.059	2.255	2.039	2.098	1
1	2.196	1.51	2.373	2.078	1
2	1.941	1.882	2.353	2.118	1
3	2.039	2.176	2.255	2.137	1
4	2.216	2.294	2.02	2.118	1
5	1.863	2.529	1.882	2.098	1
6	1.98	2.353	2.02	2.078	1
7	2.275	1.98	2.314	2.078	1
8	2.255	1.922	2.235	2.098	1
9	2.353	2.098	2.157	2.098	1
10	2.176	2.529	2.039	2.098	1
11	2.02	2.353	1.824	2.078	1
12	2.196	2.216	1.882	2.078	1
13	2.333	2.471	2.118	2.098	1
14	2.235	1.882	2.216	2.098	1
15	2.235	1.902	2.235	2.118	1
16	2.137	2.0	2.196	2.118	1
17	2.039	2.039	2.451	2.078	1
18	2.157	1.784	2.392	2.059	1
19	2.039	1.902	2.176	2.059	1
20	1.843	2.02	2.039	2.078	1
21	1.824	2.118	1.902	2.078	1
22	2.176	1.824	1.863	2.098	1
23	2.373	2.098	2.314	2.118	1
24	2.255	1.804	2.745	2.118	1
25	2.039	1.667	2.706	2.137	1
26	2.137	2.039	2.235	2.137	1
27	2.118	2.294	2.157	2.176	1
28	1.961	2.039	2.0	2.137	1
29	1.941	1.902	1.941	2.118	1
30	2.157	2.392	2.02	2.118	1
31	2.275	2.039	2.098	2.137	1
32	2.255	2.392	2.157	2.137	1
33	2.118	2.353	2.275	2.118	1
34	2.157	2.039	2.255	2.137	1
35	2.294	2.039	2.137	2.118	1
36	2.451	2.451	2.118	2.118	1
37	2.549	2.216	2.059	2.098	1
38	2.431	2.157	2.137	2.078	1
39	1.941	2.059	2.098	2.059	1
40	1.765	2.039	1.902	2.039	1
41	1.922	2.275	1.902	2.078	1
42	2.137	2.49	1.882	2.118	1
43	2.196	1.922	2.196	2.098	1
44	2.0	1.745	2.353	2.098	1
45	2.098	1.882	2.353	2.137	1
46	1.961	2.059	2.216	2.137	1
47	2.373	2.176	2.098	2.118	1
48	2.412	1.725	1.98	2.118	1
49	2.333	2.353	1.882	2.118	1
50	2.059	2.412	2.02	2.118	1
51	1.863	2.196	2.471	2.157	1
52	1.804	1.686	2.569	2.157	1
53	2.549	1.549	2.451	2.059	1
54	2.49	2.294	1.941	2.078	1
55	1.98	2.922	1.569	2.118	1
56	1.941	2.49	1.961	2.098	1
57	2.294	1.353	2.373	2.078	1
58	2.353	1.686	2.353	2.098	1
