time	channel1	channel2	channel3	channel4	class
0	2.255	2.569	2.51	1.902	6
1	2.196	2.49	2.529	1.902	6
2	2.196	2.549	2.529	1.902	6
3	2.353	2.49	2.51	1.902	6
4	2.51	2.627	2.647	2.0	6
5	2.451	2.627	2.627	1.941	6
6	2.431	2.549	2.588	1.941	6
7	2.412	2.49	2.549	1.922	6
8	2.627	2.51	2.51	1.941	6
9	2.549	2.549	2.686	2.039	6
10	2.431	2.706	2.667	1.98	6
11	2.314	2.627	2.647	1.98	6
12	2.373	2.549	2.627	1.961	6
13	2.412	2.529	2.549	1.941	6
14	2.333	2.549	2.549	1.902	6
15	2.333	2.51	2.529	1.902	6
16	2.235	2.451	2.51	1.902	6
17	2.176	2.471	2.471	1.882	6
18	2.412	2.51	2.667	2.0	6
19	2.412	2.549	2.627	1.941	6
20	2.431	2.569	2.588	1.941	6
21	2.569	2.549	2.588	1.961	6
22	2.588	2.627	2.627	2.0	6
23	2.569	2.49	2.588	1.941	6
24	2.588	2.529	2.549	1.922	6
25	2.686	2.608	2.529	1.941	6
26	2.686	2.471	2.569	1.941	6
27	2.784	2.686	2.745	2.039	6
28	2.608	2.686	2.667	1.98	6
29	2.549	2.647	2.608	1.961	6
30	2.471	2.608	2.608	1.941	6
31	2.451	2.529	2.569	1.941	6
32	2.431	2.49	2.51	1.902	6
33	2.353	2.451	2.51	1.882	6
34	2.235	2.49	2.529	1.902	6
35	2.353	2.431	2.529	1.922	6
36	2.471	2.627	2.647	2.02	6
37	2.49	2.588	2.608	1.941	6
38	2.49	2.608	2.608	1.941	6
39	2.51	2.529	2.608	1.922	6
40	2.529	2.373	2.569	1.941	6
41	2.569	2.353	2.51	1.902	6
42	2.706	2.49	2.51	1.882	6
43	2.275	2.549	2.51	1.882	6
44	2.451	2.529	2.529	1.922	6
45	2.569	2.667	2.667	2.039	6
46	2.647	2.686	2.784	2.078	6
47	2.49	2.745	2.725	2.02	6
48	2.49	2.686	2.686	2.0	6
49	2.549	2.51	2.627	1.98	6
50	2.392	2.647	2.647	2.02	6
51	2.314	2.725	2.608	1.961	6
52	2.333	2.667	2.627	1.941	6
53	2.314	2.627	2.627	1.922	6
54	2.373	2.569	2.569	1.922	6
55	2.412	2.608	2.549	1.902	6
56	2.431	2.647	2.549	1.882	6
57	2.451	2.569	2.549	1.902	6
58	2.49	2.49	2.529	1.902	6
59	2.49	2.49	2.471	1.902	6
60	2.176	2.51	2.49	1.863	6
61	2.157	2.549	2.51	1.863	6
62	2.294	2.549	2.529	1.902	6
63	2.314	2.569	2.706	2.0	6
64	2.471	2.608	2.804	2.059	6
65	2.49	2.667	2.725	2.0	6
66	2.412	2.529	2.647	1.961	6
67	2.353	2.431	2.588	1.941	6
68	2.255	2.49	2.549	1.961	6
69	2.373	2.412	2.529	1.922	6
70	2.314	2.49	2.549	1.902	6
71	2.353	2.529	2.569	1.902	6
72	2.471	2.431	2.569	1.902	6
73	2.569	2.569	2.706	2.02	6
