time	channel1	channel2	channel3	channel4	class
0	2.078	2.098	2.196	1.804	2
1	2.098	1.863	2.098	1.784	2
2	2.275	2.255	2.157	1.804	2
3	2.078	2.569	2.157	1.843	2
4	2.039	1.961	2.118	1.843	2
5	2.039	1.843	2.098	1.765	2
6	2.137	1.686	2.176	1.765	2
7	2.157	2.294	2.157	1.765	2
8	2.098	2.098	2.137	1.843	2
9	2.0	2.176	2.137	1.843	2
10	2.02	2.431	2.098	1.824	2
11	2.098	3.039	2.098	1.843	2
12	1.765	1.98	2.02	1.843	2
13	1.706	1.157	2.118	1.784	2
14	1.882	1.804	2.196	1.765	2
15	2.098	2.451	2.176	1.824	2
16	2.118	2.294	2.216	1.863	2
17	2.216	1.804	2.137	1.863	2
18	2.216	2.02	2.137	1.863	2
19	2.216	2.51	2.118	1.863	2
20	2.196	2.235	2.118	1.843	2
21	2.216	1.745	2.137	1.824	2
22	2.118	2.02	2.118	1.804	2
23	2.02	2.0	2.157	1.784	2
24	2.235	2.176	2.235	1.804	2
25	2.02	1.941	2.098	1.824	2
26	1.941	1.706	2.059	1.804	2
27	2.176	2.294	2.137	1.804	2
28	2.039	2.431	2.098	1.804	2
29	1.922	1.784	2.137	1.784	2
30	1.863	1.843	2.216	1.765	2
31	1.98	2.098	2.275	1.824	2
32	2.059	2.235	2.235	1.824	2
33	2.196	2.471	2.176	1.843	2
34	2.176	2.275	2.118	1.863	2
35	2.118	2.196	2.098	1.863	2
36	2.176	2.431	2.137	1.882	2
37	2.176	2.157	2.137	1.902	2
38	2.196	2.039	2.176	1.902	2
39	2.196	2.51	2.118	1.863	2
40	2.176	1.843	2.118	1.843	2
41	2.176	2.412	2.157	1.863	2
42	2.0	2.49	2.078	1.863	2
43	2.137	2.275	2.059	1.843	2
44	2.0	1.863	2.118	1.824	2
45	2.137	2.333	2.137	1.804	2
46	1.882	1.529	2.098	1.804	2
47	2.078	1.922	2.176	1.784	2
48	2.176	2.451	2.098	1.765	2
49	2.137	1.98	2.118	1.784	2
50	2.039	1.922	2.137	1.784	2
51	2.02	1.882	2.157	1.804	2
52	2.118	2.039	2.216	1.843	2
53	2.176	2.471	2.137	1.784	2
54	1.961	1.941	2.137	1.824	2
55	2.039	2.353	2.157	1.843	2
56	2.078	2.137	2.078	1.843	2
57	2.216	1.902	2.098	1.824	2
58	2.294	2.333	2.157	1.843	2
59	2.118	2.216	2.078	1.843	2
60	2.196	2.196	2.157	1.824	2
61	1.98	2.176	2.137	1.824	2
62	2.0	2.373	2.098	1.824	2
63	1.882	2.412	2.118	1.843	2
64	1.902	2.255	2.176	1.863	2
65	1.902	1.745	2.098	1.843	2
66	2.0	1.451	2.137	1.804	2
67	2.137	1.745	2.216	1.784	2
68	2.059	2.059	2.137	1.765	2
69	2.039	1.843	2.118	1.745	2
70	2.059	1.902	2.137	1.765	2
71	2.235	2.255	2.157	1.804	2
72	2.255	2.569	2.118	1.824	2
73	1.941	2.353	2.078	1.824	2
74	2.216	1.765	2.137	1.804	2
75	1.941	1.824	2.216	1.843	2
76	1.725	1.804	2.137	1.843	2
77	1.902	1.922	2.118	1.824	2
78	2.078	2.118	2.118	1.804	2
79	2.098	2.275	2.137	1.824	2
80	2.098	2.412	2.216	1.824	2
81	2.02	2.392	2.176	1.882	2
82	2.039	2.373	2.078	1.882	2
83	2.176	2.333	2.118	1.882	2
84	2.216	2.02	2.196	1.902	2
85	2.235	1.98	2.255	1.922	2
86	2.275	2.392	2.216	1.941	2
87	2.118	2.471	2.157	1.922	2
88	1.882	1.941	2.118	1.941	2
89	1.961	2.0	2.118	1.922	2
90	1.922	2.196	2.078	1.902	2
91	1.941	1.765	2.176	1.863	2
92	1.882	2.02	2.176	1.863	2
