time	channel1	channel2	channel3	channel4	class
0	2.059	2.49	1.824	2.137	1
1	2.196	1.863	2.255	2.078	1
2	2.137	1.843	2.157	2.098	1
3	2.137	2.098	2.235	2.157	1
4	2.196	2.176	2.255	2.157	1
5	2.196	2.392	2.118	2.098	1
6	1.941	2.157	1.98	2.078	1
7	2.216	2.078	2.0	2.078	1
8	2.118	2.176	2.157	2.118	1
9	2.235	2.078	2.255	2.137	1
10	1.961	2.294	2.196	2.137	1
11	1.98	2.02	2.255	2.137	1
12	2.451	1.843	2.039	2.078	1
13	2.196	2.51	1.745	2.137	1
14	1.863	2.431	2.098	2.176	1
15	2.078	1.784	2.471	2.137	1
16	2.137	1.784	2.431	2.137	1
17	2.333	2.137	2.353	2.157	1
18	2.0	2.118	2.118	2.118	1
19	2.216	1.745	2.0	2.137	1
20	2.255	1.941	2.157	2.137	1
21	1.843	2.353	2.255	2.137	1
22	1.902	2.196	2.216	2.098	1
23	2.137	2.353	1.745	2.098	1
24	2.137	2.255	1.902	2.078	1
25	2.0	2.02	2.275	2.098	1
26	2.137	1.804	2.353	2.098	1
27	2.02	2.02	2.333	2.118	1
28	1.98	2.098	2.314	2.118	1
29	2.039	2.078	2.059	2.137	1
30	2.098	1.941	1.902	2.118	1
31	2.039	2.333	2.176	2.176	1
32	1.863	2.667	2.235	2.157	1
33	2.314	2.235	2.314	2.157	1
34	2.471	1.863	2.176	2.137	1
35	2.255	1.902	1.941	2.118	1
36	2.216	1.902	1.863	2.118	1
37	2.255	2.529	2.137	2.137	1
38	2.49	2.451	2.294	2.137	1
39	2.098	2.0	2.392	2.118	1
40	2.333	1.647	2.176	2.098	1
41	1.922	2.255	1.902	2.098	1
42	1.882	2.314	2.059	2.137	1
43	1.804	1.941	2.196	2.157	1
44	1.902	1.686	2.196	2.157	1
45	2.588	1.824	2.157	2.196	1
46	1.824	2.451	2.235	2.196	1
47	2.059	2.294	2.176	2.098	1
48	2.314	2.647	2.039	2.118	1
49	1.745	2.431	1.922	2.118	1
50	2.176	1.804	2.02	2.137	1
51	2.333	1.882	2.157	2.137	1
52	2.235	2.118	2.216	2.118	1
53	2.118	2.235	2.118	2.157	1
54	2.216	2.137	2.078	2.137	1
55	2.039	2.353	2.02	2.137	1
56	2.098	2.471	2.0	2.118	1
57	1.686	2.333	2.039	2.098	1
58	1.745	2.157	2.078	2.098	1
59	1.784	1.941	2.157	2.098	1
60	1.902	2.039	2.137	2.098	1
61	2.118	2.157	2.078	2.137	1
62	2.078	2.098	2.137	2.137	1
63	1.922	2.039	2.157	2.157	1
64	1.725	2.176	2.098	2.118	1
65	1.941	2.176	2.216	2.137	1
66	2.353	2.078	2.431	2.137	1
67	2.392	1.667	2.412	2.137	1
68	1.941	2.235	2.118	2.157	1
69	2.275	2.412	1.667	2.098	1
70	1.667	2.275	1.824	2.098	1
71	1.941	2.078	2.412	2.098	1
72	2.275	1.863	2.451	2.137	1
73	2.373	1.824	2.294	2.118	1
74	2.275	2.176	2.196	2.098	1
