time	channel1	channel2	channel3	channel4	class
0	2.529	2.569	2.412	2.569	5
1	2.451	2.529	2.608	2.549	5
2	2.706	2.314	2.667	2.529	5
3	2.549	2.314	2.588	2.529	5
4	2.353	2.667	2.49	2.471	5
5	2.314	2.608	2.431	2.471	5
6	2.431	2.627	2.412	2.471	5
7	2.529	2.706	2.353	2.471	5
8	2.51	2.647	2.392	2.431	5
9	2.373	2.549	2.412	2.431	5
10	2.451	2.608	2.392	2.431	5
11	2.569	2.686	2.392	2.451	5
12	2.549	2.49	2.392	2.451	5
13	2.588	2.353	2.392	2.373	5
14	2.627	2.353	2.451	2.51	5
15	2.686	2.549	2.569	2.549	5
16	2.667	2.686	2.706	2.647	5
17	2.588	2.549	2.647	2.588	5
18	2.588	2.412	2.667	2.51	5
19	2.431	2.333	2.647	2.51	5
20	2.275	2.294	2.608	2.51	5
21	2.49	2.373	2.471	2.51	5
22	2.49	2.353	2.373	2.451	5
23	2.392	2.529	2.451	2.431	5
24	2.49	2.431	2.588	2.451	5
25	2.529	2.49	2.608	2.471	5
26	2.451	2.216	2.529	2.471	5
27	2.588	2.333	2.471	2.431	5
28	2.471	2.569	2.431	2.451	5
29	2.412	2.588	2.49	2.51	5
30	2.627	2.608	2.588	2.608	5
31	2.667	2.725	2.627	2.686	5
32	2.627	2.686	2.608	2.588	5
33	2.667	2.725	2.608	2.647	5
34	2.647	2.745	2.647	2.627	5
35	2.608	2.725	2.51	2.608	5
36	2.686	2.745	2.451	2.529	5
37	3.02	2.647	2.471	2.51	5
38	2.882	2.725	2.471	2.51	5
39	2.902	2.471	2.49	2.49	5
40	2.804	2.49	2.471	2.471	5
41	2.765	2.451	2.51	2.431	5
42	2.608	2.529	2.49	2.451	5
43	2.529	2.353	2.49	2.451	5
44	2.706	2.235	2.471	2.451	5
45	2.471	2.333	2.451	2.431	5
46	2.549	2.549	2.471	2.588	5
47	2.882	2.412	2.627	2.627	5
48	2.647	2.353	2.863	2.647	5
49	2.608	2.373	2.804	2.627	5
50	2.549	2.255	2.804	2.529	5
51	2.471	2.02	2.745	2.51	5
52	2.549	2.0	2.647	2.51	5
53	2.804	2.294	2.549	2.51	5
54	2.549	2.471	2.451	2.51	5
55	2.706	2.725	2.412	2.471	5
56	2.196	2.706	2.51	2.471	5
57	2.0	2.392	2.725	2.451	5
58	2.529	1.784	2.843	2.451	5
59	2.627	2.02	2.784	2.431	5
60	2.608	2.471	2.49	2.431	5
61	2.549	2.588	2.353	2.51	5
62	2.314	2.431	2.588	2.588	5
63	2.529	2.647	2.51	2.686	5
64	2.431	2.706	2.569	2.569	5
65	2.667	2.333	2.882	2.647	5
66	2.588	2.765	2.941	2.608	5
67	2.569	2.529	2.765	2.569	5
68	2.725	2.392	2.529	2.529	5
69	2.49	2.765	2.235	2.49	5
70	2.412	3.098	2.196	2.51	5
71	1.784	2.745	2.353	2.49	5
72	1.941	2.275	2.471	2.471	5
73	2.098	1.922	2.451	2.392	5
74	2.196	2.451	2.314	2.412	5
75	2.314	2.902	2.294	2.431	5
76	1.961	3.078	2.275	2.451	5
77	2.078	2.882	2.118	2.431	5
78	2.529	2.431	2.216	2.549	5
79	2.588	2.863	2.353	2.608	5
80	2.392	2.922	2.647	2.608	5
81	2.549	2.333	2.765	2.549	5
82	2.549	2.098	2.824	2.49	5
83	2.667	2.333	2.765	2.471	5
84	2.706	2.333	2.588	2.471	5
85	2.725	2.392	2.392	2.471	5
86	2.451	3.039	2.039	2.49	5
87	2.078	3.216	2.235	2.412	5
88	1.451	2.314	2.706	2.412	5
89	1.941	2.059	2.882	2.373	5
90	2.235	1.627	2.725	2.373	5
91	1.98	2.216	2.412	2.373	5
92	1.902	2.647	2.294	2.373	5
93	2.196	2.588	2.471	2.471	5
94	2.471	2.118	2.843	2.549	5
95	2.431	2.569	2.824	2.647	5
96	2.686	2.471	2.51	2.529	5
97	2.824	2.51	2.392	2.588	5
98	2.686	2.98	2.255	2.549	5
99	2.647	2.863	2.176	2.549	5
100	2.49	2.824	2.235	2.51	5
101	2.314	2.529	2.569	2.471	5
102	2.216	2.569	2.725	2.471	5
103	2.392	2.137	2.686	2.451	5
104	2.294	2.0	2.608	2.431	5
105	1.824	2.157	2.588	2.431	5
106	2.098	2.529	2.392	2.431	5
107	2.51	2.471	2.255	2.431	5
108	2.647	2.333	2.51	2.471	5
109	2.843	1.961	2.961	2.471	5
110	2.627	2.02	3.294	2.588	5
111	2.451	2.294	2.843	2.686	5
112	2.49	2.725	2.314	2.647	5
113	2.471	2.902	2.255	2.627	5
114	2.706	3.02	2.49	2.549	5
115	2.176	2.843	2.667	2.49	5
116	2.549	1.804	2.765	2.451	5
117	2.608	1.863	2.765	2.451	5
118	2.569	2.431	2.686	2.471	5
119	2.549	2.667	2.451	2.451	5
120	2.471	2.745	2.373	2.451	5
121	2.471	2.569	2.431	2.49	5
122	3.078	2.549	2.51	2.529	5
123	2.961	2.627	2.333	2.49	5
124	3.196	2.588	2.314	2.451	5
125	3.02	3.196	2.235	2.569	5
126	2.765	3.569	2.412	2.569	5
127	2.608	2.275	2.882	2.49	5
128	2.451	2.078	2.765	2.471	5
129	2.392	2.765	2.431	2.569	5
130	2.863	2.627	2.412	2.647	5
131	3.137	2.804	2.49	2.686	5
132	2.608	3.098	2.255	2.627	5
133	2.529	3.039	2.373	2.529	5
134	2.059	2.471	2.784	2.49	5
135	2.627	2.039	2.922	2.49	5
136	2.824	2.157	2.745	2.51	5
137	2.941	2.667	2.49	2.49	5
138	2.725	3.137	2.314	2.49	5
139	2.922	3.176	2.176	2.49	5
140	2.725	2.608	2.314	2.549	5
141	2.882	1.843	2.51	2.51	5
142	2.922	2.216	2.627	2.49	5
143	2.765	2.667	2.51	2.51	5
144	2.51	2.902	2.412	2.51	5
145	2.588	2.49	2.471	2.529	5
146	2.549	2.412	2.451	2.529	5
147	2.333	2.824	2.49	2.529	5
148	2.706	2.667	2.647	2.549	5
149	2.686	2.059	2.588	2.529	5
150	2.333	2.157	2.49	2.549	5
151	2.569	3.039	2.471	2.549	5
152	2.627	2.784	2.549	2.569	5
153	2.706	2.804	2.627	2.588	5
154	2.51	2.569	2.49	2.569	5
155	2.294	2.941	2.294	2.647	5
156	2.667	2.647	2.627	2.686	5
157	2.804	2.804	2.784	2.608	5
158	2.235	2.765	2.961	2.588	5
159	2.02	2.627	3.039	2.608	5
160	2.392	2.118	3.02	2.569	5
161	2.882	2.02	2.882	2.49	5
162	3.02	2.49	2.588	2.51	5
163	2.686	2.706	2.431	2.569	5
164	2.392	2.843	2.314	2.529	5
165	2.725	2.608	2.804	2.627	5
166	2.333	1.863	3.02	2.549	5
167	2.275	1.686	2.863	2.529	5
168	2.725	1.627	3.294	2.51	5
