time	channel1	channel2	channel3	channel4	class
0	2.176	2.098	2.137	1.902	5
1	2.157	2.196	2.137	1.902	5
2	2.137	2.275	2.118	1.922	5
3	2.137	2.275	2.137	1.922	5
4	2.118	2.196	2.137	1.902	5
5	2.059	2.235	2.176	1.902	5
6	1.98	1.922	2.176	1.902	5
7	2.157	2.078	2.137	1.902	5
8	2.059	2.255	2.137	1.882	5
9	2.039	2.196	2.157	1.882	5
10	2.02	2.02	2.157	1.882	5
11	2.039	2.039	2.137	1.882	5
12	2.0	2.098	2.137	1.863	5
13	1.902	2.059	2.137	1.882	5
14	1.863	2.098	2.157	1.882	5
15	1.98	2.098	2.137	1.902	5
16	1.961	2.02	2.216	1.961	5
17	2.039	1.98	2.235	2.0	5
18	2.176	2.137	2.216	1.961	5
19	2.176	2.275	2.196	1.961	5
20	2.059	2.235	2.157	1.961	5
21	2.118	2.137	2.137	1.922	5
22	2.137	2.255	2.157	1.922	5
23	2.373	2.137	2.196	1.922	5
24	2.255	2.235	2.157	1.941	5
25	2.176	2.373	2.137	1.941	5
26	2.137	2.294	2.137	1.902	5
27	2.118	2.137	2.137	1.882	5
28	2.059	2.157	2.176	1.922	5
29	2.02	2.157	2.176	1.922	5
30	1.902	2.137	2.176	1.902	5
31	1.824	2.059	2.196	1.882	5
32	1.863	2.0	2.216	1.902	5
33	2.039	2.039	2.176	1.941	5
34	2.137	2.118	2.157	1.941	5
35	2.157	2.255	2.235	1.98	5
36	2.275	2.235	2.235	2.0	5
37	2.275	2.137	2.255	1.961	5
38	2.196	2.059	2.275	1.98	5
39	2.216	2.216	2.294	1.98	5
40	2.255	2.118	2.314	1.98	5
41	2.373	2.275	2.216	1.98	5
42	2.373	2.471	2.196	1.961	5
43	2.235	2.235	2.157	1.961	5
44	2.157	2.078	2.157	1.902	5
45	2.137	2.196	2.176	1.902	5
46	1.98	2.118	2.176	1.922	5
47	2.078	2.059	2.176	1.941	5
48	2.235	2.176	2.176	1.961	5
49	2.137	2.176	2.255	2.02	5
50	2.255	2.235	2.196	1.98	5
51	2.235	2.294	2.196	1.961	5
52	2.275	2.275	2.176	1.98	5
53	2.118	2.294	2.157	1.961	5
54	2.137	2.314	2.157	1.941	5
55	2.039	2.098	2.176	1.961	5
56	2.059	2.039	2.255	1.961	5
57	1.922	1.863	2.255	1.941	5
58	2.49	2.118	2.176	1.922	5
59	2.392	2.353	2.176	1.961	5
60	2.235	2.176	2.216	1.922	5
61	2.0	1.882	2.196	1.882	5
62	2.255	1.941	2.176	1.882	5
63	2.353	2.059	2.157	1.882	5
64	2.196	2.0	2.157	1.882	5
65	2.02	1.784	2.196	1.922	5
66	2.353	1.98	2.196	1.922	5
67	2.216	2.0	2.275	1.941	5
68	2.137	1.686	2.294	1.902	5
69	2.118	1.725	2.314	1.922	5
70	2.275	1.627	2.333	1.961	5
71	2.49	1.784	2.216	1.98	5
72	2.431	2.196	2.118	1.961	5
73	2.255	2.176	2.255	1.941	5
74	1.882	2.02	2.373	1.98	5
75	2.431	2.196	2.235	2.0	5
76	2.02	1.941	2.196	2.02	5
77	2.059	1.902	2.176	1.98	5
78	2.176	2.353	2.137	1.961	5
79	2.314	2.745	2.157	1.961	5
80	2.353	2.961	2.235	1.961	5
81	2.0	2.196	2.275	1.922	5
82	1.843	1.667	2.275	1.98	5
83	2.078	2.0	2.216	1.961	5
84	2.333	2.627	2.157	1.98	5
85	2.0	2.745	2.118	1.922	5
86	1.922	2.451	2.157	1.902	5
87	1.98	2.51	2.176	1.902	5
88	2.118	2.235	2.137	1.922	5
89	2.118	2.157	2.137	1.902	5
90	2.02	2.235	2.176	1.863	5
91	2.078	1.627	2.373	1.824	5
92	2.02	1.549	2.176	1.843	5
93	2.0	2.137	2.098	1.863	5
94	1.941	2.098	2.078	1.882	5
95	2.0	2.392	2.118	1.882	5
