time	channel1	channel2	channel3	channel4	class
0	2.255	1.941	2.098	1.294	2
1	2.216	2.078	2.137	1.294	2
2	2.137	2.137	2.176	1.314	2
3	2.176	2.196	2.157	1.333	2
4	2.275	2.294	2.118	1.353	2
5	2.314	2.49	2.098	1.353	2
6	2.216	2.373	2.118	1.373	2
7	2.216	2.294	2.137	1.373	2
8	2.275	2.176	2.118	1.373	2
9	2.275	2.255	2.059	1.353	2
10	2.137	2.431	2.078	1.353	2
11	1.98	2.039	2.157	1.353	2
12	2.412	1.922	2.118	1.353	2
13	2.353	1.98	2.098	1.333	2
14	2.176	1.804	2.078	1.314	2
15	2.157	1.51	2.137	1.314	2
16	2.255	2.098	2.118	1.314	2
17	2.216	2.608	2.059	1.314	2
18	1.961	1.98	2.118	1.294	2
19	1.824	1.49	2.216	1.314	2
20	1.961	1.765	2.235	1.333	2
21	1.961	2.098	2.118	1.353	2
22	1.98	1.824	2.137	1.314	2
23	2.059	1.902	2.118	1.314	2
24	2.118	2.039	2.157	1.333	2
25	2.157	2.137	2.176	1.333	2
26	2.275	2.314	2.098	1.314	2
27	2.059	2.353	2.118	1.294	2
28	1.902	2.059	2.157	1.314	2
29	2.235	2.137	2.118	1.333	2
30	2.137	2.0	2.137	1.314	2
31	2.02	1.784	2.157	1.294	2
32	1.961	1.706	2.176	1.275	2
33	2.078	1.961	2.157	1.294	2
34	2.118	1.98	2.098	1.275	2
35	2.196	2.373	2.059	1.294	2
36	2.137	2.235	2.176	1.314	2
37	2.059	1.765	2.216	1.314	2
38	2.118	1.627	2.216	1.294	2
39	2.137	1.863	2.176	1.314	2
40	2.176	2.353	2.098	1.314	2
41	2.176	2.569	2.137	1.333	2
42	2.098	2.176	2.176	1.373	2
43	2.098	2.137	2.216	1.333	2
44	2.176	2.569	2.157	1.353	2
45	2.216	2.49	2.196	1.353	2
46	2.333	2.529	2.098	1.373	2
47	2.235	2.471	2.098	1.353	2
48	2.118	2.098	2.137	1.314	2
49	2.118	2.02	2.137	1.333	2
50	2.118	2.353	2.157	1.314	2
51	2.098	2.078	2.118	1.353	2
52	2.157	2.647	2.039	1.373	2
53	2.078	2.882	2.098	1.373	2
54	2.196	2.118	2.157	1.353	2
55	2.196	2.137	2.137	1.333	2
56	2.098	1.98	2.157	1.333	2
57	2.078	1.922	2.176	1.333	2
58	2.118	1.941	2.176	1.353	2
59	1.941	2.353	2.118	1.353	2
60	2.059	2.235	2.098	1.353	2
61	2.118	2.294	2.176	1.373	2
62	2.098	2.255	2.137	1.373	2
63	2.176	2.314	2.098	1.373	2
64	2.157	2.431	2.098	1.373	2
65	2.039	2.255	2.118	1.353	2
66	1.863	2.0	2.137	1.333	2
67	1.98	2.02	2.157	1.333	2
68	2.098	2.137	2.118	1.333	2
69	1.941	2.118	2.098	1.333	2
70	1.882	2.02	2.137	1.333	2
71	2.039	1.902	2.196	1.333	2
72	2.196	1.863	2.137	1.333	2
73	2.059	1.784	2.176	1.314	2
74	2.059	1.451	2.216	1.314	2
75	2.137	1.765	2.176	1.314	2
76	2.157	2.176	2.157	1.333	2
77	2.196	2.0	2.098	1.333	2
78	2.137	2.549	2.078	1.333	2
79	1.961	2.0	2.157	1.353	2
80	2.176	2.098	2.098	1.353	2
81	2.039	1.941	2.157	1.333	2
82	2.118	2.118	2.157	1.314	2
83	1.98	2.078	2.196	1.333	2
84	2.157	1.902	2.196	1.314	2
85	2.137	2.078	2.157	1.314	2
86	2.02	2.235	2.059	1.314	2
87	1.922	2.353	2.098	1.333	2
88	1.98	2.333	2.176	1.353	2
89	2.0	2.157	2.216	1.353	2
90	2.078	1.961	2.176	1.333	2
91	2.059	2.216	2.078	1.333	2
92	2.02	1.941	2.118	1.333	2
93	2.039	1.804	2.176	1.353	2
94	1.922	2.137	2.137	1.353	2
95	1.922	2.176	2.137	1.333	2
96	2.059	1.824	2.137	1.333	2
97	2.0	2.0	2.118	1.353	2
98	2.059	2.412	2.137	1.353	2
99	2.098	2.373	2.078	1.314	2
100	2.078	2.176	2.098	1.314	2
101	2.137	2.02	2.157	1.314	2
102	2.098	1.686	2.176	1.314	2
103	2.0	1.922	2.157	1.314	2
104	1.98	2.353	2.176	1.333	2
105	2.216	2.431	2.157	1.333	2
106	2.137	2.392	2.118	1.333	2
107	2.098	1.98	2.118	1.314	2
108	2.118	1.922	2.137	1.314	2
109	2.059	2.118	2.137	1.314	2
110	2.02	2.039	2.137	1.333	2
111	2.039	2.235	2.098	1.314	2
112	2.039	2.529	2.118	1.333	2
113	2.314	2.216	2.176	1.353	2
114	2.451	2.118	2.137	1.373	2
115	2.392	2.216	2.157	1.353	2
116	2.137	1.98	2.157	1.314	2
117	2.196	1.725	2.137	1.294	2
118	2.294	2.451	2.098	1.314	2
119	2.078	2.392	2.118	1.314	2
120	1.922	1.647	2.137	1.294	2
121	1.882	1.725	2.157	1.314	2
122	2.098	2.275	2.157	1.333	2
123	2.118	2.333	2.157	1.353	2
124	2.176	2.373	2.176	1.353	2
125	2.078	2.314	2.157	1.333	2
126	2.02	1.98	2.196	1.333	2
127	2.078	1.98	2.157	1.333	2
128	2.078	2.157	2.098	1.333	2
129	2.157	2.353	2.098	1.333	2
130	2.176	2.216	2.157	1.373	2
131	2.157	2.02	2.118	1.373	2
132	2.196	2.294	2.118	1.373	2
133	2.118	2.137	2.118	1.353	2
134	2.176	2.118	2.137	1.314	2
135	2.235	1.824	2.176	1.314	2
136	2.392	1.941	2.098	1.314	2
137	2.294	2.471	2.039	1.314	2
138	2.118	2.078	2.137	1.333	2
139	2.176	1.941	2.235	1.333	2
140	2.255	1.745	2.176	1.333	2
141	2.235	2.078	2.078	1.333	2
142	2.098	2.275	2.137	1.314	2
143	2.059	2.118	2.157	1.333	2
144	2.118	2.078	2.176	1.333	2
145	2.235	1.961	2.098	1.333	2
146	2.235	2.412	2.118	1.333	2
147	2.392	2.353	2.118	1.353	2
148	2.373	2.078	2.137	1.373	2
149	2.216	2.02	2.137	1.353	2
150	2.157	2.157	2.137	1.353	2
151	2.235	2.157	2.157	1.333	2
152	2.137	1.98	2.157	1.333	2
153	2.078	2.333	2.118	1.333	2
154	1.902	2.51	2.059	1.353	2
155	1.863	2.471	2.078	1.353	2
156	1.922	1.824	2.196	1.353	2
157	1.941	1.765	2.235	1.353	2
158	1.941	1.686	2.216	1.353	2
159	2.098	2.275	2.118	1.333	2
160	2.098	2.353	2.078	1.353	2
161	2.157	2.196	2.059	1.353	2
162	2.137	2.078	2.059	1.353	2
163	2.137	2.196	2.098	1.333	2
164	2.373	2.137	2.157	1.353	2
165	2.353	2.333	2.137	1.392	2
166	2.275	2.529	2.137	1.392	2
167	2.118	2.314	2.098	1.373	2
168	2.059	2.0	2.098	1.353	2
169	2.098	2.157	2.118	1.353	2
170	2.059	2.392	2.098	1.353	2
171	1.941	2.157	2.098	1.353	2
172	1.863	2.039	2.157	1.373	2
173	2.0	2.098	2.196	1.373	2
174	2.039	2.196	2.176	1.373	2
175	2.0	2.0	2.196	1.373	2
176	2.078	2.098	2.196	1.412	2
177	2.078	2.176	2.157	1.373	2
178	2.098	1.902	2.157	1.353	2
179	2.118	1.745	2.118	1.314	2
180	2.098	1.608	2.118	1.294	2
181	2.255	1.373	2.137	1.294	2
182	2.118	1.392	2.137	1.294	2
183	2.118	1.451	2.196	1.294	2
184	2.0	1.863	2.196	1.294	2
185	1.961	1.863	2.255	1.294	2
186	2.255	2.667	2.216	1.353	2
187	2.451	2.824	2.039	1.353	2
188	2.157	2.176	2.039	1.294	2
189	1.922	1.314	2.176	1.294	2
190	2.059	1.667	2.255	1.333	2
191	2.176	1.941	2.235	1.333	2
192	2.137	2.373	2.137	1.353	2
193	2.098	2.686	2.118	1.353	2
194	2.059	2.667	2.137	1.373	2
195	2.118	2.627	2.137	1.373	2
196	2.098	2.608	2.118	1.373	2
197	2.176	2.686	2.078	1.373	2
198	2.353	2.49	2.137	1.373	2
199	2.196	2.373	2.118	1.412	2
200	2.098	2.451	2.098	1.392	2
201	2.157	2.627	2.098	1.373	2
202	1.961	2.118	2.157	1.353	2
203	2.137	1.804	2.196	1.353	2
204	2.216	2.118	2.137	1.373	2
205	2.176	1.98	2.078	1.353	2
206	2.059	1.941	2.137	1.353	2
207	2.098	2.373	2.157	1.353	2
208	2.098	2.216	2.157	1.353	2
209	2.02	1.922	2.157	1.353	2
210	2.137	1.863	2.176	1.353	2
211	2.157	2.078	2.118	1.373	2
212	2.098	2.118	2.078	1.373	2
213	2.137	1.902	2.098	1.353	2
214	2.176	2.196	2.118	1.353	2
215	2.392	2.078	2.157	1.353	2
216	2.314	2.196	2.098	1.392	2
217	2.275	2.333	2.118	1.373	2
218	2.216	2.196	2.176	1.373	2
219	2.157	2.02	2.176	1.353	2
220	2.137	1.961	2.196	1.333	2
221	2.059	1.98	2.176	1.353	2
222	2.039	2.255	2.118	1.353	2
223	2.078	2.196	2.118	1.353	2
224	2.02	2.275	2.157	1.353	2
225	1.98	1.843	2.196	1.353	2
226	1.961	1.784	2.196	1.333	2
227	2.0	1.608	2.176	1.333	2
228	2.137	2.0	2.176	1.333	2
229	2.137	1.922	2.157	1.333	2
230	2.02	1.941	2.157	1.333	2
231	2.098	2.294	2.137	1.353	2
232	2.255	2.196	2.137	1.373	2
233	2.275	2.039	2.098	1.353	2
234	2.196	2.216	2.078	1.353	2
235	2.176	2.176	2.118	1.353	2
236	2.059	2.294	2.118	1.373	2
237	1.882	2.039	2.157	1.333	2
238	2.059	2.039	2.176	1.333	2
239	2.098	2.098	2.118	1.333	2
240	2.098	2.294	2.118	1.353	2
241	1.941	2.294	2.118	1.353	2
242	2.0	2.039	2.137	1.353	2
243	1.961	2.196	2.098	1.353	2
244	1.98	2.333	2.118	1.373	2
245	2.078	2.431	2.157	1.373	2
246	2.176	2.216	2.118	1.373	2
247	2.118	2.078	2.078	1.333	2
248	2.098	2.196	2.098	1.314	2
249	2.039	1.902	2.137	1.333	2
250	2.314	1.922	2.118	1.353	2
251	2.373	2.137	2.137	1.353	2
252	2.157	1.882	2.137	1.333	2
253	2.137	1.784	2.157	1.314	2
254	2.392	2.314	2.176	1.333	2
255	2.49	2.569	2.157	1.333	2
256	2.314	2.098	2.137	1.294	2
257	2.216	1.882	2.118	1.314	2
258	1.922	1.608	2.137	1.314	2
259	1.863	1.529	2.196	1.314	2
260	2.02	1.863	2.137	1.333	2
261	2.118	2.392	2.137	1.353	2
262	2.196	2.451	2.176	1.353	2
263	2.176	2.431	2.157	1.373	2
264	2.314	2.176	2.098	1.373	2
265	2.216	1.882	2.118	1.333	2
266	2.353	2.0	2.176	1.353	2
267	2.412	2.039	2.176	1.353	2
268	2.216	2.333	2.078	1.333	2
269	1.902	1.765	2.098	1.314	2
270	2.078	1.294	2.176	1.294	2
271	2.235	1.765	2.196	1.314	2
272	2.196	2.471	2.176	1.333	2
273	2.176	2.137	2.118	1.294	2
274	2.137	2.235	2.137	1.314	2
275	2.059	2.196	2.176	1.314	2
276	2.118	1.922	2.157	1.314	2
277	2.098	2.353	2.118	1.333	2
278	2.196	2.275	2.118	1.353	2
279	2.176	2.235	2.157	1.333	2
280	2.314	2.02	2.176	1.353	2
281	2.333	2.235	2.137	1.353	2
282	2.451	2.706	2.118	1.373	2
283	2.51	2.824	2.137	1.412	2
284	2.49	2.451	2.137	1.412	2
285	2.373	2.412	2.118	1.412	2
286	2.314	2.686	2.078	1.392	2
287	2.314	2.51	2.118	1.353	2
288	2.333	2.275	2.176	1.373	2
289	2.176	2.098	2.157	1.373	2
290	2.059	2.137	2.137	1.333	2
291	2.039	1.961	2.157	1.333	2
292	2.235	2.059	2.176	1.353	2
293	2.059	2.137	2.157	1.333	2
294	2.137	2.098	2.137	1.333	2
295	2.216	2.118	2.137	1.353	2
296	2.216	2.412	2.098	1.373	2
297	2.118	2.137	2.118	1.353	2
298	2.176	1.706	2.118	1.333	2
299	2.039	2.216	2.098	1.353	2
300	2.431	2.137	2.137	1.373	2
301	2.392	2.137	2.118	1.412	2
302	2.294	2.157	2.118	1.412	2
303	2.235	2.333	2.118	1.412	2
304	2.373	2.333	2.137	1.412	2
305	2.353	2.333	2.157	1.412	2
306	2.118	2.294	2.078	1.412	2
307	2.02	2.137	2.098	1.392	2
308	2.02	1.98	2.118	1.392	2
309	2.039	1.961	2.157	1.412	2
310	2.02	1.922	2.157	1.412	2
311	2.196	1.686	2.196	1.392	2
312	2.176	2.02	2.137	1.373	2
313	2.176	2.176	2.157	1.373	2
314	2.196	1.824	2.137	1.353	2
315	2.118	1.824	2.098	1.353	2
316	2.02	1.745	2.137	1.333	2
317	2.373	1.784	2.157	1.353	2
318	2.235	2.157	2.078	1.392	2
319	2.118	2.314	2.098	1.353	2
320	1.902	1.706	2.176	1.353	2
321	1.961	1.608	2.176	1.333	2
322	2.176	1.647	2.176	1.333	2
323	2.157	1.902	2.157	1.314	2
324	2.137	2.098	2.157	1.333	2
325	2.196	2.137	2.196	1.353	2
326	2.059	2.118	2.176	1.353	2
327	2.02	1.824	2.176	1.353	2
328	2.098	1.725	2.118	1.333	2
329	2.176	1.922	2.118	1.333	2
330	2.275	2.333	2.176	1.353	2
331	2.235	2.333	2.176	1.353	2
332	2.098	2.0	2.176	1.333	2
333	1.98	2.02	2.176	1.353	2
334	2.216	1.922	2.176	1.333	2
335	2.196	2.176	2.157	1.373	2
336	2.098	2.549	2.118	1.373	2
337	2.059	2.353	2.098	1.353	2
338	2.294	1.941	2.137	1.333	2
339	2.235	2.255	2.137	1.333	2
340	2.078	2.412	2.137	1.353	2
341	2.0	2.118	2.118	1.333	2
342	2.118	2.255	2.157	1.373	2
343	2.275	2.157	2.176	1.353	2
