time	channel1	channel2	channel3	channel4	class
0	2.216	2.039	2.255	2.176	3
1	2.255	2.196	2.333	2.255	3
2	2.353	2.49	2.275	2.196	3
3	2.294	2.373	2.216	2.176	3
4	2.275	2.098	2.235	2.176	3
5	2.216	2.039	2.216	2.157	3
6	2.392	2.059	2.216	2.118	3
7	2.804	2.137	2.216	2.157	3
8	2.765	2.216	2.176	2.137	3
9	2.549	2.314	2.157	2.137	3
10	2.392	2.157	2.157	2.118	3
11	2.255	2.431	2.157	2.118	3
12	2.196	2.176	2.176	2.137	3
13	2.059	2.02	2.157	2.137	3
14	2.059	2.255	2.118	2.157	3
15	2.0	2.294	2.235	2.235	3
16	2.176	2.176	2.275	2.294	3
17	2.176	2.216	2.314	2.275	3
18	2.235	2.314	2.255	2.255	3
19	2.235	2.431	2.196	2.216	3
20	2.235	2.333	2.196	2.176	3
21	2.118	2.059	2.196	2.176	3
22	2.157	2.137	2.196	2.176	3
23	2.118	2.157	2.176	2.176	3
24	2.51	2.059	2.157	2.137	3
25	2.51	2.294	2.216	2.255	3
26	2.471	2.275	2.275	2.216	3
27	2.49	2.0	2.275	2.196	3
28	2.412	2.275	2.196	2.196	3
29	2.255	2.255	2.255	2.216	3
30	2.294	2.216	2.235	2.216	3
31	2.216	2.137	2.235	2.235	3
32	2.216	2.235	2.353	2.275	3
33	2.373	2.176	2.255	2.216	3
34	2.353	2.196	2.216	2.176	3
35	2.314	2.157	2.216	2.176	3
36	2.235	2.176	2.235	2.176	3
37	2.235	2.157	2.216	2.196	3
38	2.196	2.059	2.176	2.137	3
39	2.157	2.098	2.157	2.118	3
40	2.157	2.216	2.196	2.137	3
41	2.216	2.137	2.196	2.137	3
42	2.157	2.255	2.137	2.137	3
43	2.196	2.235	2.157	2.098	3
44	2.176	2.157	2.196	2.137	3
45	2.255	2.196	2.196	2.157	3
46	2.373	2.216	2.294	2.235	3
47	2.353	2.255	2.333	2.294	3
48	2.314	2.216	2.314	2.216	3
49	2.176	2.235	2.294	2.196	3
50	2.196	2.098	2.275	2.176	3
51	2.137	2.176	2.216	2.157	3
52	2.137	2.137	2.216	2.118	3
53	2.235	2.039	2.216	2.118	3
54	2.196	2.157	2.216	2.176	3
55	2.157	2.098	2.176	2.176	3
56	2.196	2.02	2.137	2.137	3
57	2.137	2.078	2.216	2.137	3
58	2.059	2.353	2.255	2.196	3
59	1.961	2.392	2.255	2.216	3
60	1.98	2.137	2.235	2.176	3
61	2.039	2.098	2.333	2.255	3
62	2.176	2.412	2.275	2.196	3
63	2.157	2.275	2.255	2.176	3
64	2.098	2.118	2.216	2.176	3
65	2.157	2.176	2.216	2.235	3
66	2.137	2.176	2.333	2.294	3
67	2.392	2.078	2.294	2.216	3
68	2.314	2.216	2.275	2.196	3
69	2.373	2.451	2.216	2.196	3
70	2.353	2.294	2.196	2.157	3
71	2.314	2.078	2.216	2.157	3
72	2.118	2.039	2.176	2.157	3
73	2.078	2.118	2.176	2.196	3
74	2.059	2.098	2.216	2.176	3
75	1.922	2.196	2.235	2.176	3
76	1.667	2.392	2.275	2.176	3
77	1.824	2.333	2.255	2.196	3
78	2.059	2.137	2.216	2.196	3
79	2.137	2.275	2.196	2.196	3
80	2.196	2.255	2.235	2.176	3
81	2.157	2.098	2.235	2.196	3
82	2.137	2.118	2.216	2.196	3
83	2.314	2.314	2.333	2.275	3
84	2.255	2.275	2.275	2.196	3
85	2.196	2.353	2.235	2.176	3
86	2.176	2.255	2.235	2.157	3
87	2.118	2.137	2.235	2.157	3
88	2.196	2.078	2.196	2.157	3
89	2.059	2.078	2.176	2.137	3
90	2.118	2.255	2.176	2.157	3
91	2.039	2.196	2.216	2.176	3
92	2.059	2.255	2.294	2.235	3
93	2.02	2.373	2.216	2.196	3
94	2.059	2.373	2.196	2.157	3
95	2.039	2.275	2.196	2.157	3
96	2.059	2.196	2.196	2.157	3
97	2.157	2.235	2.314	2.275	3
98	2.373	2.275	2.373	2.314	3
99	2.431	2.294	2.294	2.255	3
100	2.412	2.529	2.275	2.255	3
101	2.471	2.412	2.314	2.255	3
102	2.314	2.392	2.216	2.235	3
103	2.235	2.294	2.235	2.176	3
104	2.216	2.196	2.216	2.176	3
105	2.176	2.176	2.216	2.157	3
106	2.137	2.176	2.176	2.176	3
107	2.118	2.392	2.176	2.196	3
108	2.02	2.176	2.196	2.157	3
109	1.941	2.157	2.235	2.196	3
110	2.098	2.333	2.196	2.196	3
111	2.294	2.49	2.176	2.196	3
112	2.255	2.235	2.235	2.176	3
113	2.196	1.961	2.255	2.137	3
114	2.176	2.098	2.235	2.176	3
115	2.235	2.078	2.216	2.176	3
116	2.255	2.039	2.196	2.196	3
117	2.333	2.255	2.216	2.176	3
118	2.255	2.275	2.255	2.196	3
119	2.216	2.157	2.275	2.235	3
120	2.255	2.157	2.255	2.196	3
121	2.294	2.137	2.216	2.176	3
122	2.255	2.118	2.255	2.196	3
123	2.157	2.0	2.255	2.235	3
124	2.255	2.235	2.294	2.235	3
125	2.235	2.196	2.235	2.196	3
126	2.314	2.314	2.333	2.275	3
127	2.431	2.412	2.314	2.333	3
128	2.549	2.373	2.294	2.275	3
129	2.392	2.235	2.235	2.235	3
130	2.392	2.216	2.235	2.196	3
131	2.412	2.275	2.314	2.255	3
132	2.196	2.235	2.255	2.216	3
133	2.078	2.118	2.235	2.196	3
134	2.373	2.255	2.196	2.196	3
135	2.235	2.176	2.196	2.157	3
136	2.255	2.196	2.196	2.157	3
137	2.216	2.196	2.216	2.196	3
138	2.216	2.098	2.255	2.196	3
139	2.235	2.137	2.196	2.176	3
140	2.196	2.235	2.196	2.176	3
141	2.137	2.294	2.216	2.196	3
142	2.216	2.118	2.235	2.196	3
143	2.235	2.196	2.235	2.196	3
144	2.294	2.216	2.196	2.157	3
145	2.255	2.235	2.235	2.157	3
146	2.235	2.235	2.216	2.137	3
147	2.216	2.059	2.235	2.137	3
148	2.235	2.039	2.176	2.137	3
149	2.137	2.353	2.118	2.118	3
150	2.098	1.98	2.137	2.118	3
151	2.216	2.098	2.157	2.118	3
152	2.118	2.0	2.176	2.098	3
153	2.137	2.078	2.157	2.118	3
