time	channel1	channel2	channel3	channel4	class
0	1.725	1.412	2.471	1.882	3
1	1.902	1.922	2.294	1.941	3
2	2.098	2.098	2.118	1.961	3
3	1.941	2.255	2.098	1.922	3
4	2.078	2.392	2.039	1.902	3
5	2.02	2.765	1.863	1.902	3
6	1.882	2.608	1.941	1.882	3
7	1.941	2.157	2.216	1.882	3
8	1.804	2.02	2.314	1.882	3
9	2.078	1.706	2.412	1.882	3
10	2.157	1.843	2.255	1.902	3
11	2.196	2.118	1.902	1.902	3
12	2.157	2.647	1.667	1.922	3
13	2.196	2.725	1.706	1.922	3
14	2.196	2.882	1.922	1.941	3
15	2.098	2.275	2.176	1.882	3
16	2.039	2.02	2.294	1.882	3
17	2.118	2.098	2.196	1.902	3
18	2.176	2.118	2.098	1.922	3
19	2.235	2.0	2.059	1.922	3
20	2.255	2.098	2.0	1.941	3
21	2.176	2.176	2.039	1.882	3
22	2.039	2.216	2.176	1.882	3
23	2.0	1.706	2.255	1.882	3
24	1.882	1.804	2.333	1.902	3
25	1.824	2.157	2.569	1.922	3
26	2.02	2.098	2.569	1.961	3
27	2.02	1.784	2.451	1.922	3
28	1.902	1.373	2.314	1.902	3
29	2.216	1.627	2.216	1.902	3
30	2.392	2.02	1.98	1.922	3
31	1.98	2.255	2.078	1.941	3
32	1.745	1.843	2.294	1.941	3
33	1.745	1.686	2.314	1.922	3
34	2.059	1.392	2.353	1.902	3
35	2.314	1.98	2.235	1.922	3
36	2.098	2.49	2.118	1.941	3
37	2.02	2.294	2.137	1.941	3
38	2.275	1.941	2.098	1.902	3
39	2.235	1.627	2.176	1.882	3
40	2.235	1.902	2.196	1.922	3
41	2.333	2.333	2.137	1.922	3
42	2.255	2.157	2.078	1.882	3
43	2.373	2.039	2.02	1.863	3
44	2.157	2.176	1.98	1.863	3
45	2.059	2.608	1.863	1.882	3
46	2.098	2.451	1.902	1.863	3
47	2.078	2.49	2.216	1.843	3
48	2.02	2.333	2.353	1.863	3
49	2.098	1.863	2.235	1.882	3
50	2.059	1.882	2.157	1.902	3
51	2.157	2.0	2.078	1.902	3
52	2.118	2.392	2.078	1.902	3
53	2.235	2.275	2.137	1.902	3
54	2.333	2.157	2.137	1.922	3
55	2.333	2.196	2.098	1.922	3
56	2.216	2.157	2.098	1.902	3
57	2.255	1.941	2.078	1.902	3
58	2.176	2.294	2.098	1.902	3
59	2.196	2.157	2.157	1.902	3
60	2.196	2.02	2.216	1.902	3
61	2.157	1.804	2.216	1.882	3
62	2.176	1.804	2.235	1.902	3
63	2.078	1.922	2.392	1.902	3
64	1.824	1.745	2.647	1.922	3
65	1.843	1.529	2.549	1.863	3
66	1.725	1.431	2.392	1.863	3
67	2.02	1.529	2.196	1.863	3
68	1.882	2.157	1.863	1.902	3
69	2.02	2.137	2.235	1.902	3
70	2.255	1.569	2.51	1.902	3
71	2.569	1.588	2.412	1.902	3
72	2.176	2.118	2.235	1.882	3
73	2.392	1.686	2.118	1.882	3
74	2.275	2.059	1.922	1.902	3
75	2.412	2.686	2.078	1.922	3
76	1.922	2.647	2.118	1.902	3
77	1.961	2.255	2.118	1.863	3
78	2.118	1.804	2.098	1.863	3
79	2.118	1.98	1.941	1.863	3
80	2.196	2.039	1.922	1.843	3
81	2.235	2.157	1.922	1.824	3
82	2.314	2.431	1.941	1.824	3
83	2.235	3.0	1.922	1.824	3
84	2.157	2.706	2.0	1.863	3
85	2.216	2.235	2.059	1.882	3
86	2.216	2.314	2.0	1.804	3
87	2.235	2.137	2.098	1.824	3
88	2.118	2.353	2.137	1.882	3
89	2.039	2.451	1.98	1.863	3
90	2.176	2.255	2.039	1.882	3
91	2.235	1.941	2.118	1.922	3
92	2.216	2.353	2.157	1.922	3
93	2.275	2.392	2.196	1.922	3
94	2.294	2.373	2.255	1.902	3
95	2.098	2.137	2.275	1.902	3
96	2.118	2.176	2.333	1.922	3
97	1.961	1.922	2.451	1.961	3
98	1.902	1.471	2.275	1.941	3
99	2.039	1.745	2.02	1.941	3
100	1.941	2.529	1.863	1.98	3
101	1.902	2.922	2.078	1.98	3
102	2.039	2.059	2.255	1.941	3
103	2.078	2.137	2.353	1.922	3
104	2.078	2.0	2.314	1.922	3
105	2.235	1.647	2.216	1.941	3
106	2.431	2.02	2.098	1.922	3
107	2.412	2.529	2.039	1.922	3
108	2.275	2.118	1.98	1.902	3
109	2.255	2.686	1.98	1.941	3
110	2.196	2.235	2.137	1.922	3
111	2.176	2.216	2.216	1.941	3
112	2.431	2.196	2.176	1.882	3
113	2.314	2.392	2.059	1.902	3
114	2.333	2.373	2.0	1.882	3
115	2.255	2.333	2.078	1.882	3
116	2.157	2.314	2.176	1.882	3
117	2.137	2.059	2.255	1.882	3
118	2.314	1.863	2.392	1.882	3
119	2.157	2.0	2.255	1.902	3
120	2.157	2.098	2.098	1.922	3
121	2.02	2.333	1.882	1.922	3
122	2.118	2.118	2.02	1.922	3
123	2.098	1.98	2.216	1.902	3
124	2.314	1.922	2.314	1.902	3
125	2.392	1.843	2.196	1.941	3
126	2.255	2.588	2.02	2.0	3
127	2.059	2.314	2.098	2.02	3
128	2.294	2.078	2.137	1.941	3
129	2.216	2.059	2.157	1.922	3
130	2.078	2.098	2.059	1.922	3
131	2.039	2.275	2.0	1.902	3
132	1.961	2.118	2.02	1.902	3
133	1.98	1.922	2.118	1.902	3
134	1.941	2.0	2.137	1.902	3
135	2.098	1.922	2.118	1.882	3
136	2.255	1.765	2.157	1.902	3
137	2.196	2.118	2.157	1.902	3
138	2.157	1.961	2.137	1.902	3
139	2.157	1.902	2.098	1.902	3
140	2.078	2.02	2.098	1.882	3
141	2.373	2.02	2.157	1.902	3
142	2.412	2.039	2.196	1.922	3
143	2.255	2.314	2.098	1.961	3
144	1.922	2.157	2.118	1.922	3
145	1.843	1.686	2.49	1.902	3
146	1.784	1.451	2.549	1.882	3
147	2.0	1.804	2.451	1.882	3
148	2.314	1.765	2.353	1.902	3
149	2.176	2.02	1.941	1.902	3
150	2.255	2.392	1.863	1.902	3
151	2.039	2.196	2.118	1.902	3
152	1.941	2.02	2.255	1.922	3
153	1.98	2.157	2.196	1.941	3
154	1.98	2.569	2.216	1.941	3
155	2.216	2.039	2.255	1.902	3
156	2.235	1.627	2.137	1.882	3
157	2.157	2.02	2.098	1.902	3
158	2.647	2.451	2.137	1.941	3
159	2.549	2.471	2.078	1.98	3
160	2.314	2.549	2.0	1.941	3
161	2.255	2.529	2.02	1.902	3
162	2.412	2.176	2.078	1.882	3
163	2.216	2.353	2.098	1.882	3
164	2.157	2.118	2.176	1.863	3
165	2.176	2.118	2.137	1.882	3
166	2.196	2.333	2.059	1.882	3
167	2.137	2.412	2.059	1.863	3
168	2.255	2.039	2.196	1.902	3
169	2.059	2.275	2.039	1.882	3
170	2.078	2.216	2.118	1.882	3
171	2.294	2.098	2.255	1.882	3
172	2.353	2.02	2.216	1.902	3
173	2.333	1.961	2.098	1.882	3
174	2.235	2.176	2.137	1.882	3
175	2.412	2.196	2.176	1.882	3
176	2.196	2.039	2.0	1.902	3
177	2.235	2.157	1.961	1.922	3
178	2.039	2.216	2.02	1.882	3
179	2.039	2.412	2.216	1.902	3
180	2.137	1.98	2.255	1.902	3
181	2.353	1.961	2.157	1.902	3
182	2.275	1.98	2.039	1.882	3
183	2.02	2.118	2.098	1.882	3
184	2.098	1.961	2.137	1.863	3
185	2.059	2.039	2.098	1.882	3
186	2.039	2.078	2.176	1.882	3
187	2.118	1.843	2.157	1.882	3
188	2.118	2.255	2.098	1.882	3
189	2.196	1.882	2.255	1.882	3
190	2.098	1.765	2.255	1.882	3
191	1.941	2.039	2.196	1.863	3
192	2.353	1.941	2.098	1.843	3
193	1.902	2.216	2.039	1.863	3
194	2.118	1.725	2.294	1.882	3
195	2.098	1.725	2.314	1.882	3
196	2.216	2.235	2.098	1.882	3
197	2.157	2.216	2.078	1.863	3
198	2.118	2.235	2.078	1.863	3
199	2.0	2.216	2.078	1.863	3
200	1.882	1.843	2.157	1.863	3
201	2.078	1.941	2.196	1.863	3
202	2.137	2.235	2.275	1.882	3
203	2.098	2.373	2.255	1.902	3
204	2.294	2.0	2.294	1.922	3
205	2.412	2.039	2.059	1.882	3
206	2.353	2.686	1.863	1.922	3
207	2.118	2.294	1.902	1.922	3
208	2.0	1.961	2.275	1.922	3
209	2.294	2.235	2.373	1.882	3
210	2.431	2.059	2.216	1.902	3
211	2.235	2.216	2.059	1.902	3
212	1.863	2.51	1.941	1.882	3
213	1.765	2.314	2.0	1.882	3
214	1.882	2.294	1.98	1.863	3
215	2.02	2.078	2.118	1.882	3
216	2.137	2.098	2.157	1.882	3
217	2.196	2.216	2.137	1.882	3
218	2.118	2.275	2.157	1.902	3
219	2.157	2.275	2.196	1.902	3
220	2.098	2.059	2.255	1.882	3
221	2.118	2.0	2.196	1.882	3
