time	channel1	channel2	channel3	channel4	class
0	2.039	2.196	2.118	2.039	3
1	2.176	2.157	2.137	2.02	3
2	2.157	2.137	2.176	2.02	3
3	2.157	2.157	2.196	2.0	3
4	2.118	2.255	2.176	2.0	3
5	2.137	2.216	2.157	2.02	3
6	2.118	2.098	2.137	2.02	3
7	2.02	2.078	2.176	2.0	3
8	2.118	2.373	2.157	2.098	3
9	2.098	2.294	2.137	2.078	3
10	2.431	2.235	2.137	2.059	3
11	2.373	2.275	2.255	2.039	3
12	2.216	2.176	2.275	2.059	3
13	2.294	2.294	2.294	2.118	3
14	2.275	2.314	2.216	2.078	3
15	2.392	2.098	2.157	2.059	3
16	2.196	1.961	2.157	2.02	3
17	2.098	2.098	2.157	2.0	3
18	2.118	2.157	2.157	2.0	3
19	2.137	2.176	2.118	2.0	3
20	2.098	2.157	2.098	1.98	3
21	2.137	2.176	2.078	1.961	3
22	2.118	2.196	2.137	1.98	3
23	2.059	2.039	2.176	1.98	3
24	2.078	2.02	2.137	2.0	3
25	2.078	2.059	2.118	2.0	3
26	2.098	2.118	2.157	1.98	3
27	2.569	2.314	2.216	2.039	3
28	2.412	2.451	2.275	2.078	3
29	2.392	2.392	2.196	2.137	3
30	2.275	2.275	2.196	2.078	3
31	2.235	2.255	2.176	2.039	3
32	2.137	2.059	2.176	2.039	3
33	2.118	2.039	2.118	2.02	3
34	2.078	2.157	2.118	2.02	3
35	2.059	2.157	2.157	2.0	3
36	2.176	2.078	2.176	2.0	3
37	2.137	2.118	2.157	2.0	3
38	2.137	2.176	2.137	2.0	3
39	2.137	2.118	2.137	2.0	3
40	2.118	2.039	2.157	2.0	3
41	2.137	2.0	2.137	1.98	3
42	2.216	2.098	2.196	2.0	3
43	2.216	2.137	2.314	2.078	3
44	2.196	2.216	2.255	2.118	3
45	2.118	2.314	2.235	2.059	3
46	2.078	2.255	2.196	2.02	3
47	2.137	2.098	2.176	2.02	3
48	2.098	2.078	2.157	2.02	3
49	2.059	2.137	2.157	2.0	3
50	2.098	2.078	2.196	2.059	3
51	1.961	2.039	2.176	2.039	3
52	2.059	2.157	2.294	2.039	3
53	2.216	2.137	2.275	2.098	3
54	2.118	2.118	2.235	2.039	3
55	2.098	2.176	2.216	2.039	3
56	2.176	2.235	2.137	2.039	3
57	2.196	2.118	2.137	2.039	3
58	2.176	1.941	2.235	2.02	3
59	2.098	2.02	2.235	2.0	3
60	2.216	2.039	2.216	2.0	3
61	2.118	2.137	2.255	2.0	3
62	2.176	2.216	2.176	2.078	3
