time	channel1	channel2	channel3	channel4	class
0	2.098	2.039	2.137	2.059	2
1	2.157	2.196	2.137	2.059	2
2	2.176	1.843	2.176	2.078	2
3	2.137	1.725	2.176	2.078	2
4	2.02	1.902	2.196	2.078	2
5	2.216	2.294	2.137	2.078	2
6	2.196	2.706	2.078	2.118	2
7	2.137	2.824	2.059	2.118	2
8	2.098	2.157	2.157	2.137	2
9	2.118	1.333	2.275	2.098	2
10	2.196	1.275	2.314	2.098	2
11	2.294	1.667	2.216	2.137	2
12	2.157	1.804	2.157	2.118	2
13	2.118	2.431	2.118	2.118	2
14	2.078	2.843	2.078	2.176	2
15	2.059	2.804	2.02	2.176	2
16	2.039	2.353	2.098	2.157	2
17	2.02	1.549	2.235	2.137	2
18	2.059	1.196	2.235	2.118	2
19	2.137	1.333	2.176	2.059	2
20	2.176	2.0	2.137	2.098	2
21	2.0	2.196	2.176	2.098	2
22	2.216	2.431	2.176	2.098	2
23	2.216	2.235	2.157	2.118	2
24	2.216	2.51	2.176	2.118	2
25	2.176	2.745	2.216	2.118	2
26	2.235	2.667	2.157	2.216	2
27	2.157	1.961	2.098	2.255	2
28	2.196	1.686	2.216	2.157	2
29	2.176	1.843	2.235	2.118	2
30	2.216	2.373	2.196	2.118	2
31	2.176	2.333	2.196	2.157	2
32	2.098	2.0	2.137	2.196	2
33	2.078	2.294	2.118	2.216	2
34	2.196	3.078	2.137	2.235	2
35	2.118	2.804	2.118	2.275	2
36	2.078	2.451	2.137	2.294	2
37	2.059	2.392	2.118	2.235	2
38	2.059	2.255	2.078	2.216	2
39	2.118	2.392	2.078	2.176	2
40	2.137	2.216	2.157	2.176	2
41	2.216	2.529	2.157	2.235	2
42	2.216	2.784	2.098	2.314	2
43	2.176	2.706	1.961	2.196	2
44	2.078	1.569	2.0	2.098	2
45	2.176	0.392	2.118	1.941	2
46	2.255	0.608	2.176	1.902	2
47	2.157	1.824	2.118	1.922	2
48	2.078	2.902	1.98	2.02	2
49	2.039	2.98	2.02	2.098	2
50	1.824	1.0	2.216	2.098	2
51	1.765	0.529	2.196	1.98	2
52	2.059	1.725	2.02	1.961	2
53	2.255	2.608	1.922	2.0	2
54	2.098	2.078	2.078	2.039	2
55	2.02	2.216	2.275	2.078	2
56	2.098	2.314	2.275	2.176	2
57	2.216	2.0	2.235	2.294	2
58	2.157	1.922	2.137	2.275	2
59	2.216	3.02	2.0	2.275	2
60	2.176	3.882	2.02	2.314	2
61	2.157	2.882	2.157	2.314	2
62	2.196	2.49	2.196	2.294	2
63	2.255	2.784	2.118	2.314	2
64	2.216	3.059	2.059	2.392	2
65	2.196	2.431	2.137	2.392	2
66	2.176	3.0	2.098	2.314	2
67	2.235	4.176	1.961	2.235	2
68	2.157	3.784	2.039	2.235	2
69	2.02	1.804	2.294	2.216	2
70	1.941	0.627	2.353	2.176	2
71	1.941	0.51	2.157	2.098	2
72	2.353	1.431	2.118	1.98	2
73	2.431	3.569	2.059	2.039	2
74	2.157	2.843	2.059	2.196	2
75	1.961	1.392	2.176	2.098	2
76	1.824	0.451	2.235	1.98	2
77	2.216	0.667	2.196	1.882	2
78	2.157	1.157	2.118	1.882	2
79	2.078	0.843	2.059	1.922	2
80	1.863	0.882	2.157	1.98	2
81	2.078	0.824	2.235	1.961	2
82	2.353	1.784	2.118	1.961	2
83	2.216	2.647	2.176	2.098	2
84	2.176	2.627	2.176	2.176	2
85	2.176	2.51	2.137	2.275	2
86	2.176	1.314	2.157	2.275	2
87	2.216	1.157	2.235	2.255	2
88	2.275	1.51	2.216	2.333	2
89	2.333	2.824	2.098	2.353	2
90	2.275	3.157	2.216	2.314	2
91	2.373	3.0	2.294	2.373	2
92	2.333	3.804	2.137	2.451	2
93	2.275	3.588	2.157	2.471	2
94	2.294	2.765	2.235	2.431	2
95	2.294	2.627	2.216	2.431	2
96	2.275	2.863	2.176	2.431	2
97	2.02	2.647	2.196	2.392	2
98	2.02	2.647	2.216	2.314	2
99	2.176	3.02	2.176	2.255	2
100	2.275	2.843	2.176	2.196	2
101	2.373	2.549	2.176	2.157	2
102	2.176	2.02	2.196	2.157	2
103	2.098	1.706	2.235	2.098	2
104	2.059	1.824	2.196	2.059	2
105	2.098	2.373	2.176	2.059	2
106	2.098	2.176	2.196	2.078	2
107	2.392	1.647	2.255	2.078	2
108	2.373	1.49	2.275	2.02	2
109	2.333	1.373	2.235	2.039	2
110	2.314	2.039	2.098	2.039	2
111	2.255	2.706	2.039	2.02	2
112	2.216	2.235	2.098	1.98	2
113	2.196	1.745	2.157	2.0	2
114	2.176	1.765	2.137	2.02	2
115	2.176	2.216	2.137	2.039	2
116	2.176	1.412	2.216	2.059	2
117	2.176	1.275	2.216	2.059	2
118	2.176	2.098	2.098	2.098	2
119	2.176	2.863	2.02	2.176	2
120	2.176	2.745	2.098	2.196	2
121	2.157	1.667	2.255	2.216	2
122	2.314	1.784	2.216	2.255	2
123	2.294	1.745	2.176	2.157	2
124	2.294	2.902	2.039	2.059	2
125	2.235	3.255	2.098	2.098	2
126	2.196	2.392	2.137	2.157	2
127	2.118	1.922	2.118	2.137	2
128	2.118	2.314	2.078	2.098	2
129	2.118	3.118	2.02	2.118	2
130	2.118	2.373	2.059	2.137	2
131	2.137	1.333	2.078	2.078	2
132	2.118	1.275	2.118	2.02	2
133	2.137	2.255	2.078	2.02	2
134	2.118	2.353	2.078	2.02	2
135	2.157	2.549	2.078	2.02	2
136	2.157	2.647	2.078	2.02	2
137	2.157	1.824	2.098	2.02	2
138	2.098	1.49	2.176	2.02	2
139	2.216	1.961	2.176	2.078	2
140	2.176	1.961	2.137	2.118	2
141	2.098	1.686	2.118	2.059	2
142	2.078	1.725	2.098	2.039	2
143	2.039	1.627	2.078	1.98	2
144	2.02	1.235	2.118	1.941	2
145	2.039	1.059	2.157	1.941	2
146	2.039	2.49	2.059	1.98	2
147	2.059	2.765	2.078	2.059	2
148	2.078	1.647	2.196	2.118	2
149	2.098	1.255	2.196	2.118	2
150	2.098	1.314	2.196	2.0	2
151	2.157	0.784	2.196	1.941	2
152	2.176	1.471	2.118	1.922	2
153	2.118	1.725	2.118	1.98	2
154	2.118	1.98	2.118	2.039	2
155	2.098	2.039	2.176	2.098	2
156	2.098	2.451	2.078	2.098	2
157	2.02	2.235	2.118	2.059	2
158	2.059	1.294	2.157	2.0	2
159	2.118	1.431	2.176	1.98	2
160	2.118	1.549	2.157	1.98	2
161	2.098	1.882	2.157	2.02	2
162	2.098	1.745	2.157	2.02	2
163	2.059	1.431	2.118	1.98	2
164	2.118	1.902	2.059	1.98	2
165	2.137	2.627	2.118	2.039	2
166	1.941	2.314	2.157	2.137	2
167	2.059	0.98	2.176	2.098	2
168	2.078	2.118	2.137	2.0	2
169	2.098	2.471	2.118	2.02	2
170	2.118	2.804	2.157	2.118	2
171	2.078	2.941	2.137	2.255	2
172	2.02	2.333	2.118	2.176	2
173	2.02	2.353	2.137	2.176	2
174	2.02	2.529	2.196	2.176	2
175	2.098	2.784	2.216	2.196	2
176	2.078	2.725	2.118	2.216	2
177	2.098	3.314	2.0	2.196	2
178	2.059	3.137	2.02	2.216	2
179	2.078	2.49	2.157	2.255	2
180	2.118	2.569	2.216	2.294	2
181	2.137	2.706	2.176	2.275	2
182	2.118	2.765	2.118	2.235	2
183	2.176	2.725	2.078	2.216	2
184	2.176	2.824	2.059	2.275	2
185	2.196	2.667	2.137	2.314	2
186	2.255	2.176	2.196	2.275	2
187	2.137	2.078	2.176	2.157	2
188	2.235	2.451	2.157	2.137	2
189	2.176	2.039	2.098	2.118	2
190	2.118	1.294	2.137	2.118	2
191	2.235	0.706	2.196	2.098	2
