time	channel1	channel2	channel3	channel4	class
0	2.353	2.745	2.137	2.118	0
1	2.216	3.294	2.098	2.157	0
2	2.059	2.529	2.039	2.176	0
3	1.882	1.373	2.078	2.157	0
4	2.098	1.647	2.196	2.118	0
5	2.059	2.275	2.176	2.118	0
6	1.961	2.588	2.098	2.118	0
7	1.902	2.608	2.059	2.137	0
8	1.902	2.0	2.157	2.137	0
9	2.0	2.157	2.157	2.137	0
10	2.098	2.392	2.196	2.176	0
11	2.176	2.235	2.216	2.196	0
12	2.157	2.059	2.275	2.176	0
13	2.059	1.784	2.255	2.157	0
14	2.0	2.275	2.196	2.118	0
15	1.922	2.647	2.02	2.157	0
16	2.196	2.137	2.059	2.137	0
17	2.353	1.961	2.235	2.118	0
18	2.275	1.804	2.235	2.118	0
19	2.275	1.922	2.098	2.078	0
20	2.157	1.804	2.098	2.02	0
21	2.157	2.412	2.137	2.02	0
22	2.0	3.333	2.098	2.216	0
23	1.882	1.941	2.02	2.176	0
24	2.0	1.451	2.059	2.078	0
25	1.98	1.588	2.118	2.0	0
26	1.941	1.804	2.137	1.961	0
27	2.059	1.725	2.137	1.941	0
28	2.098	1.98	2.137	2.059	0
29	2.314	2.667	2.118	2.176	0
30	2.118	2.882	2.098	2.235	0
31	2.039	2.059	2.059	2.176	0
32	2.0	1.765	2.078	2.098	0
33	2.137	1.333	2.157	2.059	0
34	2.373	1.627	2.216	2.059	0
35	2.255	1.569	2.176	2.137	0
36	2.196	1.961	2.176	2.137	0
37	2.196	3.294	2.137	2.157	0
38	2.02	2.804	2.078	2.216	0
39	2.059	1.588	2.157	2.157	0
40	2.02	1.51	2.157	2.118	0
41	2.039	2.078	2.196	2.098	0
42	2.137	2.196	2.255	2.118	0
43	2.059	2.02	2.176	2.137	0
44	2.078	2.137	2.059	2.137	0
45	2.078	2.216	2.059	2.176	0
46	2.137	2.392	2.137	2.176	0
47	2.039	1.784	2.294	2.137	0
48	2.02	2.02	2.275	2.118	0
49	2.137	2.627	2.059	2.098	0
50	2.392	1.941	2.118	2.078	0
51	2.627	2.0	2.176	2.157	0
52	2.392	2.098	2.078	2.157	0
53	2.176	1.863	2.118	2.098	0
54	2.059	2.608	2.294	2.118	0
55	2.176	2.118	2.333	2.157	0
56	2.176	1.804	2.137	2.098	0
57	2.216	2.157	1.98	2.078	0
58	2.02	2.078	1.98	2.078	0
59	2.176	1.824	2.137	2.098	0
60	2.118	2.02	2.275	2.039	0
61	2.02	1.608	2.157	2.0	0
62	2.176	2.039	2.118	2.059	0
63	2.294	3.333	2.059	2.216	0
64	2.157	2.706	2.0	2.216	0
65	2.098	1.549	2.0	2.118	0
66	2.078	1.863	2.02	2.059	0
67	1.961	2.0	2.157	2.059	0
68	2.196	2.235	2.137	2.059	0
69	2.137	2.627	2.078	2.118	0
70	2.176	2.725	2.039	2.157	0
71	2.039	2.333	2.078	2.176	0
72	2.039	2.353	2.059	2.137	0
73	2.157	2.098	2.039	2.118	0
74	2.098	1.941	2.078	2.157	0
75	1.98	2.235	2.137	2.157	0
76	2.118	2.294	2.255	2.157	0
77	2.216	2.275	2.176	2.196	0
78	2.137	2.176	2.118	2.196	0
79	2.275	2.216	2.098	2.176	0
80	2.176	2.373	2.098	2.137	0
81	2.078	1.941	2.098	2.137	0
82	2.196	1.706	2.098	2.118	0
83	2.098	2.118	2.059	2.118	0
84	2.118	1.863	2.196	2.098	0
85	1.98	2.235	2.275	2.216	0
86	1.922	2.353	2.255	2.196	0
87	1.941	1.98	2.196	2.137	0
88	1.882	1.784	2.098	2.098	0
89	2.059	1.706	2.235	2.078	0
90	2.216	2.0	2.157	2.078	0
91	2.176	2.118	2.059	2.098	0
92	2.098	2.412	2.039	2.098	0
93	2.137	2.078	2.118	2.118	0
94	2.118	2.0	2.235	2.137	0
95	2.118	1.745	2.235	2.157	0
96	2.255	2.059	2.157	2.157	0
97	2.157	2.451	2.078	2.118	0
98	2.118	1.98	2.059	2.118	0
99	2.196	2.0	2.078	2.098	0
100	2.098	2.333	2.039	2.137	0
101	2.235	2.137	2.098	2.098	0
102	2.176	2.216	2.137	2.118	0
103	2.314	2.137	2.098	2.137	0
104	2.196	2.235	2.078	2.118	0
105	2.255	2.0	2.118	2.098	0
106	2.275	1.922	2.157	2.078	0
107	2.255	2.098	2.137	2.098	0
108	2.078	2.02	2.078	2.098	0
109	2.039	1.392	2.176	2.039	0
110	2.078	1.471	2.255	2.039	0
111	2.078	2.255	2.157	2.118	0
112	2.0	2.882	2.078	2.078	0
113	1.961	1.706	2.157	2.039	0
114	2.059	1.176	2.314	2.039	0
115	2.02	1.412	2.275	2.039	0
116	2.196	2.431	2.196	2.098	0
117	2.137	3.333	2.078	2.196	0
118	2.275	2.059	2.098	2.157	0
119	2.039	1.529	2.137	2.098	0
120	2.196	1.98	2.157	2.078	0
121	2.255	2.294	2.176	2.078	0
122	2.118	2.137	2.157	2.098	0
123	2.137	2.137	2.157	2.098	0
124	2.059	2.412	2.098	2.118	0
125	1.941	2.451	2.078	2.157	0
126	2.059	2.627	2.118	2.176	0
127	2.02	2.216	2.216	2.176	0
128	1.941	2.039	2.275	2.176	0
129	1.902	1.745	2.333	2.137	0
130	2.0	2.078	2.314	2.157	0
131	2.137	2.745	2.157	2.216	0
132	1.941	2.373	2.039	2.216	0
133	1.902	1.882	2.02	2.176	0
134	2.02	2.078	2.0	2.118	0
135	2.353	1.843	2.098	2.118	0
136	2.353	2.235	2.196	2.157	0
137	2.294	2.314	2.216	2.137	0
138	2.275	2.196	2.157	2.176	0
139	2.0	1.647	2.078	2.118	0
140	2.118	1.608	2.098	2.02	0
141	2.275	2.922	2.039	2.078	0
142	2.02	2.686	2.0	2.176	0
143	2.0	1.725	2.02	2.118	0
144	2.02	1.941	2.078	2.059	0
145	2.176	2.098	2.078	2.059	0
146	2.196	2.078	2.059	2.098	0
147	2.157	2.098	2.059	2.118	0
148	2.176	2.314	2.078	2.118	0
149	2.176	2.314	2.078	2.118	0
150	2.216	2.176	2.078	2.118	0
151	2.196	2.314	2.059	2.157	0
152	2.294	2.255	2.118	2.176	0
153	2.412	2.471	2.157	2.176	0
154	2.176	2.137	2.118	2.176	0
155	2.157	2.059	2.157	2.157	0
156	1.961	1.863	2.176	2.137	0
157	2.078	2.02	2.176	2.098	0
158	2.0	1.804	2.157	2.098	0
159	2.0	1.863	2.216	2.078	0
160	2.118	2.098	2.216	2.098	0
161	2.118	2.0	2.157	2.137	0
162	2.118	2.647	2.137	2.137	0
163	2.039	2.373	2.118	2.118	0
164	2.098	1.745	2.157	2.137	0
165	2.098	1.392	2.196	2.118	0
166	2.118	1.863	2.176	2.118	0
167	2.176	2.235	2.196	2.118	0
168	2.157	2.294	2.196	2.118	0
169	1.843	1.608	2.137	2.157	0
170	2.157	2.255	2.157	2.118	0
171	2.02	2.667	2.078	2.118	0
172	1.98	2.294	2.078	2.157	0
173	1.863	2.02	2.098	2.137	0
174	1.961	2.078	2.137	2.098	0
175	1.902	1.941	2.137	2.078	0
176	2.039	1.941	2.118	2.098	0
177	2.078	1.843	2.098	2.118	0
178	2.137	2.255	2.137	2.078	0
179	2.118	2.49	2.118	2.098	0
180	2.157	2.314	2.118	2.137	0
181	2.196	2.157	2.176	2.176	0
182	2.255	1.804	2.196	2.137	0
183	2.157	1.824	2.196	2.039	0
184	2.118	1.922	2.137	2.059	0
185	2.118	2.235	2.118	2.118	0
186	1.961	2.118	2.137	2.137	0
187	2.235	2.216	2.137	2.137	0
188	2.078	2.529	2.137	2.157	0
189	1.98	2.49	2.137	2.137	0
190	1.961	1.961	2.118	2.157	0
191	2.039	1.941	2.216	2.118	0
192	2.118	1.686	2.294	2.118	0
193	2.216	1.686	2.235	2.098	0
194	2.176	2.216	2.118	2.059	0
195	2.216	2.275	2.098	2.059	0
196	2.235	2.431	2.137	2.118	0
197	2.216	2.275	2.118	2.078	0
198	2.118	1.706	2.118	2.098	0
199	2.059	1.745	2.176	2.157	0
200	2.02	2.255	2.176	2.137	0
201	2.275	2.412	2.078	2.098	0
202	2.157	2.333	2.0	2.118	0
203	2.098	1.941	2.098	2.098	0
204	2.118	2.196	2.118	2.118	0
205	2.02	2.294	2.098	2.137	0
206	2.098	2.333	2.078	2.157	0
