time	channel1	channel2	channel3	channel4	class
0	2.02	1.882	2.157	1.961	2
1	2.098	2.137	2.157	2.02	2
2	2.098	1.745	2.098	2.039	2
3	2.333	2.353	2.039	2.078	2
4	2.098	2.588	2.137	2.078	2
5	2.471	2.373	2.118	2.118	2
6	2.529	2.941	2.059	2.098	2
7	2.235	2.039	2.118	2.078	2
8	2.039	1.51	2.176	2.039	2
9	1.941	1.588	2.176	2.02	2
10	2.078	1.843	2.157	2.02	2
11	2.275	2.353	2.02	2.039	2
12	2.216	2.745	2.059	2.098	2
13	1.98	2.137	2.235	2.078	2
14	2.176	2.373	2.235	2.059	2
15	2.157	2.078	2.176	2.02	2
16	2.098	1.804	2.118	2.02	2
17	2.059	2.157	2.098	2.02	2
18	2.235	2.569	2.059	2.059	2
19	2.157	2.314	2.059	2.078	2
20	2.275	2.471	2.137	2.078	2
21	2.176	2.765	2.157	2.059	2
22	2.824	1.882	2.137	2.078	2
23	2.608	2.176	2.098	2.059	2
24	2.373	2.294	2.118	2.039	2
25	2.039	1.922	2.137	2.059	2
26	2.216	2.373	2.059	2.059	2
27	2.02	2.941	2.118	2.059	2
28	1.824	1.922	2.235	2.039	2
29	1.961	1.745	2.157	2.02	2
30	2.02	2.294	2.078	2.0	2
31	1.941	1.843	2.176	2.0	2
32	2.118	1.529	2.196	2.0	2
33	2.157	2.059	2.176	2.02	2
34	2.176	1.98	2.176	1.98	2
35	2.431	1.667	2.118	1.98	2
36	2.49	1.804	2.137	2.039	2
37	2.314	2.039	2.137	2.0	2
38	2.059	1.843	2.176	1.98	2
39	2.451	1.824	2.098	2.059	2
40	2.373	2.294	2.078	2.02	2
41	2.176	1.922	2.137	2.0	2
42	2.196	2.02	2.196	2.0	2
43	2.098	1.902	2.176	2.039	2
44	2.137	2.373	2.157	2.039	2
45	2.02	2.235	2.118	2.059	2
46	2.039	2.118	2.078	2.02	2
47	2.078	1.902	2.196	2.0	2
48	2.176	1.804	2.255	2.039	2
49	2.196	2.118	2.216	2.02	2
50	2.196	2.314	2.176	2.039	2
51	2.294	2.314	2.118	2.059	2
52	2.216	2.725	2.118	2.039	2
53	2.098	2.255	2.137	2.039	2
54	2.157	2.333	2.059	2.0	2
55	2.137	2.098	2.137	1.941	2
56	2.157	1.196	2.176	1.941	2
57	2.059	1.51	2.157	1.98	2
58	2.098	2.451	2.059	2.02	2
59	2.196	3.275	2.078	2.02	2
60	1.961	2.137	2.078	1.98	2
61	2.039	1.588	2.157	1.98	2
62	2.216	1.863	2.078	1.98	2
63	2.157	1.922	2.078	2.0	2
64	2.098	2.0	2.118	1.98	2
65	2.216	2.078	2.176	2.0	2
66	2.235	2.51	2.118	2.039	2
67	2.255	2.157	2.059	2.059	2
68	2.235	1.961	2.118	2.059	2
69	2.235	2.549	2.078	2.078	2
70	2.078	2.549	2.078	2.059	2
