time	channel1	channel2	channel3	channel4	class
0	2.176	2.098	2.137	2.118	2
1	2.176	2.196	2.137	2.118	2
2	2.157	2.157	2.137	2.118	2
3	2.176	2.059	2.137	2.118	2
4	2.176	2.02	2.157	2.137	2
5	2.157	2.176	2.137	2.118	2
6	2.118	2.157	2.137	2.137	2
7	1.98	2.02	2.118	2.137	2
8	2.059	2.098	2.137	2.118	2
9	2.118	2.039	2.137	2.118	2
10	2.118	2.059	2.137	2.118	2
11	2.098	2.176	2.137	2.118	2
12	2.118	2.216	2.137	2.137	2
13	2.157	2.137	2.176	2.176	2
14	2.255	2.157	2.157	2.196	2
15	2.216	2.098	2.196	2.196	2
16	2.314	2.216	2.216	2.176	2
17	2.255	2.157	2.137	2.137	2
18	2.235	2.216	2.137	2.137	2
19	2.176	2.275	2.118	2.137	2
20	2.157	2.196	2.137	2.118	2
21	2.157	2.176	2.137	2.118	2
22	2.137	2.078	2.137	2.118	2
23	2.118	2.02	2.137	2.118	2
24	2.02	1.98	2.137	2.118	2
25	2.039	2.118	2.137	2.118	2
26	2.078	2.059	2.137	2.118	2
27	2.078	2.157	2.118	2.118	2
28	2.078	2.157	2.137	2.118	2
29	2.118	2.118	2.137	2.118	2
30	2.176	2.0	2.137	2.118	2
31	2.157	2.039	2.137	2.118	2
32	2.137	2.059	2.137	2.118	2
33	2.157	2.157	2.137	2.118	2
34	2.157	2.098	2.137	2.118	2
35	2.157	2.176	2.137	2.137	2
36	2.157	2.196	2.137	2.118	2
37	2.157	2.196	2.137	2.118	2
38	2.157	2.157	2.137	2.118	2
39	2.137	2.157	2.137	2.118	2
40	2.118	2.039	2.137	2.118	2
41	2.098	2.0	2.118	2.118	2
42	2.118	2.098	2.137	2.118	2
43	2.118	2.059	2.137	2.118	2
44	2.118	2.098	2.137	2.118	2
45	2.118	2.098	2.137	2.118	2
46	2.118	2.078	2.137	2.118	2
47	2.137	2.02	2.137	2.118	2
48	2.157	2.02	2.137	2.118	2
49	2.137	2.039	2.118	2.118	2
50	2.157	2.059	2.137	2.118	2
51	2.157	2.059	2.137	2.118	2
52	2.157	2.137	2.137	2.118	2
53	2.118	2.118	2.137	2.118	2
54	2.157	2.157	2.196	2.137	2
55	2.196	2.157	2.176	2.176	2
56	2.235	2.255	2.176	2.176	2
57	2.196	2.118	2.196	2.196	2
58	2.157	2.176	2.235	2.216	2
59	2.157	2.176	2.137	2.118	2
60	2.176	2.196	2.137	2.118	2
61	2.137	2.137	2.137	2.118	2
62	2.157	1.98	2.137	2.118	2
63	2.157	2.196	2.137	2.137	2
64	2.137	2.196	2.137	2.137	2
65	2.157	2.098	2.137	2.137	2
66	2.118	2.098	2.137	2.137	2
67	2.216	2.176	2.137	2.118	2
68	2.176	2.039	2.137	2.137	2
69	2.157	2.196	2.137	2.137	2
70	2.157	2.255	2.137	2.137	2
71	2.176	2.216	2.137	2.137	2
72	2.176	2.137	2.137	2.118	2
73	2.157	2.118	2.137	2.118	2
74	2.137	2.0	2.137	2.118	2
75	1.98	1.98	2.137	2.118	2
76	1.941	2.118	2.137	2.118	2
77	2.0	2.098	2.137	2.118	2
78	2.0	2.137	2.137	2.118	2
79	2.039	2.118	2.137	2.118	2
80	2.02	2.157	2.118	2.118	2
81	2.039	2.196	2.137	2.137	2
82	2.059	2.137	2.137	2.137	2
83	2.078	2.0	2.137	2.118	2
84	2.216	2.118	2.137	2.118	2
85	2.196	2.078	2.157	2.118	2
86	2.176	2.118	2.137	2.118	2
87	2.118	2.255	2.137	2.118	2
88	2.078	2.333	2.137	2.118	2
89	2.118	2.235	2.137	2.118	2
90	2.118	2.118	2.137	2.118	2
91	2.118	1.941	2.137	2.118	2
92	1.98	1.98	2.137	2.118	2
93	2.039	2.118	2.137	2.118	2
94	2.078	2.176	2.137	2.118	2
95	2.118	2.176	2.137	2.137	2
96	2.118	2.078	2.137	2.118	2
97	2.078	2.137	2.137	2.118	2
98	2.078	2.216	2.137	2.118	2
99	2.059	2.02	2.137	2.118	2
100	2.078	1.902	2.137	2.118	2
101	2.176	2.0	2.137	2.118	2
102	2.196	2.078	2.137	2.118	2
103	2.196	2.098	2.137	2.118	2
104	2.176	1.941	2.176	2.118	2
105	2.176	1.882	2.137	2.078	2
106	2.137	2.0	2.137	2.078	2
107	2.137	2.235	2.137	2.078	2
108	2.137	1.882	2.137	2.098	2
109	2.059	1.765	2.118	2.098	2
110	2.078	2.333	2.137	2.098	2
111	2.078	2.373	2.137	2.098	2
112	2.098	1.882	2.137	2.078	2
113	2.078	1.725	2.137	2.078	2
114	2.098	2.039	2.157	2.118	2
115	2.157	2.059	2.137	2.098	2
116	2.176	2.137	2.137	2.118	2
117	2.176	2.137	2.137	2.137	2
118	2.118	2.373	2.137	2.137	2
119	2.078	2.078	2.137	2.118	2
120	2.098	1.902	2.137	2.137	2
121	2.059	2.235	2.157	2.118	2
122	2.098	2.118	2.137	2.118	2
123	2.137	1.706	2.137	2.078	2
124	2.137	1.549	2.137	2.039	2
125	2.078	1.686	2.137	2.078	2
126	2.02	1.725	2.137	2.078	2
127	2.039	1.824	2.137	2.098	2
128	2.118	1.765	2.137	2.078	2
129	2.118	1.922	2.137	2.118	2
130	2.078	2.392	2.137	2.118	2
131	2.098	2.137	2.118	2.078	2
132	2.118	2.176	2.137	2.078	2
133	2.137	1.725	2.137	2.059	2
134	2.137	1.314	2.137	2.039	2
135	2.176	1.706	2.137	2.059	2
136	2.098	1.784	2.157	2.098	2
137	2.098	2.137	2.137	2.176	2
138	2.137	3.039	2.118	2.216	2
139	2.137	2.902	2.137	2.196	2
140	2.118	3.137	2.137	2.176	2
141	2.078	3.137	2.157	2.216	2
142	2.118	2.294	2.137	2.176	2
143	2.039	2.039	2.118	2.157	2
144	2.196	2.039	2.137	2.157	2
145	2.255	1.882	2.137	2.176	2
146	2.275	2.235	2.137	2.216	2
147	2.176	2.392	2.118	2.216	2
148	2.098	2.804	2.118	2.216	2
149	2.078	2.314	2.137	2.176	2
150	2.118	1.902	2.137	2.157	2
151	2.078	1.412	2.137	2.118	2
152	2.078	1.843	2.118	2.118	2
153	2.431	2.588	2.137	2.137	2
154	2.353	2.529	2.137	2.137	2
155	2.275	1.941	2.137	2.118	2
156	2.157	1.667	2.137	2.098	2
157	2.196	2.02	2.137	2.098	2
158	2.216	1.706	2.157	2.078	2
159	2.176	2.078	2.118	2.078	2
160	1.941	2.176	2.118	2.059	2
161	2.255	1.608	2.137	2.039	2
162	2.196	2.0	2.137	2.078	2
163	2.137	1.863	2.137	2.098	2
164	2.039	2.412	2.137	2.137	2
165	2.137	2.549	2.118	2.157	2
166	2.216	1.961	2.137	2.176	2
167	2.275	1.98	2.137	2.137	2
168	2.235	2.02	2.118	2.098	2
169	2.098	1.667	2.118	2.098	2
170	2.294	2.059	2.137	2.078	2
171	2.216	2.098	2.137	2.039	2
172	2.157	2.333	2.137	2.078	2
173	2.157	2.588	2.137	2.137	2
174	2.157	2.373	2.137	2.176	2
175	2.255	1.176	2.137	2.196	2
176	2.255	2.02	2.137	2.176	2
177	2.157	2.902	2.176	2.137	2
178	2.078	4.059	2.118	2.137	2
179	2.275	3.373	2.137	2.098	2
180	2.196	2.059	2.118	2.059	2
181	2.176	1.549	2.137	2.078	2
182	2.176	1.961	2.118	2.157	2
183	2.255	2.392	2.118	2.176	2
184	2.137	2.804	2.118	2.176	2
185	2.216	2.863	2.118	2.157	2
186	2.059	2.059	2.118	2.098	2
187	2.176	1.824	2.137	2.039	2
188	2.137	2.353	2.137	2.098	2
189	2.118	2.902	2.118	2.196	2
190	2.098	3.333	2.118	2.235	2
191	2.078	3.216	2.118	2.235	2
192	2.039	2.863	2.137	2.196	2
193	2.137	1.275	2.157	2.137	2
194	2.078	0.569	2.137	2.059	2
195	2.118	1.49	2.118	2.039	2
196	2.255	1.667	2.137	2.039	2
197	2.098	1.098	2.118	2.098	2
198	2.118	2.078	2.118	2.157	2
199	2.314	2.686	2.137	2.157	2
200	2.255	2.098	2.157	2.118	2
201	2.118	2.647	2.137	2.098	2
202	2.059	3.333	2.118	2.098	2
203	1.98	2.686	2.118	2.137	2
204	1.784	0.804	2.176	2.157	2
205	1.941	0.902	2.176	2.137	2
206	1.961	0.922	2.137	2.137	2
207	1.98	2.667	2.118	2.078	2
208	1.961	2.569	2.118	2.039	2
209	2.0	1.882	2.118	2.098	2
210	2.02	2.529	2.118	2.176	2
211	2.02	2.157	2.118	2.196	2
212	1.98	1.902	2.137	2.235	2
213	1.882	1.392	2.137	2.196	2
214	2.118	1.686	2.118	2.235	2
215	2.216	3.255	2.118	2.275	2
216	2.118	3.98	2.118	2.255	2
217	2.059	2.843	2.137	2.235	2
218	2.078	1.0	2.137	2.176	2
219	2.078	1.569	2.118	2.176	2
220	2.137	2.196	2.118	2.196	2
221	2.02	1.922	2.157	2.157	2
222	2.039	1.784	2.137	2.157	2
223	2.059	2.49	2.118	2.157	2
224	1.941	2.49	2.137	2.176	2
225	2.196	1.824	2.118	2.137	2
226	2.157	2.373	2.118	2.059	2
227	2.098	2.922	2.118	2.078	2
228	2.02	1.765	2.137	2.098	2
229	2.137	1.49	2.137	2.059	2
230	2.039	1.961	2.137	2.039	2
231	2.039	1.98	2.118	1.98	2
232	2.039	0.882	2.118	1.902	2
233	2.059	0.725	2.118	1.882	2
234	2.098	1.098	2.118	1.902	2
235	2.02	0.961	2.137	1.922	2
236	2.118	1.314	2.137	1.98	2
237	2.275	1.471	2.118	2.078	2
238	2.392	2.588	2.137	2.118	2
239	2.294	2.882	2.157	2.118	2
240	2.157	1.608	2.137	2.0	2
241	2.471	1.725	2.137	2.0	2
242	2.353	2.078	2.118	2.059	2
243	2.176	2.176	2.118	2.137	2
244	2.137	1.627	2.137	2.118	2
245	2.137	1.647	2.137	2.098	2
246	2.137	2.294	2.137	2.098	2
247	2.176	2.392	2.176	2.137	2
248	2.157	2.745	2.137	2.216	2
249	2.176	3.353	2.118	2.294	2
250	2.157	3.216	2.118	2.275	2
251	2.235	1.725	2.137	2.157	2
252	2.216	1.725	2.137	2.157	2
253	2.196	2.373	2.137	2.196	2
254	2.176	2.471	2.118	2.176	2
255	2.255	2.275	2.157	2.216	2
256	2.196	2.373	2.176	2.255	2
257	2.176	2.333	2.137	2.216	2
258	2.176	2.922	2.137	2.196	2
259	2.137	2.412	2.118	2.176	2
260	2.118	2.0	2.137	2.196	2
261	2.118	1.373	2.137	2.216	2
262	2.196	0.706	2.137	2.176	2
263	2.078	0.588	2.137	2.098	2
264	2.255	1.608	2.157	2.078	2
265	2.275	1.765	2.137	2.098	2
266	2.157	3.784	2.118	2.196	2
267	2.078	4.922	2.118	2.255	2
268	2.078	2.529	2.137	2.235	2
269	2.078	1.314	2.137	2.176	2
270	2.098	2.725	2.118	2.118	2
271	1.961	1.98	2.137	2.118	2
272	2.216	2.431	2.137	2.137	2
273	2.137	3.412	2.137	2.157	2
274	2.118	2.588	2.137	2.176	2
275	2.137	2.98	2.137	2.176	2
276	2.118	3.431	2.137	2.196	2
277	2.078	3.451	2.118	2.216	2
278	2.059	2.627	2.137	2.216	2
279	2.098	2.235	2.118	2.176	2
280	2.157	1.98	2.137	2.137	2
281	2.196	1.804	2.118	2.137	2
282	2.255	2.412	2.137	2.137	2
283	2.275	2.353	2.157	2.137	2
284	2.235	2.549	2.196	2.176	2
285	2.275	1.608	2.137	2.216	2
286	2.373	1.667	2.118	2.118	2
