time	channel1	channel2	channel3	channel4	class
0	2.098	2.765	1.765	1.667	3
1	1.804	2.275	2.098	1.667	3
2	2.0	1.588	2.333	1.686	3
3	1.961	1.647	2.314	1.686	3
4	2.0	1.647	2.216	1.686	3
5	2.157	2.02	2.137	1.686	3
6	2.02	1.98	2.098	1.667	3
7	1.843	2.02	2.059	1.686	3
8	1.843	2.314	2.039	1.706	3
9	2.137	2.157	2.157	1.686	3
10	1.863	1.667	2.157	1.686	3
11	1.922	1.824	2.118	1.706	3
12	2.157	2.137	2.098	1.686	3
13	2.255	2.216	2.039	1.686	3
14	2.314	2.412	2.059	1.667	3
15	2.314	1.706	2.216	1.647	3
16	2.275	1.588	2.216	1.647	3
17	2.078	1.569	2.255	1.647	3
18	2.078	2.118	2.235	1.667	3
19	1.882	2.216	2.235	1.647	3
20	1.843	1.902	2.294	1.608	3
21	2.098	1.549	2.235	1.588	3
22	2.431	1.804	2.176	1.588	3
23	2.333	1.824	2.216	1.608	3
24	2.294	1.843	2.176	1.627	3
25	2.157	1.863	2.314	1.647	3
26	2.157	1.725	2.373	1.588	3
27	2.588	2.039	2.176	1.608	3
28	2.392	2.627	1.961	1.647	3
29	2.255	2.412	1.902	1.647	3
30	2.157	2.137	2.196	1.608	3
31	2.098	2.118	2.235	1.608	3
32	2.157	2.216	2.216	1.647	3
33	2.02	1.902	2.196	1.667	3
34	2.137	2.471	1.98	1.667	3
35	2.059	2.569	2.059	1.627	3
36	2.059	2.255	2.039	1.627	3
37	2.137	2.255	2.137	1.608	3
38	2.353	2.314	2.196	1.627	3
39	2.078	2.314	2.196	1.647	3
40	2.059	2.235	2.235	1.647	3
41	2.333	2.569	2.216	1.627	3
42	2.235	2.49	2.255	1.647	3
43	1.98	2.196	2.196	1.627	3
44	2.451	1.843	2.02	1.608	3
45	2.451	2.118	1.941	1.588	3
46	2.078	2.392	2.0	1.569	3
47	2.157	2.392	2.039	1.569	3
48	2.176	2.333	2.137	1.588	3
49	2.431	2.137	2.157	1.569	3
50	2.333	1.98	2.176	1.569	3
51	2.275	2.0	2.196	1.588	3
52	2.196	2.02	2.137	1.608	3
53	2.059	2.196	2.02	1.608	3
54	2.098	2.431	1.98	1.608	3
55	2.275	2.667	2.02	1.686	3
56	2.294	2.725	2.078	1.725	3
57	2.373	2.863	2.118	1.745	3
58	2.294	2.392	2.078	1.686	3
59	2.235	2.02	2.059	1.647	3
60	2.137	2.059	2.098	1.667	3
61	2.451	2.0	2.157	1.686	3
62	2.255	2.51	2.059	1.725	3
63	1.98	2.765	2.137	1.725	3
64	1.765	2.314	2.196	1.725	3
65	1.922	2.02	2.235	1.725	3
66	2.157	2.431	2.157	1.706	3
67	2.098	2.392	2.098	1.706	3
68	1.922	2.098	2.118	1.686	3
69	1.843	1.882	2.176	1.686	3
70	2.078	1.863	2.196	1.667	3
71	1.961	1.804	2.275	1.706	3
72	1.922	1.784	2.294	1.725	3
73	2.235	2.235	2.176	1.686	3
74	2.275	2.294	2.059	1.686	3
75	2.333	1.824	1.922	1.647	3
76	2.176	2.059	2.0	1.608	3
77	1.922	2.0	2.196	1.627	3
78	2.333	1.667	2.196	1.647	3
79	2.235	1.941	2.118	1.627	3
80	2.137	1.961	2.157	1.588	3
81	2.078	1.745	2.275	1.588	3
82	2.275	1.725	2.275	1.608	3
83	2.275	1.922	2.176	1.627	3
84	2.118	1.961	2.02	1.647	3
85	2.078	1.843	1.863	1.588	3
86	1.863	2.176	2.059	1.569	3
87	1.784	2.353	2.216	1.569	3
88	1.922	2.039	2.216	1.588	3
89	1.882	1.725	2.314	1.608	3
90	2.039	2.0	2.294	1.627	3
91	2.353	1.922	2.216	1.647	3
92	2.255	2.137	2.216	1.667	3
93	2.098	1.843	2.235	1.686	3
94	2.235	2.157	2.176	1.667	3
95	2.235	2.314	2.078	1.706	3
96	1.98	2.745	2.059	1.686	3
97	2.0	2.647	2.078	1.706	3
98	1.98	2.294	2.255	1.706	3
99	2.118	2.137	2.157	1.686	3
100	2.078	2.137	2.235	1.667	3
101	1.922	1.49	2.196	1.627	3
102	2.0	1.608	2.118	1.647	3
103	2.176	2.471	2.137	1.686	3
104	2.137	2.706	2.216	1.627	3
105	2.098	2.235	2.549	1.588	3
106	1.902	1.627	2.765	1.569	3
107	1.824	1.569	2.51	1.588	3
108	2.02	2.176	2.0	1.627	3
109	2.294	2.294	1.667	1.627	3
110	2.255	2.431	1.745	1.608	3
111	2.314	1.863	2.176	1.588	3
112	2.314	1.392	2.255	1.608	3
113	2.235	1.667	2.235	1.608	3
114	2.059	2.098	2.157	1.569	3
115	1.882	2.431	2.255	1.529	3
116	2.157	2.176	2.196	1.529	3
117	2.196	1.824	2.02	1.549	3
118	2.118	1.922	1.863	1.529	3
119	2.078	2.098	1.804	1.549	3
120	2.02	2.275	1.882	1.569	3
121	1.98	2.353	1.941	1.569	3
122	2.118	2.529	1.863	1.588	3
123	2.0	2.412	1.941	1.588	3
124	2.098	2.431	2.02	1.588	3
125	2.059	2.235	2.059	1.647	3
126	2.118	2.137	2.039	1.647	3
127	2.039	2.51	2.137	1.686	3
128	2.137	2.529	2.176	1.627	3
