time	channel1	channel2	channel3	channel4	class
0	2.196	2.196	2.137	1.98	3
1	2.118	2.373	2.078	2.0	3
2	2.039	2.137	2.137	1.922	3
3	1.961	1.608	2.196	1.961	3
4	2.451	2.157	2.157	1.961	3
5	2.275	2.176	2.157	1.961	3
6	2.216	2.157	2.157	1.941	3
7	2.235	1.961	2.176	1.922	3
8	2.314	2.118	2.118	1.922	3
9	2.314	2.196	2.039	1.922	3
10	2.196	2.118	2.02	1.922	3
11	2.137	2.059	2.137	1.922	3
12	2.078	1.922	2.216	1.922	3
13	2.02	1.961	2.196	1.922	3
14	2.098	2.02	2.157	1.941	3
15	2.255	2.333	2.137	1.961	3
16	2.196	2.235	2.118	1.941	3
17	2.216	1.882	2.078	1.922	3
18	2.275	2.059	2.059	1.922	3
19	2.294	2.373	2.157	1.922	3
20	2.353	1.882	2.196	1.941	3
21	2.549	2.137	2.078	1.941	3
22	2.353	2.235	2.078	1.941	3
23	2.176	2.275	2.137	1.941	3
24	2.059	2.078	2.157	1.922	3
25	2.216	2.216	2.118	1.922	3
26	2.333	2.216	2.118	1.941	3
27	2.176	2.0	2.176	1.941	3
28	2.078	2.098	2.235	1.941	3
29	2.118	2.157	2.235	1.98	3
30	2.118	1.902	2.176	1.922	3
31	2.118	2.176	2.157	1.922	3
32	2.176	2.216	2.157	1.941	3
33	2.176	1.98	2.157	1.922	3
34	2.196	1.941	2.118	1.941	3
35	2.157	2.255	2.098	1.941	3
36	2.059	2.294	2.137	1.922	3
37	2.078	1.745	2.196	1.941	3
38	2.49	2.137	2.118	1.961	3
39	2.294	2.176	2.118	1.961	3
40	2.235	2.059	2.157	1.922	3
41	2.078	2.176	2.176	1.922	3
42	2.098	2.216	2.216	1.922	3
43	2.275	2.078	2.176	1.941	3
44	2.196	2.157	2.098	1.922	3
45	2.078	2.176	2.02	1.922	3
46	2.0	2.137	2.118	1.922	3
47	2.098	2.157	2.176	1.922	3
48	2.157	2.157	2.137	1.941	3
49	2.098	2.196	2.118	1.941	3
50	2.098	2.353	2.137	1.941	3
51	2.118	2.0	2.098	1.941	3
52	2.216	2.235	2.039	1.941	3
53	2.137	2.471	2.078	1.941	3
54	2.235	1.961	2.118	1.941	3
55	2.471	2.118	2.059	1.941	3
56	2.353	2.235	2.078	1.922	3
57	2.255	2.118	2.098	1.922	3
58	2.216	2.02	2.118	1.902	3
59	2.294	2.196	2.118	1.922	3
60	2.235	2.196	2.078	1.922	3
61	2.0	2.059	2.118	1.922	3
62	1.922	1.961	2.176	1.922	3
63	1.863	2.059	2.216	1.961	3
64	1.902	2.02	2.216	1.941	3
65	1.941	2.02	2.216	1.961	3
66	2.059	2.098	2.157	1.941	3
67	2.196	2.196	2.157	1.941	3
68	2.255	1.961	2.157	1.941	3
69	2.275	2.02	2.157	1.941	3
70	2.196	2.137	2.235	1.922	3
71	2.118	1.725	2.294	1.941	3
72	2.49	2.098	2.137	1.961	3
73	2.353	2.294	2.118	1.961	3
74	2.275	2.235	2.098	1.941	3
75	2.02	2.157	2.098	1.941	3
76	2.118	2.157	2.176	1.922	3
77	2.196	2.078	2.196	1.941	3
78	2.137	2.02	2.157	1.922	3
79	2.039	1.98	2.157	1.922	3
80	2.039	2.137	2.196	1.922	3
81	2.059	2.078	2.137	1.922	3
82	2.098	2.098	2.098	1.941	3
83	2.078	2.216	2.137	1.941	3
84	2.118	2.118	2.176	1.941	3
85	2.039	2.059	2.118	1.941	3
86	2.078	2.157	2.039	1.941	3
