time	channel1	channel2	channel3	channel4	class
0	2.059	2.039	2.118	2.118	5
1	2.098	2.294	2.078	2.118	5
2	1.804	2.294	2.059	2.118	5
3	2.059	2.333	2.02	2.137	5
4	2.176	2.275	2.176	2.137	5
5	2.059	1.941	2.216	2.137	5
6	2.118	1.824	2.118	2.137	5
7	1.863	2.471	1.765	2.137	5
8	1.804	2.569	2.157	2.137	5
9	1.863	1.647	2.627	2.118	5
10	2.255	1.569	2.49	2.137	5
11	2.353	1.98	2.098	2.137	5
12	2.216	2.49	1.725	2.118	5
13	2.235	2.098	1.961	2.098	5
14	1.804	2.118	2.216	2.118	5
15	1.922	2.098	2.216	2.118	5
16	2.059	1.647	2.216	2.118	5
17	2.137	2.333	2.216	2.118	5
18	2.039	2.471	2.216	2.118	5
19	2.255	2.039	2.118	2.118	5
20	2.0	2.392	1.843	2.118	5
21	1.961	1.902	1.961	2.098	5
22	2.176	2.137	2.216	2.098	5
23	2.255	2.333	2.235	2.118	5
24	2.333	2.137	2.137	2.137	5
25	2.216	2.412	1.98	2.137	5
26	1.941	2.471	1.843	2.098	5
27	2.275	2.216	2.118	2.098	5
28	2.49	2.118	2.255	2.098	5
29	2.255	2.196	2.137	2.098	5
30	2.0	1.98	2.118	2.098	5
31	2.118	2.02	2.118	2.078	5
32	2.137	2.078	2.216	2.059	5
33	2.098	1.745	2.451	2.078	5
34	2.098	1.176	2.569	2.078	5
35	2.02	1.196	2.314	2.078	5
36	2.118	1.961	2.078	2.098	5
37	2.235	3.059	2.0	2.098	5
38	1.961	2.431	1.804	2.098	5
39	2.02	2.216	1.902	2.118	5
40	1.843	1.392	2.255	2.118	5
41	2.529	1.824	2.431	2.137	5
42	2.02	2.0	2.275	2.118	5
43	2.176	2.294	2.02	2.118	5
44	1.98	2.176	2.0	2.118	5
45	2.02	2.059	2.137	2.137	5
46	1.882	2.137	2.216	2.137	5
47	2.176	2.294	2.176	2.157	5
48	2.529	2.588	1.902	2.137	5
49	2.235	2.765	1.706	2.098	5
50	1.549	2.176	1.843	2.098	5
51	1.706	1.745	2.137	2.078	5
52	2.196	2.039	2.353	2.098	5
53	2.255	2.608	2.294	2.137	5
54	2.275	2.216	2.118	2.137	5
55	2.196	1.902	2.216	2.137	5
56	2.196	1.353	2.529	2.118	5
57	2.216	1.569	2.333	2.137	5
58	2.02	2.078	2.039	2.157	5
59	1.863	3.059	1.588	2.157	5
60	1.961	3.196	1.824	2.137	5
61	2.235	1.745	2.373	2.118	5
62	2.275	1.255	2.392	2.118	5
63	2.314	2.157	2.235	2.137	5
64	2.176	2.471	2.118	2.157	5
65	1.627	2.196	2.02	2.137	5
66	2.059	2.196	2.0	2.137	5
67	2.196	2.451	1.941	2.137	5
68	2.02	2.373	2.0	2.137	5
69	1.98	2.353	2.039	2.137	5
70	2.039	2.275	2.039	2.137	5
71	1.922	2.118	2.059	2.118	5
72	2.039	2.0	2.098	2.137	5
73	1.98	1.902	2.353	2.137	5
74	2.137	2.0	2.392	2.137	5
75	2.176	2.137	2.314	2.157	5
76	2.314	1.961	2.078	2.137	5
77	2.059	1.608	1.824	2.118	5
78	2.137	1.667	2.078	2.118	5
79	2.255	2.431	2.059	2.137	5
80	2.039	2.843	2.294	2.137	5
81	2.137	1.882	2.451	2.137	5
82	2.098	1.667	2.353	2.118	5
83	2.176	1.882	2.157	2.118	5
84	1.745	1.784	2.098	2.098	5
85	2.02	1.843	2.098	2.078	5
86	2.294	2.255	2.118	2.098	5
87	2.216	2.412	2.176	2.118	5
88	1.961	2.569	1.98	2.118	5
89	2.0	2.157	1.863	2.098	5
90	2.078	2.098	2.098	2.098	5
91	2.0	1.961	2.333	2.118	5
92	2.216	2.137	2.235	2.137	5
93	2.039	2.137	2.216	2.137	5
94	2.196	2.196	2.118	2.118	5
95	2.098	2.098	2.0	2.098	5
96	2.216	1.882	2.059	2.098	5
97	2.333	2.51	1.843	2.098	5
98	2.118	2.49	2.059	2.098	5
99	2.039	1.863	2.294	2.078	5
100	2.059	1.706	2.216	2.098	5
101	2.078	2.157	2.039	2.098	5
102	2.0	2.059	2.078	2.098	5
103	2.078	2.137	2.118	2.098	5
104	1.922	2.157	2.157	2.098	5
105	2.0	1.863	2.216	2.098	5
106	2.078	1.863	2.157	2.098	5
107	2.137	2.098	2.118	2.118	5
108	2.078	2.235	2.078	2.118	5
109	2.098	2.02	2.059	2.118	5
110	2.059	2.0	2.137	2.118	5
111	2.216	2.157	2.118	2.118	5
112	2.196	2.216	2.176	2.118	5
113	2.059	1.784	2.373	2.118	5
114	1.98	1.824	2.294	2.118	5
115	2.078	1.902	2.118	2.118	5
116	2.098	2.176	2.0	2.118	5
117	2.196	2.333	2.118	2.118	5
118	2.392	2.353	2.373	2.118	5
119	2.255	1.706	2.392	2.098	5
120	1.765	1.922	2.078	2.098	5
121	1.627	2.196	2.137	2.098	5
122	2.412	2.157	2.275	2.118	5
123	2.529	2.176	2.137	2.137	5
124	2.255	2.412	2.196	2.157	5
125	1.941	2.098	2.059	2.137	5
126	2.275	2.255	1.98	2.137	5
127	2.176	2.137	2.216	2.137	5
128	2.176	2.02	2.314	2.137	5
129	2.196	2.118	2.216	2.118	5
130	1.941	1.863	2.196	2.098	5
131	2.255	2.373	2.078	2.118	5
132	2.294	2.588	1.765	2.118	5
133	2.137	2.255	2.0	2.118	5
134	2.196	1.941	2.373	2.098	5
135	2.157	2.02	2.373	2.098	5
136	2.176	2.118	2.098	2.098	5
137	1.961	2.353	1.647	2.078	5
138	1.98	2.196	1.863	2.078	5
139	1.902	2.118	2.196	2.098	5
140	2.118	2.098	2.137	2.098	5
141	2.176	2.118	2.098	2.118	5
142	2.196	2.157	2.078	2.118	5
143	2.137	2.294	2.039	2.137	5
144	1.922	2.118	2.098	2.118	5
145	2.137	2.137	2.02	2.118	5
146	2.333	2.431	1.961	2.137	5
147	2.255	2.412	1.941	2.137	5
148	2.216	1.922	2.078	2.137	5
149	2.392	1.882	2.196	2.118	5
150	2.137	2.078	2.137	2.118	5
151	2.333	2.157	2.294	2.137	5
152	2.137	1.941	2.294	2.137	5
153	2.294	1.902	2.255	2.137	5
154	2.216	2.333	2.0	2.137	5
155	2.02	1.824	1.961	2.118	5
156	1.922	2.059	2.039	2.118	5
157	2.02	2.294	2.176	2.137	5
158	2.196	2.216	2.255	2.137	5
159	2.216	2.137	2.314	2.118	5
160	2.216	1.98	2.255	2.137	5
161	2.098	2.0	2.196	2.137	5
162	2.216	2.157	2.039	2.118	5
163	2.078	2.196	1.98	2.098	5
164	2.294	2.02	2.098	2.098	5
165	2.294	2.333	2.137	2.118	5
166	2.373	2.392	2.118	2.098	5
167	2.294	2.392	2.137	2.098	5
168	2.098	2.118	2.098	2.098	5
169	2.176	2.118	2.078	2.098	5
170	2.216	2.0	2.176	2.098	5
171	2.294	2.294	2.235	2.118	5
172	2.078	2.078	2.255	2.118	5
173	2.118	2.0	2.039	2.118	5
174	2.0	1.98	1.902	2.118	5
175	1.98	2.333	2.176	2.118	5
176	2.02	1.941	2.314	2.137	5
177	2.314	1.941	2.294	2.157	5
178	2.176	1.98	2.216	2.157	5
179	2.098	1.922	2.157	2.137	5
180	2.196	2.02	2.157	2.118	5
181	2.196	1.804	2.157	2.118	5
182	2.294	1.961	2.275	2.118	5
183	2.294	2.176	2.294	2.157	5
184	1.941	1.961	2.157	2.118	5
185	1.843	1.784	2.137	2.098	5
186	1.98	2.157	2.216	2.098	5
187	2.255	2.098	2.078	2.098	5
188	2.176	2.078	2.0	2.098	5
189	2.098	1.804	2.196	2.098	5
190	2.255	2.0	2.314	2.137	5
191	2.157	2.157	2.157	2.137	5
192	1.843	2.137	1.922	2.118	5
193	2.118	2.0	2.02	2.118	5
