time	channel1	channel2	channel3	channel4	class
0	2.314	2.216	2.157	1.961	5
1	2.314	2.373	2.196	1.98	5
2	2.216	2.549	2.235	1.961	5
3	1.804	1.882	2.235	1.961	5
4	2.196	2.412	2.235	2.02	5
5	2.216	2.412	2.196	1.961	5
6	2.118	2.294	2.176	1.941	5
7	2.0	2.078	2.176	1.922	5
8	2.098	2.157	2.176	1.922	5
9	1.843	2.275	2.157	1.902	5
10	1.843	2.235	2.157	1.902	5
11	1.941	2.235	2.216	1.922	5
12	2.196	2.02	2.196	1.941	5
13	2.196	2.196	2.255	2.0	5
14	2.196	2.176	2.196	1.941	5
15	2.255	2.196	2.196	1.941	5
16	2.235	2.098	2.196	1.961	5
17	2.176	2.078	2.176	1.961	5
18	2.176	2.294	2.157	1.922	5
19	2.176	2.333	2.196	1.902	5
20	2.373	1.667	2.235	1.941	5
21	2.549	2.157	2.196	1.961	5
22	2.412	2.451	2.216	2.0	5
23	2.275	2.333	2.176	1.941	5
24	2.118	2.157	2.196	1.902	5
25	2.294	2.216	2.196	1.941	5
26	2.294	2.157	2.216	1.961	5
27	2.196	2.0	2.157	1.941	5
28	2.118	2.137	2.235	2.0	5
29	2.039	2.039	2.216	1.941	5
30	2.059	1.98	2.196	1.941	5
31	2.176	2.02	2.176	1.961	5
32	2.255	2.196	2.196	1.98	5
33	2.333	2.275	2.196	1.941	5
34	2.196	2.098	2.176	1.941	5
35	2.235	2.157	2.176	1.941	5
36	2.157	2.431	2.176	1.922	5
37	2.255	1.804	2.275	1.961	5
38	2.098	2.02	2.216	1.922	5
39	2.098	2.078	2.196	1.922	5
40	2.157	2.098	2.176	1.922	5
41	2.157	2.275	2.157	1.882	5
42	2.255	2.431	2.157	1.882	5
43	1.922	2.157	2.157	1.882	5
44	1.98	2.0	2.176	1.922	5
45	2.039	2.137	2.196	1.922	5
46	2.059	2.176	2.255	1.961	5
47	2.255	2.176	2.196	1.922	5
48	2.02	2.255	2.196	1.941	5
49	2.059	2.255	2.196	1.941	5
50	2.039	2.275	2.157	1.941	5
51	2.098	2.196	2.157	1.922	5
52	2.275	2.275	2.176	1.922	5
53	2.275	2.471	2.216	1.961	5
54	2.314	1.922	2.216	1.941	5
55	2.294	2.333	2.235	2.0	5
56	2.294	2.373	2.196	1.941	5
57	2.216	2.196	2.176	1.922	5
58	2.216	2.098	2.196	1.922	5
59	2.235	2.216	2.157	1.922	5
60	2.412	2.176	2.176	1.922	5
61	2.216	2.039	2.196	1.941	5
62	2.118	2.02	2.235	1.941	5
63	2.137	1.941	2.216	1.941	5
64	2.137	2.098	2.255	1.98	5
65	2.314	2.216	2.255	2.02	5
66	2.235	2.098	2.235	1.961	5
67	2.176	2.059	2.216	1.961	5
68	2.314	2.157	2.216	1.961	5
69	2.373	2.216	2.176	1.922	5
70	2.314	2.353	2.216	1.902	5
71	1.922	1.627	2.235	1.902	5
72	2.353	1.961	2.196	1.902	5
73	2.373	2.412	2.157	1.922	5
74	2.353	2.569	2.176	1.922	5
75	2.137	2.157	2.196	1.882	5
76	2.157	2.059	2.196	1.922	5
77	2.137	2.137	2.196	1.922	5
78	2.078	2.216	2.176	1.922	5
79	2.078	2.255	2.216	1.922	5
80	2.118	2.118	2.216	1.961	5
81	2.255	2.275	2.235	1.98	5
82	2.294	2.235	2.196	1.98	5
83	2.235	2.333	2.176	1.961	5
84	2.255	2.314	2.176	1.961	5
85	2.216	2.255	2.176	1.961	5
86	2.078	2.196	2.176	1.961	5
87	2.098	2.333	2.176	1.941	5
88	1.902	1.902	2.196	1.922	5
89	2.196	2.275	2.196	1.98	5
90	2.118	2.431	2.216	1.98	5
91	2.039	2.255	2.176	1.941	5
92	2.039	2.157	2.157	1.922	5
93	2.137	2.216	2.176	1.902	5
94	2.333	2.137	2.176	1.922	5
95	2.157	2.059	2.176	1.922	5
